,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.7038622,-0.1308747,0.3263814,-0.028753497,-0.5466963,-0.14917763,0.50620097,0.5063588,-1.990699,-0.32788566,-0.60643256,0.2243037,-1.6150361,0.7054691,-1.3512461,-1.021405,0.14760303,-0.6617371,-0.58811516,1.0876006,0.13076328,-0.6870426,-1.0756251,1.0467099,-0.9979519,-0.10411389,0.16146706,-0.94262534,-0.26747698,-0.121767275,-0.41724202,0.63733035
person1,-0.43903062,-0.5321369,0.27204594,-0.7464462,-2.350336,0.23561688,0.1500127,-0.22344463,-2.031715,-1.0004827,-0.10039281,0.61403114,-0.9906417,1.9988557,-0.86236364,-1.0985341,0.5977038,-0.36246407,-1.2212073,1.1656008,-0.501967,0.9410089,-1.265524,-0.20441182,-0.6195519,-0.3773166,1.2935547,-0.6351949,-0.5596716,0.6071997,-0.89324844,1.1667048
person10,-1.5096757,2.2453256e-05,0.55364496,0.19097205,-0.634505,0.19382095,0.30426967,0.6617416,-2.1017532,-0.6931533,-1.0436076,-0.26432836,-1.7807913,1.051675,-1.0187836,-1.3427856,-0.26029238,-0.6918858,-0.45806763,1.3326737,0.20242165,-0.34615132,-1.139172,0.8048516,-1.2330083,-0.03512569,0.7003826,-1.1828507,0.17078608,-0.029232468,-0.82121086,0.43941775
person100,-0.5388983,-0.8343352,-0.1850036,0.5832992,-0.21189791,-0.76913565,-0.48626757,-0.20763502,-1.0920985,-0.36999467,-0.7333832,-0.13788262,0.695417,0.40359744,-0.5607084,-1.0927682,-0.0709215,-1.7307585,0.32850516,-1.0876523,0.5198434,0.2478017,-0.28679526,-1.3808918,-1.2942905,-0.48114452,0.5509978,-1.1443532,-0.96691895,1.2836856,-1.1765903,1.1391467
person101,0.8549762,-0.2566078,0.27474034,0.78484523,-0.74141055,-0.3628498,-0.3630154,0.11044213,-0.95529413,1.0886011,0.2796998,-0.36306232,-0.01537741,0.3485079,0.05789367,-0.7053042,0.13121617,-1.4252366,-0.58035034,-0.95212203,0.6688581,1.0899521,-1.0418158,-1.0714277,-1.0177493,-0.36927885,1.0262821,0.12304216,-0.31011745,-0.6523407,1.1911217,1.2757994
person102,0.34967056,-0.5568136,-0.1720272,-0.14601648,-0.4645497,-0.48861042,-0.83300394,1.0470257,-1.4838145,-0.9750234,-0.7075135,0.15775907,0.5125544,-0.96506363,-0.66129494,-0.1360907,-0.38543305,-1.3127741,0.09781122,0.94147825,-0.26381192,1.0759746,0.112034,-1.0932376,-1.0230579,-0.2574223,0.07012988,0.1353018,0.60172373,0.83314174,-0.7743341,1.3033751
person103,-1.0017774,-1.1146274,-0.40672272,0.169591,0.22419861,0.3289371,0.3379404,0.8477837,-1.1993983,0.02973961,0.99450344,-0.5475986,-0.4521921,1.0874885,-0.7180137,-1.060953,0.83331627,-1.4500855,-0.3085324,-0.996875,0.35454676,1.6028386,-0.12002941,-0.6216049,-1.1425211,-0.6989227,0.15266417,-1.1350441,0.79464036,-0.13504954,-0.9883783,1.1110889
person11,-0.15334833,-0.062027168,0.9064019,-0.30610654,-0.291283,-0.09301762,-0.43503058,0.49099416,-1.7241524,-0.14298709,0.07579632,-0.05394095,-0.21328627,-0.7176518,0.82653385,-0.5166466,-0.7886439,-0.4218431,-0.035904005,1.107478,0.39059213,-0.29753226,-0.76119715,0.78677845,-0.7429925,0.77809244,0.5218996,-0.0030919341,0.8205148,0.3914476,0.90702474,0.953936
person12,-0.24469614,-0.47316873,0.21733598,-0.20683004,-0.26094744,-0.6848638,-0.20598122,-0.94689363,-1.7406472,-1.0655628,0.056333188,0.45097807,-0.16686688,1.0364964,0.8603912,-0.9117731,-0.7981703,-0.24164647,-0.85236996,-1.2643436,1.1403415,-0.41276014,-0.28315467,0.8953532,-0.54980654,-0.1460125,0.20364158,0.12122625,1.1616223,0.37054387,0.7594868,0.9669125
person13,0.64382106,0.025225122,1.1482276,0.008058437,-0.020229284,-0.3596826,-0.29355553,-0.13602458,-1.190072,0.29829934,-0.20139322,0.32858905,-0.53191155,-0.25371993,-0.58735025,-1.1024209,-0.4370407,-0.46147144,-0.28019342,-1.1015164,-0.06513177,0.2662528,0.25050667,0.43872944,-0.6073816,0.61034983,-0.4884305,0.011331823,0.8327425,0.52402663,-0.87336975,1.0914978
