relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.4072049,-0.61382407,1.0236602,1.0814625,-1.0993525,0.9303296,0.16176677,-1.649303,-1.3623536,-1.2941643,-0.06672283,-0.9566862,0.31737092,0.26377264,0.86762697,-0.69290805,0.00601231,-0.22638717,0.08751151,0.14420876,-0.13429937,0.06517365,0.014421675,0.16325875,-0.1043069,-0.100407474,-0.1538667,-0.12556505,0.007820349,-0.03911515,-0.066476844,-0.11917907
term1,-0.3900719,0.33837515,-0.8734411,1.1514776,0.8247767,-1.310242,-1.1892034,-0.40626943,-1.1225164,-0.90479606,0.49361855,-0.81974155,-1.0769842,-1.554751,1.043272,-1.5530777,-0.40894857,0.41394576,-0.54954034,0.5415507,-0.8156021,-0.06839528,0.73938584,0.273014,-0.07741384,0.63466924,0.26545972,-0.7327586,-0.018389765,0.08464204,-0.49132788,-0.41179582
term10,0.26324221,0.78029263,-0.7897009,1.485538,-1.1469042,0.4503304,0.36316985,0.54782736,-1.8435879,0.53828615,-1.3674617,0.43983746,-0.15524334,0.57557243,1.156685,-1.6598715,0.7858577,-0.44161355,-0.29997122,0.5078923,0.8914922,0.060529605,0.40505406,0.6472548,1.2586415,0.60927075,-0.11401883,2.3425906,-0.26661664,-0.82774925,-0.14287224,-0.6226746
term11,0.21161051,-0.14176339,-0.15803108,1.2775688,-0.29347125,-0.032262176,0.21482514,0.31747952,-1.2884896,0.37090966,-0.23762645,0.25191042,0.58058333,0.6415851,1.1115861,-1.0791304,0.13643406,0.03000857,0.57888085,-1.0653172,-1.5361142,-0.37755728,-0.9304627,-1.0880044,0.16108012,-0.14542079,0.35940692,-2.0921059,-0.3391399,0.75088006,0.27886647,0.049118914
term12,0.8868909,-1.3884069,-0.50060064,-0.9378726,0.19210757,0.2839269,-1.1391852,-0.05318902,-1.1954405,0.33654687,-0.87207323,1.0915284,1.5673838,0.3224583,-1.0066881,-0.9796952,-0.48844144,1.2539802,-0.26420587,0.13128719,-0.5961615,0.15148713,-0.8441404,-0.27055883,-0.8158344,0.18490013,-0.37166053,-0.029436499,-0.47357866,-0.37633723,-0.14328411,0.6187926
term13,0.0726699,1.1173296,0.4473511,-1.1796829,-0.65756893,0.7560507,-0.98435366,-0.36659205,-1.7855998,-1.2077849,-0.6028719,0.1717562,0.93898654,0.74026483,-1.2425524,-1.7050843,0.32077911,-0.39730632,0.949207,-0.45213866,-0.945381,-0.4153486,-0.81542546,-0.24928872,1.5027297,0.33748972,0.2142622,-0.016248576,0.4119904,-0.41122112,0.6874626,-0.8413362
term14,0.87404555,-0.3860906,-0.36181182,-0.16722892,-0.5197007,0.17078967,-1.8053418,0.06975787,-1.0230473,1.0090886,-0.82300407,1.480703,0.63723534,-0.6901213,-1.1086001,-1.6227801,-0.65551245,1.0434551,0.44342482,-1.2304254,1.3062998,0.54170215,0.48899582,0.25609344,-0.69347596,-0.101565465,0.6967743,-0.67321783,-0.021446932,-0.002827305,0.596878,0.38965264
term15,-0.3610811,-0.0074801417,0.9594539,1.0944482,0.051095773,-0.5051116,-0.4705163,0.3136977,-1.3222405,0.03146215,-0.19000453,0.20183744,0.131406,0.6583471,-1.0955722,-0.6202467,-0.63278866,0.022981733,-0.4385486,0.9369306,0.49042755,0.50521094,-0.9291723,-0.67905134,0.15342908,-0.06066454,-0.016017431,-0.69232136,-0.7543567,-0.8153795,-1.2019031,-0.41306952
term16,-0.2848282,-0.06907675,-0.25113612,-1.1629621,-0.032758817,0.008534517,-0.07082982,-0.11891087,-0.7856935,-0.0451123,0.06994795,0.042653464,-0.14929621,0.17869172,1.0692765,-1.0744914,-0.8397437,0.47460452,0.43760997,-0.17554909,-0.19570097,0.5647319,-0.15874012,-0.28915223,-0.010031615,-1.033669,1.1566209,-1.0438908,-1.4834855,-0.63761556,0.013860391,-0.790798
term17,-0.92067623,-0.94990635,-0.34753993,-1.5522938,-0.7190516,-0.06320202,-0.90966475,1.2987095,-1.266155,-0.07602763,1.3017774,0.12504902,-1.5183927,-0.2554325,-1.4158068,-1.0468558,-0.13907072,-0.19063666,-1.0394168,0.3371351,0.4492684,-0.5790723,0.30298522,0.3775294,-0.16434519,-0.31834826,0.15628698,-0.070990734,0.051617224,0.319543,0.13308969,-0.35755754
term18,0.78143305,-1.5138203,0.14355354,1.2310705,0.26759413,0.48851424,0.8293331,-0.1318013,-0.5894462,-0.44529706,0.1485683,-0.3243432,0.0332089,-1.7714727,-1.0466911,-1.3939358,0.0018397504,0.066366546,-0.25130266,0.06887578,0.041850086,0.0021761635,0.10437486,0.121063426,-0.014491426,-0.100107886,0.06057245,0.071174294,-0.062431756,-0.047250718,-0.04701036,0.041708082
term19,0.19713356,-1.8281845,-0.73607516,-1.5748526,0.14229171,0.14163394,1.2536952,0.067804694,-1.1580215,-1.3130901,-0.6367417,0.08525116,1.6012479,0.3322824,0.2756861,-1.0421023,0.21653184,-0.96825516,-0.53223234,-0.15989065,1.081619,-0.47099912,0.23407923,0.011335273,-0.35772905,-0.3618174,-0.82298553,0.9117061,0.13269457,-0.070567,0.656637,1.0837607
term2,0.41056493,-0.028197264,-0.42817074,0.93832546,0.28561547,-0.7168794,-1.1447893,0.28781348,-1.4471201,-1.0351651,0.32437626,-0.36084828,-0.3556128,-1.6490712,0.68697983,-1.0578853,1.7895032,-0.50608325,-0.7933313,-0.22630396,1.0030333,1.1566147,-0.7754323,-0.5786867,0.49254608,-0.9545714,-1.3401334,0.75342005,0.30138823,0.42901963,0.760071,-0.24964686
term20,-0.2602037,-2.5279703,1.863003,-1.2241062,0.18906623,-1.0674353,-0.017349392,1.1984295,-0.12625317,0.068189286,0.5960313,-0.2396543,-0.45903167,0.6150999,-1.148895,-2.4849107,0.16470408,0.61497974,0.09790595,0.3989892,0.25803688,0.15402676,-0.02248549,-0.077928804,-1.0892253,0.2384012,0.08548295,0.2089251,0.0009709697,-0.15021943,-0.17558365,0.84638333
term21,1.8404118,1.364333,-0.99894106,-1.0656071,0.6763602,0.14530203,-0.9192511,1.0947347,-1.7506013,0.13845702,0.6293876,-0.0807626,-0.40361807,-0.6334672,-1.4655448,-2.4623566,1.0140585,-0.23897639,0.07102512,0.40222368,-0.3485837,-0.26101854,0.40180674,0.42349136,1.1170787,0.43943918,-0.23092306,-0.02032099,-0.15536377,-0.1415918,0.5376133,-0.93464524
