,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.04988,-0.35089275,-1.452755,0.45730475,-0.015002627,-1.4323272,-1.2646868,0.6224553,-1.4285368,0.08222802,-0.9653741,0.9445151,0.23264065,0.7190088,0.15395328,-0.2224423,0.1292421,-2.1412587,-0.5033127,-0.46348804,-1.3725839,-1.2982049,-2.0599558,-0.22131796,-1.0858468,-0.09434058,1.0404626,-0.45743233,-0.14344968,-0.320308,0.5491365,0.14048778
activity,0.9502369,0.02541709,-0.44494706,-1.5926278,-1.8853363,-0.08707251,-1.5576451,1.3881831,-2.9552894,-2.0232706,-0.75049627,-0.03716524,1.4714004,-0.37730232,0.1857934,1.7356635,0.617371,-0.9528396,-2.1453216,-0.7447126,-2.7082815,1.2371721,-2.0914934,0.04745674,0.80868864,1.0281461,1.591722,0.97757304,-1.841769,0.31196928,-0.47881767,1.3208454
age_group,1.4878235,0.20608465,-0.34359425,-0.35735843,-0.32689217,1.4555175,0.021268992,0.77775896,-1.0745077,-0.07972933,0.52108705,0.036828987,0.6693801,-1.5526319,0.46030623,-0.72647864,0.23536599,-2.2666218,-0.6616543,-0.09406855,0.6097157,0.5259794,-0.8412825,-0.41578537,-1.6808667,0.48634073,1.2847582,-1.0491426,-1.2373751,0.79175323,0.7538945,1.8589088
alga,0.41228324,0.19594479,-1.3877169,-0.6168212,-0.7880579,2.8277376,-2.5295224,0.46249408,-1.70098,0.36911884,-0.48515975,0.5082689,0.3765804,0.6333707,-0.10921965,-1.4688703,0.10055662,-2.4681792,-1.0632541,-0.5688999,0.29780123,-1.9347639,-1.1177766,0.41319185,-1.4312134,1.2881867,2.6961188,-0.32671216,-1.2955004,0.59779346,0.6345998,1.0776539
amino_acid_peptide_or_protein,0.53655154,0.4955721,-0.6366969,-0.11257277,-1.3757651,-0.41855353,-0.6096494,1.4979762,-2.0151308,-0.495284,0.89201295,0.40795583,0.15424015,0.61862737,1.3980019,-0.47866508,0.07914945,-1.3778079,-0.46534064,-2.3315423,0.09547393,1.4143872,-0.7576195,0.53492033,-1.2747304,-0.3079516,1.7480738,-0.3668761,-1.1340494,0.59064555,1.0335981,1.0146891
amino_acid_sequence,1.1473294,1.742732,-0.4861459,0.31202844,0.1126674,0.043320183,0.15315294,0.25214967,-2.22403,0.25315765,-0.17722166,0.14086452,1.0979172,0.12237878,1.0937419,0.56649286,0.13368106,-1.8917087,-1.8950902,-1.887149,-0.4010549,-0.25799212,-1.5574752,0.58435935,-2.1737869,0.6193268,2.3023264,1.1746743,-2.0934584,0.5725085,-0.9659397,1.1777818
amphibian,0.7035736,0.40449917,-1.15575,-0.040772405,-1.3402406,1.2607203,-1.0221485,0.7435889,-1.734859,-0.3312254,0.43635532,0.8866964,0.917588,0.36438888,-0.80331594,0.15577918,1.3000196,-1.5812141,-1.1381147,-1.6874077,-0.58190113,-1.5742748,-1.7734222,0.9013003,-0.88348883,0.5432324,0.91812235,-0.23283905,-1.5725068,-0.47811404,0.23129758,0.30000183
anatomical_abnormality,0.82274896,-0.6603483,-0.91735786,0.08729901,-0.0013698629,-1.6558329,-1.4647001,0.87184733,-1.3998632,-0.28232467,-0.9601866,0.65286124,-0.035663236,0.34289184,0.38989884,-0.56770897,0.19232042,-1.9928725,-0.2631229,0.18733124,-1.0015047,-0.90763867,-1.7231057,0.0047543133,-1.3468747,-0.47805637,1.1891081,-0.41140452,-0.26701617,-0.43584207,0.52582616,0.28025332
anatomical_structure,0.9724631,-0.39540517,-0.6443982,-1.605667,-0.97250974,-0.5430917,-0.3913212,2.0573554,-2.280989,-1.0944673,-0.7630342,1.0922507,1.4426688,1.6931595,-0.6569339,-0.84700346,-0.46636623,-1.3060536,-1.4102621,-2.089836,-0.3970107,-0.9092262,-0.96207947,-0.27280354,-1.0960846,0.41425493,1.3879124,-0.33614504,-0.5257362,0.3442144,-0.148507,1.4286181
animal,1.0081581,-0.11740413,-2.2057374,-0.14592217,-0.6530066,1.669029,-0.547446,0.25152722,-1.1956955,0.031683657,-0.29623812,-0.13415956,0.39891055,0.27396116,-0.40932813,-1.0877936,0.70062846,-0.7927037,-1.6833618,-0.7870639,-0.12113099,-1.4311162,-0.3065689,-0.2473817,-1.41106,0.24741077,1.4086155,0.7439146,-1.2729973,-0.19485752,0.37943956,0.75588554
