,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7183505,-1.3401725,-0.37911412,0.9401629,0.25104117,0.22696567,-1.3222374,0.9025648,-0.03441214,-0.64699215,0.29415032,-0.11800108,-2.1834567,-0.797542,2.5979688,1.2775961,2.7448037,1.5085857,1.4777399,0.24531266,-2.5448062,-1.7622693,1.6432762,1.484508,2.740745,-0.45064873,0.8447101,2.6652641,0.8449496,-0.53332734,-1.6541709,1.1430331
activity,0.48574322,-0.77404535,-0.28948888,-1.8551693,1.1248919,-0.5220528,-2.907781,1.7438223,-1.394776,-0.13255474,0.02714694,-0.5181062,-2.0702019,-0.7486683,1.0655718,1.5715826,0.31442878,-2.0564198,0.112693295,-0.59010005,1.0000497,0.56120515,-0.31042987,0.040124614,-2.0725672,5.466565,-1.7651272,-2.351412,2.2760093,-1.9784899,-0.18429887,-0.2677121
age_group,0.7115818,-1.8580811,-0.7466527,-1.555805,-0.13843715,0.62804735,-0.24924332,1.3710182,-0.2095713,-1.3138722,0.31651017,0.36266539,-1.605578,-0.60480785,0.39206168,1.4617192,1.491347,-0.5524515,-3.145023,2.353202,1.6564217,-2.7475955,1.0976038,-2.4914174,-4.0376563,-0.3423074,-1.933244,0.6783831,1.6074002,-0.7517148,3.6509616,0.16500512
alga,-0.14750634,-1.1917839,1.3984809,-0.6835307,0.55182064,-0.010021205,-0.3983529,1.7765101,-0.06303025,-0.6235242,0.87065643,-0.33985993,-2.1717956,-1.6892985,-2.4519928,1.3561815,0.6222551,-2.0024893,-0.92746717,-0.008524209,-2.4298584,2.6691382,-0.47686753,-1.7207035,0.51549935,2.8662398,-2.5316226,-3.1713533,-0.07926455,0.59983516,-1.6110106,0.29671422
amino_acid_peptide_or_protein,1.0526391,-1.2139745,-0.45225525,0.01463921,1.0732552,0.87550354,-0.5497794,2.2234511,0.035726447,-0.8821737,0.9113577,0.36927795,-1.7243992,2.0027864,0.16227046,1.0958999,-0.9525643,-0.056634,3.7128828,1.391714,-0.68783724,2.2143793,1.8565066,-1.911706,5.0531607,-4.836717,-1.2051325,-1.6621594,1.4278735,0.18044157,3.3408227,0.09999718
amino_acid_sequence,0.8919785,-1.0131084,0.23674564,-0.92933553,1.9889425,0.7138211,0.37043515,1.7584654,0.0741181,-0.7530044,0.124990374,-0.1532771,-2.143585,-0.7465695,0.72857213,2.099972,3.0289176,-1.59335,-1.5162046,-0.34400302,-0.65388775,1.5371338,-1.4981643,-1.4125041,-3.0564373,1.8173262,-2.2567284,-0.323219,1.6204473,-3.5826955,0.5458122,-2.2676492
amphibian,1.0731543,-1.013714,-0.45289496,0.4364066,-0.03130254,0.4118398,0.11658165,1.8945073,-0.45381558,0.15617578,-0.046474323,-0.4206716,-2.1170323,-1.2235483,-2.2591023,0.6783002,-1.0190893,0.012216695,2.85962,-1.5902883,-4.4671755,1.4528793,-1.1400656,-0.7123535,1.270012,-0.28261703,1.4215403,-2.400937,0.7638588,-1.3471286,-0.5101065,1.3885663
anatomical_abnormality,-0.88174254,-1.5351096,-0.6153311,1.0054649,0.58532935,-0.3766901,-1.611729,0.8092813,-0.25111207,-0.56165016,0.5617834,-0.44539872,-2.1636062,-1.2764649,2.5292952,1.0208712,2.7248855,-0.11501712,1.4398327,1.0424227,-0.6408284,-0.59935385,1.9786056,0.9076051,2.3109179,0.6839983,0.14830773,1.9871116,-0.52729666,-0.22509873,-1.288619,1.3313243
anatomical_structure,0.2663966,-1.3297048,-0.55255836,-0.63886863,2.923397,0.5336916,-1.2491146,1.6503066,-0.51382136,-0.5614257,0.8042425,0.5463631,-1.8877534,-0.044663604,1.2105259,2.321999,-0.7720942,-1.9333235,-0.49501503,1.9124851,-1.8475913,-2.547748,2.2215722,0.46057382,1.6088047,-0.22469708,1.9271388,1.9076489,1.6338445,-0.9052844,-2.5215876,0.62356913
animal,0.6532221,-0.7233614,0.47590023,0.39465207,0.4861282,-0.98703694,0.6847425,1.3852783,-0.22416058,2.1564085,0.4091647,-0.52664626,-1.8570024,-1.1691673,-2.4352987,1.9170017,-3.610786,-2.0980713,0.6271509,-1.7814894,-2.2486076,3.2806787,-0.2909547,-0.6821779,2.560032,0.5967054,0.34227058,-4.321755,1.2988615,-0.99064565,0.46794406,1.051337
