,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.8873958,-2.4359376,0.07788043,-1.4836103,0.2142022,-2.033283,1.8515831,0.05085978,-0.4798053,1.2357014,1.0106558,2.7298584,-1.5833046,0.46379945,-1.0444956,-0.4529163,0.7666904,-0.019960959,-0.11167341,2.393624,-0.08026106,-0.71408623,-0.2609787,2.5354629,-0.22541049,0.43587592,0.16181396,2.3130207,-1.6207502,0.593777,0.113483936,1.1740518
burma,2.1776507,0.004440268,0.58008194,-1.3383024,-0.7128329,-0.8086048,2.6629014,3.3021653,0.60311663,1.2994258,-0.88277495,0.23216401,-0.10688114,-1.7492273,-0.2748725,-0.6610953,0.44432777,-1.97548,-0.160891,0.0431177,-2.1211157,1.5398911,0.38480335,-0.24146281,1.8969228,0.7053654,-0.88334376,1.7607718,0.67192614,1.1087646,0.68091905,0.59726906
china,1.0289698,-0.5903668,0.42312092,0.58454025,1.2648444,-0.4193837,1.1746242,1.3276665,1.3067276,2.033366,-0.56937665,0.3309805,-0.3239364,0.04185351,-0.4253963,1.981033,0.54468083,-0.828234,0.14866321,0.0952148,0.24187468,0.24820223,0.25181118,0.3299066,2.0169442,0.9945842,1.2507315,0.0065513384,-1.1642624,-1.2885911,-0.03558036,1.2075171
cuba,0.07561623,0.025473759,0.027195338,-0.8237191,-0.8486671,-1.0899274,0.91786385,0.6682098,0.44681248,1.3727052,-1.2054591,0.7377804,1.5812145,0.40780556,0.8035735,0.88727504,2.02583,-0.3294337,0.4756944,-0.65588856,-0.62863386,0.674237,-0.2689863,0.9965705,1.084922,1.4322876,1.2732915,1.2397642,-1.7400998,1.1133378,1.6941705,1.9719809
egypt,0.3248213,1.9267464,0.09796521,-1.9917002,-1.7735349,-0.17377223,1.0102247,0.49811977,-1.1878605,0.8351598,-1.5151596,2.168176,-1.7617307,0.4839915,-1.8187681,-0.15003751,1.7693352,0.6303502,-0.4011344,0.384467,-1.1988062,-0.053296536,-0.26721045,0.48933262,1.6745405,0.8681639,-0.8423404,0.6809895,0.98474634,0.41989696,1.5000495,1.0748154
india,-2.7552128,0.5616841,0.80003333,-1.3498594,1.0091327,-0.93836296,1.6030698,1.1051333,-0.92095757,1.636816,0.56484574,1.653036,0.80082977,-0.5016311,-1.2314024,2.2342994,0.34351578,-0.29750282,-1.4835292,0.6424246,0.2115757,-0.7128108,0.3735968,-0.52278894,1.5897365,0.5079755,-1.7181314,1.5277488,0.33015582,1.383874,-0.037307013,-0.76470804
indonesia,-0.08151587,-0.3525963,0.9810732,-1.3730384,-0.9536505,-0.6126169,0.16570151,0.5431551,0.24988598,0.41234976,-0.2624365,1.1461436,-0.52005124,0.26371428,-0.40762198,0.74091023,-0.60307246,-1.9838105,0.18466468,0.4161616,0.50947976,-0.62684,-0.3554021,-0.17051972,1.149657,0.8418483,-1.8900245,0.93169206,0.52139366,1.2646143,0.5027485,0.6229462
israel,-0.19530982,-0.38584155,2.0024045,-0.9884257,-2.2740161,-0.2679459,2.0132039,1.6938671,-0.52607054,1.1469412,0.43696207,0.2248666,-2.602687,-1.0646213,0.3825517,1.7036384,-0.28343102,-1.1915466,0.88328505,0.93584347,-0.34929347,-1.5300211,3.4477382,1.3295838,-0.018769087,1.451596,0.72035587,-0.12686212,1.2148653,0.86993045,-0.590721,-0.41650003
jordan,0.65153617,-1.3587892,0.004725105,-0.23868069,-0.7387821,-0.66585875,1.5124539,-1.126875,-0.45191863,0.33482024,0.88026905,0.9752146,0.450137,0.8588162,0.07128048,0.40788662,0.4293696,-2.5613925,-1.4608492,1.5127833,-0.7417605,0.2732774,1.4950918,0.25479794,0.92854494,0.8555479,-0.5144032,0.46714148,1.726106,-0.69282293,0.9504531,1.7675749
netherlands,1.1076567,-0.23307043,-1.1055803,-0.16027157,-0.38496718,-1.0790207,1.4876356,1.0034131,-0.9864616,1.0440981,-0.02256838,0.41358984,0.53216034,0.50066,0.7329838,0.4209614,1.0668199,-0.5366136,-0.94771105,1.5833591,-0.95318556,-0.70807827,0.15377311,-1.1558886,-0.31589475,-0.3094757,0.73559886,-0.69045746,-0.9355468,0.7591626,-1.0950991,1.078541
