relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.1055603,0.98764604,-1.9060043,-0.7562393,-1.8641598,-1.0023535,-1.0555123,-0.4283131,-0.80025625,-1.8663973,0.3573736,-2.069415,0.030553207,0.53714186,1.5250763,0.38473296,-0.62662446,0.5211782,-1.7346379,-2.0176418,0.023060162,-0.40517664,-0.8221609,-1.3897126,-1.1492388,0.4302666,-3.7164872,-1.6279657,3.9301577,-2.6534371,-1.0447049,-3.1270366
aidenemy,-0.7244944,0.22662894,0.8060617,1.5153624,-0.67096794,5.31987,-0.7975315,-1.459077,-1.2928251,-0.85397464,-2.3504972,-4.7978477,-2.7341177,0.3368314,0.42411345,-3.0510674,-1.5534424,-0.96665454,-0.86184466,-2.2960975,-1.4485683,-1.6476823,1.2245324,-0.5294705,-0.98389053,-1.1381621,0.2675815,-2.4214146,-1.5450519,-0.055412706,-1.502729,-5.3914456
attackembassy,0.9289563,-1.5532147,-0.45552617,2.3415039,-1.1420538,0.28860363,-3.158032,-0.584807,-0.6535423,-2.7598271,-2.479705,-1.3234324,-2.2049482,-0.96739274,-0.6567101,-0.7149393,-2.223613,-2.8201873,0.15708046,-1.3346732,0.2651706,-3.2001085,0.74503845,-0.67097074,-1.601611,-1.1840663,2.5265934,1.9291536,0.0027537164,1.0131768,1.6293576,2.900735
blockpositionindex,0.11787106,1.9051172,0.8331722,-4.875434,-1.528795,0.9301845,-0.28632247,-0.8956486,-1.9069113,-2.194374,-2.4786618,1.6383026,-1.1834074,0.63924736,0.24168473,-3.5594044,-0.3179,-0.59681123,-0.28546512,-2.7721622,-1.0958077,1.897518,-3.8356068,-0.5968275,-1.4555368,-0.6852776,2.3300328,-0.74503756,1.0821558,-1.8698419,-0.2791777,-0.49937177
booktranslations,3.043954,0.1181816,-0.3992335,-1.4037722,-1.2324859,1.0281206,-2.4582112,-0.6294479,-0.75828934,-1.8101174,0.14286749,-2.912803,-2.1429589,-1.4767243,0.4583248,-1.1993636,0.6805155,-1.4195983,-0.005661522,-0.34026873,-1.7098078,1.2162657,-0.46453524,-0.34068775,-1.2726357,-1.0735565,0.11412878,-0.7465131,0.04751727,0.5683307,1.4280246,-0.16675355
boycottembargo,-1.0604037,0.9106391,-1.4774425,-0.34553507,-3.0321248,0.15431146,0.071056515,-0.5812228,1.1224867,-3.0316815,-4.586663,-2.6211524,2.403112,0.14574921,-0.49608016,-0.35974163,-1.7292634,-0.016965818,-0.34074816,0.5864545,0.46602058,-2.1734169,0.8908359,-1.0340849,-1.0030332,-3.0465026,-0.86793995,-0.58395493,2.9285154,0.9600729,0.6465677,-0.409906
commonbloc0,0.8021758,0.43465412,-3.3090153,-0.5922778,-2.9951048,-1.9578481,-1.1123396,-1.3058301,-1.3377563,-1.7867978,-2.049949,-0.25512698,1.5534567,-0.1875183,0.030118806,-1.4543366,0.0040635555,-2.1167703,0.7275674,-4.6286654,-0.0706186,-0.43037376,2.919498,-0.70889026,-1.2818189,-3.150681,-1.1041269,-0.32830766,2.678756,-1.1315824,-3.2364378,0.59365535
commonbloc1,-0.6067585,0.3081236,0.2599207,-3.8967254,-2.080798,-3.0572524,0.8378488,-0.69427526,-0.23647337,1.1749786,1.4620253,0.67712295,1.1317519,1.1721064,-1.0903043,-2.2137375,-2.0375135,-1.9011433,-0.6569571,-0.75179255,0.7914278,-0.073639706,-3.008204,-0.20617715,-1.5121341,-0.114049755,-0.8604949,0.47261003,-5.8721495,1.3660192,0.92733806,0.21141396
commonbloc2,-1.9426372,-2.1640015,3.6137164,2.0318687,-0.7593622,-0.7833135,0.4360918,-0.9642835,2.4431324,-2.5270011,0.5323753,-1.8805591,-1.093247,-0.1922629,-1.6488478,1.2478524,-0.48326916,-0.61598384,-1.476002,-0.14510463,0.22466838,-1.4253272,-1.0083094,-0.790383,-0.06876146,0.570942,0.37783983,-0.8546769,3.64504,-1.0865248,0.86421543,-0.8169317
conferences,-0.39043766,-3.8783784,0.6442691,-3.603775,-0.40869322,-0.007112041,-1.2835109,1.1589172,-1.8166251,-0.6195552,-3.258941,-0.29379252,-3.0598183,-0.1420231,-0.7143964,-0.4808019,0.2578705,-0.64367163,0.82044643,-2.139913,-2.3492506,-0.2262394,0.7974704,-0.59072196,-0.36824435,-2.4892483,1.0039659,2.683936,2.5248091,3.9596725,1.8298208,-2.7771325
dependent,-0.5237683,0.015860885,-1.8709491,-1.27664,1.0409818,-1.7826619,-1.5653046,1.249314,1.8966751,-2.4625885,3.0616791,-1.4407004,-1.0920544,-0.7823475,0.17214479,-0.3452136,-4.6628504,-2.8555143,-0.932493,2.3449628,-2.905673,0.30881038,-0.24996558,-1.498378,-3.7218075,-5.420708,-0.39335164,-0.94468486,-0.7504743,-1.6980225,1.6872227,-0.7611528
duration,-1.7914909,1.0494658,-0.74512416,-0.7341926,1.3599008,-2.067682,-2.1630049,-1.1305172,-1.0957628,-2.8191836,-0.91321313,-2.1351354,-3.1373594,-0.5867182,0.61643994,-1.1872455,-0.901366,-2.0318584,-1.1812627,0.6341344,1.2331845,-0.39059946,1.4510494,0.18305077,-0.6430157,-0.18245094,-3.6796525,1.4809697,1.6703961,-3.8720777,-0.20184189,-0.9099025
economicaid,-4.1783977,1.6769354,0.89547735,-3.152947,-2.5730395,2.5104496,-2.4263234,-3.4977021,0.92389715,-2.6939943,1.7167354,-0.7694283,-3.7315,-0.6709058,1.8009496,-0.35156974,-0.47738883,-0.8664396,0.0038670315,-0.15456639,-1.4681636,-0.5748779,-2.4287558,3.5130095,-0.80195946,-1.6248442,-1.6670915,-1.1334342,-0.20788568,-1.9376482,1.7435137,-0.27633864
eemigrants,0.8453362,-0.4438908,-0.1577128,-0.88231426,-1.1500319,-0.6513418,-2.5970635,-2.1398537,0.15361078,-0.9094374,1.0673513,-2.629209,0.13021348,-0.34201264,-2.8993056,-2.0147421,-1.8046168,-2.401977,0.9333359,-2.0320969,0.66625714,0.2572047,1.859325,-0.22655244,0.49447617,-1.3842043,2.7213368,-2.5790873,0.003075759,-0.9201895,-0.36392605,-4.240889
embassy,-0.8328926,-1.238438,-2.5155175,0.46317118,-0.3179864,-0.13902009,-0.6966677,0.56954193,-0.51597565,-1.1611278,1.2162756,0.36715046,-0.6578264,0.5175749,0.7716223,0.9776515,0.37829268,-0.0280703,0.4664897,0.13892138,0.5359562,-1.3314679,-0.85414755,-2.3913064,-0.5661482,1.2166984,-0.11263639,-0.024788968,0.13402736,0.08456162,-1.0994219,0.30297312
emigrants3,1.6326048,-0.9654642,0.14530763,-0.9573113,-1.9809908,-0.871321,-2.5440593,-1.6898184,-0.36031294,-1.4524459,2.203451,-2.6036706,-1.8015845,-0.1031491,0.33495405,0.09350385,0.04652181,-3.078692,-0.5938385,-4.832264,-0.8047663,-1.022539,0.20298344,-0.25463316,0.34490424,-0.6124563,0.15623295,0.5907028,0.7794685,1.7908792,0.3971466,-2.637738
