,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.21138144,-2.2047405,1.0673229,-0.4290683,-0.5703916,-0.67484933,-0.8668206,-0.59578276,1.4554349,-0.5044773,-0.8312266,0.33262625,0.41146222,-0.36463064,1.1375877,-0.09668394,1.0458552,-0.64495885,0.22351351,-0.8426907,0.62059146,-1.3048041,0.011184015,-0.95030946,1.1384416,0.18216263,0.01773677,0.81732917,1.4558065,-0.55367494,0.9341857,0.7196619
activity,-0.3787458,-0.57581526,-0.723054,0.39439172,1.1854452,0.9663502,-1.9052607,-0.011019707,1.8243029,-1.0387918,-1.3648397,0.091454186,-1.7577486,-1.7684202,-0.70551825,-0.8207722,1.1989915,0.31076524,1.3188032,0.5150308,2.2088835,-0.6774888,-0.18410982,0.15095904,0.86606556,0.46996206,1.1461089,-0.05122447,-0.8421971,-2.800342,1.0152023,-1.0706033
age_group,1.8432848,-0.107965365,-1.7446028,0.40066394,0.44070876,0.9046389,-1.0811212,0.38121802,1.8933684,-0.2884942,-1.393556,-0.8499576,-0.37768996,0.53746015,0.051674694,-0.8418177,0.71054476,0.6130764,-1.3438283,1.0043255,1.2938664,-0.6103341,-0.37012866,1.4049559,1.0899243,-0.69881576,-0.85788167,-0.5462315,-0.42708448,0.2125549,0.7720482,-0.70348066
alga,0.4311908,-0.772865,1.1996787,1.3402522,-0.36213285,0.87689966,-1.573547,0.73228216,2.382684,-0.9759023,-0.7299649,-0.47080955,-0.5279614,0.43971777,0.6274649,0.74061877,-0.30276453,0.22990827,-0.3405403,0.11677051,0.6518501,-0.3297147,-1.4066478,-0.14829458,0.5734118,0.1523839,-0.60274076,-0.014430701,-2.0077558,-0.087200046,0.39677796,0.07395362
amino_acid_peptide_or_protein,-1.0407028,-1.0563169,-0.8589337,-0.5424001,1.4624091,1.103216,-1.704005,0.30175313,1.5441446,0.020578753,-1.3039436,0.9366592,-1.2726756,1.0487038,-0.41404268,-0.19924614,0.37617978,-0.25729242,0.4237694,1.0531325,0.91088045,-0.35970652,-1.4811465,0.46565863,0.76349443,0.42377287,-0.8587484,1.9642993,1.894384,-0.96897346,1.0171545,-0.5457556
amino_acid_sequence,-0.4396944,-0.122606725,0.41498736,0.036653586,-0.20096977,1.1754313,-2.5304532,0.520947,1.9729347,-0.085303746,-0.8927468,0.6416871,0.00025055557,0.4419387,1.1365937,0.28478095,-0.2646588,0.7150943,0.7613574,0.42001522,-0.07521131,-0.12075046,-2.3076134,0.43762332,0.83389133,-0.34811157,-1.9825568,0.21838932,0.06710487,-1.1167737,0.07658464,0.63377553
amphibian,0.008156933,-0.9353348,1.2730633,-0.4058753,0.1254292,1.3775094,-1.1810317,-0.07023839,2.011733,-2.1683624,-0.6772261,0.5013517,-0.83152884,0.36095154,0.26055875,-0.9178039,-0.577258,-0.37943017,0.4496189,1.5636728,0.041061558,-0.20498693,-1.532199,0.2167221,1.0226829,1.2141212,-0.80942553,0.44180635,-2.2790987,0.3282986,0.9640043,-0.12207112
anatomical_abnormality,0.21358451,-1.8798366,0.8195105,-0.46593666,0.48653758,-0.75253886,-0.99757487,-0.28123155,1.5254627,-1.0552907,-1.0882459,-0.4863867,0.3646908,-0.16865943,1.1156923,-1.1507106,0.62509197,-0.072980046,0.58859473,-0.94104934,0.31532112,-1.3715788,-0.195255,-1.8256313,0.9134683,0.6437753,0.16081631,0.44777873,1.5378876,-0.11095985,0.9902031,0.8669265
anatomical_structure,0.08332104,0.36185092,0.28612092,-0.155999,-0.11301796,1.1598212,-1.1869426,0.5326879,1.6155325,-0.41209453,-2.0687957,0.3186405,0.15690021,-0.60592693,0.74510884,-0.9842508,-0.55171776,0.9165444,-0.3776896,-0.16828936,0.79258937,0.58591396,-0.7508262,1.2177931,0.6409606,1.0870725,0.0516685,-0.6736442,1.3784567,-1.2651241,0.8237477,0.15510003
animal,0.6254195,-0.6015809,1.1137817,0.14039105,-0.1312349,0.94526637,-2.1403744,-0.03305828,1.9105718,-0.8913928,-1.8094406,0.06529698,-0.09957842,-0.5033287,0.4988786,-0.38155007,-0.4331313,-0.33820206,-0.6958532,1.4054741,0.07758023,0.09552799,-0.60084957,1.1178508,0.31243816,0.2283051,-0.7218627,0.2569159,-2.0051303,1.5528058,0.87489533,-0.008897957
antibiotic,-0.56052303,-0.5864705,0.865103,-0.8298859,0.48215944,0.16796185,-1.484986,0.7766697,1.596585,-0.110902674,-1.7649747,-0.072356105,-1.3413402,-0.2653598,-0.025488596,0.3033993,0.48120132,-1.3721794,0.6638148,0.4195183,0.57220036,0.26748028,-0.8897107,1.2924464,0.75342155,-0.032554824,-1.1701367,0.26883963,1.7180344,1.2653718,1.9260341,0.14012727
archaeon,0.19718985,-1.2535294,0.55829924,-0.37960857,0.93626887,0.5387288,-1.8215625,0.15190189,1.6864406,-1.3248863,-0.7650735,0.2694361,-0.3231164,-0.1259973,-0.24792899,-0.20208968,0.43842474,-0.57782006,-0.45375228,0.30053982,0.7677799,0.91082203,-1.6018072,-0.040728625,0.45404407,0.5817237,-0.98393285,-1.0490048,-2.540292,-0.118308045,0.9210979,0.36605656
bacterium,-0.67573303,-1.3455194,0.747821,0.53881896,0.5865305,0.31613487,-0.91108894,1.0990963,1.7394294,-0.1251334,-0.24341707,0.74138254,-0.30222064,0.5169586,1.1431309,1.6382041,-0.35370034,0.34663558,-0.4224264,0.8173673,0.7685773,-0.15881026,-1.1954737,0.5353936,0.67211694,-0.026886933,0.1836593,0.56646574,-1.4350747,0.51743186,0.53076637,0.71914774
behavior,0.9232281,-0.74764687,0.45877543,-0.35050562,0.117325954,-0.5932884,-1.3025002,0.22352774,1.4586121,-1.6763126,-1.1376451,0.5221608,-0.4436863,-2.4994142,-0.3264065,-0.52912456,0.80771434,0.580048,-0.2258739,-0.88656133,0.57519764,-0.020845598,-0.36217842,0.07394081,0.7017104,-0.35032067,-1.0196737,-0.69782573,-0.046629533,-0.70362556,0.7934113,-0.8751258
biologic_function,-0.4171769,-0.70238006,1.3677677,-0.7974604,0.06234711,-0.73446274,-1.4218894,-0.20486921,1.7989552,-1.4336885,-0.45912495,-0.89143616,0.39194947,1.4717975,0.22032577,0.18887764,-0.26576507,0.8202407,0.36509058,0.61671275,0.13745716,-1.4247702,0.01690061,0.15364024,0.41389537,0.8665904,-0.17370391,-0.33203885,1.281449,0.52621484,1.1106098,0.7070997
biologically_active_substance,-0.56373954,-0.7086068,0.522792,-1.6882646,-0.38989007,0.58975554,-1.7952174,0.6008646,1.5664383,-0.5731022,-0.52303684,1.7987034,-1.5711259,0.032013718,0.06856755,0.72932565,-0.12184597,-1.2969918,-0.86355084,0.3653536,0.8795392,-0.66795343,-1.0877104,0.49653134,1.0844179,0.34816545,-0.57765025,0.21666636,1.4785379,0.7145227,0.32934296,-0.15744722
biomedical_occupation_or_discipline,0.040981527,-0.39057598,0.5269239,1.290786,0.34315073,2.1211684,-0.6938155,-0.07237728,1.1269313,0.90347844,-0.58405924,0.46813488,-0.2418979,-0.45224506,-0.43814057,-1.5740151,-0.12634647,0.5033325,0.053261258,0.1363681,2.1949532,0.68723506,-1.993424,-0.10559493,-0.13386741,0.32348064,1.112083,0.5839821,0.26788604,-0.40735528,0.75411433,-0.6017359
biomedical_or_dental_material,-0.6883157,-0.043860707,1.07693,-0.8580598,-0.20063864,0.7522799,-1.9337265,0.49842805,2.213306,-1.0378238,-1.0046682,-0.08763938,-1.7696849,-0.7563617,-1.0093639,0.3872395,0.5749569,-0.49652457,1.0448704,0.9751905,0.5647585,-0.013083345,-1.453379,-0.6906392,0.71383107,0.7134435,-1.4519774,-0.2658551,1.8614573,0.27090743,0.7587178,-0.23288387
bird,0.14033331,0.04125597,1.0334986,-1.5768342,0.82576525,0.55108637,-1.3498687,0.70029956,1.8009566,-0.19485757,-1.625168,0.39095938,-0.77123016,0.64138436,0.24043839,-0.11689895,-1.1411914,-0.4089421,-0.13163072,1.2066448,0.7684364,0.35741612,-1.2704368,-0.34496704,0.46816805,-0.34484583,-0.5837708,-0.37096986,-1.5647911,0.32126933,1.1400955,0.52831805
body_location_or_region,-0.81898713,-0.56752145,0.597452,0.13078895,0.23347807,0.85725665,-1.5352893,-0.11448587,1.9198352,-1.8828334,-1.3187875,-0.1726189,-0.88580203,-0.08093968,-0.11548593,-2.060121,-0.08313547,0.10775251,0.28403518,0.104932874,0.15628803,0.07944744,-0.6536314,0.7018685,1.5159985,-0.10721455,-0.13435814,-0.72341,1.3378955,-0.6192669,0.590258,0.5424931
body_part_organ_or_organ_component,0.3435583,-0.27216104,0.6252732,0.43881655,0.812853,0.73213935,-1.2847916,0.1926042,1.0568602,-1.134434,-0.85515285,1.2038435,0.33176365,-0.34886572,-0.13980903,-1.4740125,-1.0540704,0.15787445,-0.116199,1.1386982,0.73642,-0.10863773,-0.8053961,-0.034587886,1.0911632,0.32759354,-1.1840236,-0.10753795,1.4165136,-0.09342651,1.1997415,0.09912312
body_space_or_junction,-0.700422,-0.20586406,0.39699,0.23618853,0.38416877,0.7054161,-1.533148,0.44961157,1.2203426,-0.8155388,-1.164168,0.37731528,-0.7779635,-0.3915188,-0.057304125,-0.5756342,1.2123721,0.4627932,-0.2444514,0.47348362,0.14963265,-0.18842287,-0.2506459,-0.21217006,1.5597866,-0.22693036,-0.7966544,0.31476077,0.89670604,-0.40156507,0.37237188,1.2862086
body_substance,-0.6478258,-1.2154126,-0.51415914,0.13832825,0.55092186,0.06200948,-1.9161227,0.9777843,0.7801179,-0.64491314,-0.7195552,-0.5899373,-0.524402,0.27957952,-0.43388987,0.4045139,-0.37282112,-0.22876453,-2.071181,0.28921595,0.6306736,0.15559347,-1.6593337,0.3514873,1.291294,0.47887325,-1.3164327,0.4788459,0.5017591,1.0371795,0.72531205,0.0099629285
body_system,-0.34136888,-0.086465344,-0.39002603,-0.2975427,0.002260629,0.9829202,-2.650063,-0.9092302,1.8616524,-0.8320165,-1.6708437,-0.1483551,-0.48128638,-1.0413636,-0.2714803,-0.42382875,0.14708757,-0.55544716,-0.8816976,0.61891717,0.7882536,0.6454802,-0.58641446,0.26162687,0.41960013,-1.1161753,-0.6859027,0.0658649,0.059044603,-0.2801756,0.41049382,1.7983929
carbohydrate,-1.0449616,-0.3526306,-1.2745075,-0.5076644,0.7492215,1.0698838,-1.7024887,1.3114747,1.8681881,-0.2153168,-0.51450336,0.092515916,-1.3702478,1.4084076,-0.20907591,0.24074456,0.19775008,-0.5719491,0.13281584,1.6979437,0.42778847,-0.49321422,-0.9352329,-0.71725893,0.59196943,0.4238181,-1.0581304,0.8455656,1.2203206,-0.13128535,1.0235558,-0.045804612
carbohydrate_sequence,0.13072146,-0.7763063,0.51236194,0.90602314,0.19267185,1.1823744,-3.116681,0.40789297,0.85743463,-2.1249263,-1.3105878,-0.19319293,-0.700767,0.5754205,1.213313,-0.46647364,0.734712,1.6407439,-0.9668415,1.5964589,0.6706825,0.48560828,-2.4974124,0.75291103,1.2604194,0.032500833,-1.233487,-0.30410445,1.4797447,-0.8780602,1.8639323,-0.1639874
cell,0.47475713,-1.2476573,1.1064278,1.0395038,0.0699241,1.1526986,-1.3030274,0.50565314,0.97829634,-0.49697095,-2.0768077,1.6924802,0.415892,-0.24336717,-0.2753394,-0.09602781,-1.4936287,0.8325937,-0.2835868,1.3539997,0.782143,-0.08754378,-0.36524507,0.3301878,1.6829007,0.018917013,-1.2153533,-0.07774472,0.8733355,-0.37470904,1.0142366,0.60190797
cell_component,1.3245918,-0.43951342,1.0777173,-0.11700791,0.0951766,0.12842537,-1.6222786,-0.0036354396,1.4225811,-0.29608652,-1.2329376,1.6405232,0.14806767,-0.17498113,-0.9431393,-0.4730625,-1.3447262,0.11618396,-0.23445606,0.34018365,-0.09188852,-0.30973104,-0.5815423,-0.64701694,0.7594693,0.045953635,-0.91770345,1.0665483,1.0644505,-0.70917547,0.99050856,1.124928
cell_function,-0.54157776,-1.2821541,1.3016621,-0.9532497,-0.087968424,-1.1418774,-0.7281589,1.0905594,2.2041423,-1.3367654,-0.7133242,0.24125187,0.85575783,1.5240128,-0.20462824,1.2155086,-0.16403075,0.42995635,-0.03321969,1.0047024,0.15898518,-1.2280478,0.14299993,0.98527765,0.48596486,0.47776857,-0.9107808,-0.18349856,0.8734967,-0.52554065,1.1891739,0.4477894
cell_or_molecular_dysfunction,0.96841717,-1.151215,1.2831352,-0.86279243,0.36519545,-1.197379,-1.0148556,-0.42707717,1.5824775,-1.284275,0.08580295,0.024314051,0.32175764,1.7237151,0.69944686,0.033925317,-0.7487435,-0.059212793,0.5064037,-0.3375683,1.2405871,-1.0130872,-0.008134892,-1.2268108,0.3204894,0.16118845,0.12653144,-0.030699508,1.1946942,0.36342794,1.0772867,0.22452888
chemical,-1.0878681,-0.48010948,-0.20858368,0.27662382,-0.58393,1.0203327,-1.6436427,0.5056347,2.0507545,-0.4891879,-1.5055588,-0.37969473,-2.5860336,0.63739747,0.26818308,0.44325197,0.2123168,0.11579122,0.6485234,-0.22626686,0.10168511,0.16191427,-0.6774038,0.5267933,0.18567996,0.8161898,-0.11466231,0.24618663,0.90490085,1.7981414,1.4820454,0.56039613
chemical_viewed_functionally,-0.68953687,-1.2035869,0.043798823,-0.8711866,0.68912584,0.8151496,-1.5286158,0.05245601,1.3788036,-0.840001,-1.19445,-0.13337794,-1.531816,-0.016871484,-0.6136058,0.16224556,-0.4330414,0.8441259,0.15522096,0.3365425,-0.17760198,0.12112265,-0.7892883,0.26472637,0.8634426,1.3700888,-0.13679649,-0.14283219,1.4027039,0.8731598,1.0768679,-0.20570885
chemical_viewed_structurally,-0.2846965,-0.5369558,0.13329431,-0.003100159,0.42170307,0.17018884,-1.760282,0.9560684,1.462274,-1.1763512,-1.7807215,0.73300034,-1.6697773,0.74208707,-1.160277,0.19207458,-0.599025,0.14211015,0.38918808,0.8065809,-0.044213936,1.1239854,-0.79398304,2.0017693,0.8121777,0.41497892,-0.15304594,-1.077534,1.6187243,0.6423311,1.3728912,-0.2601985
classification,0.61489445,-0.29688656,0.24201742,-0.9253289,-0.6456591,0.6985792,-1.9938226,-1.9368565,1.0922669,0.46804336,-2.356871,0.14275847,-0.99140966,-0.7357315,-0.44567248,-0.24644448,-0.17835708,-0.049368832,1.2599752,0.88448393,1.331136,1.6508962,-1.5026466,0.12419579,1.4920633,1.4637043,-0.12603083,0.111350544,0.85698116,0.62190837,2.598252,0.7369146
clinical_attribute,0.9405753,-0.66552216,0.4223459,1.1318767,0.59194326,-0.98715407,-1.8970479,0.41946942,1.9034678,-1.03994,0.02161574,0.0039216215,-0.63895905,0.79015577,0.4790504,-0.13283664,0.15902452,-0.24575983,-2.5801163,1.3418502,1.1189606,0.09241328,-0.7483919,-0.4599884,0.63198817,-1.0289947,-0.64690745,0.64185196,1.0522293,1.4410775,0.6254656,0.14229983
clinical_drug,1.249257,-0.15693782,-0.015126559,0.5092709,-0.379007,0.776018,-1.4999843,-0.543153,0.976379,-0.6579367,-1.0296504,0.027842453,0.13464452,-0.74773335,-2.0630755,0.7863594,-0.5752359,-0.7766289,0.66102076,0.99627006,5.150946,-0.43379045,-0.6707508,0.14195548,2.1951923,2.9933586,0.21536604,-0.6316505,0.1649934,-0.7644323,1.4155416,0.18108328
conceptual_entity,0.18038514,-1.0000777,-1.1080891,0.42545855,0.2837992,1.1952194,-1.428202,0.21155488,1.3347446,-1.0792464,-1.621183,-1.1786668,-0.52254957,0.61160666,-0.40938234,-1.8326215,0.7129939,-0.0030962196,0.50791436,0.12870932,0.17376348,1.2282296,-0.037554637,-0.4896102,0.17548005,0.98739755,0.5998548,0.90036196,-0.39446107,-0.12895836,0.7434782,0.7995584
congenital_abnormality,1.5657854,-2.7436771,0.98643374,-0.5879405,0.5250653,-0.8167524,-1.1345862,-0.380884,1.6639509,-1.1024034,-0.63241345,0.18142547,0.51415247,-0.1420249,1.403191,-0.32632378,2.608771,-0.40814555,0.58313775,-0.7870787,-0.23560664,-1.1485419,-0.32453915,-1.1081259,1.2781196,0.6560058,0.28164485,0.7910485,1.9904882,-0.08881148,0.96840733,0.24682713
daily_or_recreational_activity,0.44513837,-0.1388638,-1.0606561,-0.589227,-0.18754525,-0.48898837,-2.5851166,-0.39071766,2.2783685,-0.5013982,-2.9747653,-0.35814193,-0.66243225,-1.9065839,-0.0816396,-0.58892965,0.21755716,0.373046,0.06926845,0.7635012,0.7847476,-0.7461767,-1.2736119,-0.30399516,1.0835689,-0.50143975,-0.978248,-0.93473804,0.54477894,-1.2684531,0.9521506,0.681045
