relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.80897576,-0.74864745,-1.9875331,-1.5622375,0.38879657,-1.3715769,1.7867415,-0.9961372,1.0173137,1.0220863,-1.0112942,-0.30415252,-1.3361799,1.876622,1.0419606,-2.240288,-0.27008203,-0.10696767,-0.1322528,0.16413021,-0.13564597,0.25848326,0.1508152,-0.17877693,0.7111481,-0.46682823,0.11576655,0.36269128,0.038425166,-0.20925504,-0.08659591,-0.37327057
term1,0.2698177,0.22811037,-0.35645047,-1.526569,0.9591496,-1.2478329,-1.4569806,-0.28446317,0.8378394,1.0750111,-0.1515132,-0.24123074,-1.0801333,0.356147,-0.58542854,0.645018,-0.60770977,-0.46296692,0.27117547,0.059647635,-0.027115034,-0.03516624,0.6106534,0.07462862,0.086023375,0.5589456,0.16688119,-0.24710722,-0.24140842,0.20652968,-0.10544576,-0.010512998
term10,-0.54363406,0.05346156,0.35807526,-0.16262998,0.5957871,-1.918219,0.047606688,-0.06455378,1.0261009,0.8313058,0.6082089,0.55748945,0.6782833,-0.89368516,0.16526274,-0.3922257,-0.37431335,-0.33152422,0.56818956,-2.076932,0.07130932,-0.7754618,-0.55736196,-0.28605425,0.6299658,0.9096759,-1.310214,1.2598772,-0.5177674,-0.39663175,-0.29781708,1.1008016
term11,-0.56939024,-0.74780506,0.8010036,-0.21745017,0.57877856,-1.4179605,0.65585333,-0.21205693,0.85270804,1.0127641,-0.27034333,0.007569214,0.9340672,-0.10832999,0.42319116,-0.41979215,0.34965277,-0.78778374,-1.3170636,1.3946748,-0.21116477,-0.08626141,0.89698684,-0.24573897,-0.37271708,-2.3076954,0.23784551,-0.676183,0.8613203,0.30648795,-0.5326667,-0.14964817
term12,-0.4178642,-0.715878,0.7848897,-0.5941397,0.5938054,-1.41362,-2.6550057,-0.43818945,-0.9026683,-0.67204034,0.010008684,-0.72219414,-0.15105362,0.12251307,0.0330804,-0.3586663,0.062022276,1.2667387,0.50925565,1.1795808,0.28962606,0.30100745,-0.271102,-0.5971559,-0.84890103,0.35628217,0.39100507,-0.604887,0.56014794,0.57027453,0.6215628,-0.74106073
term13,-0.8407842,-0.0023988783,1.0510658,-0.8035593,0.3113087,-2.0369277,-1.2031873,-0.43133163,-1.3172015,-0.99056846,1.1177913,1.1609793,-0.035912126,-0.110693365,0.44982755,-1.0107632,-0.24916871,-2.2052143,0.28612822,-1.216604,0.119928874,-0.6492018,0.7317944,0.9305681,-0.52027345,-0.09147646,0.51702553,1.1484276,0.27164108,0.22051467,-0.36836445,0.74151784
term14,1.1018505,-1.1159512,1.9920998,-1.1513846,0.18952216,-1.5096327,-1.5085171,-0.8419326,-0.9211259,-1.3921618,0.5357233,-0.8423599,0.3472526,0.4268911,0.4719958,-1.1735073,0.24017043,1.3789086,-0.9339629,-0.2918622,-0.7616291,0.43326336,-1.0999854,1.4609226,0.32728595,-0.46970505,0.16791165,-0.9039043,-0.69090444,0.011854377,1.2776338,2.0713334
term15,-0.29116842,-0.7212467,-0.45253003,-0.4550762,-0.75116026,-1.2594581,-1.0934834,-0.21138132,-0.81338036,1.1812148,-0.22693788,-0.35195512,0.23953283,-1.1139454,-0.96062946,-0.34730324,-0.9872144,0.44118947,0.9333077,1.6751124,-0.44660512,-0.7086154,-0.35331392,-0.4645096,-0.015631245,-0.44560063,0.18933709,0.53981614,-1.109128,-0.2836191,-0.16616423,1.1279852
term16,0.29921487,-0.1612461,-0.37606603,-0.5181948,-0.70962846,-1.0027145,0.14765373,-0.30130512,1.0491426,-1.0468229,-0.10612287,-0.29684207,0.03224651,0.38553023,-0.101534314,0.020113878,-0.9065873,-0.5246913,0.84534633,1.0050843,0.47803998,0.03548021,0.8790912,1.4337964,-0.114484854,0.05572887,0.5810669,0.37086514,0.97287345,-0.4198625,0.26163843,-0.45701838
term17,0.95477563,0.13358888,-0.69437045,-0.23117301,1.4758042,-1.5078729,2.1147845,-0.844344,-0.9691486,-1.337198,-0.49604625,-1.4363703,-1.7977355,0.096266456,-1.3432994,0.064174525,0.25660408,0.0950101,0.088433154,-0.21568808,0.18224071,0.15414996,0.23172475,-0.24373214,0.3744533,0.2752912,-0.32075304,0.046748698,-0.10547325,-0.28384972,-0.49475208,-0.6285252
