,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.30512798,0.4853661,-0.11308908,-0.23138218,-0.107056476,-1.9122611,-0.15051393,-0.14438331,0.22352508,0.47649455,-0.6616448,-0.6428854,-1.5079844,0.2442839,1.1215515,-0.22897772,-1.07594,0.5786376,1.021868,0.5557489,1.378596,-1.2981822,1.1443443,0.7649294,1.1095722,1.12546,-0.44304478,0.06999869,0.32693204,0.6239754,0.48269987,1.2004873
person1,-1.8792245,0.8859226,0.99247426,-0.7291677,-0.5748744,-1.5493685,-0.10277889,-0.47561198,0.14238966,-0.23251426,-0.020993434,-0.4737249,-0.44140044,-0.5615901,0.8009584,-0.57014257,-0.12489715,0.3188085,1.0064653,1.0381417,1.3485096,-1.5311455,1.4409399,-1.0803318,1.1644231,1.0219787,0.5562568,-0.016392298,0.43331072,1.6883581,0.59344804,0.5908105
person10,-0.65775114,0.62730366,0.40664205,-0.31972954,-0.040281247,-1.8829153,0.05746964,-0.3757451,0.06542189,0.3258429,0.014912744,-0.7004539,-1.0532893,0.21757655,0.40070653,0.26700062,-0.5672773,0.6890764,0.6448682,0.528944,1.3444828,-0.9066822,1.1869692,0.3440195,1.3148108,0.90154827,0.39764225,0.163168,-0.05493557,0.5776096,0.39181045,0.8035442
person100,1.4494449,1.3237923,-0.37116313,-0.8712876,1.2618635,-1.7290516,0.44256437,0.06791171,-0.22953738,-0.009980203,-0.24079677,-1.3182825,1.5359024,-0.1964542,-1.2729069,-1.329293,-0.15957299,0.31539187,0.27549446,1.1175147,-0.016820462,-0.5518753,-0.11950747,0.03207071,1.4769788,-0.9821917,0.6504371,-0.8494672,0.67566985,-0.0625816,0.8630238,1.004386
person101,0.2687167,0.70018595,-0.30309126,-0.5753553,-0.9759934,-1.653524,-0.11106481,-0.40484533,-0.4828346,-0.31699985,-0.15521444,-0.71381366,-0.68824655,-0.7585462,0.7736989,-0.102507256,-0.022139769,0.3762433,-1.0102334,0.29644594,0.3034759,-0.29430953,-0.31433597,0.21106225,-1.3220766,-0.44683763,-0.38251033,-1.4394495,-0.55200976,0.24379815,-0.5284865,0.61079675
person102,-0.28732097,1.1016746,0.6554271,-0.2164992,-1.4630411,-1.517299,0.78022534,-0.104432575,0.5006817,0.46657604,-0.6631811,-0.92621356,0.8739723,0.12968318,0.3976217,-0.6718907,0.39925212,0.801465,-0.5946945,0.64173925,0.004034182,-0.71622247,-0.7909993,0.39309835,0.5913835,0.50659144,-0.4548246,-1.0607841,-0.62408864,0.112660006,-0.6147619,0.41000217
person103,-0.96074086,1.2143857,-0.8374028,-0.63902503,1.1754261,-1.7908418,-0.9661914,0.12613192,0.3545633,-0.6491945,-1.6969635,-1.1515108,0.08095072,-0.18512882,-1.1020653,-0.0149646085,-1.0437026,0.3167846,0.66121393,1.536588,-0.89542484,-0.6384086,-0.17105381,-0.25614855,0.92057145,-1.0512097,-0.99333715,-1.064256,-0.69226336,0.6128498,0.9568616,-0.3156854
person11,0.7618526,0.5823741,0.19237927,-0.27688318,0.42530644,-1.6045702,0.22895165,0.016231202,-0.059685018,-0.13749644,0.3960377,-0.19197492,0.80093896,-0.07668156,-1.3254112,0.5794183,0.05872067,0.26545906,-0.75261366,0.70839065,-0.8847867,-1.0501192,1.0602725,-0.23837827,-1.0583886,0.97500783,0.78802055,-0.2686609,0.23584947,0.6755077,-0.14867677,0.9701084
person12,-1.1316084,0.18732016,0.15031792,-0.30219874,-0.23942089,-1.9918774,0.006519418,0.21417725,-0.16121244,0.031113712,0.00071686227,-0.72252357,1.1134742,-0.21193545,1.3827007,0.6402238,0.49837404,-0.012397388,1.2868067,0.39469787,1.3901002,-0.9619607,0.101905674,-0.15741791,-1.1508251,-1.1723806,0.3342555,0.008481122,-0.46627107,-0.01641063,0.85786057,0.23052458
person13,0.6041899,0.89905906,0.3942058,-0.4946484,0.6414376,-1.4825053,-0.44206938,-0.0095906705,0.4036358,0.053587507,-0.06268772,-0.3715001,-0.8224324,0.591141,-1.1756928,0.6135425,-0.4393181,-0.32878175,-0.56321996,0.25745285,-0.7053806,-1.3293175,-0.75995445,0.07439136,1.0891476,-0.9221151,0.43465436,-0.43871218,0.04158877,-0.15266448,0.06761398,-0.032203656
