relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.45199865,-0.61759603,-1.6936171,-1.5961865,-1.6526899,1.1681435,-1.2578444,-1.9376085,0.21797803,-0.8247556,-0.87429833,0.2656274,-0.36341214,-1.4442639,2.0702918,2.857161,-1.1506141,0.70244193,2.6670125,-0.5895939,-1.3541281,0.3696946,-1.1587595,0.6583371,0.5949968,1.3227155,-0.24559261,-0.64834774,-0.4491579,0.73140717,-1.5819155,-0.6730131
affects,-0.6078272,0.42429203,-0.3619198,-0.23856542,-0.85389423,-0.9505002,-0.9361392,-0.93121713,-0.14115188,0.08104132,-1.0395385,1.2754953,0.6321064,-0.08949121,0.010920288,-0.060046505,-0.5247392,-0.16621496,-0.18450749,-0.56502324,-0.25340006,-0.19643019,-0.45126858,0.35818022,0.27745184,-0.24568085,-1.050252,0.6161232,-0.6711777,-0.18831594,-1.1737037,-0.23020281
analyzes,1.3599476,-1.5621605,-0.24479981,0.83962816,0.4075812,0.9837893,-1.7399724,-1.331477,2.6163456,-3.1024115,-1.0122403,0.43380445,-0.9558166,-0.87176275,-2.057989,1.9804803,-0.5754738,-0.8170532,1.6677777,-0.8786399,-1.4530399,0.060421668,0.35961008,-0.65486234,0.19675532,-1.0699204,0.12648678,-1.392899,-0.7519524,-0.8341158,-1.5290086,0.50509983
assesses_effect_of,-0.78116417,-0.9321763,0.42940372,-0.9673982,0.4090961,-1.6327852,-1.2679455,-0.8482898,-3.090824,0.3747077,2.4221404,-1.9186476,-1.6680942,0.40514338,-1.3735939,0.08377813,0.44150063,-0.32410324,-5.083643,0.17889619,-1.2318406,0.54504406,-0.16842446,-1.9986101,-0.3392746,-0.79570884,-0.16131736,-2.2667937,-0.63731015,-0.30359128,-1.7884281,0.38814673
associated_with,-1.3178792,-1.2750927,-0.48585555,-0.11995381,-1.7545756,-1.4303278,-1.0101973,0.24329664,0.40898895,-1.1584595,-0.5637377,0.22713949,-0.1598979,-0.71784306,2.6472535,-0.23131001,0.8609664,-0.21208832,1.5194861,0.17243196,-0.31895357,0.2910257,-0.16552708,0.039076444,-0.027958773,-0.031690303,-0.036895406,0.3078805,-0.3791347,-0.84433633,-1.9264884,0.084952295
carries_out,-0.5816198,-0.11770097,-2.4463897,0.59746367,1.3901069,-0.1475823,-1.3217216,-0.59868276,-0.63051814,-0.029731976,-0.4962544,0.18780047,2.0652022,-1.2995049,0.57219064,-0.54576576,-1.7830133,-0.70470506,-0.8132217,-1.7128526,-0.6962598,1.4413186,2.105581,0.40070462,0.06983361,-0.88510615,-0.48440439,-0.6430207,-0.50842464,-0.3123217,-1.4105401,-1.0295194
causes,-0.8628363,-0.17174149,-1.1129656,-0.4183854,-0.83595383,0.161705,-1.7940645,-0.5479893,0.3044368,0.86028,0.016855855,0.13007902,0.54144096,-0.40191835,-0.7244322,0.51066214,1.0586903,0.100837134,-0.03356347,-0.08191024,1.129167,0.24834631,-0.81666344,1.3369027,0.2633008,-0.7696401,0.33508968,-0.04275581,-0.7120442,0.72161317,-0.8611711,-2.5494404
co-occurs_with,-0.5121281,-1.2948273,0.17753692,-0.95716107,0.8741952,0.023631494,-1.8139198,0.2347898,-0.95566946,-0.39150134,0.7772043,0.5407315,2.0857,-1.9055319,0.11736388,-0.43686447,-0.45111194,0.77635753,-1.0853728,0.24685729,-0.36664185,-0.23165604,0.04867247,-0.04005745,-1.3704292,0.09582608,1.9361299,-0.8934264,-0.5471536,0.21551514,-1.6493976,2.4759169
complicates,-0.22107963,0.2031046,-0.56584024,-0.08856954,-2.23438,-1.8765572,-1.2352566,-1.1500661,-0.29470164,-0.21013282,1.4076676,1.0014979,0.64840966,-0.60885876,-0.30988988,-0.26862812,0.8015843,0.30903348,-1.1713728,-0.5522322,-0.6549516,0.49760848,-0.081919916,0.6648706,-0.40147805,-0.35012484,-2.1031437,-0.22067712,-0.4203495,0.7694343,-1.424396,1.8517934
conceptual_part_of,0.9691311,-1.3741556,-0.19128694,-0.19662689,0.045241006,-0.605612,-1.5252026,-0.5003956,-0.61322194,-0.15399627,-0.18563609,-0.18411557,0.2598064,-0.5388436,1.3871176,0.029343277,-0.55183923,-0.88975245,0.9448724,-0.37742653,-1.7850983,-0.20572805,1.2793221,-0.3317017,0.43752313,-0.30480692,-0.3847095,-1.2469946,-0.3866677,-0.3543027,-1.0142556,0.78691894
