,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.48185313,-0.65761846,-1.0789429,0.056441214,0.58013093,0.65121615,0.72733504,-0.6356027,0.8816667,-0.69731593,1.0136243,0.9130587,-0.48149627,0.60065055,-0.5655772,-0.21879378,-0.316981,0.67705536,-0.16414988,0.49817207,0.26328558,0.23617165,-0.26701438,1.142562,-0.7575498,-0.17892013,-0.33527124,-2.2647557,-2.0651836,-0.77368164,0.12073004,-1.1062689
activity,0.4193689,-0.7983765,0.41125447,1.0619452,0.22145635,1.1888193,0.5722026,1.1737432,1.1081387,-0.54544693,-0.16556138,0.5210922,-2.218636,0.18960766,0.05042965,-0.691281,1.0970118,-0.24719232,-0.17503019,1.2713295,0.31548566,1.3251916,-0.26296505,1.0323765,1.2544326,-0.58356977,-1.0634034,-2.5825415,-1.165648,0.07316426,-0.5060998,-0.74977446
age_group,-0.36983597,-0.25193137,-0.24774894,0.32769987,-0.33512107,0.38399598,-0.13733967,0.18360326,0.78678167,-0.4274362,-2.602895,1.1633201,-1.996466,0.6182136,-0.11629906,-0.3924666,0.112658426,1.1959491,0.29076862,0.7796016,0.8253257,0.4408192,1.493935,0.45634714,-1.0140306,-1.7409476,0.91677654,-0.9960616,-2.3237162,-1.234525,-0.65669423,-1.0076473
alga,-0.10284291,-0.10243778,1.1244402,-0.15370816,0.41344908,-1.2419574,-0.11519503,0.9476008,-1.0395114,-1.1563789,0.76393425,0.7607423,-1.7479991,1.0153664,-0.30746838,-0.971948,0.25227875,1.4094046,0.28435528,0.121609956,-0.55945295,0.18517804,-0.29699185,-0.09053367,0.44152948,-1.7640483,0.29067963,-1.4875776,-1.6341367,0.88600844,-0.5923593,-0.80382276
amino_acid_peptide_or_protein,-1.689327,0.46367222,-0.1705621,-0.4961199,-0.35834283,1.4200662,0.22163999,1.9615412,-0.33335438,-0.93959713,0.078168124,1.1478403,-1.7643197,0.5818496,0.88066924,-1.1280494,0.5160872,0.9443312,0.01406474,0.51217467,0.42041105,1.147516,0.6074817,1.6421363,0.6864454,-1.244701,0.0732769,-0.72572666,-1.5859203,-0.84020084,1.3183247,-1.4275997
amino_acid_sequence,0.891141,-0.42684287,0.076889165,0.089557976,0.3841987,-0.0457318,-0.48817676,0.33591998,-0.23999222,0.19932361,0.7675033,0.4020885,-1.8175865,0.17593338,0.1196624,0.15842748,0.13383082,1.3977506,-0.7198453,0.033689495,-0.09099611,1.5227666,0.36866057,2.400666,0.87987125,-0.67987865,0.0014473768,-0.95458513,-2.8207877,-0.5291577,-1.0476214,-0.8474982
amphibian,-0.13836509,0.45187503,0.32995087,-0.5329757,0.40833476,-1.6500084,0.31489313,-0.106663786,-1.4638319,-0.90859044,0.055890772,0.68425095,-2.3140929,0.20441654,-0.49458626,-0.6155321,-0.3693348,1.7935743,0.2491249,0.88105214,-0.38502124,-0.33233222,0.19504169,-0.09407879,-0.77688664,-2.255404,1.6303413,-1.031388,-2.3914537,1.3037007,0.4878312,0.24702834
anatomical_abnormality,0.89232236,-0.29987517,-1.0835439,0.031248927,0.4397139,0.5459992,1.3976314,-0.14419559,0.84086317,-0.53409505,1.4943799,0.9189873,-0.8485225,0.8011217,-0.3265379,0.55647165,-0.19597003,0.1777232,0.67648417,0.6544947,0.41750312,-0.076582365,-0.12958468,1.7398589,0.09386989,-0.22628127,0.18472396,-2.275081,-2.060923,-0.839187,0.39201325,-1.5314028
anatomical_structure,-0.4354731,-0.61657053,-0.43413424,-0.13718101,-0.057775162,0.5197278,0.23579189,0.88270235,0.8142434,-2.0577383,0.094479255,1.0467496,-2.0252366,1.5452211,0.04254085,-0.49144408,-0.9505577,0.85660625,0.17284194,1.5778807,-0.094984055,0.9072088,-0.18410905,0.96947175,0.24051441,-1.4113549,0.78725284,-1.3505919,-2.1190107,-0.4055833,-1.7359837,-1.3039677
animal,-0.3833344,-1.0899731,0.6556791,-0.62882787,-0.042685136,-1.8661821,0.52799684,0.7938042,-0.64135563,-0.86596733,-0.45058113,0.2938531,-1.6361618,0.19639178,-0.030059401,-1.0592704,-0.26784757,1.0909506,0.36253566,-0.0017173185,0.67543024,-0.18924972,0.1971482,0.0078087747,-1.4178611,-1.9473895,0.76655567,-0.61454237,-1.7758614,1.4986737,0.39237407,-1.433686
antibiotic,-0.6050564,-0.11380301,0.46123013,-0.39619023,-0.1361485,0.5061184,1.0839133,1.0918089,-0.6043171,-0.34890664,0.35698843,0.57990384,-1.7175708,1.153383,-0.005857615,-0.52302915,1.1480774,1.042357,0.58127195,0.3460018,-0.10424711,0.5068576,0.43475878,0.07575115,-0.017947348,-1.0985341,-0.5636028,-1.4841031,-2.3334432,-0.3036434,0.67735,-0.4802613
archaeon,-0.053093113,-1.0312428,-0.6883998,-0.2752709,0.08271726,-1.3572226,-0.5587829,0.36223313,-0.9278438,-0.7084302,0.7832601,0.67015225,-1.6770943,0.35342735,-0.33402392,-0.7930618,0.16859624,1.1270498,-0.7016709,0.89195615,-0.56472033,0.52380145,0.34341645,0.6083845,-1.6668833,-1.1088142,0.59222907,-1.463161,-2.3009965,0.9267229,-0.35378873,0.010608828
bacterium,0.22642156,-1.0343527,0.49936384,-0.59118515,0.2631947,-1.7648557,0.23106827,0.56667614,-0.6187389,-0.3735141,-0.45880038,0.33753157,-1.666459,0.6250816,0.5986929,-1.5290083,0.23537509,0.91283303,-0.04860444,0.057124518,-0.06835744,-1.608152,0.08565091,1.0062948,-1.0420079,-1.2343042,0.34102187,-1.3563814,-1.7877755,0.8526931,-0.5161025,-1.7464006
behavior,0.16177018,0.5337465,-0.3195213,0.38980088,1.306892,0.41469753,0.22669491,1.4767133,0.6886127,-0.5165899,-0.023227073,1.6358725,-1.4168181,0.4032023,-0.82844144,-0.122626305,-0.15424661,0.19992438,-2.2569656,-0.5592483,-0.088221475,0.95141643,0.05652136,1.023456,-0.24703056,-0.3033478,-0.4872833,-1.0206884,-1.6457614,0.38956827,-0.21997453,-1.0815339
biologic_function,0.5558941,-0.18170293,-0.44826105,0.11554784,0.124169014,-0.7180145,0.27132055,0.06302791,0.34178144,-0.61759835,1.9170523,1.1330208,-1.04323,0.82847244,-0.42864397,-1.1534523,0.033130545,0.107171126,0.38306093,0.3375699,0.37147725,0.5256322,-0.6426463,1.7781131,0.84913284,-0.11362757,-1.3902017,-1.2281965,-1.3817235,-0.5836472,-0.36902246,-1.5132288
biologically_active_substance,-1.5208129,-0.5492933,-0.10878652,-0.3621697,-0.45188823,0.637386,1.3886163,1.220109,-0.7285339,0.03276209,0.31038213,0.16711609,-2.172165,0.7295346,0.45663637,-0.27597967,1.7312174,1.264907,0.8488875,1.1994555,0.23030826,1.7339416,0.20924869,0.06373398,0.47881803,-0.84531206,-0.42814666,-0.9523113,-2.456628,-0.5013556,0.4641001,-2.301152
biomedical_occupation_or_discipline,0.27048126,0.25763762,1.0265234,2.0341575,0.2575003,-1.0266284,-0.034197044,-0.06365828,-0.33417755,-1.6048665,-1.4568132,0.05462119,-2.0897896,1.6956407,-0.43699628,0.86956716,1.2037494,1.1495963,-0.5732916,0.7421822,0.3385694,-0.1688498,-0.4967352,-0.14919312,0.043136634,-0.2938807,-0.15864864,-1.155542,-1.4268881,-0.44827363,1.0184525,-1.1698519
biomedical_or_dental_material,-0.9020793,0.06943718,0.60298383,0.0560164,0.1837542,0.8311954,1.2801594,0.27366954,-0.53081256,0.07432678,-0.09772421,0.91443706,-2.0766606,1.246838,-0.20336999,-0.2454491,0.614948,1.0331589,1.261038,1.2051358,0.2843636,0.7965326,0.8057479,1.2296709,1.2068583,-1.0340294,-0.22489421,-1.9359261,-2.5670528,-0.03960971,1.1952306,1.1230427
bird,-0.87976015,0.51132435,0.33941534,-0.5972029,0.11403434,-1.4401481,-0.28125387,0.09543707,-0.19720529,-0.33691296,-0.659177,0.2367924,-1.5014495,0.44974113,-0.0076146005,-0.30779794,-0.16543077,1.3489633,0.015546476,0.65369296,0.2549793,-0.47908434,0.47624144,0.94683766,-1.0522676,-1.5023366,1.3499693,-1.2662864,-1.8699199,0.95858574,-0.36769584,-0.54040164
body_location_or_region,-0.17936976,0.64307344,0.22131766,-0.24866785,0.9729682,-1.2405505,1.1617563,0.2553536,0.96269685,-0.8809836,-0.2534135,0.041522402,-2.0098493,0.6948068,0.41379595,-0.7162852,1.1018897,1.0176114,1.5109369,-0.10623493,0.7497032,0.8164085,1.7184641,2.3384964,-0.27139127,-0.8535919,-1.205833,-0.76414955,-2.5947998,0.23021095,-0.99333215,-1.4928535
