relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.5344554,-0.37749857,0.016857237,-1.229482,0.92278016,-3.4465246,-2.3763053,0.23705433,1.9640348,-0.6778911,-0.011141673,-2.6922333,0.048974514,-1.1237907,-1.9048429,-1.1261193,-1.3348843,2.0820189,-0.6379493,-2.1771207,2.4923925,-2.074653,-0.11137431,-0.95640486,0.19473083,-1.5515032,-1.0761561,-1.0617775,-0.9840804,0.9255085,-0.5985919,-1.1582805
aidenemy,-1.2654926,0.26988035,0.7871709,-1.5466398,1.5960793,-3.5544033,0.53936785,-0.5536874,-0.35388827,-0.5562237,0.335194,-0.66266465,-0.90727437,-0.11798634,-2.3742542,-1.8301842,0.6685066,0.57533747,0.24725808,1.2174737,2.803033,-1.0999262,-3.2861128,1.6212482,0.8012623,-2.1004097,-0.55960685,0.26692784,-1.5294716,-1.2891499,-2.5760481,0.4064281
attackembassy,-2.4361715,1.526166,1.9651971,-0.74049014,-1.5601524,-1.693362,0.17377956,0.4349232,-1.4862893,2.3551328,1.0522122,0.7333112,-0.9963161,-0.89440846,-1.2870127,-1.7708247,-1.3025767,0.3654013,-1.5116735,3.0124254,0.5550871,0.96175325,1.6997619,-1.2299961,4.25467,-3.9989903,-1.4585714,-1.5636578,-0.78835213,-0.0015908292,0.60027665,0.7231923
blockpositionindex,-1.8670075,-5.118604,-0.97405833,0.42699856,-3.4882789,-0.6702505,-0.7229261,-1.3144072,-2.3566923,-1.2867938,1.463221,0.25558013,-0.39559647,-0.14637646,-3.026817,-1.7507769,-1.3479517,1.6572559,-2.299638,-1.5662634,-2.361755,-2.747292,-1.4646882,1.0388103,-3.2410283,0.34565017,-3.7853296,-0.44128096,-1.6060758,0.45797795,-0.52485347,1.6901584
booktranslations,-0.04136263,-0.620427,-0.37678477,-0.25500867,0.59200644,-0.10134718,-0.8492141,-0.7934514,-0.3000192,-2.8756647,1.66301,0.8335143,-0.5785509,-0.7523495,-0.14689566,-3.1210487,-0.8774213,0.44046968,-0.5939777,-1.0328904,-1.7599803,-1.0242293,0.7944078,-0.14272451,-0.9740186,-1.3989836,-2.007105,-0.21540715,-1.7263051,-3.2448237,-1.2520005,-0.84535193
boycottembargo,-1.3368565,-0.78937024,0.7871699,-3.5922456,0.049107827,0.34716737,-0.82103956,-1.2662241,1.1826931,-1.2593489,-0.39191037,-0.1592024,-2.5955694,2.825607,-2.195538,-1.2238406,1.3607258,-3.2670908,0.54774797,-2.5881908,0.21790794,-2.70791,1.9113015,1.0492563,-0.17674965,-2.598033,-0.6962039,-4.7255154,1.2743391,0.19829184,-0.0908639,2.1222708
commonbloc0,-1.0632528,0.9430614,-0.25952196,-0.3533618,0.7032983,-1.3195989,-2.8568435,-0.027950555,-5.7713957,-0.20498496,2.6029005,-1.0636536,0.13995698,-1.4893535,-1.4315605,-1.134489,-0.20233005,-3.0693214,-1.8025866,1.4284738,1.4214134,-0.9576517,0.026058711,-0.07075882,0.64635545,-1.4112566,0.48593098,-2.394898,-1.0187453,0.015039617,0.27884594,0.87153286
commonbloc1,0.12174031,-2.4905446,-0.051847003,0.48341388,-1.2119201,-0.7831479,0.5553669,-1.4039326,-0.49188733,-0.67686164,-4.136988,0.31451157,0.7033406,-0.43604672,-1.2845151,1.2414124,-0.64296615,-0.5210276,-1.1155522,0.413974,0.8684763,-0.5514741,-1.5978388,-0.9046063,-2.544286,-1.069594,-0.6584319,-1.2460657,-0.2332881,-0.7404542,1.016156,-0.2736639
commonbloc2,0.15231748,0.89857376,0.25286674,0.0012797564,0.4232111,-2.8759806,-1.0469453,-2.4160624,2.3578112,-0.017374221,3.207678,-1.406056,-0.07349452,-2.4941373,-1.1266398,-0.5381789,1.3709451,-2.9265988,-0.57342345,-0.27084684,-0.5386586,2.0425165,1.0933902,-1.6730865,-1.7880642,-1.0854565,3.3300593,0.79239666,-0.12714815,-1.3611493,-1.7671053,-2.6035047
conferences,1.449094,-2.977009,-0.7967851,1.1062541,0.3204138,-1.3296862,-2.3735085,-3.15264,-0.5754372,0.8812832,2.0406008,4.3839064,-1.3202238,2.4205532,1.250337,-3.585226,-0.41664916,-0.44555727,0.3644718,-2.3240438,-1.0959066,-0.28617063,-0.32095602,-1.7692895,-0.74412876,-0.7096341,-1.0004987,0.96003836,-1.8233783,-0.45844918,0.75597227,-1.5621173
