,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.5573927,0.40063992,0.6575817,-0.9280174,0.04221311,-0.6360653,0.21655524,0.7502996,-1.1770546,0.71835345,1.7369653,0.8195603,0.3015416,-0.15024713,0.27869728,0.65315557,-0.22766903,1.4396099,-1.625885,1.0938674,-0.70110834,-0.6168302,-1.0864956,-0.28398442,-0.2721184,-2.8280754,-1.3032808,-0.09304026,2.2059367,-0.5329337,-1.7601417,0.68993825
burma,-1.9289196,0.5588626,-0.24831112,-1.646642,0.46703863,-0.5154814,0.04606416,0.801692,0.69052964,1.1362094,-0.35629544,-0.018742053,1.8621213,0.1726885,1.9440458,0.7853124,0.59399396,-1.787341,-1.0292296,-0.075888634,1.2880886,0.43716335,0.4220217,-0.11868751,0.5920967,-1.224939,-0.08280026,0.18292075,0.12365486,-0.7699775,-0.98348886,0.3814956
china,-1.7331246,-0.53677696,0.9963959,-1.1145254,-1.136228,-0.3067002,-1.0574971,1.0914044,1.0210437,1.1735511,1.7572092,0.25494,-0.5533613,0.7497907,1.6615062,1.3166785,-0.5641939,1.1738179,0.72079706,-1.9085149,-2.6538134,0.38429826,-0.22037311,-0.71532124,0.6042152,-1.913124,0.6276159,-0.21397214,1.0063359,-0.4796883,-1.6375252,0.60844994
cuba,-1.8215508,0.08968031,0.04551789,-1.9179857,-1.6673615,-1.0584127,1.0394703,0.9077459,2.0094573,-0.73926663,1.8969287,1.3648341,1.1235136,0.27537236,0.6117551,1.4144126,-0.24512717,0.41115502,-1.0017694,1.4579601,0.32187322,1.4802536,1.0220934,-1.6082158,-0.037651394,-1.9048016,-0.13850987,-0.3355742,-1.7000121,-0.8167188,-0.047414333,-0.17210537
egypt,-1.2338365,1.7903085,2.3852184,-0.7901297,0.20312126,-0.5208105,0.39144126,-0.60900146,0.24084145,0.76628137,-0.40532354,-1.3937422,0.7792147,0.5814099,0.092900395,0.94882685,1.7675908,0.025551155,-0.6696134,1.428283,0.0012046746,1.1908541,0.6150787,0.733015,0.7983344,-2.1118016,1.6042264,0.3540238,-0.26721868,-0.46205437,-1.1212556,-1.9749756
india,-1.3089275,0.46931136,-0.5581138,-1.0709895,-0.040385168,0.68574345,2.6388955,0.8102062,0.7497872,1.0559665,-0.65831715,1.5111957,-0.7661304,1.5832781,0.27711225,0.7166151,0.32521892,1.6852099,-1.9897292,0.64491963,-0.8454334,-0.0794796,-0.7607594,-1.5732979,1.2156657,-2.4139173,1.2719475,-1.3901739,-1.0817515,0.2170488,-0.64809304,-1.6768231
indonesia,-1.1184595,1.3815907,0.0011799894,1.7061727,-0.26840127,-0.7883488,0.7375636,0.9422547,0.51176345,1.2072147,-0.77652854,0.7861978,0.23203151,0.111653015,1.1064129,1.4573474,-0.36154407,-0.1629987,-0.30441174,0.9489652,-1.0039183,1.1163725,-0.6518415,0.7088574,1.7317696,-0.76129127,-0.16117777,-1.4726421,-0.0553996,-1.1548883,-0.24090026,-0.16996965
israel,-0.37473202,1.0309858,0.79328114,0.5175649,0.19841662,-0.5644867,-0.20608261,1.4603124,0.10097356,1.1080753,-1.1417339,-0.27594653,-0.13265754,-0.30979878,0.72870505,-0.29338652,1.1052989,0.22186047,-1.7345082,0.85545444,0.6402974,-0.74946123,0.9645991,-0.7818483,0.0049911016,-1.0013537,0.4519881,-1.3711352,0.874122,-1.0743427,-1.8601353,-0.3179604
jordan,-0.877701,1.5689074,-0.15272461,-1.2823491,0.09748637,-1.4727154,0.4856982,1.4833457,0.16964993,0.5646152,-1.2337793,0.43747818,0.6870082,-0.31257498,-0.081754684,2.660552,-0.08583741,0.112154335,0.77667445,0.24760716,0.8412646,0.23796687,0.49062315,-0.8667251,-0.32070035,-0.19994114,0.93697864,-0.9257197,0.1279407,-0.5807364,0.034882553,0.049771372
netherlands,1.0993015,0.3518755,-0.13267858,-1.5953737,-0.18816957,-0.7872476,1.952203,1.8393338,-1.4899561,0.31406772,1.606673,-0.20401007,0.76932424,0.30178478,2.0101616,1.5038091,0.19299014,-0.96504647,-2.6254773,0.6778998,1.2337373,-0.9858195,0.052397653,1.2286295,0.30096218,-2.3155782,0.427197,0.11104082,1.3470306,0.8801224,0.12427178,-0.5717853
poland,-1.2528613,-1.2021589,0.45436674,-0.66311777,-1.1518879,-0.8327835,-1.5017169,1.8389139,1.7051344,-0.16469151,2.4427052,1.2252724,2.4003983,0.006212875,-0.56651473,1.9172924,0.6509297,0.12172221,-1.7748059,0.43342066,-0.9163085,1.0246302,1.5065191,-0.612025,-1.0102084,-2.0922341,0.5649449,-1.2348218,-1.0125016,1.7520026,-0.44835755,-0.45263496
uk,-0.4199726,0.3391307,-0.89064586,-0.54653466,-0.06508869,-0.52604365,-0.32780367,-0.38633105,-1.1545999,-1.253522,1.4134165,0.52216136,-0.23624958,-0.56434196,1.30551,1.9950159,-0.62056124,0.44228944,-1.8717215,0.65954566,-0.31368935,-0.39503857,0.8860647,0.17532572,-0.21489404,0.6319651,-0.949258,0.30420414,0.04387353,0.37049818,-2.03734,1.4007128
usa,-0.8318378,-0.4279212,0.24700649,-0.7509275,-1.2152843,-2.682992,0.28276047,-0.06383942,-1.1270084,-0.9138325,1.2560052,0.31186286,1.591814,0.8882331,0.5965903,-0.3492047,0.8250256,1.2136556,-1.0078413,-2.1105692,-0.9216935,-1.8829786,-1.5576706,0.6810127,-2.0161636,0.09246874,-0.76341635,-1.0670502,-0.2251143,-0.14006636,-0.4219062,-0.5083998
ussr,-0.09305259,-1.4458025,-0.041659396,0.29129016,0.34180382,-2.0013475,-0.93479186,1.0675775,2.0558097,1.3581849,1.1315953,2.2767534,-0.00047857175,0.7235567,0.5073202,0.88335663,-0.63990134,-0.98217845,-0.74507487,0.77291465,-2.0350103,1.3593569,1.2849276,0.76850814,-1.1627834,-1.2216703,-0.5990641,2.5356739,0.21439332,-2.5970097,-0.47022626,-1.3911843
