,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.6882279,0.4228986,0.39873785,-1.612598,-1.1245823,0.22737117,-0.26763114,1.7345765,0.3449247,1.9897097,-1.1683973,-0.34523514,0.89855635,0.7482065,-0.34354708,-1.0937203,-0.17940377,1.694981,1.417537,0.4529945,-0.839308,0.2514083,0.62011594,0.20254788,-0.4598896,0.26674852,-0.4889677,0.38436967,1.7357502,0.40781423,2.0913904,1.9961796
activity,-1.5272961,0.11877646,-1.2137005,0.38240692,-0.5149361,0.028758755,-1.5179863,1.9670149,-0.6989633,0.887766,0.32749492,0.9335909,0.013702513,-0.16329563,1.2033119,-0.13796835,-0.32657838,0.5040994,0.14624302,-2.2757738,0.1674192,-0.14133315,-0.9601194,1.3355572,-0.9218052,-0.9311244,0.8183754,1.1073105,0.7117447,0.51250833,0.028913379,-0.625768
age_group,-1.6583585,-0.022833992,-0.31811425,1.4210067,0.49331307,-1.3776851,0.07110163,1.4212222,0.4129184,-0.3196584,0.09980167,0.3933714,-0.17127687,0.26797077,0.72405833,0.31651577,0.5304743,1.8548821,-0.7548297,0.41933468,1.0293735,-1.3387363,-0.5016077,1.4369397,0.123893626,0.54860824,-0.15064585,0.8727007,0.72553843,0.44529998,1.0051848,0.08023461
alga,-1.6633658,1.0173213,-1.4278107,-0.57236075,-1.057219,0.014766012,0.09577953,1.9986103,0.38631517,-2.0751967,-0.29863057,0.6947656,0.6110916,0.8530229,0.29954734,-0.8929539,-0.025444534,1.3179368,0.71079004,-0.22874117,0.27898234,-0.6857112,0.11703118,1.248822,0.20047542,-0.8716465,0.40377167,-0.6971014,0.42247134,-1.017778,-0.22789079,0.5112663
amino_acid_peptide_or_protein,-1.6170001,0.70162207,-1.5000525,-0.72165555,-0.13781115,0.22583427,-0.53911966,1.9847537,-1.2458107,1.4630321,0.18381757,-0.25246266,0.74856323,-0.0846466,1.065898,-0.6452483,0.5996661,1.469229,-1.7119069,0.85506743,-0.15645124,0.097524695,0.22240774,1.1266345,-0.18276873,-1.0959828,-0.8930968,-0.17578141,0.88752,0.22543566,0.7068589,-0.11458771
amino_acid_sequence,-2.2359922,-0.7396087,-1.2737588,0.96168965,-0.75676113,0.33763206,0.15383795,1.9479871,0.13546781,-0.08232226,-0.3920189,-0.7820545,0.6034974,0.57166684,-0.5272677,-1.8701128,-0.48196343,0.6343535,1.5561626,0.4523408,1.161152,0.4993855,-0.5606543,1.1126014,0.067518555,-0.36773336,-0.44488144,-0.75125915,0.7588349,-0.030411895,-0.8575447,1.0103103
amphibian,-1.0991019,0.72076297,-1.9903843,0.54257786,-0.48577252,-0.32949117,1.2460682,1.353956,0.36875942,-2.105605,-0.10697577,0.009296489,0.21607496,0.6713886,-0.26297238,-1.7222141,-0.007689167,1.4114361,-0.7104428,-0.7030721,1.2830534,-0.39606562,0.7261076,1.988233,-0.24039397,-1.2397074,0.80876696,0.3453619,0.63919115,-0.7153,-0.46338418,-0.084904015
anatomical_abnormality,-0.78612345,-0.27162492,-0.041702587,-0.8375543,-0.48276427,-0.1040287,0.82577294,1.6979995,0.8757971,2.145453,0.17058589,0.078819714,0.95527047,1.0279398,-0.18302189,-0.8228672,-0.4855429,0.8482756,1.4434274,0.7481652,-1.2425774,0.32811624,0.54789865,0.38805613,-0.67909503,0.24511448,0.40639937,0.41242677,1.4850028,0.25812465,2.1016126,2.109421
anatomical_structure,-1.0900478,0.83509684,0.37875897,0.031264525,-0.7169434,-0.563789,-0.64018375,1.6405554,-0.60393703,1.9604204,-0.29632998,-0.80305177,-0.054801382,-0.26278278,0.26136574,0.6899249,-0.49131992,0.82689226,-0.48434964,0.8516722,0.11979599,-0.9127443,-0.9977549,1.4828942,-1.0062166,0.019316614,0.7188509,1.2329137,0.5348385,1.0044292,-0.15935865,0.15031232
animal,-1.3057507,0.40634462,-1.2297035,0.1331997,-0.40448874,-0.5954591,0.05582606,1.2667402,-0.5338218,-1.5701343,-0.5381485,-0.20165147,0.028900128,2.7781677,-0.41842702,-2.3204746,-0.2704343,0.62929136,-1.0872328,-0.870356,0.17559344,-0.03860655,-0.25370964,1.3239062,-1.2050245,-0.90060616,1.8886656,0.6288939,0.97426635,-0.4487178,-0.1491649,1.5382843
