relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.26864868,-0.35959348,0.30658075,1.0665486,-1.3677834,-0.6885808,0.4342804,1.3559196,-2.45107,-0.21556294,-0.5951177,-0.2754502,0.28215,-1.0583144,0.14372456,0.10452526,-0.9062593,0.695823,1.9926238,-0.45967203,-0.42312193,1.7964416,0.7272104,0.53901565,1.6447233,0.093481,0.13205792,-0.45145223,0.30523944,1.5126269,-2.7558827,0.58025485
affects,-0.7735641,0.83644676,-0.39278802,-0.41808403,0.4813654,-0.97296983,-1.057401,0.7564556,-0.9316205,-0.8334713,1.7330278,0.913431,-0.16291533,-0.2315459,-0.13388981,-0.47135016,-0.43718103,-0.9699105,-0.4638847,-0.29541877,-0.021914326,0.0026141698,0.43831494,0.025035556,-0.07604333,0.76317155,-1.360904,-0.6272602,-0.19113576,-1.4317967,-0.11129459,0.27270502
analyzes,-1.4393278,-1.2790258,0.5872179,-1.0531727,0.8228168,-1.6932507,0.47889864,0.24838035,0.8291316,-1.7710266,2.0945868,0.51616585,-1.2014376,1.6259031,-0.67731875,0.5011815,2.2752604,0.21880758,-1.5549157,0.89177597,0.3394227,-0.79389805,0.3578667,-0.11541889,-0.23911045,0.97590595,1.3402392,-2.063039,-1.6013657,-0.55642396,0.5490511,0.3124869
assesses_effect_of,-0.6819147,-1.2331029,0.1526834,-0.275022,-0.85098565,-1.1501626,0.083755866,0.009813882,-0.95975333,-1.39564,2.2693493,1.0648669,-3.5628664,2.047298,-0.9760532,1.1860718,0.54162794,1.3058555,-3.5358803,-0.30317208,1.4692361,-1.254176,2.937437,-1.0595216,0.75858825,-0.35517746,0.20671284,0.9848641,-0.10908805,-1.0760238,0.2522246,-0.4757417
associated_with,-0.4722624,-0.03321921,0.08124901,1.1046394,0.11477311,-0.95228386,-0.055393532,1.1774931,-0.008019012,-0.8148967,0.4614765,0.61638844,-0.84617805,-0.857215,-0.9478482,0.9969091,-1.3450342,0.0089876,-0.6197919,-0.16672494,-0.20833473,-0.7164956,0.29697227,1.5128952,0.45936707,-0.75671196,-0.31045088,-0.28776827,0.16775821,0.4561924,1.9849614,-1.0731153
carries_out,0.88933516,2.4373744,0.46560517,-2.8283732,-0.99280965,-1.810614,0.89855105,0.27871165,0.13227525,-1.3823804,0.9913503,1.3537453,-3.6396637,-0.6201925,-0.07099305,0.24439356,-0.18868747,0.43642396,-0.07669236,0.008594581,0.15322198,0.39950547,-0.00969524,1.1501659,0.060359914,-1.1656349,-0.9979672,0.20949076,-0.23741189,-1.4713967,-0.41519997,0.28570777
causes,-2.0291853,0.42146057,0.26577768,-0.24933931,0.09625404,-1.2661388,-0.47469527,-0.123867325,-0.5527538,-0.24731521,-0.42552903,0.6615705,-0.41446126,-0.047942,-0.637276,0.19655012,-1.471724,-0.035383627,0.3311347,0.46608514,-0.40812764,-1.0713489,-0.6615349,0.61686665,0.94271183,0.09030677,0.10687843,-1.2213072,-0.32470998,0.34937772,1.2456826,-0.4181578
co-occurs_with,1.3965955,0.4039477,0.47558284,-0.36827978,0.89241844,-2.1087856,-0.23957984,0.10330689,-0.078828864,-0.12533776,-0.43024388,-0.1379558,-0.96156794,1.3802856,-0.7081579,-0.13127784,-1.0526631,-0.004053083,0.37217396,0.4482787,1.0062205,-0.6986465,0.7907616,-1.0240486,0.4845509,-0.2611958,-0.57913923,-0.44105574,0.07554992,-0.5239925,0.3919752,0.12696832
complicates,0.40071055,0.13647124,0.39138252,-0.3090784,2.0957105,-1.0156322,-1.1477733,-0.38317236,-1.6516898,0.29860908,0.6105466,-0.03838424,-0.093723446,-0.83791053,-0.2157335,-0.7481269,-2.4239674,-0.099137105,1.7258171,-0.77477163,-0.27345857,-2.0020134,0.6306083,-1.312472,0.4598992,-0.059116933,-0.28642082,-0.07279065,1.4281691,-0.40172622,1.3879896,-0.82453316
conceptual_part_of,0.054335035,0.12246746,-1.2322519,1.0033104,0.13158411,-1.5268722,0.48223498,-1.2359186,-0.26926497,-0.6180327,-0.011687955,0.099538244,0.45266038,0.95038736,0.08386676,-0.072578296,-0.51607436,0.009581909,0.6115459,-0.27050835,0.3588911,0.7973793,0.030756854,-0.20422854,0.5228375,0.22620639,0.19626495,0.63333267,-0.098092906,-0.32955152,-1.1787199,0.7128815
