,EpochLoss
0,3.0307117700576782
1,1.9171552062034607
2,1.325484037399292
3,1.0020095705986023
4,0.8261851668357849
5,0.7185163497924805
6,0.6319524943828583
7,0.5116207301616669
8,0.3781115859746933
9,0.23651696741580963
10,0.1697118654847145
11,0.1864568442106247
12,0.21252088248729706
13,0.22453884780406952
14,0.1835109144449234
15,0.17037846148014069
16,0.1515517681837082
17,0.14851827174425125
18,0.15062914788722992
19,0.14342615753412247
20,0.13104721158742905
21,0.1285557895898819
22,0.12504417076706886
23,0.12025882676243782
24,0.1115712858736515
25,0.11364737153053284
26,0.10646339133381844
27,0.11597741022706032
28,0.10247627273201942
29,0.10587536543607712
30,0.102664265781641
31,0.10282057523727417
32,0.09726613759994507
33,0.08993642032146454
34,0.09681344777345657
35,0.08635247498750687
36,0.08793274313211441
37,0.08553367853164673
38,0.07726581022143364
39,0.08326335623860359
40,0.07668920233845711
41,0.07671396061778069
42,0.07142946496605873
43,0.07846833765506744
44,0.07447584718465805
45,0.07279498875141144
46,0.07018113508820534
47,0.06690441817045212
48,0.07096190005540848
49,0.06737826764583588
50,0.06572011858224869
51,0.06856150180101395
52,0.0651484839618206
53,0.0642477348446846
54,0.06367013975977898
55,0.06763561815023422
56,0.05854585021734238
57,0.060879988595843315
58,0.05969947390258312
59,0.05829586833715439
60,0.06025554798543453
61,0.05737887695431709
62,0.06291847862303257
63,0.05957498773932457
64,0.056715866550803185
65,0.060371480882167816
66,0.05802476219832897
67,0.0558230672031641
68,0.05757039785385132
69,0.05388510785996914
70,0.054629936814308167
71,0.05328764580190182
72,0.05319000966846943
73,0.05704336427152157
74,0.05772036500275135
75,0.05358957313001156
76,0.05369381979107857
77,0.049250539392232895
78,0.05393138714134693
79,0.05450257658958435
80,0.05283703655004501
81,0.051643865182995796
82,0.05016714707016945
83,0.05692472122609615
84,0.051817525178194046
85,0.04655292630195618
86,0.04990001767873764
87,0.050037555396556854
88,0.05040442943572998
89,0.05021567828953266
90,0.05155148543417454
91,0.046325938776135445
92,0.048338839784264565
93,0.046984778717160225
94,0.05071149580180645
95,0.04643753357231617
96,0.049331218004226685
97,0.04721328802406788
98,0.04807479679584503
99,0.048206234350800514
