relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.6494238,-0.6288199,1.5651066,-2.684762,-0.47463065,-0.013581747,-0.4927615,1.0841972,-0.99644744,-0.31582534,-0.52273387,-1.2576166,-2.0295744,-0.25086012,0.5803898,-1.7035146,-2.348354,1.3350592,-0.31676626,-2.8364148,2.1934876,0.56434,5.3445826,2.7760975,2.4265594,-2.283485,1.4145786,-1.6788362,2.661671,0.84691185,-1.8846898,-0.96711636
affects,-0.91374826,-1.2462476,-0.30220494,-0.8431686,-0.63084596,-0.27332208,-0.27562508,0.19933975,-0.72292084,-0.43598673,0.17732158,-1.1626351,-0.39747754,-0.7284735,0.062253866,-0.44245365,2.8667722,3.7439866,0.63813144,2.8948414,0.50214046,2.9756808,2.55644,1.0130348,2.4212835,3.137095,-0.640721,-1.4030482,2.3968067,4.4727707,-1.229698,-1.9466914
analyzes,-1.0891293,-0.9830626,-3.0232985,-0.9202489,-0.49692783,-0.29478174,3.522949,0.35734352,0.8848305,0.33105063,-1.0392927,-3.1713274,3.7303011,-1.2598706,-2.9590077,0.6577452,2.2233753,2.3873444,0.5684978,-5.7185326,2.648795,3.309223,0.12385848,-5.3552575,1.2539395,0.98328936,-1.7904788,-1.9394705,2.634555,1.54629,0.41491866,3.187501
assesses_effect_of,-0.2372353,-0.883304,0.4778187,-0.62007666,-0.7874126,0.55406004,0.6157143,1.4196743,-0.33034518,2.8646708,-1.2634649,-2.7087986,0.7205282,-0.9192117,-1.2600209,-0.23114014,2.3699355,4.194371,-5.304135,-4.200307,1.6096711,5.2143936,-2.1364062,1.3365244,1.7895409,2.8067603,-3.0730937,-2.5360584,-2.1521006,3.026431,5.5501456,1.7523152
associated_with,-0.29769653,-0.9990658,0.9375428,-1.7394445,0.15820289,0.52142245,-0.14488171,-0.8746421,-0.41568065,0.17961633,0.43522233,0.5180074,-1.3987994,-1.298053,-0.64162165,-0.85862607,3.3636942,3.4993918,-1.7475492,-3.7137723,0.1211724,-5.1980786,-2.0514734,-1.0255084,-0.015190621,-0.8601369,1.4768763,0.45746544,1.1368012,3.6694586,-5.1549463,2.2710075
carries_out,-1.0098253,-1.034271,0.9273436,-1.6188135,-0.1563404,-0.52592456,0.6634383,1.8763757,-0.4357363,-1.1783615,0.35501873,-0.64422375,1.1923851,-1.321641,-0.44877243,-0.03873837,0.65322834,3.7520063,2.8133214,1.2434001,2.1306674,0.24096552,1.2294899,0.37922245,-1.5963115,-2.2796233,2.5377626,-1.253325,0.94150823,-1.1442863,3.2060633,3.3762968
causes,-0.23319495,-0.6298261,0.9082662,-1.6231312,-0.34197372,0.5186612,-0.2675494,0.49408406,-0.37576005,-0.18208514,-0.62246543,-0.39950642,0.4484941,-0.76201814,-0.5013919,-1.057037,0.06865406,4.3415456,0.3013246,-3.1474895,2.0951996,1.2585151,-0.89127505,-1.336656,-1.85404,0.7413187,-0.46387655,-0.20659834,1.7742071,2.671046,1.0390568,2.5301406
co-occurs_with,0.20290907,-1.6544547,-0.3259897,-2.4819689,-0.22090395,-0.40574524,0.58423454,-0.5209401,0.6126625,0.24711123,-0.8769733,0.73432803,-0.24111831,-1.7579687,-1.2010514,-2.4671485,1.1264051,1.2076789,-3.64477,-2.6820278,2.8515615,-1.515063,4.1121116,1.0832685,-1.1124659,-0.4810723,1.7008885,-0.18543899,2.3362749,1.892158,0.90522766,3.460719
complicates,-0.12318115,-1.2774246,-0.30802098,-1.4164118,0.5653662,1.3361024,0.70714957,-0.412429,0.033649016,0.016585875,-1.1362234,0.46578947,-0.27168083,-1.4562063,-0.72501415,-0.41179454,2.1292882,4.9248013,-1.1554223,-2.2873862,1.4510716,0.63434994,3.6306202,-0.6279201,-2.3434799,-2.6452157,-0.14519174,-1.2577313,4.012719,4.658555,-0.054563016,0.9771486
conceptual_part_of,-1.8179039,-0.40398002,0.4314254,-2.3596354,-0.60229254,-0.38628384,0.029235534,0.12453207,-0.6007968,-0.20577447,0.089664616,0.5563598,-1.1268983,-1.4638934,-0.6475425,-1.160216,1.8155122,-1.7406578,-3.2957456,1.0022067,3.158869,1.4605659,-0.48836216,-0.61188483,-4.723943,0.7890498,-0.75970924,1.8902214,1.0304883,-0.40376687,1.0945535,-1.9234385
