,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.41486925,1.2576374,1.5605773,1.2950408,0.020632368,0.8151606,0.55201966,-1.5276647,-0.87946934,1.6277889,1.253037,1.9898622,1.7276616,-1.139287,0.87001663,-0.7042199,-0.271231,-1.3007534,-1.7855713,1.2680085,-1.5612229,-3.5227349,2.077923,1.4470568,-1.2997669,2.0459607,-2.238473,1.819029,-1.8886653,0.20216277,0.16852117,2.3883672
activity,0.96847785,1.2361673,-0.24053653,2.3988092,-0.58232564,0.5427921,-0.69048876,0.9236615,-0.63499856,0.24523176,0.48876357,0.50682884,-0.5710188,-2.556015,0.17035297,-1.1775978,-0.80415046,2.076282,2.2378876,-3.5938306,2.9046793,-0.17320113,0.7255258,-0.8964515,-2.0256236,0.8650793,-0.29055834,-1.4851207,-0.30324605,-0.8717944,-0.5172983,2.2220674
age_group,-0.35374108,1.237805,-0.14632826,2.0648746,-0.91428626,-0.6996536,-0.50342804,-0.028680578,-0.71844536,1.1337594,0.45150623,-0.676709,0.99509263,-1.033712,0.5848741,-0.74078757,-0.42633703,1.4940602,-4.732821,1.6458809,2.7627187,-0.1443722,-2.689813,3.4856095,-4.166311,2.6722164,1.7703983,0.07439697,-0.14680058,-0.55371875,3.2997415,0.76422447
alga,0.42788887,1.9085197,0.27930343,1.733274,0.05445441,-0.41039655,0.7362585,0.35383683,1.2415568,0.6238555,0.5442846,-2.1895926,-0.5273723,-0.88151467,1.566496,-1.0295439,1.8539958,2.2809582,0.52888596,-0.5915882,-1.6974764,-2.7218437,-0.027289795,3.532876,1.403447,0.60099316,0.4379944,0.0958873,-2.6439967,-0.16236994,-2.031626,0.0057001915
amino_acid_peptide_or_protein,-0.6782545,1.576768,-0.0063140737,1.7997016,-0.747317,0.35438895,-0.50129163,-0.4265051,0.16727275,2.129823,-0.1234298,-0.51368374,1.7829943,-0.821572,0.25988233,-2.1559606,2.3771303,2.1747096,-3.0954788,4.3351455,-1.6427056,3.7520864,-3.0537689,-0.5402813,0.12162558,-3.0773692,1.6075981,3.2118387,1.627778,-1.4068431,-1.1245275,-0.10007262
amino_acid_sequence,0.3340417,2.0279217,-0.25114584,2.4445515,-0.94587326,-0.47541538,-0.8795196,0.7284514,-0.26833323,0.35322928,1.0713542,0.5801413,0.433601,-1.3680798,0.01817137,-0.20725025,-3.4101398,2.2049098,-3.997887,-0.6008694,0.49411777,0.2713276,2.6343553,-0.6885371,0.7442729,2.0927374,-2.6172566,1.2638962,2.7734914,-1.407739,2.7989445,-1.1056224
amphibian,0.052457195,1.4119399,-0.07661532,1.7552155,-1.3089864,0.30674303,0.33775142,-0.6289275,1.3635514,0.508691,0.9959332,-1.4056941,0.7764336,-1.3607038,0.5897944,-0.2945588,1.3752007,1.4850715,1.6987722,1.130898,-3.3462899,-2.8283806,0.83547515,-1.091106,2.6022966,-0.57599145,-1.3916478,0.8175008,-1.2000961,0.08833987,1.8819823,-3.1728697
anatomical_abnormality,0.11904385,1.6063157,0.53967226,1.3722072,0.8793271,0.91495055,0.605618,-1.6903611,-0.65520954,1.6219461,0.21112207,1.9067184,1.734624,-0.7501378,0.8185635,-0.8305445,-0.31400228,-0.6951519,-2.5374706,1.8138957,-1.734878,-4.674508,2.2863197,1.5951399,-2.3371165,1.6223711,-1.24007,-0.3891844,-2.6146736,-0.46799532,0.72078395,2.9742427
anatomical_structure,-0.06546824,1.6549953,0.7162585,1.6047413,-0.7377719,0.8260434,0.27052897,-0.39641374,1.525752,0.31856135,-0.16779584,0.66589916,1.0650818,-1.5109137,2.2648616,-1.7925755,-3.2571476,1.3437293,0.6698134,0.5272764,-2.8067422,-2.3834164,-3.909098,0.08707603,-1.5208933,3.97345,1.8772159,-1.6057339,2.299592,1.0583185,-2.320731,-0.20516655
animal,-0.5156315,1.687113,-0.90648293,2.0787349,-1.1336954,0.016187668,-0.87414,-0.58208686,1.9150798,-0.24807097,-0.56780034,-1.341682,1.5374296,-0.7848563,0.88179845,-2.0956945,0.6695501,2.0697865,1.9696434,-0.9791182,-1.7738234,-2.8400192,0.88820004,6.1124835,3.3769753,1.1076423,1.7222263,3.1583865,-0.83484876,-0.11480816,1.9261312,-0.6132964
antibiotic,-1.6022761,1.6954812,0.5109891,1.6368448,-1.072422,-1.0889415,-1.0198562,-0.7331294,-1.5807756,0.29013762,-0.4838266,-0.32577088,0.4378337,-1.6766069,0.34362057,-2.2200289,1.1757425,1.3576645,0.5072452,0.6114424,3.6058445,3.5620217,0.38232774,0.8550456,-0.4361391,0.3261666,-2.5045426,0.4596355,2.0571642,-0.84834266,-2.08657,-1.3060055
archaeon,-2.058314,1.9565301,0.56224895,1.9679408,-3.037977,0.6513952,0.044208888,0.1752242,1.7332454,0.23501255,0.38405773,-1.7780172,0.9229674,-0.5926266,0.97578007,-0.33845213,-0.26444906,1.8054552,-0.4622082,0.3959655,0.44683015,-0.23540683,-0.41813257,-2.9755943,3.1310642,-1.6409252,0.94564015,3.1745903,-1.3464961,-0.6723055,1.8270288,-2.5164876
bacterium,-0.054642808,1.7820194,-0.19745286,1.8625401,-0.40012696,0.15174218,0.9607429,0.013449949,2.0198183,0.18735309,0.31108323,-1.476431,1.5445149,-1.6076858,0.8331777,-1.6116662,0.7920079,-0.32021844,1.1898862,-0.37868547,-0.31183073,-3.4696357,0.2608909,1.0058229,-1.1667101,2.5462742,2.5600069,0.63529754,-3.0585358,-0.23627082,0.3837488,-3.2292013
behavior,1.5998904,2.2253456,0.591996,1.1588783,-1.3289126,0.20799387,0.19738154,-0.36152545,-0.68370765,0.5746453,-0.3569579,-0.05083784,-0.50866044,-1.2268015,1.8327135,-1.4760373,-1.9323632,0.7222288,1.074438,-3.4248548,3.4952857,-1.0965142,-0.7634613,2.9777524,-1.5796882,-2.8108854,-4.6025057,-2.4804103,-0.7386775,-0.26933083,1.2587272,2.0137756
biologic_function,-0.08630112,0.7533641,-0.71048605,1.7700719,-0.7445932,-0.99354947,0.013021874,0.28260243,-2.0798051,1.0811099,0.42811564,0.85023403,1.6207521,-0.95323473,0.26205832,-1.6511539,4.646324,-0.5239562,-0.45798135,-1.4817023,-2.2444904,-1.548503,2.7492175,1.8257687,0.0893255,-0.7933386,-0.36224362,-2.503687,-0.32923245,1.2784529,-1.2672058,0.33605057
biologically_active_substance,-0.7040801,1.7173462,0.9586109,1.4686505,-0.21838722,-0.5226239,-1.8894833,0.52144325,-0.66489923,0.28663132,-0.43565792,-1.3805555,1.4946947,-0.6966131,-0.47224024,-1.0004368,-1.544465,0.23652378,-0.6004381,0.45676777,0.043516338,2.9312449,-0.010241546,-1.7351705,1.7411084,0.08382703,-1.9343396,1.5087644,2.7162788,-1.0122882,-1.0909915,-1.4857857
biomedical_occupation_or_discipline,-0.13179372,0.9023848,0.26187944,1.6015005,-1.1969199,-0.46058378,0.5033046,-0.46583226,-0.34918356,1.450146,0.37835684,1.135094,-0.77280116,-0.21068552,0.086845614,-0.047932092,-2.3770008,1.1758044,-3.082931,-1.2917093,-3.6309223,3.2659597,-0.8345911,2.8949525,-1.3955868,-0.90212286,5.1256742,1.9140162,2.782604,-2.90679,2.557446,1.8557584
