,EpochLoss
0,2.4119606018066406
1,2.0472323894500732
2,1.7430459260940552
3,1.4929070472717285
4,1.2893123626708984
5,1.12501859664917
6,0.9928438067436218
7,0.8852137923240662
8,0.7942792773246765
9,0.7126171588897705
10,0.6341471672058105
11,0.5551475882530212
12,0.47517237067222595
13,0.3972967565059662
14,0.32704487442970276
15,0.2698715925216675
16,0.22858594357967377
17,0.20228256285190582
18,0.18723106384277344
19,0.17887000739574432
20,0.17340274155139923
21,0.1684698462486267
22,0.16311787068843842
23,0.15732884407043457
24,0.15141551196575165
25,0.1456458419561386
26,0.14015217125415802
27,0.13494692742824554
28,0.13000516593456268
29,0.12528644502162933
30,0.12069491297006607
31,0.11610724031925201
32,0.11148502677679062
33,0.10693836957216263
34,0.10265808552503586
35,0.09878716617822647
36,0.09534616023302078
37,0.0922495648264885
38,0.08936803787946701
39,0.08659408986568451
40,0.08388472348451614
41,0.0812593400478363
42,0.07876569777727127
43,0.07643964141607285
44,0.0742797926068306
45,0.07224998623132706
46,0.070304736495018
47,0.06841576099395752
48,0.06658151745796204
49,0.0648173987865448
50,0.06313881278038025
51,0.061551548540592194
52,0.06005349010229111
53,0.05864057317376137
54,0.05730920657515526
55,0.056054748594760895
56,0.0548701174557209
57,0.05374789610505104
58,0.05268312245607376
59,0.051672305911779404
60,0.050709303468465805
61,0.04978447034955025
62,0.04888943210244179
63,0.048022862523794174
64,0.04719052091240883
65,0.04639941453933716
66,0.045651670545339584
67,0.04494345933198929
68,0.04426855593919754
69,0.04362233355641365
70,0.04300302267074585
71,0.042410437017679214
72,0.04184399172663689
73,0.04130178317427635
74,0.0407809279859066
75,0.040278755128383636
76,0.039793841540813446
77,0.03932609781622887
78,0.038876038044691086
79,0.038443684577941895
80,0.03802785649895668
81,0.03762650489807129
82,0.03723790496587753
83,0.036861661821603775
84,0.036498166620731354
85,0.036147166043519974
86,0.03580716252326965
87,0.035476431250572205
88,0.035154227167367935
89,0.03484075516462326
90,0.0345362052321434
91,0.03424013406038284
92,0.033951740711927414
93,0.0336703322827816
94,0.033395398408174515
95,0.0331263467669487
96,0.03286256641149521
97,0.03260376676917076
98,0.032350122928619385
99,0.03210185095667839
