,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.6424946,0.21267325,-0.25790867,0.50867486,0.22546446,-0.058971073,0.69487345,-0.020488458,0.2122729,1.3629272,2.651549,1.2434655,0.5231912,0.44297495,-1.5692475,1.7912031,-0.087327436,1.1416848,-1.4880335,0.48146075,0.81447864,-1.383629,0.54803604,0.6176306,-0.43725824,-0.43231428,2.4464316,1.5641004,-0.013866693,-0.62864596,0.1183313,1.5024914
activity,-0.31311816,1.8443568,-0.54580516,-0.67480946,1.7985663,-1.1206487,-0.15474764,0.42858273,0.04793596,1.4249014,1.0730276,0.058334447,-1.399785,-0.29244688,0.83961654,0.79527813,-0.77755535,0.6737595,-1.315334,2.0824027,1.259491,-0.9246527,0.45783722,0.023780847,-1.0476223,-1.5021724,0.020766934,1.5338097,-2.5566323,-1.178442,1.2718544,1.3645141
age_group,-0.91215044,0.5410216,-0.113324486,0.7523959,-1.1088536,-1.308792,-0.058782596,1.3163023,-0.353762,1.5254589,0.55078584,0.10063927,0.20873956,0.16775413,0.38018382,0.8228329,-0.2391394,0.5252014,-0.7066334,2.4027264,0.5257393,-1.1558617,2.79909,2.126321,-0.7564109,-1.0172294,0.37891147,0.7973392,-1.2584053,-0.81066436,-0.36873403,1.1091224
alga,-0.29932103,2.188512,-0.008227026,-0.07350211,-1.9676291,0.77463275,0.5910189,-0.3387824,0.014709404,1.727195,1.2909842,0.44924483,0.88824946,0.15897262,0.48080418,1.5458533,-1.1405239,0.8741744,-0.93973106,2.322711,-0.29313692,-0.59396017,-0.51692545,2.4937773,0.05614706,-1.0008303,0.19374771,0.15143979,1.7530645,-1.1520991,0.08377705,1.2939299
amino_acid_peptide_or_protein,-1.4336084,0.83578146,0.53411895,0.5856912,-0.45099372,-1.1406953,-0.16147393,1.6255788,-1.7952302,2.7056713,1.0635808,-0.18713842,0.4719641,0.59828514,0.43788594,2.4468374,-0.21433233,0.54786676,-0.9573447,1.2012751,2.6030467,-0.033262692,-0.13425986,1.13493,-1.6278389,-0.071282275,0.17697915,1.7640061,0.4687879,-1.3039677,-1.0021677,0.69358265
amino_acid_sequence,-0.74429625,0.5893175,-2.127142,0.86883914,1.5321468,-1.0618068,1.478663,0.27669296,-1.3777658,3.0170896,1.4664514,-0.1284775,0.0800229,0.25338274,0.043587506,1.8026618,-0.27064234,-0.35229352,-2.792252,1.1921009,0.17373464,-0.8062588,0.07609425,1.3800381,0.3813689,-3.135052,0.22693105,0.5105081,0.22906606,-2.7402563,0.02959296,1.1630666
amphibian,-1.4714482,1.7063708,-0.13183726,-0.67636985,-0.60535544,0.3727547,0.96256346,1.0219419,-0.3645859,1.4620867,1.112555,0.5664202,-1.076341,0.8143054,0.32456598,1.6353885,-0.9408289,0.009884652,-1.5075691,1.7117946,-1.8022138,-0.43920612,-0.42621943,0.5764933,-0.9252245,-0.42881405,0.39658135,0.14345703,1.7753843,-0.66171867,0.3682093,1.4678746
anatomical_abnormality,-0.7675686,0.3680767,-0.4158886,-0.042931255,0.5535992,-0.1885549,0.6476342,-0.51033497,0.2364061,0.81081575,2.2105155,1.0212927,0.62176055,0.36910143,-1.8325193,2.196031,0.090792716,1.0291691,-1.5577393,0.7579717,0.94908535,-1.0577248,0.32387456,0.46872088,-0.1884055,-0.5544259,1.8052965,1.5043825,-0.36695838,-0.88812244,0.26450428,1.4841198
anatomical_structure,-1.0886542,1.466547,-0.4065615,0.80409354,-0.67157584,-0.62554455,0.08661356,0.03664014,-0.4428953,1.6231014,1.6434053,0.53971153,0.65564,-0.40551046,-0.86040664,1.0470316,-0.23866177,0.6231818,-1.4796096,1.5416255,0.38105258,-1.0881742,-0.33108348,0.7247284,-2.6535258,-0.94044256,1.0671263,1.4712038,-1.6697567,-0.5760125,-0.6100784,0.6224943
animal,-1.9615158,1.7291803,0.15057799,-0.3491554,-0.53141403,-0.5105222,0.85265315,0.38444564,-1.1239082,1.1094818,1.1068776,0.09671564,0.5949147,0.6421128,0.29862788,1.6632218,-0.5021914,0.12924385,-0.79805636,2.0899825,-0.8160713,-1.0720503,0.08270192,1.3792063,-1.4730012,-0.8510742,0.65305454,0.3460249,2.021904,-1.0991429,0.7452284,0.476388
antibiotic,0.26306167,0.7969056,-0.01710497,0.4314983,-0.8312863,-0.9446341,0.6331023,0.8119924,-0.9157308,1.4423941,1.7982737,-0.22009943,-0.637811,1.0230113,0.7105754,2.0813987,-0.10895403,0.097298734,-1.6780634,0.7657284,1.7288436,-1.4070001,-0.89107925,1.1788979,-2.943471,-0.6004986,-0.33453658,0.9490333,0.49813363,-1.369519,-0.39207566,1.3700308
archaeon,-0.5663735,1.8276584,0.34341606,-0.4123659,-0.38089702,0.13391033,2.4016166,0.612833,-1.4956797,1.3150097,0.3787954,0.09078013,0.26566836,0.8197105,0.31000388,1.4781611,-1.5696231,-0.33055875,-1.3690108,1.9539531,-1.5129665,-0.9239901,-0.4974229,1.7291865,-1.4808953,-1.1335015,0.6436571,0.46589655,0.19870074,-0.5237687,0.007136563,1.4568464
bacterium,-1.5511483,1.7901379,0.6572983,0.9409087,-0.7691221,1.3517523,0.64496666,0.32430822,-1.7564311,0.959606,0.9746495,0.3852622,0.47914734,0.4144132,0.4074466,2.3108492,0.28206578,0.577404,-1.3199748,1.542752,-0.76461554,-0.04868166,0.05721068,1.8780031,-0.31836864,-0.6769669,0.13103896,0.55172014,2.1362522,-0.83897156,0.27555934,1.2428563
behavior,-0.64519626,1.2361237,-0.7766408,1.1309972,0.14666128,-0.04889486,0.6681495,1.0896101,0.4100103,0.83429176,1.6322153,1.0152267,0.8371038,0.36501834,0.60610306,1.4021084,-0.25140047,0.070716985,1.3133826,1.2679877,2.1206596,-0.8423668,0.080034755,0.008927216,-0.74231833,-0.53864753,-0.3051573,0.36464137,-1.7565702,-1.3260536,0.87507105,1.6395332
biologic_function,-0.8187678,1.712959,-0.47002065,1.2216063,1.3843569,-0.65415204,0.96244335,0.6672216,0.7506797,1.1323578,2.8341625,0.55589265,0.0732121,0.5591624,-2.0821774,1.3342826,-0.13891649,1.1416446,-0.7300861,0.38782844,0.97638184,-0.67723817,-0.22159778,0.007802178,0.25141904,-0.50535095,0.18866548,1.0446584,-0.51729536,-1.0927067,-0.60819244,0.35723767
biologically_active_substance,-0.1744347,0.827498,-0.19820116,1.0129756,-1.2090567,-0.062263835,0.7528386,1.50031,-1.2557762,0.6624809,0.8295125,-0.3092457,-0.59386474,0.28161094,1.9787346,1.9902834,-0.12056713,0.5869471,-0.18265273,0.50850207,1.1151663,-0.4003377,0.25188574,1.2151966,-0.43585438,-1.1766336,0.27227414,3.1501408,1.0339975,-2.0688136,-0.8931446,0.46899527
biomedical_occupation_or_discipline,-0.18664682,0.6245779,-0.774859,1.1659774,0.08589063,-0.45956445,0.7806384,-0.20992348,-0.80735636,1.1327177,-0.13656326,-1.2165675,1.3981639,-0.8723862,0.04808304,0.8219119,-0.94448584,2.0754995,0.03461608,2.3374622,0.5735209,-1.1197524,0.82177097,0.527095,-2.0614676,-0.95640993,0.03895299,0.529147,-0.0316888,-1.3729504,-0.44298887,1.188078
biomedical_or_dental_material,-0.76197,1.333916,-0.308635,1.1133449,-1.0762469,-0.9759666,-0.29128242,1.125112,-1.107523,1.4418683,1.4469972,-0.43812788,-0.72755796,1.1121123,-0.007699279,1.3465196,-1.2715753,-0.4544507,-1.6780285,2.0842133,2.102363,-0.45166132,-0.14696789,1.2711229,-1.0674596,-1.1686968,0.11099438,0.70027155,0.95460314,-1.5375595,-0.15613757,1.7115444
bird,-1.1104351,1.793412,-0.15740669,-0.08433551,-0.7860519,0.5409762,1.1473095,0.7481317,-1.4350343,1.654691,0.5002694,0.20531407,-0.38384536,0.73180485,0.5745683,1.7871908,-1.8338152,0.26777142,-0.4544584,1.9582413,-1.5562475,-0.27815947,-0.32689443,1.7693647,-1.4908974,-0.93254304,0.30826017,0.9952973,1.6091762,-0.6407011,0.18404521,1.5354505
body_location_or_region,-1.4761006,1.2563434,-1.4339659,0.3675896,-0.18945116,-0.13559602,0.4302999,0.37334058,-1.0583029,0.5852325,0.55262876,0.63358724,0.64865947,0.57981837,0.52645856,1.8035356,-0.87571883,0.12382654,-1.5425915,1.2256567,1.5484973,-0.69454986,-0.24875462,0.5449515,0.49507603,-1.6152498,0.6237534,2.5433588,-1.2856715,-1.4533803,0.20424217,1.3677468
body_part_organ_or_organ_component,-0.21588199,0.4784477,-0.6343535,-0.23711085,-0.17053819,-0.47130194,0.7246208,1.6532999,-0.19614099,1.069549,0.5128053,2.344669,1.1731491,-0.55690897,-0.67300016,1.4304019,-0.5105323,0.2943124,-1.1750063,0.41484997,0.6874466,-1.3435261,0.15020105,1.3017083,-0.2735312,-1.1174035,-0.5146043,1.9782667,-0.6611928,-1.1048359,-0.041617833,1.7567267
body_space_or_junction,-0.7368518,0.8625161,-1.6001803,1.6576309,-0.74088955,-0.26566505,-0.077608734,-0.08595673,-0.32853574,1.1809125,0.61658025,1.7926545,0.56056136,0.68030685,-0.02758288,1.6203291,-0.48091412,-0.68391323,-1.7367629,1.4564255,0.9226114,-0.8845472,-0.3561084,1.0788467,0.6351058,-0.7180093,0.61008996,1.2718742,-1.178506,-2.1966991,0.612259,0.23442604
body_substance,-0.868637,0.5752961,0.18689466,1.635519,0.03165005,-0.14048779,0.48072857,-0.4017858,-0.5466879,0.91711897,0.45968145,0.24750713,-0.44073418,-0.19121566,1.6436633,2.2804937,-0.33042863,0.4557643,-2.4822717,1.7299044,0.6225333,-0.3105368,-0.6316706,0.5231691,-0.88529253,-1.4434131,-0.38812417,2.1230261,0.25832394,-1.0113164,-1.4900149,-0.36647496
body_system,-1.6242126,1.13752,-1.4041289,0.678128,-0.17042738,-0.9457125,0.0333691,0.13169615,-0.70800817,1.0715971,0.96291196,1.1735702,0.9019478,-0.29353842,1.1115466,0.9895454,-0.8524772,0.47409102,-0.8429834,1.3915071,0.95294607,-0.5610029,-0.06276203,1.3442332,-0.8218863,-0.90641004,0.39654785,1.5819932,-2.2325635,-1.9280466,-0.6060881,1.3893809
carbohydrate,-0.13768338,0.98981917,0.050403483,1.1957473,-0.041397184,-1.9360044,-0.19354515,1.1990937,-0.91983956,2.179135,0.87691766,-0.3149238,0.64511496,1.035262,-0.10803795,2.1240084,0.070000626,-0.15252593,-1.5943491,1.5695289,2.5528073,-0.33118108,-0.16315532,0.59360564,-1.7981935,-0.39990053,-0.1995289,2.7957637,0.9916253,-1.7709814,0.4315454,0.85180426
carbohydrate_sequence,-0.9543507,1.4046043,-2.640411,1.3176979,0.3546451,-0.7700162,0.08141862,0.45272863,-1.1595535,1.7394642,0.24921387,-0.6187679,0.7333177,1.0685699,-0.15495881,1.9306772,-1.6115729,-0.24741997,-1.2489719,1.6652354,0.62125957,-0.14618643,-0.10010057,2.071367,0.18694077,-1.0500069,-0.5851042,1.5840799,-0.6975364,-1.9817094,0.17380944,1.652563
cell,-0.62711966,0.51164865,-0.782447,0.1203568,-0.44076437,-0.13044764,1.2515786,1.5727097,-0.270832,1.3960844,0.52745736,1.9418881,0.42440948,0.039484646,-0.748745,2.0537136,-1.3031831,-0.4708656,-1.7527668,-0.12863973,0.22329265,-2.2193613,0.8229076,1.0131085,-1.8068883,-1.0132258,0.31015652,1.6753298,-0.5125188,-0.7628497,-0.3947466,0.84844285
cell_component,-0.5346895,0.58207,-0.5408164,1.2088498,0.39833403,-0.18993881,0.8580384,2.2708569,-0.0795994,1.0120164,0.76084095,1.9850497,1.3107667,0.49158975,-0.61000985,2.568007,-0.4757738,0.48294774,-1.8044622,1.3587036,0.3696962,-0.7336519,0.52190715,0.65132093,-0.8789454,-0.7847251,0.9618093,1.4683341,-0.6437434,-0.6232261,-0.70611215,1.0178739
cell_function,-0.2061844,1.5390373,-0.42003366,1.0002522,1.5578535,-0.9894054,1.9473249,0.8234325,-0.52491456,1.419597,1.474125,0.9665904,0.17130782,1.083879,-2.6147544,1.5401461,-0.5053404,1.0282043,-1.1498697,-0.16737759,0.49120766,-0.34476373,0.9090214,0.64272463,0.61257315,-1.2355281,0.32485384,0.46057948,0.31774426,-0.71226525,-0.20098437,0.7815908
cell_or_molecular_dysfunction,-0.13457142,1.4310318,0.2103716,-0.11923073,0.2943546,-0.40532392,0.5531214,-0.23576361,0.3274944,1.1655095,2.4519432,0.8159001,0.59517837,0.6823296,-2.8215983,1.68426,0.23261699,1.0088583,-0.0031083382,0.34423745,1.6986372,-0.43774524,0.36104935,-0.15664989,-0.4270965,-1.0594423,0.9646392,1.5224655,0.17352185,-0.6809586,-0.26031277,0.5089509
chemical,0.029859774,0.5631437,-0.7340893,2.256905,-0.87813306,-0.124193996,0.29416624,0.48175892,-1.8766826,1.1667436,1.8562788,1.1931778,-0.5242151,-0.5653806,0.9371734,1.3071777,0.71098405,-0.09693403,-1.1011552,1.2814091,0.3114845,-1.6457461,-1.2178438,1.6850619,-0.5545372,-1.5039169,-0.00021981251,0.16254854,1.7823347,-2.3121452,-0.08082428,0.6844513
chemical_viewed_functionally,-0.6392553,1.0184917,-0.11878951,1.5006855,-0.15279,-1.1522139,0.5195376,0.42511475,-1.1298728,1.416083,1.4898314,0.27902466,-0.47380143,0.066316776,0.43544316,1.4187559,-0.3080698,0.33400828,-2.1472383,0.13107951,1.97457,-1.3813863,0.15770277,0.8346118,-1.5557871,-0.20825252,-0.2978916,1.068701,1.2652761,-1.8943989,0.1141211,0.8654453
