relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.268359,-0.45712462,-0.17339975,3.458422,-4.096572,0.77598256,-1.5227478,-1.8519307,2.2738156,1.2503222,-1.1552674,0.7632153,-0.2142039,0.21645522,-2.852085,0.57786983,0.8164173,3.8146374,-0.457428,-1.2585564,-1.925133,1.7071631,-1.6674867,-0.25029013,-1.0949521,-2.507105,-0.9455454,-2.030724,0.3252718,-2.3601859,0.8665779,0.7406764
affects,-0.3457896,-3.4332957,2.071987,-0.36033273,-1.6450315,-1.7057809,-1.7973337,2.198172,0.70634186,-2.9249413,2.357058,-0.23841202,3.655571,-0.60295814,-1.8119493,-2.5372865,1.0958495,-2.310312,1.185249,1.7674567,-2.0258272,3.912218,2.6919434,-0.374377,1.6004039,1.3463904,-0.24208593,-3.8963716,-0.9957087,1.6731935,-1.415191,2.3869228
analyzes,-2.1239123,-1.0831717,-0.977881,0.6765839,-0.44545904,-3.0630882,-0.95441025,-3.423978,-2.0409427,-5.2910094,1.9796598,1.6275501,0.74374574,-1.5960006,0.20841773,-0.9409042,0.63822204,0.30831504,3.765242,-1.5500942,2.0638285,3.3184488,-0.82670736,-2.363083,-1.1295937,-1.8005847,-1.1727014,1.653945,3.354339,3.072046,0.22578804,2.1205475
assesses_effect_of,-1.3886392,0.9655021,2.4294698,2.297118,-1.0318801,-3.4757826,0.03524311,-2.9389794,-0.66753507,-5.3452425,1.2204763,-0.15204376,-1.1609042,-3.1275597,-0.12590174,-1.3479213,0.3492057,1.7453425,3.4927096,-0.85102427,1.1526141,2.5448737,0.77308255,4.129027,1.1867998,0.914836,0.81915873,4.557889,0.39199033,2.1542041,0.93384665,1.6629772
associated_with,-1.3701438,-3.3842623,2.6202788,1.2339702,0.5248498,-2.1855912,-2.2763758,-0.6433398,-0.5289462,0.27215874,-0.24154794,-3.8623927,1.3583483,-3.6810472,0.9260253,-0.49517822,-0.68764955,3.6367505,-1.2063988,1.445213,-1.5320164,-1.6295797,1.0118911,-0.08491334,1.6029505,2.445092,-2.7266738,0.13071145,0.45523858,1.8272735,-2.0893826,0.78007925
carries_out,-1.9436842,0.20821525,1.6612042,-1.4212482,-0.32414064,-2.3112946,-1.9197222,-0.004484239,-1.7370343,-1.6453496,-0.26078373,1.6615002,-1.3339013,-2.8347206,-2.5625367,-2.8689618,0.012946314,-2.7958946,3.584268,-3.0815542,1.4693439,-2.0485291,-0.23389763,-2.6043954,3.0438743,-0.1358992,-1.4655561,0.15709688,2.921883,2.3773267,1.1262848,-2.0641506
causes,-1.8043666,-3.324438,-0.91012317,0.3955992,-0.4390291,-2.0932148,-1.6067271,0.6223193,-0.4088113,-2.8525686,-0.098792195,-0.9375213,-1.9467075,-2.3185096,1.4199473,1.0192903,2.6460092,0.649012,-0.5252027,-1.9722753,-3.1761398,-1.3073258,-0.0595269,0.9253082,1.1551774,1.8010594,-0.3301937,1.456907,0.8566992,0.073423,-2.479508,0.23844199
co-occurs_with,-1.6628541,-3.4757378,5.098742,-2.0498574,1.031584,-2.0273101,-2.6102111,-0.3284237,2.5459056,1.3241203,1.2143245,0.2706339,-0.33056653,-0.6902302,0.86190027,2.8178337,3.5511687,-1.8112535,1.5077629,-1.3121759,-1.1789191,1.8096907,0.553101,-0.7510911,0.95079136,1.2237812,0.4583709,3.1060414,2.3152788,1.2931215,-1.5040258,-0.59111005
complicates,-3.0379922,0.35235894,1.6595399,-0.8643161,-3.187804,0.12975763,-1.3031759,4.8879037,1.6187205,-2.6563313,1.311733,-0.7320696,-1.9257075,-3.2727945,0.37933335,-1.6466992,1.8760643,2.1859465,0.12527439,-1.3264539,1.2518641,3.288459,-0.27337793,-1.4053692,0.849675,4.2659903,1.7858064,0.62748146,-1.388644,-1.331558,-2.4076493,0.021001626
conceptual_part_of,-2.0170178,-2.887398,-0.83922017,1.0359633,0.65190035,-4.7585917,-1.1577853,-2.9150076,-0.61173314,2.0208318,0.3720652,-1.515508,-2.4338832,-0.5313579,-0.86640996,-0.7810979,-1.0106641,-1.4922504,-1.0553477,2.2583764,-1.1972106,1.8112292,-1.4269474,-0.686277,0.0434534,-1.7606534,-0.4085084,-1.5387293,0.78980154,0.31784004,-2.9975746,-0.6998671
