,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.41430223,-0.9834325,2.054137,-0.09456986,-0.911124,-1.0117917,0.6485343,0.6466385,1.7708614,-0.093287066,-0.6967864,0.9376197,0.118869826,-0.22535785,-0.76613945,0.511158,0.67086625,0.2509108,-0.1398054,0.41656226,-0.8312772,-0.49576578,2.2386627,0.754205,-0.3097839,-0.46241024,-0.35963088,1.1224309,-0.27166054,-0.80292004,0.31589508,0.35247764
activity,0.9267288,-0.068545535,0.20299856,0.7734615,-1.2717541,-1.1753974,0.70099795,0.20259407,0.5605072,-0.17960674,-0.19701077,0.5454341,-0.5465055,-0.73992693,0.8010728,0.22323321,0.27678278,1.2868361,0.4875039,-0.16835776,-0.1907791,-1.6159751,2.0466526,0.8022217,-1.4607868,-1.8781726,0.34176886,1.7136049,1.8282335,-3.2172592,1.1066829,-0.5575484
age_group,1.6739435,-1.8622648,1.7430838,-2.4516494,-0.41743237,-0.62168664,-0.8403289,-0.58478874,1.8570793,-0.8599711,1.0663022,1.220288,0.45127207,-1.791484,0.048817787,0.6879815,0.6250681,0.59290296,0.5625799,0.40565702,-0.43373737,-0.6190575,2.119206,-1.5748751,-0.3737704,0.0336768,-0.2954907,1.1866258,1.2294575,-1.3770328,1.4225479,0.39342034
alga,1.3583603,-0.12728013,0.7185132,-0.24144025,0.050671186,-1.7516835,-1.9855636,-2.2561388,2.7057612,-0.22410919,1.3309118,-0.39448068,-1.3461837,-1.0038002,0.36361262,2.10368,0.08431269,0.53489375,0.15576783,-0.1661555,-0.80259603,-0.66453546,2.365566,0.17951256,-1.0591029,-0.62705976,-0.7960395,-0.18060611,1.3664969,-0.5086494,1.0401974,-0.6730405
amino_acid_peptide_or_protein,0.5717556,-0.6180518,-1.7919052,-0.6236399,-0.30112347,-0.87488925,-0.5861636,0.3599569,2.2084627,-1.1267445,-0.50441587,0.6402567,-0.85901517,-0.42678386,0.56992537,-0.28769132,0.45896384,0.3257115,1.2115228,-0.14847298,-1.2324475,-0.3756505,1.9185277,1.2775102,-0.25699732,-0.26581505,-0.1709133,0.52108014,1.3551408,-1.2169507,1.9381955,1.348159
amino_acid_sequence,1.9750118,-0.46892563,-0.77359796,-0.8405089,0.79527396,-1.508238,-0.4822107,0.0058022835,1.8590788,-0.49984428,0.97996426,-0.34573144,1.1830741,-0.6488948,0.76639414,0.4653183,1.278558,0.54370064,0.3518324,0.12979756,-0.43342787,0.020070866,1.9692643,-1.1971473,-2.1249404,-0.2861043,-0.5341,0.6883404,1.3765773,-2.1813734,1.7911229,0.069669396
amphibian,0.30203244,-1.1949058,-0.11444889,-0.43784225,-1.3941894,-1.1133693,-1.6183258,-0.63918155,1.4825476,-0.44979557,1.1729152,-0.5081069,0.133234,-1.2208836,-0.27024093,0.34899744,0.57616735,0.63019943,-0.6727655,1.2365929,-0.78773826,-0.4209422,2.233857,0.19799729,-0.38702497,-0.4587587,0.08423232,0.11386481,0.2552388,-0.45878375,1.0701427,1.806157
anatomical_abnormality,0.13525867,-1.0789096,1.9242177,0.0028411539,-1.0409237,-0.9665203,0.89358854,0.5714118,1.9222125,-0.42701858,-0.9876106,0.85144925,-0.2400869,-0.48342887,-1.0960433,0.4779503,0.70067286,0.31556314,-0.1151652,0.3976062,-0.95438355,-0.50055385,2.0264447,0.6884774,-0.44369957,-0.21445936,-0.5320567,1.0829263,-0.068777405,-0.59410644,0.4858621,0.16966714
anatomical_structure,0.99410653,-0.62413543,0.3526117,-0.3147581,-0.6130478,-1.0298259,-0.6159679,1.1417942,2.5950146,-0.53307295,0.7433455,1.0432029,-0.5708815,-1.5448107,0.30925342,1.1919786,1.2445275,-0.016043866,0.8220493,0.6042399,-0.3003306,-0.012005616,2.1631627,-0.06323568,-1.1980518,-0.07920305,0.40896526,1.1425816,-0.4181724,-0.7767165,0.30897897,0.43532062
animal,0.1312125,-0.877034,-0.05754428,-0.28849456,-1.0030415,-1.1266085,-0.44851446,-1.3384748,2.2278247,-0.8860539,1.5636766,-1.0310522,-1.4326195,-1.3534844,0.16087237,1.4572225,-0.31334674,-0.07130213,0.39593163,-0.032014642,-0.42227054,-0.65721554,1.5198295,0.1470895,-0.24151215,0.57274055,-0.114152655,0.6282734,0.13177446,-0.7824472,0.33476064,0.7176121
