,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.21832106,-0.93884486,0.55506027,1.5250486,1.2955481,-1.8098011,0.7893988,0.49441728,-0.82956636,-1.0946585,0.14075254,-0.069162525,-1.3470424,-1.1531656,-0.1786557,-1.4581124,0.7371888,-0.26818138,0.6940589,0.92755586,-0.5079129,0.26866803,1.6001033,-0.7735461,-0.6029592,0.6667411,-1.1845801,0.94502956,0.91113603,-0.33728355,0.10332783,0.2348419
person1,0.20548862,-0.083114475,0.97738105,1.1982499,-0.2905088,-1.7844806,0.5851307,0.2416704,0.028901909,-0.9049957,0.31177518,0.90691215,-0.04926126,-1.0852752,-0.5496873,-1.1141584,-0.8529196,-0.072119705,0.59964967,0.91971827,0.5970832,0.24715915,1.2382398,-0.15362348,-1.0221348,0.744142,-0.9990173,0.9842622,1.2183182,-0.14727601,-0.30409038,-0.15693825
person10,0.051369835,-0.17987534,0.46741134,1.6867143,-0.67533726,-1.8016909,0.28791848,0.6978902,-0.6611647,-1.1769178,0.19641729,0.040318094,-1.1577575,-1.2097802,-0.513802,-1.2838001,0.8816516,-0.027390154,1.1816128,0.5302609,-0.21173885,0.37885636,1.8400341,-0.60118484,-0.024031442,0.33428326,-0.9924392,0.73315096,1.3511051,-0.17264254,0.3138717,0.017183838
person100,-0.70173216,-0.65835506,0.49572226,1.9151788,0.67210525,-1.1899142,-0.4155676,0.5724913,1.255567,0.69802773,-0.3089591,1.1129211,-0.09584343,1.5664196,0.63806415,-1.3767439,-0.09259298,1.9062921,0.82124203,1.4704366,0.6543842,1.0058608,0.7239481,0.5270276,-1.4193166,-0.28127277,-1.0494567,0.02480259,1.4086616,0.733277,0.5212822,-0.8684318
person101,-0.5634068,-0.183417,0.36075115,1.5432042,-0.6337495,-1.1938279,-0.25076404,-0.9356687,0.15692204,0.90198934,0.0993288,-0.7387913,-0.05598069,0.70117843,0.26397145,0.6315806,0.0074064624,1.5238955,-0.049617678,0.3359383,0.68789953,0.55904037,0.65585834,0.46537817,0.20869567,0.34156573,-0.9272344,0.14342092,-0.8569191,0.738852,0.030584347,1.1928221
person102,-1.0077207,-0.42129678,0.40196007,1.8684565,-0.87745196,-0.72807944,0.16245703,1.1038514,-0.74716586,0.88008213,0.62048906,-0.5339955,1.1283681,-0.7609254,0.12359311,-1.1715777,-0.6308282,1.1862718,0.15629496,1.0320293,-1.5833808,0.8051051,0.99561286,-0.34201077,-0.7241082,-1.3997505,0.32834113,0.039467875,-0.46744335,-1.0822725,0.06048546,-0.08216284
person103,-0.05935826,-1.0055962,-0.073369384,2.396786,-0.8479932,-1.0063525,-0.14253785,0.4060512,0.679768,-0.62982655,-0.3730241,1.0493191,-0.95420426,1.0763564,0.16788168,-0.90241826,0.17596859,1.6785997,0.55323356,0.3719381,0.39553455,0.9835698,0.27167094,-0.6229089,0.4561908,-1.3835233,-0.36596388,-0.009587324,-0.21870175,1.2283885,0.5484861,-0.88420856
person11,0.4768891,-0.06939492,0.22612363,1.2094434,0.63806295,-2.1333692,0.40767103,-0.9118056,-0.3782847,-1.0484774,0.35529897,-0.42108288,-0.13970265,-1.1536793,0.6197826,1.0564222,0.063785784,0.3373112,-0.5258286,0.40428504,-1.061628,0.89569086,0.52843004,1.2279451,-0.0954221,0.8173283,-1.219367,0.091429,-1.371345,-0.30638006,-0.25216955,0.02672938
person12,0.7083709,0.19224788,0.34917212,1.8024281,-0.02548277,-1.6590693,0.75740546,-0.52760184,1.3555826,-0.8694566,-0.275255,1.104792,-0.5290907,1.273785,-0.39120308,1.2755045,0.019777302,-0.18839681,0.5233582,0.42281473,-0.11380217,0.33104905,1.7421666,0.9337167,-0.102939904,1.4507715,0.76927435,-1.6456491,-0.3774163,0.38243753,0.03170276,0.64361584
person13,-0.66566277,-0.5287677,0.6408958,1.2155116,-0.851663,-1.536838,0.74535733,-0.18953471,0.59265536,-0.3956415,-0.7498676,-1.2551589,-0.26831824,1.1568649,-0.38448977,-1.0820857,0.01893998,-0.2966756,0.2934494,0.62565446,0.045745224,0.591831,1.3760127,-0.58239067,-0.8243665,0.5622126,0.8630269,0.35479128,-0.3774062,0.35986477,0.3942028,-0.7408998
person14,0.38003057,-0.6922439,-0.22338924,1.2495748,0.44021553,-1.9982783,0.5756345,-0.13337286,1.0185289,-1.5343388,-0.32926705,-0.5656022,-0.31605297,1.3937572,-0.67581415,-1.1984718,-0.071044244,-0.093771085,0.23480062,1.2151664,0.3064114,0.53517294,1.8923132,-1.0646157,-0.011189982,-0.10434971,1.2259872,0.96506935,-0.98860025,0.20427053,-0.3169134,-1.1081616
person15,0.1649413,0.8019952,-0.07920047,1.5837203,1.0944922,-1.4248335,0.9453193,-1.0232114,-0.2244052,-0.30646217,-1.1633395,1.2587322,-0.14280789,1.2483034,0.1669717,1.0478463,0.49504223,0.42003703,-1.2369854,0.7627724,0.72946525,0.5167699,0.72007906,1.1901035,0.6702935,0.1687941,0.64759696,0.029950188,1.2171631,0.48844165,0.51633525,-0.3389688
person16,0.01517912,-0.20922072,-0.26356637,1.6485876,-1.6560099,-2.07706,0.85400826,-0.8137831,1.5304114,-0.97089463,-1.6083304,-0.22221054,1.1896319,1.2766958,-1.4789528,0.86862963,1.0907216,0.008883314,0.5299573,0.90832776,-1.1877401,0.69252634,0.76725096,0.6095772,0.10403691,-0.67050254,1.1173614,-1.543804,1.1379653,0.4947455,1.8814938,0.3173849
person17,0.3878962,0.4234618,0.37038574,1.704526,-0.61726916,-1.7348057,1.1406051,-1.0700469,1.4986707,-0.9729114,-1.8155684,0.35044363,0.7494274,1.276824,-0.49444965,1.2247647,1.6424999,0.100433156,-0.07332053,1.0761433,0.16253293,0.29853132,1.5936278,0.5828947,0.062271185,-0.42654467,1.0849036,-1.11308,0.6627944,0.8010983,0.67602867,0.4533617
person18,0.75806755,-0.4068473,-0.22584322,1.0747157,0.21394728,-1.6895623,0.45975652,0.6034671,0.53823423,-0.019112356,-0.5661002,0.6704581,-0.7737889,1.1802632,-0.55769587,-1.1495243,-0.19193521,0.21538685,0.137633,0.79395443,0.09362887,0.46574682,0.69196844,-0.2306889,-0.51601756,-0.8127568,0.6268913,0.2601043,-0.2479687,-0.24864025,-0.68333375,-0.6340067
person19,0.66208184,0.12913015,0.87719876,1.0839118,-0.30674708,-2.2707074,0.726444,0.42288774,0.7536241,-0.6721877,0.26719886,0.3706833,0.16970402,-1.5521666,-0.8360691,-1.3721819,-0.90162164,0.22411866,0.96816564,1.463252,-0.49120718,0.46821815,1.1960129,-1.1750959,-0.5882894,1.0382909,-0.6521846,1.0605295,1.4319052,-0.29566243,0.18571287,-0.2174734
person2,-1.4072459,0.22017072,0.8403025,1.1383967,-0.6920619,-1.4328808,0.3352472,-0.88460577,-0.61243224,-0.54313934,-0.6599518,-0.1130248,-0.05491143,1.2838455,-0.54919267,0.9423712,0.21798767,0.25227705,-1.2933882,0.58262247,-1.4405358,0.65223813,0.83902436,0.49595326,0.64078754,0.42669195,0.52612674,-0.21959133,0.25080442,0.1138061,-0.21657713,0.102880046
person20,0.36570758,-1.2192484,0.94377476,0.9980463,-0.45480418,-1.7777271,0.972621,-0.55124116,0.95218,-0.8387882,-1.2934948,-0.39171463,1.406186,1.5045623,0.6146155,1.2204103,0.420487,-0.461073,0.34720814,1.2545342,-0.60448956,0.76828665,1.064694,0.8848236,-0.22845037,-0.3210607,0.38857046,-0.6497195,0.09802946,0.25388545,0.58901197,-0.08519025
person21,-0.039364427,-0.7029063,0.484638,1.652966,0.20678337,-2.2546313,0.3758859,0.17525017,-0.85132825,-1.7793479,0.24414548,-0.15022139,-0.17128082,-1.6331412,-1.1017941,-1.7867287,0.45934588,-0.08215482,-0.0181695,0.77655745,1.8704654,0.73965305,1.5273026,-0.5514864,0.33047518,-0.19778574,-0.8813683,0.7254563,0.47635943,-0.32818276,0.25281715,-0.43075183
