relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.9719831,0.42337695,-1.8250587,-1.7241272,-0.4926916,-1.3981915,0.08625634,0.6420559,0.24289641,-1.4932243,-1.4529117,-2.911824,0.41937557,1.6477499,0.13790917,1.0579559,0.19996996,-0.05834607,0.15299404,-0.0650093,0.24581234,0.06524811,-0.2322832,-0.5836529,-0.15988962,-0.303553,0.21482328,-0.3136096,-0.0014310284,0.03120235,0.16218716,0.3072628
term1,-0.84413344,-0.32952362,-0.60781634,-0.9536037,0.06824605,-1.4980441,-0.8770164,0.99037474,-1.1485149,-1.2096841,-0.27555084,0.7288603,-1.7746124,1.3076084,-0.8824492,1.3703003,0.7129299,-0.1628841,-0.24338025,-0.29528868,0.243074,-0.12626089,0.28729486,0.9851862,-0.026282683,-0.078459494,-0.41478544,-0.048340335,0.2593601,-0.08909722,0.2852323,-0.80608785
term10,0.016257167,0.86382616,-0.240623,-1.327465,-0.14322522,-1.7070073,-1.308042,-0.57271695,-0.43627197,0.863986,0.08708836,0.8588333,0.4862718,1.4047481,-0.78358614,1.2388725,-0.63806516,0.09418214,-0.5643553,0.61772716,-0.5657636,-1.3180212,1.1723813,0.796682,0.8602688,-1.3661546,0.8410614,-0.06717733,0.14949784,-0.19857709,-0.10364618,0.5948841
term11,0.094944686,-0.00875856,-0.007881565,-1.6483165,-0.46618232,-0.8765497,-0.7639689,-0.13439977,-0.29136357,0.96173966,0.37562,0.9243557,0.91227055,1.2554333,-0.10875323,1.4153408,0.5809851,0.025997661,0.97182477,-0.60930157,0.10143394,-0.105542675,-0.7924248,-0.654687,-1.5330368,2.0931542,0.20625086,-1.5012617,-0.062449437,0.68432206,-0.25718316,0.14047176
term12,-1.0861329,-0.8760247,-1.1852387,-2.0160336,0.93198806,-0.6526276,-0.7226181,-1.7815372,-0.69880724,1.3776975,-0.883808,-0.48532614,0.38917077,-1.0714059,0.063921675,-0.8587085,0.08368974,0.99891543,-0.9163669,-0.057718165,-0.9318666,0.7206772,-0.6385906,-0.5254812,-0.03809304,0.5352789,0.41723523,-0.30254307,0.50536585,0.85093373,-0.524068,0.2729032
term13,-1.2062957,1.1306608,-0.25618142,-1.2709236,0.3990074,-1.9069433,-1.0863945,-1.0343508,0.28458005,0.76574075,-0.8868786,1.2774073,0.5896501,-1.0700804,-0.24826208,-1.0234289,-0.35407743,-0.78220886,-0.15517399,0.27222416,-0.65983075,-1.1428444,1.6764019,-0.5385842,0.5575774,-0.26912782,0.15974969,-0.023206014,0.38885093,-1.0837502,-0.78347826,-0.5662659
term14,-1.8357284,0.5989359,-0.033390727,-3.0514398,0.5042613,-0.8214786,-0.8295092,-2.4022126,-0.45914724,1.7660439,-0.5582837,0.038231485,0.17629823,-1.266069,-0.7900815,-1.0590261,0.5219047,-0.19864489,0.33450243,0.48770773,2.9035704,0.12463102,-1.6753025,0.7394354,-1.6291959,1.1899272,1.0083452,2.2265599,0.18894789,0.52947783,-1.4078372,-1.7917038
term15,-0.727382,0.17083657,0.30598786,-1.3834121,0.36407626,-0.8609305,-0.30565926,0.039906748,0.56788003,0.035550322,-0.022123992,-0.64352155,0.60154283,1.3835193,-0.6611084,-1.5843284,-0.042367958,0.10962572,-0.4156196,-0.14615014,0.28704733,0.123572715,-0.2688036,-0.27830082,-0.46159452,1.1044207,0.88496673,1.1196991,0.64007163,-0.60008943,0.17251961,-0.6828602
term16,-0.2637757,-0.113172024,0.0373165,-1.1008638,0.16428727,-0.9879118,-0.20094852,0.5591,0.27609372,-0.054678973,-0.10587202,0.25794804,-0.24486265,-1.5129961,-0.30097976,1.4585903,-0.28406608,0.42581433,-1.5869188,0.03068216,0.31815493,-0.22220527,0.03892741,-0.7708698,0.14170797,1.1909804,0.519162,0.6176219,1.2857577,0.018427135,0.8426713,0.55845493
term17,1.5416914,-1.66795,0.35458148,-0.7606202,-1.2306944,-1.7586118,-2.0259774,-0.6567542,-0.17963374,0.5525278,1.87005,-2.155301,1.3203443,-1.1690859,-0.57983863,-1.4998035,-0.3916217,0.2698736,-0.9033713,-0.16008835,-0.22099346,0.24087618,0.7653977,-0.04975287,0.43047145,-0.0187006,-0.1798007,0.13905516,-0.047051787,-0.51565284,0.7747053,0.5489586
