relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.8268956,0.037233915,-1.4655089,-1.7032763,-0.4823022,-1.9509352,-0.21429741,0.70276004,-0.27018842,-1.0358727,-1.3463176,-1.9875107,2.295297,2.029155,0.08283414,-0.13163747,0.5155391,-0.32950673,-0.42032114,-1.1372224,0.030529242,0.46145976,-0.36146855,-0.011308856,-0.26774433,-0.1328455,0.060724013,-0.005123334,-1.3241608,-0.20848396,0.18741569,-0.4477739
term1,-1.1951342,-0.9885746,-0.66843975,-1.5236977,-0.20872031,-1.3775185,-1.0443698,0.59153205,-1.5467374,-2.1244216,0.06683531,0.356662,1.0686442,1.3101718,0.2040823,2.5166512,0.29663116,-0.43750274,-0.9120136,-0.094410025,0.4667368,-0.1458674,0.4211945,0.83741015,0.20248768,-0.030578837,-0.33425757,-0.2386693,0.5166354,0.098599814,-0.36353436,-1.0929848
term10,-0.034310557,0.7156665,-0.43589738,-1.3072646,-0.38653982,-1.426814,-1.3370144,-0.27197328,-0.014763658,0.90730333,0.34259725,0.5901581,0.47858456,1.1133225,-0.427464,1.012175,-0.41487366,0.5633274,-0.5093502,0.30050883,-0.73883015,-1.3097993,1.0482923,-0.874681,1.1386055,-0.84268004,0.63034254,-0.1314745,-0.57887614,0.19647819,-0.11536381,-0.10148292
term11,0.19272624,0.12656178,0.19036755,-1.7020032,-0.3036424,-0.49312112,-0.78262216,-0.27786037,0.4539579,0.90309215,0.04316809,0.48062482,0.9193981,0.6218552,-0.2115928,1.2470684,0.65793407,-1.0987588,0.7546417,-0.48746562,-0.2927828,0.10565832,-0.49284568,0.26016933,-1.3398725,1.2209198,-0.12965067,-1.3042531,0.6140186,0.5432056,-0.17365414,0.37218094
term12,-1.1865791,-0.929935,-0.90622735,-2.3668265,0.54857665,-0.3163878,-0.8588325,-1.2623442,-0.13901512,1.3666433,-0.33692372,0.6460462,1.772445,-1.215407,0.07484203,-0.18503368,-0.339243,-0.10610678,-1.0903718,-0.33154377,-1.1153225,1.1974889,-0.8415298,-0.2463735,0.10840583,0.1075929,-0.17189538,0.03048459,0.04021358,0.5629858,-0.7070642,0.32609594
term13,-1.1659777,0.7734328,-0.4297609,-1.0488645,1.0016478,-2.0414462,-1.4939537,-0.8398712,0.87951106,0.7434244,-1.3564271,1.369074,1.0054442,-0.638998,-0.32267627,-0.97320986,-0.43405074,-0.77841526,-0.011319116,0.7480715,-0.26953515,-0.6176958,1.4732671,0.3211454,0.23394568,-0.3314565,0.20505734,-0.52659327,0.1579073,-1.2413015,-0.11116283,-0.39296785
term14,-1.5640649,-0.2538723,-0.115159415,-2.9381468,1.6621615,-0.5077772,-0.85880685,-1.161845,-1.8668984,0.63063425,-0.6164645,0.72592026,1.4168801,-1.0889895,-0.6505345,-1.065205,0.44650924,-1.4401771,0.15491383,0.13756537,1.574868,0.5313822,-2.5101979,0.03207572,0.4776758,0.43666452,0.9632061,2.3252416,-0.1350061,0.5517278,-0.50717795,-0.7421968
term15,-0.63277,0.30578792,0.31384042,-1.3376538,0.074728325,-0.77458566,-0.393481,-0.84761685,0.5343929,-0.3082524,-0.09147236,-1.0738145,-0.92576385,0.8784887,-0.64025766,-0.94583726,-0.37126663,-0.7833153,-0.0486873,-0.5208952,-0.124595374,0.06434347,-0.26343104,0.37253264,-0.5669723,0.7912738,1.1085272,0.8979167,-0.28856528,-0.4497746,0.28585973,-0.916847
term16,-0.09228782,0.002778547,0.18398571,-1.0589947,0.23833875,-0.72326475,-0.32710108,0.23386995,-0.12298604,0.001370443,0.024678946,0.15112597,-0.8724682,-1.1211534,-0.4122036,0.8936932,-0.17629968,0.30941662,-1.7134678,0.22541794,-0.13027786,-0.11720245,-0.013656234,1.4349766,1.2608578,1.0087122,0.22526309,0.3325707,-0.50577146,-0.03551495,0.6046671,0.79013944
term17,1.1658636,-1.8254557,0.25625977,-0.42058462,-1.2287647,-1.6255213,-1.907669,0.8221872,-1.1553346,0.32895258,0.033102736,-1.9454777,1.3494133,-0.6139057,-0.8027232,-1.4134759,-0.17975536,0.09391249,-0.21602161,-0.3010452,-0.1398279,-0.081659295,0.43620682,0.0897876,0.3310034,0.0318296,-0.2721371,0.11997931,0.029004665,0.24529324,0.7516424,0.4044177
term18,1.2430099,-2.5126557,-0.6502929,-1.0808368,-0.37546667,-0.48070526,-1.3032156,0.70731366,-1.2396183,1.198127,0.042680353,1.1617978,-1.2691821,0.94272715,0.4091304,-0.65175134,-0.008972637,0.0759034,-0.19896448,0.13249505,-0.047380783,0.096191436,0.11297481,0.20404072,-0.24334943,-0.17541048,-0.038320176,0.027635626,-0.18404433,0.13432546,0.060168255,-0.10529262
term19,2.6644368,-2.4383144,-1.7199274,-2.3838975,-0.6303067,0.029080981,-1.0237061,0.35590643,-1.0448136,-1.2446713,-2.3062737,0.06651467,-0.107253134,-0.49716267,1.2294753,1.3880894,-0.62991446,1.2385875,0.64002997,-0.8627929,-0.50711554,1.3370068,0.25079066,-0.006297414,0.71206844,-0.4087829,-1.4492514,-1.1424464,0.82917184,2.8984663,-0.25346214,-0.40975654
term2,-0.93177664,-0.023845235,-0.084997274,-1.9048456,1.295013,-1.4441141,-0.85963273,0.062158197,-0.055913188,-1.6840119,0.5363197,0.20924242,1.5169586,0.9532882,0.46407732,1.0396788,-0.7498624,0.99961936,-0.07206179,-0.6283164,-0.107822776,0.60950804,0.990342,-1.5329292,-0.6707737,1.1550826,1.0587553,-0.005701871,-0.37186182,0.25239095,0.070433974,0.8268162
term20,1.2696781,-2.0583792,-1.0024394,-2.3336835,-1.4327004,-0.624474,0.78387725,0.4353134,0.42181367,-0.30732656,-1.2377186,-1.2809683,0.7056181,-0.92465734,2.0043294,-1.1435317,-0.14752038,0.3681812,-0.15176024,-0.1929099,0.059940226,1.6575768,-0.54649395,-0.71400267,0.5469535,0.05803348,0.17144425,0.76974493,0.25854796,0.27774975,0.106782995,0.43520102
term21,0.5953234,0.5477877,0.041976456,-0.95040184,-0.60612303,-2.3146992,-1.2568619,0.6683879,-1.524571,0.570307,0.13756083,0.24939491,0.839186,-0.8039804,1.4516793,-1.3283077,-0.0049406392,0.11980651,-0.6735804,-0.16855584,-0.85917705,-1.1485531,0.9330511,-0.6104039,-0.14396642,-0.18036132,-0.40645948,-0.5060718,0.4102261,-1.2577286,1.0625749,0.48424554
term22,0.7397902,0.23703736,-0.90460765,-0.6693697,-0.7030403,-2.4039147,-1.8419398,1.2522198,-0.63074046,0.9496983,1.165855,-0.06199187,-0.62575924,0.4482665,-0.5035457,-1.1127983,0.37655574,-0.2850672,0.33001783,0.41161186,-0.02715582,-1.3042098,0.8092932,-0.16818884,0.18672782,0.06341234,0.2283443,0.16699213,0.022762474,0.4170219,0.7976232,-0.44810405
term24,1.1700678,0.4475573,0.36047432,-1.6020886,0.7755305,-2.0392847,-0.9855045,3.033891,-1.1711358,0.6435244,2.3283358,-4.6488543,-0.5226299,-0.7022447,0.54653704,-1.5234138,-0.7261783,-1.490761,0.77888614,1.2549235,-2.308231,-0.14113049,-0.5782376,-1.9257565,0.3571053,-0.7448781,0.38026953,2.1031783,0.54024833,0.7301331,-0.6920309,1.0660784
term25,1.9548842,-1.6178466,-0.2925561,-2.8376482,1.5218047,-0.78811383,-0.047854938,1.329478,-0.43730515,-0.6792322,-1.3729445,-0.098544456,1.9763306,-1.005284,0.41522196,-0.2542728,-0.6307382,0.6902867,0.8937652,-0.6752786,-0.15677302,1.0349607,-0.29642814,0.9818516,-0.33556288,-0.15202123,0.046577808,0.14786562,-0.38366178,1.3657604,2.1533039,-0.40325284
term3,1.5214187,-0.4880634,0.7045641,-1.1053602,0.079254,-0.88528126,-2.3149598,0.5332708,1.072779,-0.6798945,-0.4386939,1.0347549,0.5286009,-1.6768069,-0.26620275,-1.5765933,-0.12237031,-0.16943428,0.4562675,0.61030203,0.22023074,0.119550645,-0.72599787,-0.11526796,-0.17459694,0.015969535,0.013660246,0.26461154,-0.12030585,-0.25567958,-0.24645615,-0.4327696
term4,-1.8810923,0.30351263,-0.41672638,-2.114333,0.5967096,-0.40517703,-0.522069,0.22632079,0.06970463,-1.4862314,2.148091,0.7249646,0.9464627,-1.1715972,-0.4461144,-1.3107314,0.13226876,0.44022897,-0.07907157,-0.21861525,-0.10938907,-0.13439998,0.19830978,-0.21472874,-0.3593589,-0.05765788,0.17326191,0.123452306,-0.26142365,0.112842135,-0.82302636,0.0010207169
term5,-0.92203367,-0.81129616,-0.4360694,-1.9918106,-0.111406304,-0.44071916,0.10318201,-0.5742216,0.5916526,-0.19866313,-0.055033676,-0.5373853,-0.91627365,0.6996225,0.18871313,-0.49215958,0.69943756,0.9308792,0.44547105,0.04171935,0.35777593,0.6142714,-0.27066532,-0.15691493,-0.37506533,-0.59275126,-1.0193027,-1.2691991,0.01353754,-0.6220941,-0.22649507,1.7239825
term6,-0.7554801,0.79963917,0.077350594,-1.3046241,-0.050333343,-1.8314971,-2.3079906,-1.2667853,0.6403228,-0.42238954,0.9555233,-1.5543156,-0.6799137,0.9259271,0.27536055,-1.2694267,-0.021265615,0.322622,0.27483684,0.6173045,0.26212627,-1.042065,1.6875116,-0.8492407,0.8488336,-0.8024124,-0.553022,-1.0902467,0.7706012,0.6910692,-0.30049154,1.3855065
term7,-0.024874922,0.9332267,-0.11014518,-0.88535553,0.16476634,-1.9731073,-1.7875718,-0.58092076,-0.2028956,0.06324724,-0.1387618,0.16901998,-0.8342483,-1.652586,0.82033247,0.4704322,0.52591217,0.03456063,2.236206,-0.4553538,0.01887421,-2.0221095,1.1233083,-1.1409322,-1.6737895,-0.77512306,-0.65187275,-0.50423914,0.27764973,-0.39048618,-0.11514089,-1.072008
term8,-0.20897233,-1.428136,0.23161072,-1.7241404,-0.15005764,-0.41344306,0.16253904,-0.016527794,0.03809904,0.13804248,-0.35697666,0.101392746,-0.88355774,-1.5790559,-0.26662245,0.012769224,0.4252667,-0.42005104,1.2224011,-0.6175938,0.5755521,1.6891758,-0.8763518,-1.4127109,-0.30092758,-0.68021715,-0.16314478,0.037276223,0.556634,0.35709292,-0.4485194,-1.3397906
term9,0.32222122,-1.115848,-0.36576295,-2.4006743,-0.9783829,-0.12928551,-0.6315974,-0.88345677,0.7025262,0.9714812,0.6687293,0.9349074,1.041954,0.54720545,-0.3748116,0.9900914,-0.64802057,0.4331508,-0.3654644,0.67739815,-0.5506647,1.5444813,-0.76768345,0.27045736,0.16358319,-0.9094594,-0.31840187,0.77281886,-1.142686,-0.77263206,-1.1127018,-0.67198825
