relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.71548694,0.9278181,-0.005503473,-1.320512,-1.2865998,1.388798,-1.9162756,1.039748,-2.7783632,-0.8090509,0.99583864,0.86202765,0.92829525,0.9673338,0.2799025,-1.1346666,-0.2873788,0.071059585,0.080756195,0.09271583,-0.42480445,-0.12035534,-0.54806054,-0.10584586,-0.105605975,0.42494544,-0.07202462,0.4215155,-0.09059099,-0.064807266,-0.04761163,0.08835742
term1,-0.96774554,0.55163664,-1.6147321,-0.34805036,-0.6071495,0.07016749,-0.57793856,0.680738,0.20211019,-1.3011055,-0.19057767,1.174394,-0.30837205,0.0059543117,3.0403168,-1.3284272,0.2953382,-0.2880285,-0.09415863,-0.5581302,-0.67158467,0.1313945,-0.1258438,0.5931505,0.4688272,-0.09774769,0.1679194,0.15202482,-0.71087784,-0.28942925,0.22432397,-0.16204835
term10,0.6313986,-0.29464945,0.5290793,-0.70224774,-1.2038606,-0.10633815,-0.24919738,0.98709273,0.63557535,-1.9520878,-0.73963696,0.5718278,0.17016266,0.7221344,1.309314,-0.20299082,-0.21163715,0.35705164,-0.4472243,0.15568277,0.14728975,0.8502068,2.0626817,-1.4234805,-0.63925964,-1.5907738,-0.59870666,-0.38434738,-0.91119367,-1.2415719,-0.22143556,-0.35969844
term11,0.12797578,0.06834962,0.7801343,-1.3729328,-0.6511846,0.64911896,-0.07253723,0.78791344,0.8154103,-1.182228,-0.81405675,0.7173464,0.6588679,0.7982627,0.88132304,-0.65896785,0.6635521,-1.0301788,0.6548447,1.3733723,-0.04366952,-0.6127491,-2.0675848,-0.1029571,1.6838474,0.45886162,1.4686742,0.67406756,1.2051053,1.2072139,1.0153849,0.8161316
term12,0.008892013,0.28871313,1.2941314,-2.2018664,0.117164195,-0.6599573,-1.0104187,-1.4100615,0.7051413,-0.80775523,0.19638976,0.6108716,1.4018562,-0.50205165,-0.49471605,-1.6638521,-0.25621927,-0.48345748,-0.27471894,0.04044823,0.16776016,0.29659048,-0.48945165,-0.036467563,-0.0048307427,1.4860002,0.03657461,0.07381226,-0.09944625,-0.71817595,1.0090412,-0.17184941
term13,0.6846016,0.36047277,0.42146656,-0.6158662,-2.2191446,-1.6369296,0.03376648,-1.0886354,-0.6565375,-1.6109731,-0.035182178,0.40881854,0.21879703,0.83959496,-1.3460386,0.004393765,0.034351498,0.37118095,-0.5723589,1.453899,0.049794797,0.2718934,-0.44833335,-0.1912822,-0.39393896,-1.6531421,-0.36862758,0.22341508,0.1983305,0.93983537,-0.85511017,0.62849015
term14,-0.63029003,-0.45900324,1.9485708,-1.944588,-0.54106665,-0.1922204,-1.4737234,-0.9775554,1.4404972,-1.2322108,-0.50858814,0.507312,2.4983966,-2.9509327,-0.61712754,-2.0480218,0.9353125,-0.9343977,1.9598619,-0.5736781,-0.47030494,0.8323543,2.0085633,-0.5306711,0.5237558,1.02491,0.113143355,0.20798029,0.06783169,1.0473305,-0.23298997,-0.2590005
term15,-0.3871521,-0.27883935,0.4756472,-1.0085685,-1.234784,-0.60819554,0.26803738,0.7757365,0.23869647,-0.51677495,-0.35335344,-0.8313799,-0.7217496,-0.3780395,-0.8439471,-0.57925886,0.19485039,0.54460144,-0.7695253,0.19585851,1.2148132,-0.3147326,-0.2890752,-0.29965708,1.1821715,0.4589644,-0.75296825,-0.0771171,-0.063972436,0.14479561,-0.17505382,1.147133
term16,-0.058092546,0.08542663,0.04526459,-0.82787436,-0.3537124,0.48993108,-0.34555447,-0.9364387,0.017177448,-0.77771044,0.15379305,-0.81836176,-0.26275063,0.73060274,1.9494467,-0.82450676,0.25430816,-0.1808946,-1.3466581,0.69789517,0.25873378,0.4847565,-1.6120431,-0.12711456,-0.043706894,0.33992973,0.007030016,0.50271475,-0.4885795,0.09508814,-1.795056,0.9128151
term17,0.1814564,0.75253105,0.40569592,0.326774,-0.8136904,-1.1075084,-0.3730017,-0.45060897,-0.87967694,-1.2999777,-0.063624315,1.3967723,-0.6205974,-1.6603975,-0.40298623,-1.347255,0.10977149,0.1423982,-0.028805412,-0.26266843,-0.10720469,-0.08207151,-0.04617597,0.17658933,-0.36051506,-0.30939814,0.4356703,0.15375161,-0.05784509,-0.4519245,0.10229409,-0.3176619
term18,1.3300427,-0.6797848,-1.1389556,-1.0224897,0.20124258,-0.7211333,-0.16684979,0.8495155,-0.72587436,-1.7734765,1.2398351,-2.0697582,0.2951395,0.4218046,-1.085072,-1.3497149,0.08240347,0.17910323,-0.083016284,-0.3473098,0.05393094,0.04154304,0.021882588,0.04753107,-0.020268613,-0.18363543,-0.047995433,0.4842368,-0.26692763,0.08351433,0.25134227,-0.18409549
term19,-0.09861185,1.4105737,1.2967783,-2.6060064,-0.21273758,0.38297436,-2.533811,-0.36615452,0.57713753,-0.7641731,-0.088268295,-1.5031335,-0.07689752,0.97001106,1.5349313,-1.3753539,0.21176453,-0.115868546,-0.39456558,0.8729106,0.5163233,0.3427933,0.67766154,-0.66559637,-1.0443275,1.7964067,0.65537876,-0.2526219,-1.0175011,-0.98787725,1.1630229,0.5144559
term2,-0.101023436,-0.2194711,-0.9931276,-0.56372505,-0.99286914,0.3151755,-0.55738425,0.5444113,0.019295584,-1.342691,0.12171989,1.455967,-0.38310078,-1.1656542,1.5036927,-1.2588089,-0.62316495,-0.027424224,0.6976037,0.35300678,1.0659245,1.4857165,-0.02595233,-1.2446716,-0.9811303,0.4594167,-1.4815285,-0.14325987,0.6414598,1.326099,-0.96075505,0.27974275
term20,0.93025887,-1.1524663,0.078464866,-1.7635788,0.29486328,-2.6906033,-0.18827546,-0.35453847,-1.3276356,-0.7247115,0.36350214,0.9356465,0.4224566,0.37314686,-0.33993912,-2.4812615,0.07063322,-0.4329854,0.035899226,-1.4424334,-0.29827854,0.76957035,0.32485172,0.016452808,-0.07881577,0.88411814,0.22380841,0.1060655,-0.16413248,0.19001114,0.33812457,-0.87903476
