,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.4727455,0.019893182,1.8034042,-0.3043353,-0.38103345,-0.8684417,0.6489691,-1.2643456,-0.6635731,-0.06654183,-0.21148263,-1.0180774,-0.11595033,-0.6828681,1.2384315,0.4242141,0.3464745,-0.509321,0.12039094,0.49002638,1.4884948,1.6220132,-0.25293452,1.4977217,-0.63974524,-1.1526018,-0.4884841,-0.4954602,-0.24975021,-0.6640392,-1.6306392,0.0364432
activity,-1.6867774,-0.84172577,0.31424534,-0.6953422,-0.7167711,-1.6322982,0.31624618,-1.5855772,0.45064932,0.8765435,-0.063236386,-0.70989954,-0.591167,-0.20225145,0.8658275,0.48098177,1.2814267,-0.97936326,0.20879881,0.117923394,-0.5937641,1.2472624,1.3020705,0.0013298136,-1.3419737,0.39663363,1.1897073,-0.5228795,0.46156344,-1.0987945,-1.1215476,-0.9421072
age_group,0.034749065,1.9058889,-0.52525264,0.33981353,1.0166018,-2.0811653,-0.16826136,2.2355134,-1.0523677,-0.8566484,-0.4680407,-0.46510074,-0.83622235,-0.47781307,-0.19554779,1.3096168,0.33339506,0.050144132,-0.36584103,0.9861577,-0.26052198,1.2839962,-0.38204178,-0.14247507,-0.4609158,-1.5987468,-0.010303615,0.1955924,0.54282755,-1.0385457,-1.504307,-0.8157776
alga,-0.024234684,-0.834253,-0.59448296,-0.35929394,1.074469,-1.9979588,-0.60399204,-0.35703474,-0.5950395,1.8289295,-0.68755424,-1.4532647,-0.17680666,0.5421468,0.44231132,-0.37083974,0.75991005,-0.58533144,-1.6539905,-0.07879338,1.1487663,1.889603,0.4339031,0.053721063,-1.7195784,0.4059774,-0.22283576,0.18898891,0.12738599,-1.0658439,-0.6675638,-0.5525169
amino_acid_peptide_or_protein,-1.307488,-1.4470018,-0.43106204,-0.30982918,0.07932407,-1.6136682,-0.20343354,0.47206277,-0.7588278,-1.5614053,-0.20477207,-0.5634688,0.06888404,-0.3917323,-0.38947076,-0.6987068,1.0251102,0.053517073,-1.2184328,0.5886958,0.56095845,2.057925,0.5682653,-0.3112168,-2.1439075,-0.61514384,0.3667571,0.011947903,-1.780377,-1.6014211,-1.3086885,-1.160105
amino_acid_sequence,0.3365402,0.19593735,-0.4893194,-0.02030919,-0.244244,-2.30247,0.6878706,0.51316667,0.26780742,-0.504358,-1.3369333,0.06847621,1.1056402,-1.5369468,-0.38979432,0.67195433,1.1628636,0.23536178,0.067271605,0.33454815,0.068240434,1.6645914,0.028297853,-0.1745579,-1.3413684,-0.65963376,-0.41117758,-0.23820573,0.49125457,-1.3575201,-1.4611546,-3.3778787
amphibian,-0.21633494,0.3600222,-0.86123216,-0.39405888,0.47975063,-1.8989547,0.5262147,0.3879867,-2.0427747,1.9045398,-0.36241248,-1.4673076,-0.1255051,0.073255785,0.23117846,0.595973,1.0358264,-0.47149414,-1.5197656,-0.15604249,0.9106352,1.188988,0.11478229,0.022876581,-1.0817698,0.18944158,-1.4133883,0.064850286,-0.60091025,-1.0131397,-1.9674544,-1.5832613
anatomical_abnormality,1.2725236,0.54334205,1.6319481,-0.12056606,-0.20694406,-0.99511266,0.6054593,-1.1625096,-0.068514846,-0.55689913,-0.25687656,-0.83737063,0.15520579,-0.51227736,1.3563217,-0.8533225,0.37177494,-0.6287639,0.10653676,0.77120256,1.3734804,1.4689908,0.2634,1.5637435,-0.19082089,-1.2040193,-0.28212175,0.0049314187,0.36596188,-1.138302,-1.275013,0.039705098
anatomical_structure,-1.1612372,-0.26578265,0.38668612,0.80007684,-0.15014853,-1.6097656,-0.44251922,0.21856788,-0.49757233,-0.14566961,-0.30322257,0.48147616,-0.6584759,-0.6370121,0.56817704,-0.5259524,1.6557386,0.10802415,0.8375445,1.3928576,0.31995773,1.2607105,0.075304925,-0.044545665,-1.4771218,-1.1905453,-1.0873424,0.8027819,-0.5078684,-0.51985097,-0.940475,-0.3292283
animal,-1.3435436,0.038708262,-0.43213323,-0.48940563,0.23975578,-1.6565052,-0.03397824,1.5534891,-1.6755099,1.3960863,-0.0023242282,-0.8561431,-0.09922272,0.52496576,0.4672178,0.6043258,0.803919,-0.41033092,-0.8613905,0.6904951,0.47438493,1.1299961,0.045886353,-0.09484427,-1.3865198,1.1391639,-0.9571007,0.055856377,-1.4282902,-0.9120829,-1.3670603,-0.75394654
antibiotic,-0.45928273,-0.4148357,-0.14424178,0.026318442,-0.2521453,-1.544451,0.5098094,-0.37501797,-1.2610197,-0.40833727,0.34271583,0.6249923,-0.33848011,-0.6727373,-0.103342414,0.3644864,1.168373,0.7413879,-0.8054398,0.40257668,0.18261847,1.4708037,1.7309426,-0.75574386,-1.0258274,-0.7393495,0.28024384,0.45096183,-1.4107206,-1.8952693,-1.0824585,0.28358248
