,EpochLoss
0,3.1136858463287354
1,2.453871488571167
2,1.9426852464675903
3,1.5569876432418823
4,1.273101806640625
5,1.0681837797164917
6,0.9205149412155151
7,0.8101950883865356
8,0.7201362252235413
9,0.6370367407798767
10,0.5523207187652588
11,0.46322762966156006
12,0.37376517057418823
13,0.29404622316360474
14,0.2358693778514862
15,0.20526005327701569
16,0.19809429347515106
17,0.20373104512691498
18,0.21202223002910614
19,0.21682339906692505
20,0.21579547226428986
21,0.2090454399585724
22,0.1980011761188507
23,0.1850639134645462
24,0.17317910492420197
25,0.16473005712032318
26,0.16030137240886688
27,0.1584652066230774
28,0.15693455934524536
29,0.15401263535022736
30,0.1491474062204361
31,0.14284183084964752
32,0.1361362785100937
33,0.1299981027841568
34,0.12495787441730499
35,0.1210750862956047
36,0.118064284324646
37,0.11546691507101059
38,0.11282821744680405
39,0.10984227061271667
40,0.10643424838781357
41,0.10275781899690628
42,0.09910129010677338
43,0.09571490436792374
44,0.09267189353704453
45,0.08990738540887833
46,0.08732358366250992
47,0.08485298603773117
48,0.0824921578168869
49,0.08027509599924088
50,0.07819575071334839
51,0.07618065923452377
52,0.07416513562202454
53,0.07216274738311768
54,0.07026030123233795
55,0.06854492425918579
56,0.06700574606657028
57,0.06552723795175552
58,0.06402511894702911
59,0.0625469982624054
60,0.06119344383478165
61,0.05998700484633446
62,0.0588659942150116
63,0.057779815047979355
64,0.056741297245025635
65,0.055777765810489655
66,0.05486750602722168
67,0.05396652594208717
68,0.053083036094903946
69,0.052271656692028046
70,0.051543232053518295
71,0.05083545669913292
72,0.05010233446955681
73,0.049376729875802994
74,0.04870952293276787
75,0.048089172691106796
76,0.047472745180130005
77,0.04686231538653374
78,0.046290989965200424
79,0.04575665667653084
80,0.04522677883505821
81,0.04469846189022064
82,0.044195521622896194
83,0.0437174029648304
84,0.04324296861886978
85,0.04277326166629791
86,0.04232652857899666
87,0.04190196469426155
88,0.04148438945412636
89,0.04107201471924782
90,0.04067040607333183
91,0.04027673229575157
92,0.0398908331990242
93,0.03952021896839142
94,0.03916208818554878
95,0.03880564123392105
96,0.03845404461026192
97,0.03811667487025261
98,0.03778838738799095
99,0.037461329251527786
