relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.22523418,-0.34165007,0.10754237,0.9769881,-0.12185903,-0.66210055,1.2381564,1.9682008,-2.0532098,-0.3076494,-0.60540116,-1.172079,0.25001562,-1.5873114,0.08807778,-0.056854926,-0.64315194,0.5501607,1.6291556,-0.8245071,1.2128804,1.9317973,0.25660715,0.8803725,1.3567821,-0.0039656037,0.0985685,-0.041641995,0.39178428,-0.41661775,-2.8028255,0.9116035
affects,-0.57463205,1.1985769,-0.84480745,-0.24050498,1.1778786,-0.91832656,-0.6628135,0.1335433,-0.56074697,-0.5227321,0.39914763,0.84863096,-0.3491645,-0.91531926,-0.46215543,-0.21915309,-0.39686146,-0.49671072,-0.09651344,0.20407166,-0.2737618,0.41874176,0.4784685,-0.56016874,0.42325634,1.0926749,-1.35393,-0.40403828,-0.41200295,-0.9389621,0.26427245,0.23775151
analyzes,-1.167613,-1.9518181,0.3709416,-0.29432148,0.6384765,-1.431999,0.7216599,0.4253128,0.6324589,-3.0481722,0.8886241,0.15389235,-1.2005948,-0.01247949,-0.24986528,0.5932142,0.6249274,0.5452236,-0.4675606,1.3275295,-0.360272,-0.27629596,-1.0184542,-0.08510879,0.81546825,-1.3960934,0.01944714,-0.14776278,-1.1161718,-0.1273401,0.8296257,0.23725688
assesses_effect_of,-0.2172637,-1.7061924,0.71806043,0.54669124,-0.98510754,-1.136765,1.7620386,0.7732242,-1.0603276,-3.2459977,-0.017954221,0.6192145,-3.1078663,0.5482897,-0.23602103,0.7570148,0.18249074,2.0552466,-3.4381502,1.20509,1.588454,-0.5958183,1.7194475,-1.0227274,1.8337264,-0.38599858,-1.1521591,2.7452908,0.31119928,-0.74579686,-0.3661793,-1.0958618
associated_with,-0.57899976,0.32866493,0.040128265,1.0042117,0.8401828,-1.1486231,-0.18981293,0.13068897,-0.0174733,-0.49145883,0.2522634,0.71647537,-0.16776873,0.1545116,-0.93127716,0.99433726,-1.5498381,0.13103849,-0.5462581,0.08420921,-0.23894837,-0.8240874,0.2862108,1.6620624,-0.061595526,-1.1009054,-0.44447866,0.36360407,0.072644785,0.5402151,1.6994659,-0.5883634
carries_out,0.50810724,1.3376408,0.103571124,-3.1389947,0.40940365,-1.7445183,1.1581252,0.09481866,-0.09929801,-0.42610523,0.70191085,0.17387038,0.2374373,-0.88248765,-0.38119015,0.60325235,-0.36384633,-2.2621946,0.052818507,-0.087787054,-1.4551952,0.10339376,-0.31377026,0.9095799,0.6728249,-0.6352445,-1.1020197,0.17247404,-0.03685163,-0.90350926,-0.6981429,0.2698762
causes,-1.718775,0.124962434,0.4747318,-0.75367033,0.15255597,-1.3515323,-0.4019761,-0.01645291,-0.007477826,-0.117207676,-0.42161694,0.02469705,-0.7534728,-0.05092187,-0.43767285,0.1682251,-1.527919,-0.008575808,0.49097535,0.3941653,-0.14515443,-0.94147646,-0.7326205,0.053310476,0.077468276,-0.23398693,0.07504575,-1.3668343,-0.37835208,0.26015696,1.3500117,-0.59497064
co-occurs_with,1.5721036,0.48559722,0.71363133,-0.56478465,0.2508517,-2.076635,0.84969485,0.29549658,-0.4889325,0.0025678994,-0.33537585,0.18365149,-0.9184737,1.3876443,-0.45210347,-0.18870309,-0.86847335,-0.18591961,0.34599212,0.6801271,0.51178557,-0.5455448,0.4866302,-0.7635185,0.214475,-0.36302108,-1.2728051,0.42876554,-0.27928504,-0.741576,0.51014704,0.4758255
complicates,0.84120584,0.09541708,0.5810697,-0.30383414,0.5458831,-1.3540491,-1.4380583,1.0036136,-1.2102069,0.116383016,0.556495,-0.24079931,-0.17614488,-1.1938202,-0.50039667,-0.73321146,-2.0865595,-0.06141485,1.5901132,-0.7684566,-0.113623954,-1.0207253,0.64319783,-2.1353908,0.25081646,0.5806397,-0.07487405,-0.23638707,1.2011501,-0.012053074,1.0636499,-0.77663034
conceptual_part_of,0.18388866,0.14100355,-1.703243,0.9538329,0.46293724,-1.3504927,0.5893701,-0.9126865,-0.29116482,-0.59911174,0.24504732,0.20691718,0.8600276,-0.30675286,-0.012441857,0.20642887,-0.50872785,0.060158685,0.35820076,-0.28289562,0.31364334,0.51866096,-0.3136206,-0.57091993,0.77368337,0.29533446,0.2962119,0.5052657,-0.084205605,-0.464424,-0.8174674,1.214011
conceptually_related_to,-0.76050234,1.5297332,0.5149977,-1.1658046,1.585732,-1.2751206,-1.2332271,0.8159074,-2.6221404,-2.6231544,-0.64658463,-1.0017357,0.10505524,-1.4103938,-0.56485033,-0.85677075,0.5415018,1.9174887,-0.035296366,-0.21909465,-0.24790308,-0.89264446,-2.234592,2.7001078,2.1254287,0.78174543,-0.46053424,-2.4994557,0.5027597,-0.1360777,1.3425946,-1.0411977
connected_to,1.1785028,-1.2389282,-1.033741,1.2459774,-0.6953521,-2.0667636,1.8047665,0.2782879,0.5387372,-0.4489276,0.19936882,0.4710842,-0.27711284,-0.61190355,0.9456839,-0.89624447,-0.23804972,-1.4791429,2.1270502,0.38198778,3.3843226,1.1057843,0.14894918,-0.52959305,3.064746,-0.26925176,1.313756,-1.221331,-0.044471778,0.16712369,-1.4590482,-0.061051965
consists_of,-0.2819068,1.4816692,-2.9530444,-0.17204511,-0.26983866,-1.7023207,-0.150088,0.9487447,0.70415664,0.8225728,1.9843048,0.27241445,-0.22173361,-0.9087665,-0.42074862,2.1947923,1.360673,0.18556409,-0.08122888,-1.2765967,0.58894694,-0.036586873,-1.3577785,-0.35531622,0.8777974,-0.11610154,0.4653195,2.0700245,0.13058344,0.09769234,-1.9409021,0.8465675
contains,0.27822095,-0.3120608,-1.9393204,0.7423813,0.58985025,-1.4685401,0.0728863,0.15082768,0.1588281,-1.0437396,-0.05229613,-0.46806097,-0.4988083,-1.1400033,-0.046707623,-0.24994141,1.7788649,-0.29602668,1.7109733,-1.4110855,0.97468555,1.0509491,-0.33829296,-0.24476883,-0.16676734,-0.55335677,-0.65214086,0.07172611,0.43593156,-0.20265646,-1.4410474,-0.21444327
degree_of,1.2070802,0.5799896,0.40045115,-0.27603367,0.55342144,-2.0886974,-0.6582044,0.6218591,-0.7502195,-0.50097764,0.08533222,0.19250296,-0.44195592,1.1028316,-0.3254423,-0.96288097,-0.6477792,0.52104,-0.8120682,-0.7165106,-0.72593826,-1.4748151,-0.28328413,2.232896,0.317661,0.01198511,0.3615539,-0.6452872,0.4175017,-1.1845847,-0.9022269,1.7975523
derivative_of,-0.6016107,2.777237,-1.2186432,1.43018,1.3952854,-0.54467034,-1.161273,1.8864328,-0.82591003,-0.3562519,-0.4921813,0.8825028,-0.4894169,-1.8077943,-3.2665002,-2.119846,-0.3308096,-0.7951368,-3.440006,-0.39764556,0.6479293,-1.9202541,-0.61793065,-1.2388642,1.2637686,0.39684144,2.0208106,-1.9681872,0.25575978,0.7218728,-2.9846315,-0.27091622
developmental_form_of,0.56489515,-2.0993633,0.11610947,0.2088749,0.053806625,-1.7080027,1.361342,0.25198367,0.2875605,1.4224713,1.7497464,-0.004644531,0.2196289,-0.63146794,-1.5841573,-1.0405096,-0.6714668,-0.5323531,-0.13338628,-2.384926,-0.14152785,-0.4975241,-1.2563857,1.0333818,1.2447407,1.7906595,0.031457532,0.73825485,-1.0340633,-0.95690584,-0.081377484,-0.5713884
diagnoses,-2.3770587,0.39318055,0.30750453,0.80705523,-0.13952912,-1.7071174,-0.6215607,0.58554435,-1.2220316,-1.0775247,-1.4111211,-0.13064085,-0.43730074,-1.1222941,0.05339171,0.076367885,-3.216607,-0.29730186,-3.3058224,-1.4631338,-0.20434186,-0.3141316,0.74990344,0.4216032,1.6680615,0.40765542,-0.38502556,1.7777193,0.43280384,1.6207172,1.7273377,0.7679152
disrupts,0.6573894,0.17494352,0.11216276,-0.6316301,-0.08468627,-1.1895993,-0.407892,-0.5669569,-2.320057,-0.76208067,-0.13220492,0.0031690318,0.10543619,-0.09126184,-0.32424143,-1.5436492,0.22396205,0.1373958,0.6699471,0.0902209,0.20629896,0.2553274,-2.1310964,0.7228361,-0.12161391,0.39994115,0.21383233,-0.6896334,0.49189556,-2.5589197,-0.023675686,0.046089713
evaluation_of,-0.13222714,-2.0818858,0.80847734,-1.8632824,0.91867936,-0.98576015,-0.005111848,0.26072198,0.005871253,-0.6142461,0.032205805,-0.45236012,0.1793002,-0.7099312,-0.9246354,-0.47047782,-0.93299055,-1.6917704,-1.0678463,0.14881086,-0.97190374,-0.44939804,0.9586707,1.2569494,0.04093596,-0.13488775,0.9207428,-0.32668066,-0.4400125,-2.4672823,-0.026608996,-0.9523712
exhibits,0.075968154,0.17573091,-0.34432915,-0.3738316,-0.5836402,-1.3504567,0.5767913,-0.95709497,0.07106836,0.32443526,-0.27934578,-0.6674112,-0.8856463,-0.7293442,-2.0709105,-0.61250824,-1.8698337,-0.74234235,-0.1133682,0.58794606,0.083408006,2.9901516,-0.21770048,-0.34261414,0.023933152,0.31652808,-0.574547,-0.68479687,-0.6954358,0.53523993,-1.4213896,0.3113711
indicates,-0.41245508,0.31323335,0.172664,-1.5482669,0.8232422,-0.53359765,-0.77225846,0.56920844,-0.4289792,-0.44128513,-2.0409405,0.48488837,1.1242707,-1.9515896,-1.6222467,-0.091281496,-2.070547,-1.4453528,0.19839436,1.0741733,0.7874704,-0.9442954,-0.49812374,0.6540997,0.96137536,-0.18319908,-1.0676411,-0.550723,-0.18590479,0.19885617,2.5263796,-2.0924475
ingredient_of,-0.64991945,0.45211232,-0.78171396,0.2479222,0.55550474,-1.8642213,0.416311,-0.6056819,0.755434,-1.1485056,-0.093101665,0.36110395,-0.5322788,-1.6953268,-0.6990257,0.44720098,1.2929453,0.7913728,0.14476888,-0.31601813,0.3516799,-0.9598216,-0.15473904,-0.36503935,-1.2909791,-0.21272002,0.70275897,0.19644618,-0.217271,-1.8061875,0.8794364,0.41911793
interacts_with,-0.08853772,1.2721947,0.14330904,-0.5542467,0.417685,-1.5187048,0.83870476,-0.24380729,0.75176495,1.2197906,0.31128454,-0.17952934,0.12074755,0.14885885,-0.691911,-0.32928905,0.4860867,-0.7461937,0.82244915,0.23237938,-0.06464334,0.7105014,0.9072295,0.31735632,-1.8030115,-0.53261137,0.3486815,1.5979487,0.7811129,0.4829905,-0.25205678,0.4986591
interconnects,-0.3524952,-0.36875838,-0.0149182975,-0.16274112,1.2323769,-1.5131104,1.3276452,0.244936,0.36629528,0.16569512,-1.5429516,0.6429066,0.36627433,-1.2880569,-0.22567523,-3.2431538,-0.07620244,0.70379645,-0.26622802,0.002376612,0.92378706,1.4693019,-1.2717946,-0.522595,1.6069297,-0.5025236,-0.43206894,-1.3684318,0.39606702,1.0309376,-1.966742,-0.69984126
isa,0.28234392,0.13490053,-0.32501817,0.21295747,0.19218867,-1.791081,-0.13067606,0.5545788,0.6573996,0.74464923,1.184438,-0.6469439,0.3045909,0.2461249,-0.9396639,0.55113834,0.8180882,-0.8454085,0.6718117,0.12212877,0.30342492,0.38792163,-0.23730096,-0.78752905,0.5967022,0.44191086,0.996004,-0.3412608,-0.64491117,-0.07367197,1.4680436,-0.25288957
issue_in,-0.71250105,0.12036467,-0.2450397,0.30815938,0.0099026505,-1.5321978,0.52839106,0.072695866,-1.9426348,0.40297163,-0.52143395,-0.28475234,-0.35543597,-1.0493871,-1.7123166,0.5139145,0.17060329,0.4464437,-0.7830409,-0.50856596,0.57520974,-0.84853613,-0.49403462,0.38024956,-2.4304626,-0.7331546,-0.40499488,-0.17594264,0.2198829,0.10910547,-0.062607914,-0.047766913
location_of,1.0380218,0.6368335,0.051490065,-1.1114768,0.2613611,-1.3308182,0.15894546,0.046793252,-0.31712332,-0.52062804,1.0294744,0.84467566,0.25662354,-0.79355127,-0.31155726,0.27299297,-0.35740954,-1.8247921,1.5565234,-0.011271236,-3.3647122,-0.6269958,0.00036046887,0.6574445,-0.46950012,0.25613207,-0.20602311,0.26322395,0.51597106,-0.72273254,0.4207179,0.1368676
manages,-1.3884422,1.113368,-0.54704297,-0.23985636,0.37807176,-1.4579101,0.55733216,-0.8209038,0.44351608,1.0703626,0.7051182,-0.34539783,1.111688,-0.69842255,-0.01847508,1.6339852,0.21083103,-0.3352393,-0.9341036,-0.33982527,-0.11245927,0.73330027,0.051531292,0.6642237,-0.4324494,0.21531999,-0.58185965,-0.6229943,0.5225917,-1.5669001,-0.34999457,-0.191489
manifestation_of,-0.38527274,0.40532243,-0.7911779,-1.2662448,0.9944511,-1.7663149,-0.38387737,1.4561661,-0.7326346,0.13785431,1.0552157,-0.5214394,-0.12154487,-0.36878818,-0.0621938,-0.22561987,-0.4390705,0.5646637,-0.1380315,1.127587,-0.21307777,-0.51899374,-0.23278049,0.60267365,0.8200406,0.26625514,-0.17764598,0.0025996263,0.13406657,-2.3302302,1.4200605,-0.62242234
measurement_of,0.32588926,0.5927221,-0.12983379,-1.5673021,-0.3221449,-0.53937876,1.0703659,0.43008226,-1.0552083,0.6931312,-0.77892643,-0.2267998,-2.4068027,-1.5772017,0.012589393,0.479606,-0.3829937,-2.1407123,-0.9536471,-0.30396846,0.9605684,-0.43252295,1.1933765,0.4092809,0.69370013,-0.39089912,1.799922,0.7127254,-0.93239564,-2.2441034,-1.2796745,-0.18674743
measures,-0.16601248,-5.530159,-0.804799,-0.19251071,0.104258776,-1.1073849,0.7342702,0.6519804,-0.23470792,-0.35040775,0.13744085,-0.9462185,0.7810241,-0.25682804,0.2908004,-1.5438886,-0.19442779,0.6420791,-0.5346843,2.6932907,-0.38617477,-1.4930367,0.99928594,0.61159503,0.93616396,-0.3948018,0.34776244,-1.2516975,0.53638834,-1.5093303,1.1908741,1.2132437
method_of,-0.88676435,2.216161,-1.5578711,-0.5331082,0.27327153,-1.4481289,-0.7519205,0.06405274,-0.8662746,-0.29806322,1.4280651,-0.3295051,0.6910682,-1.0381949,-0.43366647,0.085647345,0.21309887,-0.081218295,-0.72715026,0.72504133,-0.25342488,-0.7438969,-0.30536628,0.5675942,-0.20752311,-0.037513983,-0.56128114,-0.029200803,-0.07981172,2.771723,-0.38097158,0.38492784
occurs_in,0.39958858,1.7347054,-0.28220883,-0.26715013,0.6722945,-1.5645914,0.055706054,-0.19680403,-0.47810468,-0.10933478,-0.63097155,-0.83476317,0.8208372,0.09973833,-0.7061841,0.43155026,-0.3440724,0.41140652,1.3744961,0.46625108,-1.632849,-0.81105816,-0.35155854,-1.997657,0.059843883,-1.433644,-0.24542658,-0.07540316,-0.009317419,-2.3221962,-0.35849535,-0.0021602665
part_of,-0.33852255,0.29515672,1.139119,-0.91329485,0.2742936,-1.2431673,-0.09720843,0.40754572,0.43315396,-0.83942395,1.918264,0.22282003,0.09636631,-1.218781,-1.1753912,0.57062435,-0.25077242,-0.4844552,-0.655051,-0.22398111,-1.0903693,0.51226944,-0.7875615,-0.17280197,-2.1511288,1.4316136,0.15583728,-0.3771139,-1.429366,0.9905629,-0.22416815,1.5079678
performs,0.22137094,1.4879315,0.5686728,-1.3302331,0.6133195,-1.0159535,-0.2984051,-2.8237026,-0.90928096,-2.5373404,-1.1523172,0.32109514,-0.25190404,-0.10820727,-0.47768316,0.0875108,-0.5700193,-1.7002946,-0.30870554,1.6687695,-0.7035981,1.0447882,-0.36724082,-0.67184925,0.12478075,-1.2013122,-1.9741814,-0.091048606,0.5151937,-0.16587222,-0.5873134,0.46344125
practices,0.3227531,0.7664517,-2.3679495,0.95651954,0.29746872,-1.6268121,-0.26673824,-0.90432847,-3.753625,2.633917,-0.8005437,-0.22757049,-1.2277275,-2.7134929,0.6243042,0.9777381,-0.6106058,0.6064349,0.22105023,-1.3840162,-0.74059033,1.1888514,-0.23285888,0.0039813165,-2.732645,-1.0633795,-1.6110429,-1.689873,-0.2606244,-0.94729334,-2.2926202,-0.5234639
precedes,1.5282029,0.1633212,-0.06417755,-0.18498535,0.837906,-2.026642,0.45295098,-0.028082166,-0.21025999,-0.23529819,-0.2708091,0.022892945,-0.5027171,1.8904332,-1.2623798,-0.5483446,-0.2552697,-0.4335956,-0.3451113,0.55449355,-0.12136369,-1.1485133,-0.43112734,0.40336767,0.79273343,0.1763957,-0.047074035,0.018644696,-1.4087007,-1.5817555,1.005948,0.13000996
prevents,-2.8706207,-0.97466916,-0.3944703,-0.9726293,-0.053747334,-1.3248873,-0.90286845,0.06370475,-0.3593951,-0.5709341,0.14112675,0.59881544,0.6457426,-1.0252135,-0.44053155,-0.8015595,-2.0035148,0.7384654,0.22322305,0.3027964,-0.40165064,0.10623408,1.3859705,-0.69926786,0.93486553,0.18989682,0.50307953,-0.43780667,-1.0204679,0.31749386,0.4848903,0.16892193
process_of,-0.42049488,-0.06260716,-0.12312619,-0.80330473,1.2944932,-1.2896678,-0.2451114,0.111964844,-0.30167007,-0.5467531,1.3922409,1.1940986,-0.07890435,-1.1252416,-0.6864418,-0.2150213,0.03562542,0.9497139,-0.86124414,0.2773563,-0.3635858,0.5450999,-0.19935057,-0.03575269,0.21016535,1.3015383,-0.52043235,0.80470884,0.3652281,-0.6320949,0.105658896,0.13108855
produces,0.2661979,-0.15414545,0.6585687,-0.69444466,-2.2460303,-1.399372,-0.40495357,0.11266663,-0.12121847,-1.9007403,0.1464159,0.3148645,-0.36600524,0.7137184,-1.0729117,-1.1814686,0.63954633,-0.6847306,-0.51574326,-0.33026063,-0.8525835,-1.2437046,-0.22781008,-0.08101266,0.30459502,-1.4156357,0.44328856,-0.10585577,-0.09689404,0.63647485,-1.0499369,-0.7519874
property_of,-1.0066301,0.09588781,2.1128342,-1.141292,-0.5714093,-1.725405,-2.9557793,0.536227,0.76449907,1.2948875,0.5499286,0.2550435,-0.19787222,-0.10788688,-0.9537701,0.3123346,-0.51826435,1.0147394,0.069803484,0.91762996,-1.9849076,0.5026468,0.45674297,-0.38719684,-1.7046393,-0.23743558,-0.23669079,-0.05531789,-0.13472718,0.8883464,-0.39264354,-2.003202
result_of,-0.10067428,-0.37082252,0.2746231,-0.4172796,1.2643733,-1.236623,-0.43141904,1.3427427,-0.5801263,-0.06160051,-0.3621757,-0.67049056,-1.1591218,0.011342792,-0.79827875,-1.1062727,0.29611748,-0.62523,0.44389257,0.29550976,-0.34072435,0.26469857,0.45884624,0.3640626,1.2594392,-0.22217414,-0.06335189,-0.5522427,-0.6934859,-0.4080399,0.24311745,0.57672894
surrounds,-0.57383764,-0.6056475,0.36437958,0.7512899,0.03967153,-1.3950291,0.35828206,0.32535645,0.4925233,0.018235536,-0.03582256,0.5179591,-0.7300315,0.0028461805,-0.52304447,-1.0462213,0.77462673,-0.49804977,2.1838758,-1.3531655,0.21555738,1.482413,-0.6776991,-1.667583,1.6595904,0.08560968,-0.28392184,-1.0348909,-0.4706914,-1.2077615,-1.1326618,0.9542651
treats,-1.570503,0.022861302,-0.6066911,-0.6825455,-0.7545621,-1.3996283,-0.24273674,1.3376169,-1.2996651,0.75104827,0.06129968,0.7940817,0.63858515,0.7122254,0.81360114,0.36710265,-1.8394481,0.07923654,-1.1764195,1.2465054,-0.9019215,0.41900358,-0.271342,-0.40132517,0.8506361,-0.52126926,-1.0361359,0.19221054,-0.070573434,0.23848525,1.1588917,0.10986037
uses,-0.283516,0.25049046,-0.6711232,-0.24487302,-0.9885123,-1.2709895,0.4322799,0.36743388,0.04703963,-0.67668545,0.37346962,-0.22421981,0.06529882,1.1334577,-1.2744966,-0.34810045,0.5223588,-0.5627196,-0.72969186,-0.41858482,-0.45585796,-0.7136645,-0.6078811,0.23784761,0.79250115,-0.20931712,-0.5728615,-1.1482074,0.97092545,-0.82684773,-2.5387156,-0.3089934
