,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7165967,0.49880934,-0.40358192,0.16627559,-0.54382193,-1.7811161,-1.3311173,-0.028053505,0.45186642,0.73141444,0.9455306,-0.40095356,-0.5367657,0.6325653,0.44478953,-0.73284155,-0.5202662,-0.398306,-0.52540946,-0.85798043,-1.6443782,0.88711447,1.0244197,-0.065992445,-0.0856738,0.30681837,-0.47434598,0.62708133,-0.67734015,1.4853932,-0.2753966,-0.20539814
activity,0.036793027,0.24839762,-0.74791384,-0.4458481,0.74731314,-2.3144271,0.2511512,-0.54107827,0.666204,2.0700257,1.6466694,0.8905791,-0.8660297,1.6435491,-0.5493589,-0.37047976,0.51485425,-0.110833794,-2.4371545,-1.7750232,-1.9930986,1.6956122,1.2989099,0.6663861,0.9778409,0.43765277,-0.8150603,-0.10529363,-0.93071496,-0.028630303,-0.44261062,0.84054285
age_group,0.84369,0.38656646,-1.9003308,0.4003057,0.34263662,-1.2443252,-0.021592192,-0.7743234,0.7839398,-0.6605655,0.4553071,0.2694738,-1.8735677,1.4762517,0.5086828,0.7884345,-0.95567566,-0.35900173,-1.0660629,-1.1146358,-1.7237047,0.84788984,-0.24448039,1.1729274,0.54769367,-0.46749565,-0.57891864,-0.5639161,0.12969361,0.9270198,-0.4280996,-0.6078413
alga,0.43707964,-1.3743674,-0.9173618,0.49256244,-0.09330295,-2.1000147,-0.48855084,-0.9059875,0.08301756,0.0983662,0.9995647,-2.1255307,-1.182954,1.2299668,0.79008675,-0.21566471,-1.8822445,-0.6671951,-0.74160784,-0.3359468,-1.1874424,2.0414538,0.13775386,0.13299793,1.7640334,-0.46779358,-1.9767625,-0.9215272,-0.58394235,-0.74450374,-0.066802405,-0.0778014
amino_acid_peptide_or_protein,0.13551986,2.0253272,-1.3152866,-0.16095108,-0.2706056,-2.1251256,-0.81419253,-0.11896839,0.3309332,1.010109,0.85207975,-0.033731397,-1.5547712,1.799892,0.14119343,-0.66501516,-0.97184837,-0.019828526,-1.6628908,0.0028681615,-1.3179171,0.15848017,-0.020282108,0.024764031,0.9844749,-0.9731493,-0.76745147,0.35758227,-0.16435239,0.36544526,-0.45280853,-0.6487254
amino_acid_sequence,1.1380019,1.3674096,-0.9567555,-0.23858085,1.6008699,-2.341734,-0.3403816,-1.0721129,1.398949,1.5760978,1.0230174,-0.55563045,-2.517914,1.1723788,-0.12132814,-0.21718982,-1.5129684,-0.42933136,-0.9128323,-0.8082746,-1.4705479,1.5822875,-1.7872461,-0.32331228,0.9559106,0.63127106,-1.5363603,-0.24976492,-0.22843844,0.015090926,0.19919187,1.9457121
amphibian,1.4046645,-0.64542437,-0.6483328,-1.2186399,0.051729456,-1.1228256,-0.66458267,-0.03345772,0.48418164,-0.7417058,0.6775943,-1.0866479,-1.1997666,0.83948654,0.5839327,1.0735463,-0.5060564,0.70763886,-0.410301,-0.6234187,-1.6619877,1.0060415,0.58553344,0.35027164,0.6687917,-0.9983155,-0.89163756,-1.2514789,-0.810371,-0.5030915,0.9763323,0.017232604
anatomical_abnormality,1.0269556,0.54015136,-0.59932774,0.48292267,-0.5640354,-1.8486416,-1.7164501,-0.58734566,0.86309266,0.51309645,1.294277,-0.71961594,-0.7833577,0.7582876,0.461165,0.22983335,-0.34499463,-0.17207894,-0.1689297,-0.8122094,-1.7348521,0.548681,1.1343957,-0.24715778,-0.14083678,0.52050436,-0.30675167,0.8921915,-0.8090217,1.4429947,-0.13482682,0.38608018
anatomical_structure,0.25983396,0.9149465,-0.72885495,-0.18404602,1.529152,-1.8243165,-0.33013073,-1.7215227,0.89232194,0.15830113,1.6507113,-1.6955609,-1.172524,2.063865,0.06318728,-0.31696528,-1.7733772,-0.7725027,-0.76206136,-0.54521537,-0.7609231,0.8849996,-0.56936485,-1.5885302,0.49753636,0.71563816,-1.2286547,1.3725822,-0.6759163,0.84889054,-0.61013055,0.021634953
animal,1.3465428,-0.7582006,-0.342572,-0.26307383,0.4018178,-0.92682934,-1.1636455,-0.025465403,0.4910881,-0.04146656,1.3052955,-1.0321522,-0.8750301,0.68019587,1.2046691,0.19954582,-0.20115212,0.30342314,-0.7770039,-1.4475394,-1.1511798,1.7133384,0.41697386,-0.08214982,1.1437539,-1.0485806,-1.3007392,-1.3803643,-0.7678315,-0.6758847,-0.30210087,-1.2530018
