,EpochLoss
0,1.6975953578948975
1,1.369354486465454
2,1.110066294670105
3,0.9351552128791809
4,0.8141803741455078
5,0.7263437509536743
6,0.6654358506202698
7,0.6216265559196472
8,0.584641695022583
9,0.5524322390556335
10,0.5260618925094604
11,0.5043932795524597
12,0.48516881465911865
13,0.4676865339279175
14,0.4526767432689667
15,0.44089773297309875
16,0.4320104122161865
17,0.42445722222328186
18,0.4168914556503296
19,0.4093707203865051
20,0.40202009677886963
21,0.3939836025238037
22,0.3848508298397064
23,0.3758241832256317
24,0.3677632212638855
25,0.35984566807746887
26,0.3521599769592285
27,0.34540504217147827
28,0.33859488368034363
29,0.3313097059726715
30,0.3242313861846924
31,0.3166690170764923
32,0.3088533580303192
33,0.3015930950641632
34,0.2942039370536804
35,0.2870611250400543
36,0.2801447808742523
37,0.2730199694633484
38,0.2663406431674957
39,0.2597294747829437
40,0.25333139300346375
41,0.24725282192230225
42,0.24118101596832275
43,0.23556697368621826
44,0.2301298826932907
45,0.22487331926822662
46,0.2197130024433136
47,0.2145170271396637
48,0.20963886380195618
49,0.20489181578159332
50,0.20042341947555542
51,0.19597236812114716
52,0.191787451505661
53,0.18779511749744415
54,0.18402670323848724
55,0.18022814393043518
56,0.17653344571590424
57,0.17297205328941345
58,0.16968461871147156
59,0.16644194722175598
60,0.16323965787887573
61,0.15997329354286194
62,0.15677736699581146
63,0.15368203818798065
64,0.15067851543426514
65,0.14776299893856049
66,0.14487090706825256
67,0.14205196499824524
68,0.13926810026168823
69,0.13648894429206848
70,0.13377705216407776
71,0.13112685084342957
72,0.12851856648921967
73,0.12597285211086273
74,0.12350253760814667
75,0.12110523134469986
76,0.11877325922250748
77,0.11649171262979507
78,0.11423905938863754
79,0.1120029091835022
80,0.109804667532444
81,0.10768777877092361
82,0.10565130412578583
83,0.10370363295078278
84,0.10182607173919678
85,0.09999129176139832
86,0.09824315458536148
87,0.0966338962316513
88,0.09529873728752136
89,0.09483036398887634
90,0.09574266523122787
91,0.09728782624006271
92,0.09052129089832306
93,0.08852948248386383
94,0.09041816741228104
95,0.0849442407488823
96,0.08552645891904831
97,0.08535653352737427
98,0.08083178102970123
99,0.08285139501094818
