,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.0365045,0.45921066,-0.09273113,0.35582832,0.29141924,-0.83096594,1.2615833,-0.67501837,0.4564406,1.8429921,0.7633736,0.64325696,-0.30592585,1.5294538,0.43814832,1.1181767,0.8857597,-0.50193566,0.32192624,0.047344916,-1.9383179,-0.6856852,0.5960166,1.2310889,-0.6401668,-1.1725847,-0.53276765,-0.22738251,-0.3975887,-0.41379547,0.8456861,0.060149714
activity,-1.5642909,1.5057614,-0.9032165,0.21609458,0.47046223,-2.6515505,0.7067226,-0.27826086,1.2062539,0.17037609,0.16535549,0.42113414,-0.11729612,2.0645683,0.78948617,1.9270293,0.030058112,0.45779032,-0.99503917,0.8041208,-0.4338159,0.54872125,0.1265729,2.0079026,-0.78812265,-2.1727045,-0.26761088,0.88220376,0.046955835,2.3585842,0.91731346,-1.8098713
age_group,-2.0806673,0.8297588,-0.02245644,-0.8768,0.12307339,-1.1732944,0.6521061,-0.051495202,1.1212797,-0.81183803,1.6638159,0.39154497,-0.32407323,2.5986042,0.42763215,0.9236716,-0.6430492,0.23913743,-0.4491522,-1.0538383,0.4451935,-0.97630346,0.52509314,0.5865526,-1.1473688,-0.23092437,0.41649252,-1.0470934,-0.94164157,0.8175546,2.2491167,-0.80813074
alga,-1.5760412,1.430053,0.10441424,-0.13063735,-0.34028497,0.24519525,1.7227753,-0.84286535,0.7683516,0.89955837,0.07735443,-0.66670996,1.1227043,0.7464194,-0.080196366,2.1364994,-0.25673097,-0.54360276,-0.1846471,-0.20033343,-1.3512359,-2.0903049,0.5818178,0.25154942,-0.9122788,0.21843915,-0.3386912,-0.09704757,-0.67193806,1.3624979,2.571121,-1.5945551
amino_acid_peptide_or_protein,-0.9278753,0.7257875,0.6678215,1.6161548,-0.5215074,-1.5823449,1.5946,-0.8861609,0.99142396,0.8585694,1.1346096,0.45436856,-0.67931825,0.34723407,0.4411532,1.7464997,-0.8198715,0.77474403,-0.62307334,0.7071463,0.62958974,-0.3818854,-0.36121956,0.5766513,-1.3204548,-1.3189819,-0.35615677,1.0132654,-1.1004844,0.88740504,1.8416661,-1.825168
amino_acid_sequence,-1.7057987,2.266114,-0.2845001,-0.3460057,-0.91101164,-1.3552576,1.6030343,-1.0233142,1.8688021,-1.2476137,0.8454989,0.39654112,0.15613632,0.62790155,1.2443938,1.2798467,0.6250585,1.2342974,-0.7728123,-0.5160256,0.7324083,-0.57466495,-0.27012864,1.6785803,-0.44288382,-1.1940775,-0.73912066,-0.14025463,1.3132864,-0.24977104,1.989274,-1.8362927
amphibian,-2.5862288,3.1400855,-0.11419807,-0.46682757,0.331608,-0.07670737,0.85496,-1.121866,1.1210163,0.3123173,0.65295243,-0.8653442,0.85958415,0.8752661,0.52142143,1.2840381,-0.32546064,-0.030687546,-1.1691288,-0.2499246,-0.09729009,-0.9001093,0.080304235,0.7318322,-0.705911,-0.9248375,-0.053362798,-0.73841697,-1.1897243,0.18242228,1.7203059,-1.819596
anatomical_abnormality,-1.0225135,0.7383488,-0.35995767,0.13760534,0.17646123,-2.061629,1.4525448,-0.98561275,-0.2338695,2.4193377,0.7941376,0.95399016,-0.17957458,1.7390937,0.5260782,1.0422449,0.7886305,-0.33718377,0.29515997,0.4321811,-1.818199,-0.19777825,0.23809484,1.1372083,-1.1770269,-1.2477125,-0.23459701,-0.57761383,-0.10849057,0.016629286,1.0414689,-0.19342221
anatomical_structure,-0.90690595,-0.020297859,-0.5924714,0.14045608,0.6166452,-0.82776093,1.6486224,0.29442847,1.3284384,-0.050677076,1.4246254,1.735798,-0.10607952,1.3483707,0.26631954,1.3588653,0.14194664,-0.23978001,-1.5553391,0.88446885,-0.90892786,-0.99453485,0.1823607,1.9425255,-0.6641309,-1.8909355,-1.06931,0.5213556,-0.9880868,1.4706417,1.547638,-1.9911238
animal,-1.4023055,1.3740497,0.4188999,0.075016,0.036720928,-0.316373,0.9816329,-0.64496624,0.97982943,1.5507504,1.1138394,-0.37496415,1.1178449,-0.057383712,0.6806491,1.0524318,-0.3628481,-0.6695615,-0.07516314,-1.1598998,0.37255594,-1.2215713,0.354787,1.764209,-1.9003553,0.15035647,-0.19281292,-0.40782592,-0.6839362,0.55464005,1.1440184,-2.0541975
antibiotic,-1.5964018,1.1578436,-0.947838,0.8754652,0.19929376,-0.6117522,1.1601353,-0.67820555,1.5536865,-0.08359884,1.0879395,-0.23743817,-0.21044251,0.868235,0.5287223,2.183302,0.33670536,0.34926686,-0.7609988,0.6611467,0.35306782,-0.9367564,-0.32674074,1.5100918,0.48914835,-1.390401,-0.04889199,0.22755103,-0.0010555428,0.25651088,1.075434,-0.34982747
archaeon,-2.2714484,2.3104792,-0.21312502,-0.72666246,0.8563686,-0.0061227344,2.4593885,-1.4017977,0.4358534,0.53941536,0.9801734,-1.0412925,1.5397519,0.31313214,0.6643108,2.0925307,-0.67059517,0.2676786,0.4284917,-0.22660555,0.7178562,-1.2121953,-0.002863934,1.1874027,-1.0225598,-0.4493066,0.1634893,0.0169152,-0.8764152,0.5884396,1.8800606,-1.3899103
bacterium,-1.7866606,1.849209,-0.044938378,-0.46135408,-0.640488,0.19475836,1.0364223,-0.30403695,1.2692127,0.89520067,-0.1945006,-0.11119335,1.2204065,0.69544417,0.8414747,1.3678055,1.4412254,-0.54331636,-0.94167316,-0.052978355,-0.41639125,-0.89822584,-0.1236786,1.1129712,-1.4075468,-0.7323843,-0.09938789,-1.4350919,-1.4751436,0.6022507,2.032316,-1.8914834
behavior,-0.5837779,0.39417642,-0.53286856,0.0047462513,0.7402811,-0.5166802,1.099675,-1.0105921,1.0542426,0.5814286,1.4304441,0.9899276,0.12401982,1.7843461,0.58679503,0.72945875,-1.183807,0.27557507,-0.23149927,0.16397724,-1.1421124,-0.2443412,0.42276984,1.9636803,-0.2718135,-0.7616485,-2.0185635,0.54640764,0.6075058,1.904865,1.5314893,-0.6734732
biologic_function,-0.42408612,1.4024464,-0.4463042,-0.7701135,-0.6039532,-0.7792644,0.944355,-0.70973986,1.5545431,1.2686254,2.128717,0.3116852,0.78475595,0.4388546,-0.08458125,1.2933577,0.6763513,0.80112565,-0.19131273,0.12151676,-1.7067758,-0.06884186,0.7551201,1.2138219,-0.29643667,-1.3471788,-0.547216,0.014895579,-0.40855646,0.066623576,0.830283,0.008159317
biologically_active_substance,-1.0371476,0.668303,-0.025531892,1.0509855,-0.04839675,-0.99611866,1.0356191,-1.6878549,1.8093559,0.3186953,1.2883444,-0.30637184,-0.29969472,1.4287791,0.2343609,1.1414862,-0.2528914,0.18203473,-1.0135163,0.97450256,0.51019514,-0.8515791,0.013357009,1.1375948,-0.7825124,-0.4687463,0.93702465,0.7202015,-0.6481805,-0.31880388,1.0965091,-0.3741494
biomedical_occupation_or_discipline,-1.3389641,1.0041771,0.07120981,-0.2440444,-0.6813084,-0.52478623,1.8838804,1.1753445,0.12266275,-0.7559689,0.6587402,-0.28225082,0.079286486,2.3744514,-1.5988413,0.33560485,0.27828386,0.0633526,0.35839307,0.06336083,0.5080263,-1.6376262,-0.35479248,0.5647375,-2.1005044,-0.42560187,0.5441633,0.6044877,0.2818951,0.85854346,1.7291734,-0.94702494
biomedical_or_dental_material,-1.8961656,1.248328,-0.46951425,1.5893945,0.37385976,-0.8087939,1.1612617,-0.74010223,0.84326196,0.7057908,0.9270737,-0.5679605,-0.99531907,0.83984846,0.61810654,1.5356753,0.14849783,1.4627799,-1.4318153,0.83129585,0.6508252,-1.0454215,0.33192378,1.7475274,-0.30703044,-1.7094574,-0.76652277,0.7261265,-0.4003497,0.07790545,1.7777569,-1.5568696
bird,-2.0672152,1.333975,0.55777705,-0.2040737,0.060909353,-0.6309666,1.2521881,-1.3230735,0.8186718,0.42084458,0.52254003,-0.39932093,1.2369854,1.3243877,0.2938617,1.8728594,-0.16783072,0.4098161,-0.43662018,-0.67657727,-0.3304877,-1.3354678,-0.29540852,0.5878172,-0.82091004,-0.8884123,0.08559386,0.111869946,-1.3917058,-0.4894097,1.7188878,-2.4110267
body_location_or_region,-1.4584864,2.3428633,-1.5232295,-0.84694314,-0.34287694,-0.58825624,1.5272887,-1.5296022,2.1798637,0.45780697,1.6713854,0.17409441,-0.52739125,0.6907528,1.1492263,1.7640156,1.3122196,-0.21610583,0.062438194,-0.80863374,0.47059366,-1.0514187,0.5944239,1.3145831,-0.16582349,-0.2492022,0.06785478,1.3882416,0.7944138,-0.02400709,1.792362,-1.9538417
body_part_organ_or_organ_component,-0.12905213,0.66712534,0.9822446,0.8835641,0.6891427,-0.3231613,1.4327377,-0.2030234,2.4114828,1.0442301,0.5238112,0.4374821,-0.986143,1.0325212,-0.13359468,1.7498832,0.5072978,0.4981846,-0.68488884,-0.2250185,-0.524613,-0.534398,0.4983994,1.1892493,-0.08247541,-0.17625077,-1.1707007,0.3427441,0.13974671,-0.5085313,1.3421192,-2.2806582
body_space_or_junction,-0.65729415,1.1504142,-0.55656415,-0.54054815,-0.39899436,-1.7537915,1.5862302,-1.7797399,1.9779059,0.45896527,0.045101304,0.46906012,-0.39167035,1.095564,0.251769,0.44767168,0.37007242,-0.23868713,0.038682964,-0.42967755,-0.04241981,-0.9173141,-0.0307535,1.082525,-0.85257506,-0.1612574,0.21583849,0.2279496,0.5858788,-0.7065063,1.519015,-1.2442354
body_substance,-0.96029514,0.5197979,-0.087111406,0.3390563,0.039088886,-1.005283,1.8271983,-0.420744,2.6272223,1.031908,1.494577,-0.7499197,-1.1176535,0.6054464,0.21867709,0.6422787,-1.1732702,-0.56784755,-0.78808314,0.051137373,0.18946472,-1.3139563,-0.29249042,-0.04369085,-0.33903772,-0.08667745,0.7027162,-0.02105286,-0.31327626,0.5163435,1.651964,-0.6535853
body_system,-0.66983134,0.6071914,-0.6668461,-0.054747514,-1.2518415,-2.4886765,2.0870152,-1.0400039,1.0824325,-0.23534708,1.6399002,-0.41895932,0.8775303,0.9341127,-0.28900972,2.5853107,1.0956874,-0.15710284,-0.78317523,0.26724875,0.31643146,0.24327008,-0.238054,2.149085,0.60346764,-0.10769571,-0.2524908,0.16228235,0.20810226,0.18638211,1.7088711,-2.3961751
carbohydrate,-1.4594924,0.90938216,0.12488216,2.153682,-0.71364766,-1.4095106,1.4764228,-0.9547529,1.5745455,0.21617979,2.0839438,0.5475532,-0.31013203,0.616341,0.054127425,2.1000807,-0.7194574,0.14074905,-0.37665987,0.24789108,0.16262569,-1.0199884,0.2822445,0.45625293,-1.2459497,-0.49828106,-0.036982585,0.39206928,-1.2630391,0.9705461,1.6030896,-0.30076155
carbohydrate_sequence,-1.1898354,1.3766861,-0.38587412,-0.61196893,-0.047627524,-1.2256395,2.6537054,-0.89123917,0.3917356,-0.7005336,2.590372,0.078356326,-0.05589495,0.70289934,0.27697387,1.4348899,0.36884367,0.6791928,-1.0492754,-0.6682126,0.41823298,-0.40880975,0.40526667,1.3587803,0.26100942,-1.2248172,-0.18512109,-0.6105406,0.6812831,0.6457461,1.8235157,-1.5598191
cell,-1.4655449,0.96966976,-0.014609959,0.45031795,0.87272555,0.06874181,1.2703668,-0.86472225,2.346082,1.9222169,0.6161002,0.44516665,-0.97940266,1.2460401,0.11618188,0.15811156,0.83421296,0.791452,-0.6909508,-0.46624213,-1.1427894,-0.5971746,0.2353971,1.0533116,-0.8912349,-0.98522365,-0.76993966,0.2214632,0.4573178,-0.4753718,1.2587656,-2.3478875
cell_component,-0.48413306,1.0437592,0.8915304,1.00978,0.40990818,-1.1305277,0.89931077,-0.89364105,2.44778,1.2658321,1.9998077,0.086911425,-0.6123113,1.8078501,-0.03401403,1.3005079,0.577996,0.9530764,0.14925167,0.3398541,-1.2365781,-0.6268237,0.27028507,2.064879,-0.30677387,-0.09738944,-0.95054245,0.30021992,0.425157,0.87606204,1.3618647,-2.636181
cell_function,-0.8326861,1.6958464,0.19623071,-0.97924876,-0.7908955,-0.007428972,1.687339,-0.60428226,1.8258625,1.2958996,1.2708008,0.08899745,0.6272008,-0.26086518,0.4608436,0.80994606,1.2065814,1.185924,-0.3373365,-0.090056136,-1.903035,-0.0581172,0.73283297,0.44796216,0.071125194,-2.254847,-0.60137874,0.08013529,-0.25610957,0.48730183,0.9358645,-0.322917
