,EpochLoss
0,2.206930994987488
1,1.4489916563034058
2,1.0300139486789703
3,0.8130850791931152
4,0.6819572448730469
5,0.5693947076797485
6,0.43818359076976776
7,0.30673927068710327
8,0.22895294427871704
9,0.21482174843549728
10,0.22188042104244232
11,0.21342875063419342
12,0.19355938583612442
13,0.17742498964071274
14,0.17360533773899078
15,0.17279231548309326
16,0.16878648847341537
17,0.15943217277526855
18,0.15268073230981827
19,0.1476944386959076
20,0.1461896076798439
21,0.1427135095000267
22,0.1360030174255371
23,0.12925280630588531
24,0.12559277936816216
25,0.12119284272193909
26,0.11627243831753731
27,0.11074681952595711
28,0.10609468445181847
29,0.10162163898348808
30,0.0949869155883789
31,0.09182111546397209
32,0.0887666679918766
33,0.0850314199924469
34,0.08181538432836533
35,0.07974142953753471
36,0.07781889289617538
37,0.07407214492559433
38,0.07310937717556953
39,0.07044050469994545
40,0.06820524483919144
41,0.06707530468702316
42,0.06543455272912979
43,0.06408708170056343
44,0.06246327608823776
45,0.06161213107407093
46,0.06027834117412567
47,0.05946888402104378
48,0.058951228857040405
49,0.05803989619016647
50,0.057413579896092415
51,0.0565671194344759
52,0.05532963015139103
53,0.055134205147624016
54,0.054375190287828445
55,0.05455154925584793
56,0.05353035405278206
57,0.05319659784436226
58,0.05284514091908932
59,0.051990535110235214
60,0.05205818824470043
61,0.05121551640331745
62,0.05091187730431557
63,0.049791933968663216
64,0.05002262257039547
65,0.04953319951891899
66,0.04914708249270916
67,0.049282707273960114
68,0.04884073697030544
69,0.04850335046648979
70,0.04794085770845413
71,0.04822827875614166
72,0.04778779670596123
73,0.0470940787345171
74,0.04713626578450203
75,0.047080639749765396
76,0.046769628301262856
77,0.046718476340174675
78,0.04564468935132027
79,0.04584217630326748
80,0.04574783332645893
81,0.045343268662691116
82,0.045657483860850334
83,0.04463585466146469
84,0.04529486037790775
85,0.04473273642361164
86,0.04466334357857704
87,0.044816186651587486
88,0.04451986588537693
89,0.04404289647936821
90,0.04350024275481701
91,0.04327394627034664
92,0.043370362371206284
93,0.04267399199306965
94,0.042986975982785225
95,0.04323170892894268
96,0.042174581438302994
97,0.042742371559143066
98,0.04281911067664623
99,0.04187815077602863
