,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.10959313,1.171317,0.042566665,0.9684151,0.62405103,-0.9191519,0.69741684,-1.1329271,0.8363742,1.2061524,0.60080796,-0.07822408,-0.54876983,-0.28834233,-0.6940194,-0.5803818,-2.076902,0.9780289,1.5242944,0.7340826,0.49547532,-0.5607159,1.2480234,-0.48401922,-0.18885632,-0.19315693,1.78149,1.3662014,-0.03900257,-0.9350695,-1.2021561,-0.2896633
activity,-0.856317,1.5864425,0.23850912,0.3203502,-0.12935716,-0.107568435,-0.64054877,0.097810596,-0.5655215,0.979006,1.7503155,-0.52881086,0.99247766,-0.26155075,-0.21806905,-0.4868525,-1.1977375,1.5524817,0.44677597,-1.3868607,0.18819273,-2.199328,-0.9411169,-0.6608614,-0.17116353,-0.87901634,-0.0054989043,-0.5780448,-2.3961413,0.9668025,-1.2663627,0.08333622
age_group,0.2765297,1.6414703,-0.71882147,-1.5922296,-1.1856012,-2.0574088,-1.1266748,-0.2345767,-0.29095158,1.1445103,0.55665797,0.1865797,0.8923009,0.25464654,-0.18243253,-0.8740979,-0.9206017,0.52901816,1.5474361,1.1913435,0.88241035,-1.0696336,-0.59139025,0.3206537,0.59380645,-0.9832749,0.3912734,-0.5214134,1.306049,0.10973439,-0.9362853,1.0191709
alga,0.66758233,2.3628373,-0.44605738,0.70431936,0.73649055,0.11920354,0.02800851,-1.2419562,-0.88710725,0.764524,1.7442155,0.11314881,0.20327635,0.13854167,0.55638933,-1.1145499,-0.5644529,0.5925089,0.017803326,-0.099741645,1.1079795,-1.2072836,-0.23755702,0.57173645,-0.13469128,-0.23196568,0.31895268,-0.076455034,-1.2230917,-2.098323,-0.76703846,-2.0582094
amino_acid_peptide_or_protein,1.0418087,1.3321377,-0.19051932,1.2297618,0.700049,-0.71624464,0.6557458,-0.18506473,-1.7900685,1.3562506,0.4005815,1.3284358,1.3762292,-0.059569195,-0.041278772,-1.2089826,-0.5134942,1.1807905,-0.3973513,-0.005588741,1.696957,-0.8723722,-1.3890214,0.27278414,0.22773622,-1.2843508,1.1528608,0.17926711,0.1087126,1.2549094,-1.3464807,0.6096885
amino_acid_sequence,-0.29874474,1.460342,0.68223935,0.7355799,-0.79277515,-0.44103864,-1.1207051,0.4749156,-0.15887617,1.7380416,2.485569,2.3962762,0.25980425,-0.38545802,-0.37271366,0.61166346,-2.166904,0.39372903,-0.8778134,-0.44947037,1.4330589,-1.531414,0.2736695,-0.6900588,0.15146889,-1.0773052,-0.10811507,-0.52492005,0.26727176,1.3041986,-1.003146,-0.7267856
amphibian,-0.72333837,1.8872448,0.13694762,1.3138691,0.40002957,-0.9761111,0.90132874,-1.324887,-0.40753296,0.8302476,1.8713081,1.40021,0.8054818,-0.24196647,0.14647321,-0.79720634,-0.3115061,0.42299357,0.5057369,0.507103,1.1690377,-1.6713068,-0.024876013,0.22245613,-0.5077764,-0.669986,0.8783902,-0.54140776,-0.9764271,-2.2802892,-0.587241,-2.4348495
anatomical_abnormality,0.09140086,1.2095712,0.3682052,0.9465681,-0.45083445,-1.6935339,0.7360083,-0.50931203,0.92248064,0.97558403,0.7940588,0.09778265,-0.3475322,-0.1909695,-1.1407046,-0.56903917,-2.351873,0.6516215,1.1609211,1.6283097,0.5278566,-1.0334998,1.3576835,-0.40839666,-0.1503644,-0.12751022,2.1736674,1.4113958,0.11654809,-0.9912187,-1.0228589,-0.7222892
anatomical_structure,0.21003819,1.6548263,0.07946098,1.105772,0.386124,0.42617387,-0.0140309045,1.192482,0.33471078,1.253434,1.5484633,1.37911,0.25626817,-0.6058911,-0.45701134,0.23802288,-1.55653,2.0667195,-0.4961109,0.52022004,1.3994039,-1.0328994,-0.11358307,-1.1725991,1.2285923,-0.67560446,-0.888635,0.22921203,-0.56812024,-0.47131202,-1.2439978,-0.43558395
animal,0.30078265,1.6954645,-0.68136644,0.40483925,-0.25322732,-0.25381538,0.7030472,-0.7976002,-0.85634065,0.92867017,1.5962629,1.1609386,0.41316164,-1.0714146,0.07120894,-0.6897733,-0.38055307,-0.3460753,0.6128883,-0.08050626,0.9541836,-1.3182542,-0.17362078,1.29282,-0.5640241,-0.41282886,0.50561434,-1.1457494,-0.4669446,-1.9019456,-0.8664743,-1.1405416
