,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.9933796,0.29803243,1.3645266,0.91617906,-0.35838896,-1.244687,-0.95639884,0.13166796,1.3338128,0.63145137,-0.259776,-0.46572503,0.2414107,1.1011952,-1.0917865,-0.0038991221,0.73492813,-0.9716129,1.5193148,0.65385175,-0.7048758,0.8420718,0.052036315,-0.08043889,-0.5489059,-0.12852271,-0.8251466,0.7513098,1.7442355,-1.4531393,-2.317183,0.14916179
activity,1.221284,-1.5994546,-0.34850472,-0.16010535,0.15974726,-1.470748,-1.0093952,-0.44407815,0.5728713,0.537539,-0.44061813,0.5768669,-0.48981318,0.070713796,-1.067725,1.2726997,0.7176567,-0.72577006,0.4531059,1.7936745,0.20589304,0.17020541,1.3106465,-0.1350575,-0.726294,-1.1637995,0.36837548,0.1835164,-0.02614591,-2.3922877,-2.0003216,-0.15369527
age_group,-0.54861665,0.7167686,-0.5734737,-1.1893117,0.68977565,-2.0171962,-0.2178696,0.6486432,0.63898754,-0.9614469,-0.4263967,-0.6158211,1.2565609,1.6259521,-1.5412368,0.7882714,-0.38144433,-0.35032693,-0.081585474,0.57978386,-0.6907755,1.0144364,0.49595585,-0.141681,-0.2568746,0.6812175,0.8908932,1.0772289,0.08882691,-1.3068298,-0.99669516,0.40668875
alga,-0.88848317,1.151995,0.007305557,-1.1825143,-0.2806608,-1.6901734,-1.5249708,0.4318771,-0.19837065,0.2954739,-0.37684166,-2.1004927,-0.15070745,1.1328564,0.32137004,-0.24159932,0.068299696,0.27552414,-1.5414788,0.89234924,-0.33632222,0.28674743,0.7805295,-0.34253007,0.57162225,1.5266834,-0.9555631,0.9122586,0.24891816,-1.9688591,-1.1376612,0.13007091
amino_acid_peptide_or_protein,-1.0452814,1.2982562,0.32100552,-0.32789087,-0.5878208,-1.9813178,-0.91005385,-0.2548814,-0.28786677,1.2116203,0.7440194,-0.32057607,0.7064059,1.1657596,-0.7965415,0.065071024,0.8845586,0.45050836,-0.43128192,1.1323307,-0.40446594,1.1000782,0.65202075,1.6491688,-1.5695174,-0.8249038,0.37664187,0.8667924,1.7011298,-1.9471248,-1.3621684,0.5490159
amino_acid_sequence,-0.58139145,-0.93270487,0.24874924,-1.7573167,0.25175488,-2.737872,-0.49743196,0.0699581,0.8135269,-0.48804402,-0.9327499,-0.25294617,-1.2527952,1.7412642,-1.4788454,-1.3980038,0.43916383,-0.5417872,0.86464655,0.756142,-1.1242658,0.800221,0.44008258,0.15356334,-1.9383373,1.2681416,-0.40010798,1.260388,0.60589147,-2.3450134,-1.3842657,-0.43712503
amphibian,-0.24506342,0.68052506,0.5867557,-1.5604551,-1.368349,-1.8791784,-1.2843564,0.20901345,-0.7720687,0.5771031,-1.2701112,-1.4281187,-0.455323,0.8502613,-1.139519,0.10096483,0.697756,-1.2194854,-1.4348536,1.2199941,-0.8184892,0.95287997,0.54511225,0.17722759,0.50651777,1.7845036,-0.49252915,0.50365484,0.19870247,-1.8059237,-0.8586394,0.46770647
anatomical_abnormality,2.1577456,0.44693285,1.2462139,0.08553629,0.23528172,-0.84377,-0.5340118,0.09761385,1.1890842,0.43880278,-0.12454348,-0.2397961,0.16869493,1.1073956,-1.2985024,-0.13971208,0.8167824,-0.3476147,1.6162335,1.2421246,0.74797845,1.149495,0.4670012,-0.14152609,-0.79487336,-0.018095424,-0.5906352,0.9118945,0.81103796,-1.2591375,-2.2360065,0.3209508
anatomical_structure,1.1163365,0.98095506,-0.7242877,-0.1359242,0.4957329,-2.0846834,-1.116947,-1.111668,0.8791896,1.5842592,0.32205257,0.10239339,0.35204732,0.61914283,-0.4919569,-0.63603073,1.0371461,-0.23591764,0.77658373,1.4454567,-0.35009855,0.1675821,1.3930936,0.8268518,-0.42936018,-1.1810745,-0.9225409,1.0035878,-0.39335474,-1.7898914,-1.3147383,-0.10742427
animal,0.5242152,1.8076496,0.5838592,-0.7549616,-0.1674228,-2.0226119,-1.1911492,0.81133634,-0.41626027,0.6494593,-0.8569045,-0.55031544,0.24562319,0.80505437,-1.1916468,0.42556402,0.5255738,-1.1438539,-0.97298443,1.841618,0.86513346,0.6718319,0.5173739,-1.3629472,1.0976661,1.2992848,-0.50868505,0.8312743,-1.2753961,-1.7595941,-0.7873004,0.88962466
