,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.043146998,0.3090919,-0.22114035,0.11443109,0.6087455,-0.7527665,-0.73397,-1.2811056,-0.60884196,0.2025027,-1.3874124,-1.0154204,0.1503308,-0.8946772,0.011661461,1.0219146,-0.1513442,-0.80419046,-0.6643807,-1.4620771,0.8840679,0.0925133,-0.12136926,-1.7334905,-0.41098285,-0.94694865,0.78463227,0.7326318,-0.11200594,0.28588116,0.91700256,0.24747479
person1,0.86799,0.121365316,0.34049088,0.2843343,0.3174108,-1.2403957,-0.19154988,-1.2149854,-0.99001205,0.15247625,-0.8227433,-1.1120442,-0.9261538,0.30799413,-0.52788687,0.35819438,0.3450451,-1.0361557,-0.51939017,-1.1631197,-0.26700112,0.4276134,0.2873443,-1.8199757,-0.51195765,-1.0717958,1.1467992,0.35590383,-0.24253915,-1.2839715,1.0573925,-0.36710268
person10,0.5920273,0.044935405,0.22678103,0.9593389,0.9160217,-1.015579,-1.1869388,-1.6624606,-0.81976914,0.17208412,-1.2211434,-1.0869396,-0.4677776,-1.0210632,-0.19488974,0.5245165,0.10111195,-1.4417019,-0.7456323,-1.3788482,0.48961774,-0.082039654,0.38030106,-2.0065565,0.1971452,-1.2408202,0.97591627,0.904827,0.2071557,0.35345092,1.1207834,-0.22892831
person100,-0.20820738,0.12304669,-2.0732243,-1.0753332,-1.1476686,0.32570446,0.8968464,-1.7986792,-0.47922546,-0.886095,0.10921966,0.9332575,-0.7110959,-0.99967885,-0.089336604,-1.375224,-1.3645431,-0.47141078,-1.4251388,0.7713053,0.76164186,-0.41591495,0.79051316,-1.4233229,-0.15662089,0.5024072,0.004323436,-1.0230445,0.60263693,0.0052176677,1.3001356,-0.85120136
person101,0.35641968,-0.24377535,-1.4807776,-0.56618667,-0.2305328,-0.6141121,-0.6041404,-1.5695851,-0.26855698,1.0810118,0.48456305,0.74163836,-1.414382,0.5730682,-0.08599974,-0.12859747,-0.053022414,-1.0491731,-0.91262215,0.9036569,0.52556896,0.4348785,-0.6331919,-1.2989012,-0.35619873,-0.61402756,0.17226169,-1.006288,-0.29783276,-0.4224955,-1.5955241,0.8716951
person102,0.7535438,-0.9666718,-1.3425735,0.8691203,-0.78665984,0.7761137,0.5880842,-1.4351915,-0.51738036,0.9926978,-0.75214404,-0.68026423,-1.2401806,-0.27959824,-0.49542236,-1.0004708,0.6803795,0.100835614,-0.8384824,-0.5694119,-0.14880472,-0.63573945,-0.6623996,-1.3209962,-0.3997617,-0.18154614,0.22656815,-1.3419542,-0.90895545,-0.32755658,0.90489525,-0.45293447
person103,0.9149951,1.5912491,-1.5953823,-1.1029084,0.3286742,-0.5521375,-0.042145625,-1.9401168,0.03443809,-1.0810871,-0.088495284,0.011744595,-1.5254927,0.67737675,0.21631922,-0.86998767,0.32177967,1.1074814,-1.1580348,0.6857276,0.28943154,0.67159724,-0.034076728,-1.1299647,0.022632863,0.61866397,0.08328826,-0.7379807,0.13020155,0.5636587,0.9511693,0.41271475
person11,-0.6230339,-0.0007090904,-0.24657373,0.84281147,-0.7555063,1.1098651,0.7913974,-1.178274,0.06273064,-0.64135015,0.36489594,-0.59674376,0.034885485,0.47197935,-0.099162124,-0.34491473,0.15202984,-1.257481,-0.6089455,-0.54733306,0.9179384,0.111097276,-0.73817337,-1.5211172,-0.12963964,0.44105735,-0.75939775,0.17718548,-0.16717635,-0.41427696,-0.8370106,-0.19276512
person12,-0.00836179,-1.00252,0.037720256,-0.6639441,1.6000433,0.10686811,-0.6184448,-1.2825421,0.62681895,0.39389476,0.7843372,-0.15015258,-0.15312585,0.48229623,0.25412145,-0.9682822,0.25787959,0.50792795,-0.6161226,1.1199719,-0.8079211,0.49189693,0.5710807,-1.6437291,-1.0129983,-0.58219695,-0.24404258,0.14609122,0.07247906,-0.32396427,-1.1622496,-0.8103678
person13,1.206923,-0.07587953,-0.15685724,-1.0825577,-0.53966665,0.37359244,0.42480737,-1.2240027,1.05118,-0.7260848,-0.058489874,-0.4542017,-0.7245637,1.1492616,0.17403355,1.3015003,-0.34499243,-0.12001648,-0.42150992,0.45599622,-0.060335524,0.8996104,-0.4853021,-1.5368384,0.7295767,0.9159816,0.06412929,-0.10388689,-0.5199438,0.93304676,1.01384,0.26038313
