relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.2504775,-0.33400753,-0.4935947,1.0773834,0.4330603,1.5416249,-0.02610416,-1.5457076,-1.1027212,0.9231374,-0.6234499,-1.202318,0.18604828,0.14660144,1.3684427,-1.6368082,-0.2581104,-0.23097882,0.4712663,-0.40178567,0.2307179,0.23130062,-0.10474881,-0.12451789,-0.5866832,0.12357643,-0.35329583,-0.25206548,0.08408854,-0.113550566,0.19423395,-0.039889168
term1,-0.26877385,-1.3535328,-0.09512936,0.90633523,-0.26820475,-1.413936,-1.4168234,-1.7062002,1.9227322,1.759148,0.3445869,-0.9866802,0.11555482,0.17611133,0.9360149,-0.32175168,-0.75467557,0.08212351,-0.06591765,0.005825936,-0.3085613,-0.09810063,-0.3781835,0.16172633,0.14917804,0.28832543,0.75212604,-0.82534546,0.45879206,-0.24940681,1.1512129,0.16578242
term10,-1.1321145,0.84441555,0.73938805,0.948528,-0.1596848,-0.057895247,0.17958945,-1.9114251,-0.56172097,1.1019408,-0.53034544,0.45190734,-0.2059339,-0.68152213,0.4245871,0.7758484,-0.4237594,0.76548606,-2.0749226,0.58454233,1.261691,0.38030782,1.2577711,-0.4887032,-0.075434186,-0.2601591,-1.2254357,-0.2869982,0.13842593,0.96489173,0.7899834,-0.32098004
term11,-0.5527834,0.68528724,-0.03082502,0.8714365,-0.374671,0.55316633,0.1772397,-1.5876203,-0.55783254,1.4345407,-0.1285176,0.79796803,-0.6815401,-0.06537778,1.0317941,0.62164325,0.23266731,-1.0741959,1.3326986,-0.2904261,-1.336747,0.13339803,-1.584429,-1.2248172,-0.6281201,-0.27913612,0.43832967,0.3451163,0.22270271,-2.1171143,-0.2986428,1.3641646
term12,0.33689255,-1.0122604,-1.0362885,-0.8025604,0.4916872,0.32761952,-0.74698955,-1.5175035,-0.021314621,0.7648995,-1.6295952,1.4716991,-0.55830705,0.610387,-0.67016596,-0.6001767,0.12569015,0.7203715,1.7392653,0.5229529,-0.22861359,-0.56846005,0.3960514,0.31256068,0.6546965,0.53953016,0.17542267,0.19014701,0.2394863,0.27388185,0.14915147,0.5474172
term13,0.74445325,-0.7656322,0.5016338,-0.8258037,-0.81986713,-0.07731787,-0.15069547,-1.9356871,-0.5914646,1.1786401,0.43332458,0.9020505,0.711906,-0.12779224,-0.82905906,-0.4732951,0.11972279,0.025910314,-1.8351895,1.1176412,-0.4073603,-0.037165366,0.7673094,-0.7536618,0.40013155,-0.11344784,0.97266227,-0.017941412,-0.5233235,-0.26464933,-0.5817,0.23370135
term14,-0.37769553,-0.7103428,-0.7189386,-0.22920091,1.2972816,-0.6035461,0.35850254,-2.1189225,0.045611866,2.4902613,-1.9612585,-0.08534399,-1.0780878,-0.62719196,-1.0199023,-1.2316178,-0.5531264,-0.21238056,1.5058197,-0.34780258,-0.4499956,0.055713046,-0.566308,1.1809139,0.43694964,-1.3224627,-0.7090978,0.49713558,0.023385625,-0.28558305,2.3673806,-0.055176772
term15,-1.1596007,-0.5201788,-0.06999292,1.0170125,-0.1136215,1.0358934,0.005932068,-1.1860555,-0.4896979,-1.0051894,-0.20722434,0.05988965,-0.5299701,-0.65718955,-0.83323646,-0.33710915,-0.25924563,-1.0103095,0.09844039,-0.3755186,0.043693,-0.05483015,0.22025636,-0.41040692,-0.4239295,-0.88275486,0.12510467,1.0937486,0.1397683,-0.22347295,0.64959836,-0.8445161
term16,-0.2836796,-0.092909805,-0.17486298,-1.2351446,0.24599533,-0.105343245,0.174533,-1.1372612,0.3194925,-1.026304,0.36579594,-0.0065760547,-0.26926988,0.10121762,1.3027936,0.023658697,0.036840394,0.6682193,0.43677747,-0.082270235,-0.42300683,-1.1715132,0.95135117,-0.3667385,1.027952,-0.15151384,-0.02752609,0.74809366,1.3132267,-0.100521296,-0.37207168,1.0239463
term17,-0.04907178,-0.6494428,-2.0984209,-0.6057995,-0.20594631,-0.19012627,1.0315386,-1.4572973,0.8735466,1.8866749,1.7101835,0.93711376,-0.003740706,-1.8049061,-2.2181149,-0.18679734,0.6657032,0.22115617,0.09946178,-0.031846948,-0.10550325,0.5227892,0.14649676,-0.121040694,-0.18962775,0.23328944,-0.27265212,-0.27502745,-0.119898126,0.090255156,-0.007508107,0.02918147
