,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.42672968,-0.23174703,-0.57188517,-0.23714885,-0.40682355,0.25317731,0.33846486,-0.009438691,-1.6769346,0.8293619,0.114890486,0.8848235,-0.75512666,-0.25783584,-0.7884828,-0.9654312,0.70638376,0.28329885,0.0049792845,-1.2808872,0.99544317,0.7747236,0.18964002,-1.0428568,-0.19549371,0.17733005,0.4101631,0.84702766,-1.2835771,-0.56993383,1.4650335,-0.7948779
activity,-0.37820902,-1.411793,-0.2183704,-2.220184,-0.5387692,0.33261377,0.9785187,0.7988721,-0.5002437,-0.9200222,-0.7667914,1.1213549,-0.71610874,-0.2932666,-1.2392806,-0.8577035,0.17924814,1.2108189,-0.5437691,-1.1472087,-0.21383649,0.6702432,-0.2084268,-0.29161617,0.5954389,-0.2616189,-0.57263505,-1.0281811,-2.3341649,1.9858431,-1.067834,-0.27610537
age_group,0.36426222,-0.32264858,0.21444231,0.14074835,-0.67440397,1.2530973,-0.26347378,0.034510586,-0.89445424,0.8629923,0.20762718,-1.0079691,-0.5539168,0.9727201,0.34231412,-1.0506588,-0.14098185,0.418128,-0.41312665,-1.0508384,-0.2911843,2.119778,0.30683145,-0.6890696,-0.47068676,-1.8596774,0.84438676,1.3124418,-1.9716637,-0.13255388,-0.56907207,-1.7703995
alga,-1.1247033,-1.0094634,0.14548115,0.3285145,0.5458055,0.14106409,0.79482293,1.0851762,-0.3820936,-0.5284755,0.29292879,-0.9742561,-1.5246818,0.7780663,-0.2938962,-1.345365,0.05975036,0.28755227,0.02333755,-0.80819756,-0.12176068,0.33688307,1.1573467,-0.8421283,0.19804268,-1.2156929,1.2373003,-0.15301925,-1.2758816,0.9709175,-0.5375341,-0.713716
amino_acid_peptide_or_protein,0.61314344,-1.1429988,-0.092130356,-1.5470213,0.5258599,-0.1475105,-0.062141716,1.1554843,-0.5295602,1.24942,0.6193122,0.14482883,0.038910724,0.246268,0.6199084,-1.2582942,0.18656233,1.3111063,-0.18030813,-1.1495761,0.5692978,0.19088514,0.4487487,0.97667736,-0.33419967,-1.3702466,-0.152067,-0.58422494,-0.7988244,-0.6031996,-0.3946129,-1.3126378
amino_acid_sequence,-0.32311374,-0.5056753,-0.44356793,-0.9278494,-0.05308338,0.08196168,-0.09166148,-0.04592745,-1.0027281,1.2009542,0.7994059,0.33060727,-1.0305029,-0.2281815,0.5803317,-1.852391,-0.70068055,0.32268974,-0.96627253,-0.84966743,0.44300058,1.16593,-0.08460082,1.796308,0.29821768,-0.7192845,0.8710496,0.45059532,-2.0470464,0.23740344,0.13071458,-0.98140407
amphibian,0.13070413,-2.0725572,1.1258006,-0.18628155,0.8708729,0.00049481844,0.7761453,0.2406678,-0.14088202,0.87855494,0.43584234,-0.831137,-1.0642946,0.32168493,-1.0515503,-1.7656049,-1.3564129,0.86776924,0.0891436,-0.11198645,-0.30022195,-0.16125023,-0.24096483,-1.0453427,-0.3662053,-1.6581054,1.1286155,-1.680042,-1.9923598,0.7879971,0.74212027,-0.2712498
anatomical_abnormality,0.6826591,-0.63945395,-0.6520011,-0.6275664,-0.060304016,0.06854862,0.36572757,0.0010324386,-1.7121526,1.0563631,0.37574893,1.1037059,-0.8359074,-0.2841342,-1.0624359,-1.1791456,0.25626385,0.12886167,0.07291568,-1.1634337,0.41937545,0.6803392,0.18650877,-1.4139692,-0.43491244,0.2821124,0.5071113,0.9934412,-1.1714095,-0.6607351,1.3309691,-0.8547423
anatomical_structure,-0.043667924,-0.72456115,0.041380674,-0.44946882,-0.41667664,-0.35028064,0.766912,-0.38063544,-0.3925916,-0.01594795,-0.35304716,0.60323185,-0.9918518,0.37722674,0.1902107,-0.7376618,-0.23143698,1.4065726,-0.09060125,-1.3100228,0.5171097,0.8142524,0.50923395,-0.3369388,-0.07429578,-1.2082129,0.46002552,0.9881997,-1.8094419,-0.20874041,0.2136151,-0.32987446
animal,-2.0421963,-1.8667083,0.90725785,-0.4226546,0.37597162,0.14287855,0.56487656,0.6698779,-0.77312475,-0.32598284,0.27712294,-1.7441819,-1.2011747,3.5016973,-0.621686,-0.87709475,-0.73066217,0.06505611,0.20692737,-0.93348897,-1.2337358,0.3069886,0.9326243,-0.8661427,-0.21622574,-1.6739719,1.0551382,-1.1167293,-1.937255,-0.79914695,0.0032390738,-1.0851147
