relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.07358042,-1.8121501,0.15789679,0.737992,1.2680204,-0.3642743,-0.77041173,1.0514996,-0.8254663,-0.22569878,-0.67794955,1.4855925,-1.6634737,1.5982983,1.129105,-1.2440777,-0.5515008,0.14516035,4.1232915,-1.1587117,-1.7368281,-0.4828914,0.1882696,-3.5800667,-0.986375,0.23921874,1.4222608,0.58310086,0.9821221,0.69310564,-0.0859283,-0.60862637
affects,0.12386322,-1.518041,-0.5847339,-0.49072498,0.028747896,-0.092363805,0.092231005,0.47388262,-0.44174033,-0.77337205,1.0324029,-0.42064744,0.01407388,-0.00974321,0.73702085,-0.9587134,0.26008195,-0.5303556,0.27121967,1.3656231,-0.504401,1.0711501,0.42137,0.19962594,1.270606,0.6026318,0.70155895,0.17845373,-0.71765107,1.051127,0.47098407,-0.29538608
analyzes,0.13524911,-0.3000741,0.8702475,-1.3685213,0.55826074,1.67427,0.30448118,-0.16873853,-1.5631821,0.07045593,0.05513833,-0.111114375,-1.8341703,-1.6454587,-0.40249738,-0.7323001,-0.029007452,-0.32987452,1.1991372,-0.63019764,-3.4342587,-1.7079464,-0.69669044,1.8339021,0.48025176,2.24765,-0.33550012,-1.5715245,0.15148915,-1.0800836,1.0735223,-0.053717468
assesses_effect_of,-0.41872203,-0.23280989,-0.7253113,0.0011020931,0.047699694,1.1617545,-0.31260872,0.5353843,-0.81287146,0.5534351,2.5047257,-0.33529487,-1.7619758,-0.5774226,-0.20593406,-1.3837547,0.49095154,-0.28354216,0.28704134,-0.20406353,-2.366142,0.34982345,-1.7085583,0.64080346,1.0560569,0.86101955,-1.0970801,-0.1616192,1.1993799,-1.1177822,-0.2583136,-0.33398807
associated_with,0.42326283,-0.36808276,-0.082203574,-0.5050684,-0.40349934,-0.41825876,0.19480902,-0.09943438,0.043583624,-1.4472816,0.91273165,0.30795944,-0.8060502,-0.25654715,-0.91511124,-0.6959458,0.83108664,1.5068645,-0.30702645,0.9238627,0.3184287,0.31894353,0.08196564,0.34507594,-0.06850991,1.6319531,-0.40305662,0.58908147,-0.084097736,-0.10500183,-0.9930928,1.0308795
carries_out,-0.4840031,0.35922158,-0.66268355,-1.2796494,0.18037549,-0.8704277,-1.5307299,0.12312919,0.41996217,1.0130578,-1.3704089,-0.452688,-1.2253813,0.31292653,1.379491,-1.3093703,-0.12753753,0.34448478,-0.47650346,-0.95073277,-0.6162314,0.41717246,-1.729838,1.3776723,2.6394002,0.31879288,0.7533545,0.48828372,-2.1050346,-2.5121665,0.88302517,1.8607098
causes,0.22888958,-0.031518724,0.52135247,-0.5729357,0.19461876,-0.19780515,0.35705525,-0.36485967,-0.83913046,-1.6249468,0.74694955,-0.8471818,-0.7375738,-0.45196077,0.40508786,-1.1769904,-0.17222749,1.0852343,-0.29190776,1.4464215,1.4305592,0.16966711,0.41168454,-0.29087594,0.5807896,2.8093827,-0.3725005,0.86737555,-0.44021675,0.0117604835,-0.30028424,-0.10751669
co-occurs_with,-0.49903628,-0.742147,-0.25309077,-0.8248057,0.19235647,0.37512457,-0.13996403,0.92019194,-0.28746322,0.4025333,0.04593048,0.9128207,-1.2215978,-0.09874226,1.3671016,-1.2727277,-0.55444384,-0.21414794,0.83628595,0.9627784,1.1800478,0.09432311,0.41857818,0.6471738,0.32924536,2.0844824,-0.4051321,0.24364159,-1.4428971,0.24505095,-1.068002,0.7049237
complicates,-0.34769526,-1.1862148,0.74655086,-0.13634865,-0.1409317,-0.24938363,-1.0526588,0.888027,-0.3308115,-0.1780449,0.6424611,0.47733307,-1.0125476,-0.7489724,1.7522626,-1.376666,-0.45918086,-0.920134,0.6960289,0.907439,-0.07496913,0.53514403,-0.044669446,-0.019381143,0.55025375,2.37446,0.3611226,2.3089144,-1.4245962,-0.98843575,-0.13245924,-0.39809918
conceptual_part_of,0.9330578,-1.1369426,0.21377254,-1.1150595,0.78009117,-0.039564773,-1.2573162,-0.89318323,0.117782325,-0.5545755,0.6597835,-0.5798905,-0.5520716,-0.031127406,-0.2992942,-0.8065556,0.3931871,-0.9022998,-0.9026928,-1.6767598,-0.64129394,0.48297417,1.0165639,1.0580661,0.04381369,0.4903415,-0.511793,-0.14161584,-1.0777881,-0.31547192,-0.47548014,0.3195026
