,EpochLoss
0,2.171853482723236
1,1.4201602935791016
2,1.007872760295868
3,0.7960783243179321
4,0.6654891967773438
5,0.5318789482116699
6,0.3681577146053314
7,0.24676847457885742
8,0.2332945093512535
9,0.2719537019729614
10,0.28798338770866394
11,0.2659215182065964
12,0.22781728208065033
13,0.20463284105062485
14,0.20896193385124207
15,0.2202499583363533
16,0.21815994381904602
17,0.2032117322087288
18,0.1918545514345169
19,0.1903691291809082
20,0.19419623166322708
21,0.195887990295887
22,0.19016531109809875
23,0.183750182390213
24,0.17900348454713821
25,0.17689074575901031
26,0.17241259664297104
27,0.1636432185769081
28,0.15328574180603027
29,0.14553775638341904
30,0.1362619251012802
31,0.12961220741271973
32,0.12340600788593292
33,0.11927206069231033
34,0.11608690023422241
35,0.11283976212143898
36,0.11065454035997391
37,0.10879413783550262
38,0.10754695534706116
39,0.10520631819963455
40,0.10345008224248886
41,0.10270456597208977
42,0.10089234635233879
43,0.09971163049340248
44,0.09842636436223984
45,0.0970422588288784
46,0.09621196985244751
47,0.09501715749502182
48,0.0938444696366787
49,0.09312685579061508
50,0.09204765036702156
51,0.09130994230508804
52,0.09002313390374184
53,0.08945685997605324
54,0.08894013240933418
55,0.08815488591790199
56,0.08776381984353065
57,0.08766604214906693
58,0.0867992453277111
59,0.086245097219944
60,0.08583598583936691
61,0.08470836281776428
62,0.08398809283971786
63,0.08427702635526657
64,0.08369623497128487
65,0.0833805575966835
66,0.08311345800757408
67,0.08286720514297485
68,0.08255183324217796
69,0.08211711049079895
70,0.08215932920575142
71,0.08123835921287537
72,0.08144547417759895
73,0.08091744408011436
74,0.08084464445710182
75,0.08104286342859268
76,0.08022801205515862
77,0.08003441244363785
78,0.07991066575050354
79,0.07985688000917435
80,0.07980236783623695
81,0.07965492457151413
82,0.07918663322925568
83,0.07894792407751083
84,0.0792241096496582
85,0.07960276305675507
86,0.07849742472171783
87,0.0790434367954731
88,0.07806853950023651
89,0.07774751260876656
90,0.07850873842835426
91,0.07864042744040489
92,0.07822225242853165
93,0.07831219956278801
94,0.07753021642565727
95,0.07787211984395981
96,0.07708636298775673
97,0.07705189287662506
98,0.07682734355330467
99,0.0771242082118988
