,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.64365953,-0.7231922,1.3171345,1.5819463,0.30990124,-1.5572171,1.304706,0.040267255,-0.53200203,-0.7957949,-0.08094294,1.0928212,0.41115275,-0.8866644,-1.1845188,-0.9907891,1.1144211,0.20194606,1.0460273,0.41432524,-0.25399,0.47773916,2.1212912,-0.4156559,-0.383274,1.395378,-1.6610031,0.56613994,1.3742278,-0.89447945,0.090513565,0.16880101
person1,0.31969893,-0.7325023,-0.2535227,1.0956172,-0.0035816221,-1.8708583,0.4831861,-0.66502434,-0.06972751,-0.5820397,0.29537195,1.2762858,0.39714897,-1.0077093,-0.73105,-0.7746492,-0.6748404,0.37540546,0.46356618,0.3762089,0.8381583,0.4907568,1.3797185,0.5911361,-1.1408443,0.770987,-0.12384343,1.2072933,1.3000219,-0.22953175,0.1666243,0.1580583
person10,0.29486537,-0.45218316,0.46959886,1.874138,-0.46604407,-2.0322275,1.2762301,-0.27607343,-1.160992,-0.9901729,0.07205052,0.622829,0.24323067,-1.1482434,-0.29409245,-1.2733829,1.1818458,-0.07708207,1.4886708,0.5878018,-0.02451388,0.6556102,2.1460721,-0.68384254,0.12228396,1.7403574,-1.0916873,1.0559067,1.5391647,-1.4834502,-0.013930352,-0.073241465
person100,0.06339019,-1.0169674,0.07909596,1.590543,1.4453648,-1.3305053,0.31603938,-0.14451393,1.0573616,1.061786,-0.56184906,1.1869863,0.59406054,0.8617979,-0.07323916,-1.1786077,-0.37316316,2.2155027,0.5693937,0.6280949,0.15079457,1.1614991,0.59964573,0.47965753,-1.4214886,0.6339799,-1.9627968,0.33257708,-0.9742699,0.5675055,0.93336785,-0.75314045
person101,-0.35365176,-0.66926795,0.086678386,1.1178747,-0.32038105,-0.9566688,0.0045784637,0.18623316,-0.28289136,0.7708616,0.21966067,-0.6407448,-0.0007844412,0.6045088,0.11338237,0.53926724,-0.23984887,1.3639246,0.12574427,0.21272087,-0.15699364,0.70152247,0.6932039,-0.29989895,-0.5234697,0.12729183,-0.8807441,-0.27804625,0.9103205,0.6123767,-0.09341263,0.61870015
person102,-1.2753869,-0.5227493,1.250399,2.080681,-0.03635231,-1.0657384,-0.22463469,0.5359747,-0.847789,0.29888836,1.0205759,-0.35517418,0.029613309,-0.7706761,0.48627216,-1.2025219,-0.9408101,0.98387265,0.9612297,0.59494674,-1.0669061,0.6544803,1.0711788,-0.6638829,-0.06814971,-1.4840115,0.51382965,-0.43930984,0.9136141,-1.2712513,0.46223632,-0.3571171
person103,0.40723675,-0.77885896,-0.7110306,1.4519445,-0.28987306,-1.1052783,-0.24326742,-0.41877535,0.85496116,-0.6370693,-0.097964585,0.36523417,-0.018103627,0.6309803,-0.12360307,-0.7426477,0.2782682,1.0777606,0.16115953,0.34309155,0.07363308,0.8955027,0.38806117,-0.35107082,0.14156379,-0.90578765,0.17838931,0.098524824,-0.7819867,1.1091099,0.2927771,-0.85831153
person11,0.027508643,-0.14506085,0.66548175,1.2737193,-0.260952,-1.7635171,0.62189394,0.5484467,-0.3707087,-0.85798305,0.38355336,-0.23614421,-1.0493401,-0.9600791,0.6827846,0.983975,-0.24363077,0.33857095,-0.74657357,0.4293255,-0.7736313,0.873173,0.8183601,-0.04887757,0.32203153,0.8391568,-1.528679,-0.08574637,-1.0762826,-0.8592268,-0.30250433,0.055325367
person12,0.92086774,-0.2443237,0.12760554,1.3712926,-0.0050507663,-1.5211358,0.76450175,-0.96838254,0.8320741,-0.29991338,0.056375004,-0.13365029,0.42799872,0.9597113,-0.2520422,0.9939674,0.50465184,-0.21705645,0.07902409,0.40910926,-0.38581136,0.54204893,1.542581,-0.6433435,-0.031660907,0.9944113,0.8971127,-0.7034439,1.1546673,0.61970097,0.16409689,0.3220653
person13,-1.3340291,-0.35283676,0.65596443,1.1006995,0.17572631,-1.4574926,0.5632649,0.33677223,0.258123,-0.30939358,0.09887717,-0.12531564,-0.0953514,1.0752999,-0.69275576,-0.7136226,0.09240936,0.1850309,-0.004682605,0.33932015,0.25208437,0.51401275,1.3674616,-0.33875525,-0.34926417,0.22763398,1.0730712,0.8876552,-1.2419208,-0.12460706,0.31192198,-0.25470057
person14,0.15341519,-0.5881716,-0.09866864,1.2875007,0.32272708,-2.3340344,0.6898345,0.59809464,1.4781694,-1.0865208,-0.15522963,0.107286625,-0.60528547,1.4505646,-0.8485312,-1.0733333,-0.56867164,0.29953578,-0.09662903,0.014568291,0.09970062,1.100128,1.3798021,-1.7477661,-0.20164613,0.4287722,1.7831347,0.15784726,-1.4714773,-0.1629648,-0.4857259,0.12453929
person15,-0.14569174,-0.3796744,0.361075,1.5916586,1.4359884,-1.4602523,0.8187547,-0.46735236,-0.30926263,-0.8094758,-1.0900722,1.3069184,0.24012339,1.1671033,0.25448775,0.94084436,0.6711223,0.048814148,-1.0548443,0.629938,0.8648614,0.45536098,1.1835787,-1.045489,0.19813482,0.4273582,0.40332165,0.22686565,1.5099041,0.33809328,0.28233126,-0.5126305
person16,-0.32323676,-0.60607797,0.29702872,1.4326057,-0.3618034,-1.9894462,1.120862,0.49916717,2.0194178,-1.3587754,-1.8341357,-0.23967247,0.26909065,1.1905376,-0.74101305,0.6762665,1.6644484,0.4788798,-0.4238045,0.33138645,-2.412389,0.9492202,1.2146416,0.25780484,-0.6868842,0.06223741,-0.043067496,-0.63753587,1.3132926,0.621841,1.9248577,0.06116767
person17,-0.070763886,-0.41548812,0.56580055,1.6414831,-1.0329804,-1.8855097,1.2350833,-0.19217712,1.6323433,-1.0683315,-1.186067,0.28651616,0.27953607,0.9304394,-0.24832614,0.74159914,1.3658246,0.15651707,-0.89936393,0.6576212,-0.2118749,0.4993646,1.4488791,-0.10310866,-0.14112636,0.030824563,-0.24888504,-0.7739531,2.004837,1.0647995,0.17040353,0.42945656
person18,0.9516355,-0.3249672,-0.469417,1.2269299,-1.2052292,-1.5145963,0.5725726,-0.7312556,0.94298315,-0.47229248,-1.1989979,0.4095716,-0.8354702,0.86518174,-0.32743567,-1.0689423,-0.6686349,0.30893666,0.085643575,0.097927034,0.36020887,0.8982441,0.59956354,-0.7363162,-0.6622769,-0.17052063,-0.1606647,-0.17678076,-1.0501161,0.23098594,-0.65423816,-0.17690516
