,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.006097316,-1.9720044,1.231094,0.4341496,-0.60047656,-0.5344132,-0.92430305,0.41973558,1.6109705,-0.94983685,-0.24921872,0.5300183,0.26901942,-0.19276838,1.240817,-0.06341466,0.70581657,0.0225042,0.24723467,-0.14640802,0.49101877,-0.83640397,0.07763016,-1.3329942,0.019680304,0.7567636,0.23160721,1.1057191,1.0823516,-1.1903944,0.8774542,0.973292
activity,-0.3399852,-0.44369096,-1.0972135,0.14792176,0.9541105,0.55748695,-1.3630255,-0.51563925,1.9758806,-2.4507604,-1.2852379,-0.009036174,-1.3657511,-1.5611638,-0.4695113,-1.0496374,0.48858878,0.4005051,0.67050326,0.2652904,2.4973764,-0.5711735,-0.25180665,-0.4349541,0.54778713,0.7575752,1.3545377,-0.046544306,-0.62496465,-2.970467,0.92438877,-1.0833205
age_group,1.284019,0.078553855,-1.3390696,0.82367396,0.4270146,0.8956949,-1.1734766,0.50757253,2.250596,-0.7179695,-2.205049,-0.54153407,-0.44620654,0.4858704,0.31523967,-0.9141236,0.5020849,0.9550174,-1.4457991,0.7664283,1.2316687,-0.99243,-0.3361835,0.9600629,0.41634533,-0.52724737,-0.5257791,-0.5748813,0.1516636,0.17527838,0.5779875,-0.54481727
alga,0.7390233,-0.92208636,1.3200669,-0.7838388,-0.29714078,0.73337936,-1.5038843,-0.2360751,1.7995069,-1.1460139,-1.1741161,-0.7150533,-0.2094502,0.07621808,0.1621454,0.84035605,-0.39286113,0.49731266,-0.5615998,0.99160063,0.65749246,0.63169366,-1.2169454,-0.28474858,0.10237139,-0.56147903,0.122055836,0.26154035,-0.985182,-0.35039234,0.85469913,0.28464916
amino_acid_peptide_or_protein,-0.58568895,-0.9966138,-0.15571445,-0.9293026,0.54969555,0.92903835,-1.7715511,0.53019917,1.4228547,-0.59576327,-1.7775667,0.88250214,-1.0782626,1.084164,-0.49371102,-0.10035486,0.4902244,-0.2034335,0.6031263,0.5592054,0.8457901,-0.26618224,-1.5896112,0.6831599,0.43371964,0.2579903,-0.6849997,1.5038986,1.4323887,-0.7894372,0.9270697,-0.5356531
amino_acid_sequence,-0.09671177,-0.13052641,0.6399923,-0.122256465,-0.24989589,0.94433,-1.8148267,0.71348923,1.8863701,-0.51535326,-0.82082844,0.59859884,0.62042797,0.4946071,1.1686229,0.3286804,0.04023339,0.52605945,0.8050452,-0.17704874,0.6461539,-0.13355696,-1.2676502,0.4135983,0.37295893,-0.21332313,0.14382893,0.32368273,0.7787485,-1.1197407,0.6430721,1.2506132
amphibian,0.08057486,-0.9677507,1.1036466,-0.30982417,0.038625516,1.1563154,-1.2870914,0.5341743,2.011604,-1.3908285,-1.120646,-2.182202,-0.4583262,0.73452306,0.21462914,-1.1066087,-0.1416335,0.01331947,-0.8918036,0.1309656,-0.24573676,0.5574366,-0.97869456,0.42347884,0.5540528,-0.7826147,-1.0025723,0.2983875,-0.98610014,0.7813324,0.2917914,0.15953961
anatomical_abnormality,0.2124125,-2.022491,1.0007472,-0.050369874,0.10368803,-0.86250985,-0.8764943,0.29539162,1.5647203,-1.1924849,-0.38404676,-0.5799638,0.3148182,-0.24195908,1.616574,-0.87664175,0.79852533,0.074068464,0.5377607,-0.123444095,0.2923157,-0.81813186,-0.20091236,-0.98560226,-0.0042959084,0.98222166,0.032124005,0.11181658,1.2287817,-0.85966945,0.89344054,0.49810994
anatomical_structure,-0.9792022,0.11448953,0.5936314,0.24448462,-0.63202834,0.84050745,-1.2595135,-0.34809756,1.5305822,-0.7632457,-2.018139,0.38362336,-0.10707525,-0.9042632,0.78613186,-0.84154105,-0.06882061,0.8530405,-0.43909428,1.3334687,0.8439244,0.37076885,-0.12611942,0.64715135,0.37058634,0.8731748,0.08558585,-0.7686702,1.1962876,-1.0282414,0.8471575,0.4090725
animal,0.7974515,-0.7332255,1.5250355,-0.42131945,-0.14102836,0.20523861,-1.8835901,1.8340684,1.8074211,-0.9326639,-3.4698415,-0.01259938,0.39657825,-0.18271437,0.17186761,-1.6612979,-0.5967703,0.7608886,-0.715687,1.3748314,0.08966181,0.4982333,-0.6398344,0.46918932,0.30991638,0.08573437,-0.4919588,0.37205905,-1.1303724,1.2470855,0.7446069,-0.1420969
antibiotic,-0.25423434,-0.24261479,0.30700877,0.3365864,0.35591245,0.9819645,-1.3478482,0.5164171,1.8440125,-0.46705788,-1.4533011,-0.23063014,-1.3074988,0.15701263,-0.18881124,0.37966642,0.40670723,-0.4779886,0.4251443,0.37817818,0.45790306,-0.14426458,-0.8484596,0.99437356,0.48228684,-0.021871364,0.012005515,0.023247056,1.6227319,1.1471443,1.8365285,0.29793602
archaeon,0.17195837,-1.3241236,1.0187998,0.4125158,0.6135526,1.100644,-1.3677782,0.65130204,1.5119054,-1.3851192,-0.20409402,-0.22692336,-0.3008045,0.06865561,-0.42783496,-0.60639346,-0.049724385,0.06559568,-0.88294375,0.9931757,0.7560342,0.79045624,-1.0486052,0.018191112,0.17244446,-1.0044729,-0.43636155,-0.24503975,-1.1004844,0.04669397,1.0929319,0.40798488
bacterium,-0.1469045,-1.1587231,1.2570746,-0.59919566,0.45285547,0.5010146,-0.8930454,0.8296434,1.7776872,-0.5756083,-1.0391754,0.5770447,0.0027956218,1.2321149,1.049261,1.5190144,-0.5097809,0.4209065,-0.7739639,0.7119377,0.86079675,-0.24082519,-1.3853225,0.033745974,0.6394365,0.0009378038,0.6251457,0.19492806,-0.85666513,0.138279,0.3195449,0.65713406
behavior,0.47013426,-0.6533516,0.2599055,-0.6725789,0.18107475,-0.72828656,-1.1994892,0.10803856,1.4733251,-1.569498,-0.8631533,0.4911764,-0.54564655,-2.701095,0.27579886,-0.5727831,0.40390515,-0.1917656,-0.607895,-0.57298744,0.45906094,-0.1438028,-0.2758465,-0.7808904,1.2804626,-0.29461914,-0.07323439,-0.053190075,0.34063947,-0.8470573,0.6009995,-0.6399362
biologic_function,-0.3292781,-0.67679405,1.5690448,-0.95742667,0.0042826356,-1.092198,-1.1747262,0.73034227,1.5645921,-1.147167,-0.27639475,0.5130897,0.22428797,1.2639006,0.16486812,-1.0289044,0.28900626,0.697892,0.7283661,0.88780314,0.35578987,-1.2462707,0.11323454,0.12996897,0.21279135,0.42598146,-0.2634073,-0.31788015,0.8663827,0.8637207,0.7854917,0.7645949
biologically_active_substance,-0.46760407,-0.89579844,0.65807015,0.32435375,-0.55609846,1.3555619,-1.6789713,0.64925694,1.660681,-0.8940344,-0.42184916,1.3458259,-1.295338,0.3355633,0.37061378,1.2599653,0.0829262,-0.44521984,0.081259094,0.77914387,0.444597,-1.1916952,-0.7536113,0.5059235,0.9201206,0.4244588,-0.95268166,-0.08305994,1.2995268,0.74947894,0.20559657,-0.0051313667
biomedical_occupation_or_discipline,-0.23378602,0.16494924,0.22530235,-0.2872953,-0.114020765,1.7060618,-0.7777583,0.5400908,1.4950289,0.77845794,0.06857103,0.1418581,-0.15688655,-0.47596008,-0.28234258,-0.19231561,0.60680425,0.70477283,0.3773978,0.7080204,2.617681,-0.03388617,-1.7880495,-0.79354274,-0.289276,0.1871521,0.5408862,2.132717,0.45228994,-0.50248015,0.36230692,-0.73397106
biomedical_or_dental_material,-0.55985415,-0.2024424,0.9161039,-0.30380595,-0.18957183,0.48197857,-1.5547031,-0.36045972,2.031962,-2.094327,-1.0346838,0.3396013,-1.2418582,-0.6296823,-1.2056283,0.49057916,0.3944927,-0.062125813,1.0375512,1.2484581,0.89049196,-0.040556386,-1.0792937,0.6189101,0.6368099,0.47563323,-1.0922796,0.16752802,1.9617907,0.37382278,0.7679854,-0.19421987
bird,0.4586443,0.056824822,1.5212857,0.28025886,0.40091527,0.28098944,-1.4422534,0.82747895,1.8557097,-0.80195016,-2.0217972,0.08405196,-0.006718076,0.661581,0.17632385,-0.45555803,-0.7706908,-0.46863267,-0.42084333,1.0766441,0.7886449,0.6119119,-0.804371,-0.09124188,0.3171849,0.22795257,-1.0728227,-0.59839517,-0.8667919,0.5958708,0.82027435,0.6433947
