relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.1211868,-1.5833414,-2.4187264,-0.10356863,0.31279787,-0.19674501,-0.8977314,1.0044634,-0.8106067,-0.9976573,-0.007178651,0.6005783,0.15542892,-0.21058346,-1.6978831,0.0913405,0.7458648,0.6716055,0.57862526,1.6802623,-0.5366143,0.07080569,-0.801385,1.6377627,1.6507392,0.15335813,-0.10470796,0.5212262,-1.7852541,0.20349285,1.7907673,-0.92507887
affects,-0.14194372,-0.4607155,1.1520982,0.20767319,0.17691799,0.13219364,-1.2591195,-0.010445407,-0.6281019,0.26709318,-0.8201262,-0.22048275,-0.87795216,0.46388867,0.0142946495,-0.18390067,0.13644153,-0.13522229,-0.932449,0.3272394,0.3556053,-0.94576955,-0.37430868,0.93124837,-0.47689295,0.9681178,0.6799198,0.064638205,-0.884725,0.32148358,-0.29286614,-0.04336735
analyzes,-0.956271,-1.8738344,0.07709226,-0.82440037,-0.025881168,-0.5033797,-0.44784254,-2.23027,-1.7873247,-0.2882318,-1.4639856,-0.3654467,0.6091248,-0.63166374,0.068593875,0.7696115,2.389429,1.9829832,1.6627271,1.1378152,2.0755446,-0.3194018,-0.12703189,1.4461876,-0.20276982,-0.8411272,0.34036314,-0.81314737,-0.5203681,0.10702858,0.7198363,-0.3639894
assesses_effect_of,-1.3038064,0.20784205,1.5680479,-1.193304,0.13360661,-0.27255705,-0.250462,-3.2031436,-1.7276478,-0.9404261,-0.8654602,0.35323766,0.29832494,-0.38383308,-0.13911992,-0.6174239,0.5518732,1.3409475,-0.43881974,-1.9540218,-0.22073317,-0.20537497,-0.73724425,1.2549434,-0.5575809,0.18927841,0.929463,0.7829442,0.18946739,0.75083697,1.3486322,0.35799912
associated_with,0.89746875,-0.7259057,0.09086955,-2.465499,-0.6556555,0.311341,-1.0079404,-0.2073814,-1.3241305,-0.9212595,-0.45022655,0.2294508,-0.00762951,0.017326739,0.8317571,0.9260076,0.11218454,0.9092891,-1.3311327,0.27135885,-0.5872538,-0.018382238,0.30126777,-0.05679545,-2.1506329,0.3403441,0.028832216,0.36076587,-0.6243219,-0.14379182,-1.2456101,0.58609414
carries_out,-0.7876223,-0.2102265,0.30527437,-0.6641185,-3.8717954,0.6873423,0.027768448,0.14831923,-1.600519,-1.4892887,0.20624876,-0.264995,0.4508429,-0.4741846,-0.54548395,0.8047388,-0.71641815,0.6417204,-2.3599792,-0.34711507,0.76520383,-0.6843709,-1.0114906,0.02753797,-0.75659764,2.1405315,-0.42675054,0.22145326,-1.4500434,-1.3822925,0.20998415,-0.7521657
causes,0.17907506,0.8455771,0.25728288,-1.5914177,-0.11166874,-0.63060606,-1.5986015,-1.5766132,-1.1297235,-1.0251641,-1.0311506,-0.08060373,-0.24653545,0.47229263,-0.7554666,0.4612037,0.4869078,0.12831794,1.0912728,-0.021763705,0.13576151,0.13011345,-0.7437085,-0.87668043,-1.8246306,-0.4901088,0.5766278,0.2855194,-1.5532428,0.69346863,-1.3670167,-0.04398054
co-occurs_with,0.06652913,0.13137014,0.1584126,1.0499393,-0.64553374,0.5059669,-1.8223933,0.532512,-1.5176625,-0.74033165,-1.1448599,-0.1460201,-0.37773216,0.2722478,1.5205632,-0.23690052,0.5681145,0.208317,0.13073681,0.18404321,0.33705303,-0.43649986,-1.5742571,0.63462806,-0.9126417,0.52210647,0.593785,-0.09179555,-1.0080502,-1.4845575,-0.8674054,-0.8087393
complicates,-0.108133264,0.07239779,0.45905825,-0.18675429,-0.8335981,0.45824745,-1.9109062,0.16238075,-0.9291042,-0.2279189,-1.8684939,-0.09993438,0.14755338,0.4752733,0.87377584,-0.4106727,0.2508567,0.32760355,-0.07781854,0.5261463,0.36010346,-0.54115707,-0.77040935,-0.18839024,-1.8418527,-0.295117,-0.6723289,-0.17118578,-1.1408862,-0.8157984,-0.44543895,0.121751525
conceptual_part_of,0.178616,-1.182595,-0.19450289,-0.78445065,-0.40673164,-1.1810396,0.3526729,1.2115369,-1.5283903,-1.3579977,-0.8796073,0.719914,-0.9122822,1.6090266,-0.74756885,0.17077075,-0.09237525,0.48647967,0.08049114,-1.19252,0.41524422,-0.5743752,-1.2336731,0.6889899,-0.21410607,3.133476,-0.23741156,0.14440776,-1.2318915,-0.5945939,0.029103927,0.4258488
