,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0609148,-1.1014665,0.54815596,0.48968098,-1.1547014,-0.39368814,0.34187815,-1.4941884,0.25523037,0.58178073,-0.14476277,0.25399238,0.0040458343,1.790945,-1.0740557,-0.61330765,-0.39090964,1.6822613,1.5206168,-0.57645303,4.223706,2.7260633,2.2630854,0.7904034,-2.2343378,-3.0668743,0.5831903,-1.3056803,-2.236634,0.49951267,1.2353472,0.50828755
activity,1.416667,-0.42699197,-1.7389253,0.17050806,-0.8849019,0.36654097,0.0022125104,0.6241552,-0.22826266,0.85561526,-0.52146226,0.30083242,1.2796673,2.123916,-0.78234506,-1.5273246,0.37958333,4.5170875,-0.26879272,-0.95545566,0.9019846,-0.043249294,0.26169395,-0.7646754,0.85379845,0.18684423,-0.7304878,-2.2760758,-3.9371493,-2.4469228,-3.7960274,2.2474196
age_group,1.4153014,-0.29863158,-0.7805928,-0.7100108,-0.9127099,0.91808015,0.84989595,-0.4759232,-1.4730426,0.25735638,-0.31465662,0.55325556,-0.09524578,1.4662378,-0.11682586,-1.3740253,2.254757,-2.909034,0.6659779,-0.5683159,-0.32215124,1.6647565,0.008876061,-2.8047051,3.079619,-0.29367104,1.2868568,-2.3225346,-0.6041154,-0.5997645,-0.4277235,2.9321227
alga,1.9178617,-0.36505815,-0.5213598,-1.7297277,-1.0690964,1.1788348,-0.16399845,-0.06147673,-0.657004,0.23268518,-0.7026471,0.5211461,0.6992679,2.1452913,-1.8447195,-0.071236804,-1.3019953,1.9227992,-3.1243293,1.3292933,-1.9266963,-0.5932863,1.0034844,0.88320804,1.2362442,0.63166374,0.38863078,-1.4380212,-1.3928828,1.636105,-0.9381348,-0.1788344
amino_acid_peptide_or_protein,2.1862338,-0.50770086,-0.7833432,-0.9880204,-1.0953649,0.14656875,-0.7992665,-1.1848226,-2.128226,0.8715266,-0.59217894,-0.1533842,0.654376,1.4766856,-0.6925191,-1.6251278,-0.48934028,2.4960904,-0.70459914,1.0473874,-1.5405906,1.6698583,0.29485577,-1.7223098,4.1788807,2.5550492,1.9835995,0.4976915,2.5831773,-3.331637,2.4092162,0.18734229
amino_acid_sequence,0.933483,-0.6400106,-0.04387773,-0.2014224,-0.6941572,-0.035257496,0.56182855,0.025937889,-1.4525625,1.0854108,-0.41611448,1.9721009,1.0824395,2.2325475,-1.0100327,-1.5014685,-2.357333,-1.9124815,0.019274438,-0.08140961,-1.2500757,0.98147076,0.855304,-3.2679594,-0.8222318,2.926927,0.034623403,-2.0228598,-1.5934484,-2.6238143,1.5917315,0.8573132
amphibian,1.1869584,-1.2595276,0.7774612,-0.432032,-1.0846223,-0.3100893,0.6560141,-0.17344756,-0.7888257,0.46525547,0.14370799,-0.3087795,-0.013012391,2.235064,-0.8580983,-1.2664765,-2.2898595,1.1880424,-3.770494,3.183543,-2.292546,-0.722767,1.2996916,0.241924,-0.27570555,-0.7610849,0.93650436,2.3889487,-2.074582,1.2499626,-2.2722023,-0.1458438
anatomical_abnormality,1.0602498,-0.77481234,0.41584042,0.5168063,-1.021834,-0.04242347,1.7057317,-0.9396569,-0.49847478,0.50989765,-1.0825164,0.25810835,-0.050345175,1.452639,-1.1803068,-1.1758348,-0.20486578,2.03161,1.2264467,-0.88898253,4.0433636,3.014804,2.4281406,0.14782314,-2.7104816,-2.957914,1.1092962,-0.67734444,-1.9920635,0.6013285,0.6569894,1.4463341
anatomical_structure,1.4218479,-0.33342943,1.3557711,-0.050441556,-0.9958498,0.25193912,0.9729954,-0.33550403,-0.7759232,1.362047,0.052944995,1.9357035,-0.0067427973,2.054915,-0.5312281,-0.38574964,-1.741888,2.5824435,-4.0580482,-0.20089489,0.7401669,0.09607875,-0.43383583,-2.269629,1.4805298,-1.471757,-0.48618448,-1.5133356,1.1311159,-0.82054925,-2.1501944,-1.0716429
animal,1.363896,-0.61012644,0.5592592,-0.32455304,-0.88600075,-0.3203087,0.022948563,0.1542904,-0.20431691,0.23659073,-0.8202154,0.4503093,1.5967891,1.8688318,-1.1085485,-0.986666,-1.5144931,2.6947002,-4.976621,0.91766614,-3.3794413,0.81075555,-0.65360504,0.6563936,1.16451,-0.13004136,1.3429831,0.8945685,-1.3920807,-0.05383256,-2.2020302,0.03112427
antibiotic,1.4933884,-1.0820266,-0.025045285,-0.31114092,-0.8947502,-0.32765812,-0.3034411,-1.2436996,0.11897469,0.35757586,-1.2020845,0.58883363,0.8707578,1.6301967,-0.13302858,-0.76517147,0.15274633,-0.3067497,1.5957986,2.67876,-0.9019848,0.5977331,2.2685242,-0.9260865,2.984849,-0.0063873995,1.2396333,-2.4763715,-1.1334311,-0.111307174,2.455313,0.035184547
archaeon,1.059089,-0.08727088,-0.14462484,0.3898484,-0.42252535,-0.40020522,0.66540194,-0.5894801,-0.85828567,1.803369,0.365247,0.13180207,1.4654273,2.2961173,-1.7224145,-1.2182103,-1.4960796,1.5718466,-4.688919,2.7191243,-3.5682437,-0.81622225,1.4802945,0.56260115,2.5929058,1.6686699,1.7303864,1.902003,-1.9909552,1.11951,-2.437188,1.7159084
bacterium,2.4388497,-0.6476959,-1.7099397,-0.13377893,-0.8762225,0.77158713,0.6661558,-0.60341316,-0.5560412,0.20882212,0.13851519,-0.8816272,0.13532753,1.9799583,-1.0353718,-0.9443891,-1.4222143,2.685753,-4.297012,3.4563036,-2.7136586,0.14281051,0.44649714,1.2443931,1.7224476,-2.0156188,1.0713576,-0.84230363,1.6843874,1.3578745,0.022048375,-1.0814188
behavior,1.2976922,-0.6286869,-0.8507617,0.13966319,-0.8616498,1.4025102,-1.3063097,-0.636169,-0.8631739,0.5263381,-1.2777008,0.69202834,0.56198233,1.2830914,-1.2486523,-0.6751963,0.973903,4.4446087,-4.0357137,4.1228137,2.4936562,1.352611,0.43994808,0.37002805,-0.20246884,0.19523546,2.4493804,-1.2066963,-0.7051209,-0.72155595,-1.4075891,1.5816356
biologic_function,1.3372201,-0.81591016,0.29518044,1.4653693,-0.09019837,-0.6310441,0.83187234,-1.0413209,-0.21607357,0.542953,0.21403073,0.24248157,-0.3563938,1.3675747,-0.26330894,-1.5389475,-1.7689867,2.5460417,1.0716331,1.7511268,2.2852912,-0.13495868,-0.8437612,1.6164305,-0.5853788,0.5399624,-0.09252765,-0.31594816,2.4824798,1.0872593,1.544482,-0.07498189
