relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.22357218,-0.3508884,0.43173477,-2.0863986,-1.6719263,-1.4230928,-2.3573852,-0.54507965,-0.3857421,-0.83338696,-1.8547628,-0.45842963,-0.92432463,0.48474348,0.93713015,-1.662518,0.93925047,-3.4741995,2.6088507,1.5906899,3.8425598,0.7335694,1.209268,-1.9732217,-2.841473,3.3213034,0.81416786,-2.3076699,3.3418865,-0.3726993,-1.2185953,0.287149
affects,-0.6966349,-0.57274985,-0.43415487,-0.6038937,-0.4306634,-0.8297642,-1.3907763,-0.42425445,-0.0061897314,-0.38303456,-0.94841933,-0.3248848,0.041340344,-0.42004842,1.065761,0.42557746,-1.1359714,-1.8866303,0.3895331,-1.5573459,-2.798061,4.490291,-1.300201,0.5775959,-1.3828962,-2.0850139,1.6772157,-0.8045234,-4.121167,0.2662113,-4.9050183,-1.3543335
analyzes,-1.3212477,0.68421745,0.42245755,2.9174616,-0.4177114,-0.5991396,-0.38588178,-1.3953604,0.29003707,-1.3709661,-1.6365777,-0.5875992,-0.43950814,-0.21729279,1.7287177,-0.71710825,-1.512222,2.8705802,3.1575174,0.7740703,-2.0395927,1.6168206,-4.6659336,-1.2147919,1.1174278,-1.5005922,0.47828528,-2.7952561,5.2333503,-0.07360966,-3.7103772,4.940331
assesses_effect_of,-1.4378998,-0.13954411,2.7381265,0.96480316,-0.3605151,-0.64444846,-0.29135808,-1.4221385,0.01742944,1.0429736,-1.3549653,0.05788158,2.104332,-1.2262173,1.2224791,0.4007678,-0.9682088,6.707541,-3.910424,1.489974,-0.5650348,1.8011117,-3.9653873,2.4519463,0.19318016,-6.9533663,2.1010773,0.80881906,2.3972561,1.4202234,-2.6880777,2.394016
associated_with,-1.0726407,-0.46422467,-0.79101473,-0.910287,-0.82240903,-1.0406958,-1.0397501,-0.6645781,0.21251228,0.43861252,-0.85316706,-0.5962804,0.0690929,0.25112668,-0.24144675,0.15317422,1.1307809,1.9968385,-1.6483945,2.757113,-0.32410207,2.8794842,3.3529649,-6.344708,0.0441456,1.8424561,1.1830703,2.8211153,0.14099692,1.1543043,-3.9243207,-1.5354784
carries_out,-2.2236407,-0.554183,0.2714277,-2.2131665,-1.2640755,-0.5433459,-0.66182023,0.70123553,-0.41829994,0.45466277,-1.5385991,1.9315025,0.16667242,-0.47860152,0.36114302,-0.14741997,0.7249643,3.540305,4.4881406,-1.0899757,-0.86505044,-1.5110034,0.19620238,1.8300985,4.4641953,-0.104962684,0.23619315,4.8071523,-1.763681,-2.3554847,-3.9916794,1.4097531
causes,-0.39660123,0.90847766,-0.60810703,0.07167813,-0.3865326,-2.0427725,-0.35626325,-0.30768788,2.103661,-0.6305936,-0.9191393,-0.030497743,-0.16356142,-0.2426197,-0.12753831,0.4768215,-0.15450245,-0.18862852,1.4968959,1.184862,-1.1785597,3.3600805,2.3781378,-3.9153285,1.9966875,-2.2872326,1.9782223,-1.6958449,0.25209153,2.5587516,-1.729296,0.93373513
co-occurs_with,-1.1465105,0.59304225,0.20793056,-0.6245454,-1.5292661,-0.7792253,-0.96736217,-0.8263398,-0.7044536,-0.76366085,-1.306998,0.7300615,0.29523632,0.24780248,-0.15543206,0.04610987,-2.137691,5.3482957,-0.3080359,-0.61297697,-0.5351976,0.4014338,-1.156627,-6.682898,2.7914517,-1.3627416,0.17587169,-1.6631062,-0.7391786,2.0326755,1.1005608,-1.3253758
complicates,-1.0627583,0.6136645,1.0986198,0.60968375,-0.55651426,-1.1691632,-0.5160449,-1.162617,-0.8318353,-1.0246915,-1.3698434,0.31202286,0.9454443,0.16196634,0.41714847,1.407774,0.094794616,4.8114066,-3.4963417,-0.6579062,-1.5372068,0.67895883,3.103359,-5.7573614,0.7442692,-3.5522037,1.6074111,-2.7671258,-2.4639752,-0.8351152,-0.12587853,-1.7609522
conceptual_part_of,-1.7320254,-0.663376,0.3532697,-1.1117654,-0.9255309,-1.7183481,-1.2798429,-1.8236704,-0.5128216,0.8556854,-0.78568286,1.2188674,-0.11674456,1.4950379,1.1908194,1.1453515,-1.375108,-1.0382555,1.0749319,-2.2594345,0.46431947,-1.7217622,0.84112734,4.4141555,-1.5235509,0.38649616,1.4012903,-0.3220232,1.743692,-2.1355746,3.0943537,0.31219736
conceptually_related_to,-2.0766904,0.21699369,2.069502,1.7690392,-2.0715704,0.38654,0.9824518,-1.3353156,0.1352837,-1.7345333,-1.6498189,0.001257251,0.7668948,0.17432885,3.6885931,1.9997472,-1.4847646,6.3199773,7.7984385,-0.14361298,2.40418,-3.9278755,-1.4463865,-3.3603468,1.948691,0.18504986,-0.21787515,3.23688,-1.6691633,3.4144135,2.389648,0.649401
