,EpochLoss
0,2.17806077003479
1,1.721678376197815
2,1.3841382265090942
3,1.1405127048492432
4,0.9665624499320984
5,0.8426138162612915
6,0.7534904479980469
7,0.687859058380127
8,0.6376135945320129
9,0.5973012447357178
10,0.5635630488395691
11,0.5346447229385376
12,0.5099347829818726
13,0.48943421244621277
14,0.4731890857219696
15,0.46088191866874695
16,0.45173460245132446
17,0.44470086693763733
18,0.4388067424297333
19,0.4334266781806946
20,0.4282965064048767
21,0.4233364760875702
22,0.41852042078971863
23,0.41384610533714294
24,0.4093076288700104
25,0.40489116311073303
26,0.40058642625808716
27,0.3963963985443115
28,0.39233481884002686
29,0.3884159028530121
30,0.3846415877342224
31,0.3810005486011505
32,0.3774813115596771
33,0.37408339977264404
34,0.37081488966941833
35,0.36767905950546265
36,0.36466264724731445
37,0.3617335557937622
38,0.35885000228881836
39,0.3559788167476654
40,0.353108674287796
41,0.35024911165237427
42,0.3474179804325104
43,0.34463030099868774
44,0.3418947160243988
45,0.3392157554626465
46,0.33659571409225464
47,0.33403298258781433
48,0.33151954412460327
49,0.32904186844825745
50,0.3265867531299591
51,0.32414668798446655
52,0.32172197103500366
53,0.31931763887405396
54,0.31694063544273376
55,0.3145979940891266
56,0.3122963011264801
57,0.3100408911705017
58,0.30783241987228394
59,0.3056638538837433
60,0.30352166295051575
61,0.3013905882835388
62,0.299260675907135
63,0.29713040590286255
64,0.29500406980514526
65,0.29288628697395325
66,0.2907777726650238
67,0.2886755168437958
68,0.28657594323158264
69,0.2844769060611725
70,0.2823784649372101
71,0.28028202056884766
72,0.2781910002231598
73,0.2761109173297882
74,0.2740479111671448
75,0.2720058560371399
76,0.26998382806777954
77,0.26797789335250854
78,0.2659848630428314
79,0.26400503516197205
80,0.2620416581630707
81,0.26009878516197205
82,0.25817930698394775
83,0.25628483295440674
84,0.2544163167476654
85,0.2525741457939148
86,0.2507579028606415
87,0.24896615743637085
88,0.24719765782356262
89,0.24545249342918396
90,0.24373164772987366
91,0.24203553795814514
92,0.24036353826522827
93,0.23871482908725739
94,0.23708964884281158
95,0.23548881709575653
96,0.23391295969486237
97,0.23236267268657684
98,0.23083844780921936
99,0.22934091091156006
