relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.44618052,0.863752,-1.0339262,-0.506159,-0.07942925,-1.6007097,0.8781036,1.134269,-0.7162181,-2.1375601,1.8272152,0.02195292,0.56145394,1.009026,-0.5339781,2.0262716,1.3137046,-0.24239641,0.2012163,-0.58965975,-0.99618435,0.2322384,-1.9647294,-0.8349248,0.61919236,-0.4481019,1.0273033,-1.0549855,-2.0590043,1.5693779,0.56296545,-0.5858218
affects,-0.11930321,0.22157235,-0.32558975,0.3486655,-1.1907343,-0.9227412,1.7765957,-0.41469604,-0.04325888,0.41356632,0.54085195,0.42561734,-0.25022703,0.17019619,-0.41381183,0.6378714,-1.5002664,-0.4043582,0.5457944,0.17565548,-1.1258941,-0.08362542,-0.31780818,-0.9135248,-0.40162626,-0.06850296,-0.33171877,0.2779159,-0.08554337,-1.2071311,0.4437713,0.49908245
analyzes,-1.1918265,-1.3520383,-1.2429674,-1.0749155,1.2032015,-2.2407243,0.39461735,-0.44609308,-0.43267,1.2981013,-0.9222074,0.13508914,-0.46765575,0.48173195,3.237566,0.321535,-1.646899,0.7219969,-0.48540148,0.17207004,-1.7153782,1.3819302,0.7351734,-0.8353332,0.009625733,-0.05380201,3.893821,-0.4199762,-0.1990512,-0.70072526,0.6144094,0.24052428
assesses_effect_of,-0.33587307,-0.02174317,-0.19644058,-0.74118936,0.0565801,-2.2463186,0.9611691,0.42819023,0.88459504,-2.5664139,0.9622406,0.30646944,-1.0575433,0.582688,1.2885783,0.31003785,-0.46489426,0.6339766,-2.2459989,-1.0617311,-0.2726425,0.7487647,-0.70730555,-0.5476237,-0.5167685,1.5209183,2.3932467,-0.26102275,-2.857051,0.39923698,1.1683297,-1.1117277
associated_with,-0.4344281,0.35607257,-0.24342796,-0.14893465,0.121905014,-0.6130747,0.31509522,-0.011805124,-1.9440737,-0.59911746,0.18367049,0.009664269,0.29681894,-0.10127666,0.5471032,0.30094993,1.4598533,-1.3308445,0.69958156,1.9711794,-1.310822,-0.077295415,-0.81629336,-1.2211081,-0.35580462,-0.34312958,-0.44226828,-0.8784662,-1.311329,0.44846714,0.1725982,0.36987007
carries_out,-0.20414981,-0.14375174,-0.32711145,-2.0073977,-0.8825035,-0.33448392,-0.13481197,0.48695907,-1.8561428,-1.8011136,0.17373404,4.036825,0.7082951,0.47726727,0.59533143,-0.92215466,-0.2725012,2.22715,0.6912933,0.14075984,-2.0329952,0.23783214,0.82014,-1.1498255,1.0892934,-0.69634056,0.7464069,0.44599658,-0.5473891,-2.4656785,0.8336708,0.46506912
causes,0.36369696,0.17290457,-0.9976092,-0.5217427,0.3001001,-0.09757728,-0.76305807,-0.4097978,0.08511708,-0.07650088,0.66868293,-0.3160051,-0.5099074,0.6836352,-0.7617483,-0.031931758,0.0016707575,-1.9468585,0.5283183,-1.5069249,-0.53858846,-2.1944618,-0.6391396,-1.9155463,-1.7582029,-0.6656856,0.44063765,-1.7362525,-0.16631518,-0.6394008,-0.18511654,-0.15862857
co-occurs_with,-0.5028187,-0.6602054,-2.141836,0.62684405,1.4742033,-0.6982857,-0.311488,-0.23869494,0.28520015,-1.6479154,-1.1622514,1.2967856,0.30869633,-0.34419975,0.8658335,0.3867686,1.2502962,1.3100435,-0.3905643,1.7400241,-1.6333687,1.7162155,-0.17427747,-1.7627937,0.34883505,-0.82960886,0.03025506,0.1975914,-1.0388087,0.55071795,0.85591424,-0.19436735
complicates,0.050195448,-0.31893933,-1.3808259,0.13823496,0.4721883,-0.62627023,-0.09264164,0.70040774,-0.77686507,-0.62075007,-0.2169858,-0.305375,-0.15743078,0.74395484,-0.14594194,2.8188953,-0.7405376,-0.6948176,0.41282043,0.2747049,-1.0103707,0.8889603,-0.67951465,-1.4918183,-1.1499584,-0.10550716,-0.27138224,0.41965848,-0.4773892,-1.4667366,-0.8093895,2.1833599
conceptual_part_of,0.61198246,2.3923311,-1.9139271,0.54410917,-0.30256987,-0.67545193,0.8236653,0.02941359,-1.5948191,-0.75032264,1.2656195,-0.0544518,1.5075833,0.46458775,-0.7831511,0.3340221,0.17344183,0.3869849,0.4452656,-0.35750994,-1.3273326,-1.1010034,0.44317278,-1.2781028,-0.16465664,0.21466114,0.12754136,-0.49501953,-0.50405526,0.12884827,-1.6145092,0.09860633
