,EpochLoss
0,1.740241527557373
1,1.4358493089675903
2,1.183593511581421
3,1.0186058282852173
4,0.9028279781341553
5,0.8181499242782593
6,0.7585409879684448
7,0.7153519988059998
8,0.6789504885673523
9,0.6414222717285156
10,0.5974745750427246
11,0.5440452098846436
12,0.4804244637489319
13,0.4090457558631897
14,0.3360879421234131
15,0.2710093855857849
16,0.22396008670330048
17,0.2004973292350769
18,0.19711235165596008
19,0.20357142388820648
20,0.20999577641487122
21,0.21107248961925507
22,0.20571859180927277
23,0.19538867473602295
24,0.18256253004074097
25,0.16969400644302368
26,0.15890517830848694
27,0.15135973691940308
28,0.14667056500911713
29,0.14356504380702972
30,0.14087022840976715
31,0.1376984566450119
32,0.1334144026041031
33,0.1280423104763031
34,0.12221024185419083
35,0.11640453338623047
36,0.11070974916219711
37,0.10520235449075699
38,0.1001552939414978
39,0.09562192857265472
40,0.09124085307121277
41,0.08687212318181992
42,0.08289699256420135
43,0.07956328243017197
44,0.0767134353518486
45,0.0743153914809227
46,0.07224690169095993
47,0.07004373520612717
48,0.06775771081447601
49,0.06554782390594482
50,0.06339206546545029
51,0.06155763193964958
52,0.05994332209229469
53,0.05850136652588844
54,0.057244379073381424
55,0.05593285709619522
56,0.054706085473299026
57,0.053476445376873016
58,0.052388593554496765
59,0.05141806602478027
60,0.050541844218969345
61,0.049738265573978424
62,0.04894278198480606
63,0.048198070377111435
64,0.04746023938059807
65,0.04678001254796982
66,0.04611722752451897
67,0.045502420514822006
68,0.044896919280290604
69,0.04430940002202988
70,0.043739963322877884
71,0.04320219159126282
72,0.04270099848508835
73,0.04220489785075188
74,0.04172559827566147
75,0.04124769568443298
76,0.040810778737068176
77,0.040390390902757645
78,0.039995547384023666
79,0.039595503360033035
80,0.03919835016131401
81,0.03881285339593887
82,0.038442932069301605
83,0.038095537573099136
84,0.03775094076991081
85,0.03741651028394699
86,0.03708516061306
87,0.036761973053216934
88,0.03644959256052971
89,0.036144401878118515
90,0.035851046442985535
91,0.03556027635931969
92,0.035274483263492584
93,0.03499477729201317
94,0.03472088277339935
95,0.034455880522727966
96,0.034194063395261765
97,0.03393677622079849
98,0.033686064183712006
99,0.03344077989459038
