,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.023348631,-0.82748806,1.1336149,-1.0477827,1.4731799,-1.3133329,1.1870745,1.074131,1.9001894,0.31718165,0.033973012,-0.7224655,-0.07537939,0.3363464,1.2655039,-0.8807909,0.6043892,0.4426431,0.5453509,0.4081842,-1.5597162,-0.27864307,0.08848515,1.2797492,0.70287573,-0.6764017,-0.29625192,1.5366845,1.1033239,-0.8977552,-1.2047002,0.032103978
activity,0.517541,0.29236156,-0.6515615,-1.1550707,-0.15992008,-1.6655587,0.6170183,-0.29381245,0.6409569,1.3609751,-0.85718614,0.95284855,0.2753864,0.7188327,0.63504136,0.23763867,1.5177758,0.080296196,1.3036408,-0.8087019,1.135926,-1.399762,1.2711883,0.97559106,-1.4835943,0.29720688,0.009165136,-0.21836264,0.78025603,-1.6364093,0.095336035,0.78387177
age_group,0.16234967,0.7564647,1.8986223,-0.782465,1.6438391,-1.6809455,0.23533961,-0.18417813,0.019034622,-0.5024179,0.21614707,0.20553373,-1.8479819,-0.38339797,0.06671691,0.8328355,1.440674,1.369975,0.43553403,0.27987978,0.5164512,0.507865,0.7488921,0.9051932,-0.7065281,0.2548449,-0.10055414,0.1735942,-0.7682354,-0.73796076,-0.9850511,-0.37826857
alga,1.2116965,-0.18064627,-0.41853008,-0.60850817,-0.045456756,-1.6491503,-0.577544,-0.045154545,-1.1499072,1.2696751,-0.5001714,-0.6320718,-0.7542378,-0.106247514,0.48275113,0.78704935,1.0633833,1.4218476,0.8899843,-0.25501344,-0.19210994,-0.18499765,-1.2227488,1.0320421,-1.8302511,-0.30007297,0.40200582,0.6239627,0.6238025,-0.57982576,-0.24230061,-0.56649315
amino_acid_peptide_or_protein,-0.73323995,0.5505621,-0.044786774,-0.3810485,-1.361946,-1.7487111,0.3949608,0.9427797,1.4975854,0.20464686,-0.5355283,-0.66669375,0.46109232,-1.6282092,0.13316478,0.4434841,1.5527047,1.2676793,0.56495214,0.85976094,-0.5478271,-1.1338763,0.799003,1.4857538,0.42265248,-0.76699597,0.22294661,-0.46853858,-0.78103495,-1.7420046,-0.69692546,-1.9790148
amino_acid_sequence,-0.84433335,1.1905315,0.23035856,-0.5553117,0.0163915,-2.5370126,-0.6170386,0.51147276,0.34099266,0.436088,-1.2292671,-0.03728425,-0.6677251,0.27127337,1.2345382,-0.0067313034,1.6736767,0.022995224,1.3301486,0.3267526,-1.6507167,-0.51327294,-0.0003561147,0.52953404,-2.548161,-0.14070031,-0.53282666,1.3650576,0.4634165,-0.25691435,-0.23814055,0.6423991
amphibian,0.44904038,0.07999465,-1.7879478,-0.8367285,-0.4347761,-1.8803573,0.48426768,0.47275344,-1.512146,0.21945731,0.059017405,-1.5424074,-0.7332007,-0.18762207,0.44328147,1.5261998,1.2064798,0.5948986,1.3695984,-0.3675861,0.31846803,-0.23576374,-0.38380346,1.4703794,-2.0940034,-1.5575895,0.94645077,0.1538543,0.40857658,-1.2486008,-0.7111659,1.3694627
anatomical_abnormality,0.29881632,-0.9987901,1.4598688,-1.2727717,1.8102847,-1.255844,1.007295,0.7112761,1.6673949,0.5267375,0.17094661,-0.8793951,-0.08776422,0.18745612,1.3374996,-0.86938006,0.61076885,0.96510434,0.723783,0.7868438,-1.6029274,-0.6046322,0.13391306,0.849542,0.46617392,-0.32138854,-0.17684887,1.1312538,-0.051735003,-0.73452795,-1.1088107,0.3029221
anatomical_structure,-0.05068087,0.4435197,-1.279293,-0.34538186,0.62301004,-1.6603012,0.042276915,2.8054042,1.5532792,0.7769203,0.118306644,0.30491236,-1.1004537,-0.71439695,-0.30892256,-0.35667372,1.9423587,1.0336251,1.4814266,0.85295117,-0.9770596,-0.44585145,0.15845735,1.254409,-1.6493541,0.4192827,-0.96420807,-0.3045068,0.015463466,-1.5384939,0.7535784,-0.4259702
animal,-0.5551969,0.45038655,0.9199352,-1.06554,-0.65770864,-1.8476607,0.31613922,1.1447412,-1.7257189,0.8349041,0.8958769,-1.8114159,-1.114493,-0.1951756,0.34046203,0.8808093,1.5906293,0.49215087,0.6124871,0.59498,-0.4139923,-0.23087299,-0.7569608,0.5082996,-1.9492174,-0.27844876,-0.21941388,-0.0779312,-0.59983045,-0.9410803,-0.67675555,-0.45715085
