relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.36461717,-0.03923657,0.44289064,1.4274079,0.32285842,-1.2989256,-1.3744998,0.4204562,-0.9212616,-0.050811905,-0.35751766,-1.8019005,0.655915,1.8726388,1.1978704,1.7143929,-0.40850255,-0.95948094,-1.2594364,1.2665044,2.1918302,1.1660558,0.4348514,0.48814762,-0.4396274,2.0072255,-0.1968382,-1.7005415,0.28928718,-2.1127143,0.082393415,-1.0357696
affects,-0.12709375,-0.12057383,-0.5757944,-0.5452396,-0.43327263,-1.1369543,-0.7621107,-0.0699828,-0.58210033,0.31968987,1.2625386,1.258681,0.24555351,-0.33130267,0.910357,-0.4130557,-0.8112687,0.016357271,-1.3814341,-0.4273265,0.27170473,-0.026867308,-0.50690395,-0.14657646,-0.22747406,0.5632842,-1.2328907,-0.40788254,-0.092298605,-0.9943027,-0.13505855,0.29731223
analyzes,-1.9362109,-0.79279715,0.1630063,-0.5438251,-0.052877054,-1.9830682,0.3434566,2.6477876,2.0946982,-0.2185025,1.3933468,0.41279414,-0.59038997,-0.5617762,-0.7356166,0.6101317,-0.22148466,-0.7998043,-0.7991488,2.7779577,-0.56355697,0.3118968,2.6003926,-1.4275209,-3.0739348,1.8260682,0.72465104,-2.2889662,1.2298095,0.64015365,-0.5367136,-0.26297882
assesses_effect_of,-2.0682318,-0.48578468,0.32887578,-2.1973877,-0.5115135,-1.0759655,-2.6812801,1.275476,0.52909714,-1.0335422,-0.7694738,0.16164504,-0.078195214,-1.7685413,-0.7933885,1.7910929,-0.20252903,1.0398642,-0.11314163,-0.42581767,1.7955306,-1.4448922,1.0353923,-1.0743794,-1.7839291,-0.97019917,-0.60784805,-2.2038448,-0.6589863,-0.42767185,-0.96087843,-4.1277127
associated_with,-0.39995208,-0.21748154,0.3683318,0.6124304,0.66548735,-1.3439735,-0.14816995,-0.46544725,-0.87447125,-0.11753523,0.16694403,0.45002457,-1.6118832,0.49304736,-0.2944833,1.1538059,-1.0554242,-0.4322315,-0.72597307,-0.2556218,-1.502023,0.49572444,0.22864023,-1.50831,-0.83753836,-0.44059798,-0.40356925,0.7865604,0.43750927,-0.24758254,-0.64355326,0.07208495
carries_out,0.54449356,2.0903974,-0.41234583,1.2856722,-1.0254614,-1.8298191,0.9967152,0.22985378,-0.19350807,-0.94588935,-0.776816,0.4562698,-0.45402694,-1.672013,0.1786783,1.3378588,-0.7064809,-0.5156199,0.11783085,0.41678154,-1.9053731,-1.3646238,0.2783415,-2.6469839,0.56338644,0.13754514,-0.031036453,0.017859183,-0.0065700873,-0.68742704,0.5177978,0.8112149
causes,-0.93952274,-0.37763107,0.07654898,0.3893106,-0.69311893,-1.626609,-0.10819219,-0.38816568,0.37815693,0.036776528,-0.30125973,0.19992128,-0.6035067,-0.30839413,0.23460892,-1.9408385,-1.1760074,-0.26022688,-2.0769951,0.401368,1.6849285,0.036929443,0.1653486,0.20611615,-0.4496405,-0.08435419,-0.0069345976,-0.24493271,-0.5190935,0.6509692,0.058191177,0.35088122
co-occurs_with,0.2708033,0.8492426,0.19641203,-0.33919206,0.35660335,-1.8918569,0.42606995,-0.71799636,-0.15539798,-0.99887556,-0.6299614,-0.092089124,0.4581226,-0.24923424,0.81929505,0.047454525,-1.3173963,-0.713912,-0.01635447,-0.7834479,1.0767566,-0.10001479,0.49054202,-1.2305666,-0.32602853,0.3896373,-0.46665326,0.16235146,0.9932699,-0.095729195,-0.94558877,-0.31643572
complicates,0.3972543,0.34212393,1.3932751,0.17952202,-0.2074885,-1.3805542,-0.45824012,0.20003256,1.3989083,-0.31422764,0.7763609,0.18366346,-0.16995002,0.242427,-0.06456311,-0.008893699,-1.4440178,-0.33125263,-1.4478796,-0.7150115,0.105274,0.078670725,-1.6968242,-0.42851695,0.124792635,2.281393,0.13758484,-0.6355545,0.587358,-0.4047752,-1.0683588,-0.82288367
conceptual_part_of,0.18064183,-0.8255549,-1.6597775,0.7578771,-0.1463433,-1.4822713,-0.024297643,-0.5626137,-1.595666,-0.5973874,0.7248489,-0.6167339,1.3842658,0.28703278,-0.54359555,-1.1255683,-1.611391,-0.6764092,0.73828715,-0.58402455,0.08149582,-0.04874945,-0.16274814,-0.6019526,0.16814248,1.2156545,0.55619013,-0.045289904,0.8426065,-0.0100640785,-0.39154315,-0.97086734
