,EpochLoss
0,2.1519721150398254
1,1.4205405116081238
2,1.0210170447826385
3,0.8186074793338776
4,0.7099131047725677
5,0.6180049479007721
6,0.5008648186922073
7,0.3550092279911041
8,0.23947697132825851
9,0.21023131906986237
10,0.2298831045627594
11,0.2346920445561409
12,0.21655812859535217
13,0.19096552580595016
14,0.17954657226800919
15,0.17552977055311203
16,0.1697748750448227
17,0.16150803118944168
18,0.1506272852420807
19,0.14500928670167923
20,0.13970065116882324
21,0.13447826355695724
22,0.1290668025612831
23,0.12216434255242348
24,0.1178058348596096
25,0.11435149610042572
26,0.10845759883522987
27,0.10417616739869118
28,0.09924281015992165
29,0.09622300416231155
30,0.0908571146428585
31,0.08743145316839218
32,0.08514418080449104
33,0.08185161650180817
34,0.07891350984573364
35,0.07664960622787476
36,0.07406706735491753
37,0.07240885123610497
38,0.07015467062592506
39,0.06838517263531685
40,0.06655233725905418
41,0.06534060835838318
42,0.06415587663650513
43,0.0631241500377655
44,0.06185353547334671
45,0.05951708182692528
46,0.05916556715965271
47,0.05895817652344704
48,0.056953368708491325
49,0.05705013684928417
50,0.05584566667675972
51,0.05540158599615097
52,0.0542466938495636
53,0.05366966687142849
54,0.052998198196291924
55,0.052818624302744865
56,0.05147058516740799
57,0.05171194672584534
58,0.05089337006211281
59,0.05038204602897167
60,0.05074316821992397
61,0.049735210835933685
62,0.04971375875174999
63,0.04897869564592838
64,0.04855508543550968
65,0.048141369596123695
66,0.04800548031926155
67,0.04753977805376053
68,0.04770260863006115
69,0.046999936923384666
70,0.04718709550797939
71,0.04609791934490204
72,0.04628163017332554
73,0.0464450865983963
74,0.0458141528069973
75,0.04588419757783413
76,0.04526255093514919
77,0.04484730400145054
78,0.0444293525069952
79,0.044960081577301025
80,0.04454214312136173
81,0.044420721009373665
82,0.04418356530368328
83,0.04361287131905556
84,0.04316500946879387
85,0.04343417286872864
86,0.04280996508896351
87,0.04276307672262192
88,0.04245387017726898
89,0.042830606922507286
90,0.042383648455142975
91,0.04232741519808769
92,0.04184640757739544
93,0.04187038540840149
94,0.04261190816760063
95,0.042462307959795
96,0.04167312942445278
97,0.04193176329135895
98,0.04120996035635471
99,0.041301192715764046
