,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8012399,-0.95809615,-0.079224005,-1.8136002,-0.9507924,-0.67617345,-1.2286108,-0.18434492,-0.4195679,0.35692933,-0.5591226,0.7749604,-0.099624544,-1.0752527,0.60071254,-0.25509217,0.62995875,0.7658296,1.6837434,-2.030437,-1.6167767,0.42805758,0.285623,2.7537162,2.794841,2.001323,0.22109139,-2.8313944,1.5092361,-5.077595,-1.4025344,-2.7104847
activity,2.4647686,-0.05965781,-0.123763315,-2.2211816,-0.15967554,-0.8212195,-1.4987018,-0.1465388,-0.268556,-0.5370436,0.22609578,0.42256185,-0.17658207,-0.22849506,1.5116243,-0.05917895,1.0733473,0.6308404,5.3574595,1.0572273,0.14286217,1.3771355,0.8502726,-1.411315,0.058707274,-2.4026675,1.381875,3.4803858,0.74419564,0.6720817,4.4606366,-1.3889188
age_group,0.35434437,0.26898322,-0.37543622,-2.0654671,0.01018682,-1.0714371,-1.5937864,1.6266369,-0.2984407,0.050218284,-0.88427734,0.32031277,0.57667875,-0.30533493,1.3745401,0.2811032,-1.9201646,4.243306,-2.4169488,0.40045327,1.6911316,-1.9106473,-2.1505947,0.8774854,-3.7824256,-0.8493637,2.000722,-1.1139739,0.5064119,0.72500306,0.7223718,-1.164622
alga,0.74288154,-0.39899588,-0.29635087,-1.7639623,-0.3295046,-1.0466647,-0.8503827,0.24347283,-0.58283484,0.5674965,-0.37009463,0.17632045,0.006638941,1.1298171,0.364417,0.6404783,-0.1520714,-0.40850663,-3.7364278,0.4090118,2.0157135,1.4113566,-1.4099067,1.166787,-0.45793223,-1.0672966,0.20820145,3.66035,0.8509306,-2.0435982,-0.21657653,0.50250393
amino_acid_peptide_or_protein,0.5943425,-0.015850792,-1.8057988,-1.9571761,0.14525343,-1.4905772,-1.4416708,0.40677774,-0.40636393,0.2702023,-0.22590205,0.20350024,-0.68741447,0.08040824,0.85194933,1.0973903,0.4852564,-4.1107783,2.0430243,0.36047357,-1.1531562,1.5302206,-1.544104,-0.81179243,2.8021638,3.8089225,-2.6769283,1.9355015,3.2161195,-2.2227051,2.450429,1.5104898
amino_acid_sequence,1.451542,-0.08127372,-0.6032298,-2.305713,0.39912346,-1.6397505,-1.5304346,0.4841885,-1.3163893,0.11506094,1.1441016,-0.12433288,-1.376431,-0.56692314,1.5134816,1.5520014,-0.4523692,0.41597146,0.86560017,-0.5789415,-0.32883695,-3.160356,-0.14903086,0.36461705,0.5100011,-2.093281,0.6485737,0.49275747,1.3211837,0.4083327,2.4674878,0.063873135
amphibian,0.8099828,-0.67577577,-0.1671459,-1.4985832,0.008308364,-1.2479222,-1.0969146,-0.13771933,0.26383415,0.7559339,-0.31183815,0.13587296,-0.5251186,-0.2589003,0.83174306,-0.0016913963,2.5613565,0.715987,-3.0187392,0.3872099,2.3372557,0.46608597,-2.0177026,2.161755,0.85603565,-1.4476354,-1.3785597,0.8616045,0.8506374,-1.6512023,-0.029259734,-2.913716
anatomical_abnormality,1.0397711,-1.1817005,-0.33944783,-1.3622996,-0.88058454,-0.7352544,-1.726482,-0.012856219,-0.8218762,0.26860917,-0.020250402,0.8823766,-0.028424077,-0.82449466,0.2490865,0.0275639,0.33800212,0.39805478,1.2941061,-0.20083325,-0.16869609,1.5128739,0.82729274,3.4602811,2.2951667,1.845701,-0.79304475,-2.5652134,3.1179473,-3.9998832,-1.4328746,-2.4553928
anatomical_structure,0.70333993,0.36908466,-1.9142015,-1.9365327,-0.010997605,-1.3277496,-1.5815656,-0.047426514,-1.4491625,-0.45483765,-1.5190133,-1.2860657,-0.27057156,-0.5756736,1.6126974,-0.6649282,-1.0164506,2.582273,0.56378025,0.6675875,-1.9161781,1.4525224,-0.5922437,-2.0451894,2.890247,2.17511,2.5144126,1.2793348,-0.560335,0.86803126,-2.405581,-1.9014993
animal,1.3672831,-0.19791545,-0.9142127,-1.5245343,-0.7668915,-1.3140547,-1.6560292,0.13469861,-0.5713133,0.50646293,0.29876924,0.7603646,-0.39290133,0.21992402,1.5863346,0.08808957,1.3394043,1.0924803,-3.740378,1.6583759,1.9447991,0.53062296,-0.024067374,1.1671894,2.2128572,-2.9462864,-0.59266394,1.2035104,-0.38942555,-2.7610426,-1.1533659,1.21523
