,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.34400326,-0.36302495,0.23421393,0.75162,0.020075118,-0.03013712,-0.78531086,-0.44662774,-0.4655609,-0.5562251,1.4385172,0.5479717,-0.8287791,-0.35860664,1.3232837,0.67246705,-1.2614045,-0.19578168,0.5985272,-0.9093688,-1.2597414,-1.1305679,-0.31749925,-0.5618302,0.7159739,-0.38577545,-0.17075337,0.36225545,1.0755914,-1.1284086,1.4694204,0.9779633
person1,-0.5382355,1.1570297,0.27932677,0.6201332,0.103587806,0.08059498,-0.53167534,-0.5829984,-0.44636115,-0.4714264,0.42158246,0.8748022,-0.8699426,-1.1864533,1.4127386,0.38827112,-0.33101496,0.72699803,0.7176713,-0.31213802,-0.90787333,0.07278528,-0.3585441,0.3079765,0.68860215,-0.7193889,0.12644236,-0.22203037,0.8118718,-0.74369824,1.2789377,0.5569087
person10,0.03805775,-0.32736966,0.13409996,0.6843236,0.17156303,0.4546202,-0.89024544,-0.11954219,-0.5860403,-0.7399627,0.97118735,0.95516026,-1.108341,-1.101797,1.456575,0.36533102,-0.99855393,0.34288386,1.0352694,-0.833464,-1.4247732,-0.62560487,-0.43216348,-0.4263764,1.5026312,-0.08915562,0.49624935,0.21208711,1.3442678,-0.686888,1.7100807,0.9110646
person100,-0.6951031,0.5053972,-0.0704224,0.9184316,-0.39682806,-0.31922594,1.3464334,0.4122145,0.31261337,-0.30772084,0.30792853,-0.2517509,0.20597821,1.639162,1.2157123,0.7914843,-0.885696,-0.9868802,-0.5408921,-1.7978582,-0.20511356,0.64465314,0.38673303,0.3320156,-1.0697069,0.89643645,1.2041649,-0.71166676,1.1633983,0.35351586,1.6320392,-0.037378885
person101,-0.5602146,-0.013971301,-1.5821543,0.8826286,-0.8077962,-0.39444658,1.1268116,0.15436912,-0.05281154,-0.2626266,0.2795981,0.05723715,0.21228515,-0.3260707,0.9887149,-0.003338012,0.037907414,0.28751266,-0.11827561,-1.240846,0.12450405,0.9090431,0.36276454,-0.15705736,-0.12005979,-0.9093022,-0.96644264,-0.8550244,-0.85226,-0.9309431,1.6884974,-0.52466744
person102,-0.97426695,-0.8020854,-1.050505,0.72260463,-0.6235144,-0.8643601,-0.9997755,0.8252871,-0.84584415,-0.90944505,-0.53695995,-0.3831439,-0.16590242,0.14351779,1.2956179,0.08221047,0.20313002,0.84270674,0.21340755,-1.2305359,0.16986147,0.18290013,-0.31573895,-0.48599324,-0.37891296,-0.36882198,0.040555052,0.99101835,0.8775483,-0.3367086,1.3442549,-1.3933378
person103,-0.116583705,-0.16120937,-1.0609293,0.6438515,-1.0453669,-0.6532256,1.2081896,0.29503646,0.61303425,0.61599296,0.85054535,-0.47433692,-0.023570763,0.66447324,1.4492311,-0.82797396,-0.5840698,-0.46901834,-1.1500449,-2.0251386,-0.27226588,-0.13829418,0.2223323,0.5371223,0.2853164,0.7834481,0.08917776,-0.5396632,1.3758614,0.43690407,1.4915982,0.7255618
person11,0.7749866,-0.7944829,0.22365123,0.8883512,-0.2915029,0.12509096,-1.1347901,-0.8859695,-0.75424767,0.55135363,-0.75393087,-0.5440445,0.5667326,0.569687,1.6577531,-0.62459517,-0.371606,-0.30876964,-0.7380661,-0.4490935,-1.0012629,-0.90801334,-0.52763975,0.24666311,1.0178702,0.5400223,-0.90454286,0.092580624,-1.1950351,-0.5132453,1.3493623,0.13863064
person12,0.008793238,0.021533797,0.44629073,0.71070117,-0.079637416,0.6466443,0.89225537,0.45668587,-1.4239551,0.2639923,1.0890042,-0.15266505,0.4047199,0.16120155,1.5864487,-0.01584946,-0.10846669,0.033404723,0.695592,-0.3898372,-1.4977354,-0.4838683,0.4047249,0.081731066,0.850544,-0.9181011,0.18999903,0.19174151,-1.4254488,1.1630523,1.5478178,0.1413833
person13,-1.1154737,-0.014400912,0.12121504,0.7640734,-0.44414464,0.61442655,1.158586,1.0478199,0.2969299,0.7858985,-0.9042387,0.014386274,-0.18527618,-0.4156553,1.4429295,-0.11316965,0.49389347,-0.26037398,-0.5860796,-0.24307334,-0.7957957,-0.13080436,0.3245811,0.06549745,-1.0196416,0.73739207,-0.2250857,0.316069,1.0710905,-0.6521023,1.3893512,0.37783054
person14,-1.4685569,0.22407548,0.5724667,0.7606971,-0.64445543,0.1794574,1.1707118,0.4890643,0.018302083,1.1375048,-0.7152206,0.119647905,-0.45788687,0.052536227,1.5269696,-0.12224104,0.39432094,-0.09684136,-1.1372842,-0.4539377,-1.1982758,-1.3836285,0.39811206,0.39424494,-0.47994477,0.556035,-1.5513443,-0.48359743,1.3446381,0.25518683,1.7703294,0.3677333
person15,-0.5808574,-0.15584108,-0.43987876,0.7293623,0.3036325,-0.8430983,0.9273018,0.8708522,0.20003992,-0.88730574,1.1093582,0.44104913,0.39911032,0.6577783,1.6247343,-0.13707447,0.36765397,-0.4791346,0.85651296,-0.21769115,-0.6142566,-0.793696,0.42955917,-0.23554994,0.6394919,-0.8522989,0.24528752,-0.4227162,-0.8484847,-0.119358696,1.2208685,0.028269798
person16,0.99161994,-1.0992049,-0.21909377,0.4715161,-0.28394437,-0.2139445,0.7211004,-0.015741887,0.62482834,-0.14114308,-0.62662035,-0.4976923,0.054954227,-0.40911242,1.540807,0.95407367,0.72322893,0.40352923,0.53337514,-0.21816994,-1.0848231,-0.7882137,0.48885742,-1.2430685,0.19496441,-0.8201783,1.0780375,1.0246296,-1.2595186,0.3664404,1.468222,-0.22148815
person17,0.49457836,-0.90044606,-0.014457774,0.77886295,0.035743963,-0.3398424,0.5803001,-0.61759186,-0.05021429,-0.3514776,-0.24790195,-0.5607887,0.0145697165,0.015307761,1.5312713,0.44803348,1.2169774,0.12974283,0.3732621,-0.35410562,-1.0798354,-1.1583784,0.78104955,-1.1835322,0.41272703,-1.0078485,1.2331003,0.35557708,-1.9831135,0.21745618,1.73575,-0.22549412
person18,-0.0020668712,0.3796989,-0.053205106,0.4895604,-0.30315536,-0.26130378,0.7714414,0.31485587,0.22907843,0.44179764,0.46689224,0.19312403,0.113067806,0.77960986,1.1438185,-0.6972322,0.0071696066,0.41347942,-0.36695138,-0.34873733,-0.9335632,-0.74679434,0.50939316,0.114046514,-0.57582843,0.6099044,-0.26874432,-1.0184311,1.2041318,0.625039,1.4118986,0.3586132
person19,-1.0832955,0.6973948,-0.0916277,0.7196166,0.27054203,-0.10059156,-0.6080201,-0.83151805,-0.6379503,-0.46104237,1.076702,0.8003333,-0.3896457,-1.2910993,1.865623,0.54756016,-0.2629988,0.30719417,0.5604673,-0.23520917,-1.2422315,-0.0898402,-0.6140848,0.8829692,0.9232221,-1.2446922,0.23277967,-0.9357315,0.5710434,-1.2603503,1.2690039,0.11573645
person2,-0.040902436,-1.1801397,-0.63284683,1.2383492,-0.6565834,-0.6847673,1.3668902,0.6417734,-0.73644936,-0.5878619,0.69216263,0.99684256,0.7974525,0.9173172,1.7027272,-0.3944276,0.40766943,-0.345596,0.28870574,-0.47282174,-1.1164037,-0.20628715,0.3720982,0.7322625,-1.8685898,-0.9053442,0.04043122,0.4179335,-0.7922971,0.421278,1.2812682,0.56731623
person20,-0.437576,-0.06686937,-0.2752442,0.9135596,-0.21981011,-0.39645925,0.3726936,-0.40328443,-1.4542874,-0.39738494,-0.44463694,-0.3695334,0.4310776,-0.5142287,1.7324885,0.74059784,0.23860978,-0.21980502,1.0787051,-0.41612497,-1.0277284,-0.30116236,0.81006944,-0.36731762,0.6227727,-1.1842357,1.4848573,0.5082856,-1.6324275,0.83095086,1.5367844,-0.9518581
person21,0.4881092,0.1935448,0.15724553,0.78821427,-0.25020188,-0.108269595,-0.5535083,0.14336866,-0.20352706,-0.51064557,0.7578684,-0.46161115,-0.39833388,-1.081277,1.6265948,-0.62884265,-0.6595285,-0.5641781,-0.08663415,-0.5079111,-1.4373016,-0.5606994,-0.5825126,-0.26620814,0.51381266,-0.77649194,0.87841654,-0.5050839,1.5094004,-0.47143206,1.3729273,0.5533017
person22,-1.1302334,0.63205904,0.27574846,0.39069986,-0.5085173,-0.47819278,-1.116326,-0.01439921,-0.3615951,0.40459114,0.21139705,-0.684981,0.30442595,-0.9939006,1.248986,-0.61689615,0.118261635,0.3123967,-0.50029296,-0.22877078,-1.1775954,-0.09415065,-0.5510545,-0.077954836,-0.5787443,0.513313,-0.8223961,0.77317464,-1.0587689,-0.6701359,1.6580888,0.30023926
