relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.24047863,-0.9618217,0.591392,-1.0554161,-0.24479678,-2.4825547,1.6722922,0.791669,1.3706485,1.0208669,-0.7173591,0.0988694,0.6861786,-1.7939442,-1.4479549,0.045127783,0.09400484,0.24724086,0.117775634,0.3595465,-0.0760984,-0.15303989,-0.21172419,0.3552834,-0.18701479,0.036355972,-0.14945528,0.39545593,0.33300588,-0.33130968,0.18787678,-0.8584003
term1,-0.24131727,0.5813454,-0.25567484,0.048421156,-0.8409148,-0.8274894,0.9512588,-1.4265579,-1.3619082,1.7133154,-1.2630868,-1.1664199,0.9001941,-0.42118195,-1.5096067,-1.4908959,0.20328143,-0.3620152,-0.08369419,0.2254729,0.19207205,0.74322456,-0.99093556,0.17356513,-0.24490784,-0.3466161,-0.029861178,-0.58208954,0.06423113,0.290691,-0.21514049,0.35900322
term10,0.22139552,-0.76012653,1.0989689,0.18408641,-0.9103984,0.023836695,1.2068291,-0.3100629,0.8435879,0.052071113,0.817945,0.77172023,0.7613254,0.18636551,-1.7623421,-0.29525676,-0.48714113,0.6395449,0.509115,-0.9231335,-1.5709648,0.28837508,0.175221,0.24915439,0.47903314,1.7050877,-0.38470194,-0.5295157,0.750591,-0.9624007,-0.56906325,-1.8057601
term11,-0.28988954,-0.1996148,0.36582962,-0.3612431,0.092160806,0.48760372,0.74733984,0.19625507,-0.08560419,1.2831168,0.5268604,-0.06123065,0.85277957,0.6635181,-1.3181385,0.36503813,0.2793448,-0.50687104,-0.2753908,-0.15469456,0.17931238,-0.50506926,-1.4509013,-0.071314834,-0.81178313,-0.65026975,1.4659574,0.52811086,-0.832772,0.93329954,0.5393248,1.8201433
term12,0.41234145,0.14305043,0.652341,-1.6099296,0.8557483,-0.14921328,-0.9178691,-0.9675993,-0.33843863,1.3191121,1.1373006,1.0985409,-0.9437873,-0.64750004,-1.403613,1.2515963,-0.18967119,-0.81013197,-0.47127163,0.9967122,1.0749441,-0.11042077,0.3416766,-1.3081003,0.142719,-1.0227487,-0.43275502,0.5816178,-0.2037193,-0.29168496,0.77663344,1.2689346
term13,-0.34361675,-0.7873174,1.9595925,-0.03890753,-0.5716851,-0.31853428,-0.94118005,-0.31574604,-0.20020379,0.5345963,0.6493194,0.35721177,-0.91130847,0.487506,-1.6591176,0.024719376,1.4527999,0.43695578,0.92498034,-0.49982038,-1.437275,-0.09810731,1.6654854,0.4198197,0.079537965,0.2290642,-0.4775715,0.40589872,-0.5560222,0.27879253,-0.29236674,0.6138833
term14,-0.12908453,-0.97977674,-0.41119057,-1.6502265,1.0711452,-0.1070866,-0.7132144,-2.0177145,-0.46340805,1.4854463,1.0718746,1.7482775,-0.56235373,-0.087245844,-1.3582404,1.9508693,-0.2623089,0.8058787,-1.004257,0.55087227,0.8804212,-0.025210304,0.35269588,0.24916238,-0.57317954,1.3541499,0.4384439,0.4267996,0.58339775,-0.19326624,0.35277298,0.7525597
term15,-0.7082522,-0.19129466,-0.619952,0.070624396,0.8126922,-0.021123955,0.9803579,-1.1689676,-0.8598149,-0.83525646,-0.14126275,-0.3425159,-0.6556204,0.14240353,-1.2944732,0.15783703,0.33568114,-0.008449828,-0.33835098,0.49961862,-0.5621982,-1.0129796,0.28601533,-0.39547414,-0.12065669,-0.6691184,-0.83293974,0.2774735,0.7843429,-0.8902721,0.8355923,0.58618945
term16,-0.2494283,0.1531781,-0.3709262,-0.043339834,0.055254526,0.15620212,-0.9882253,0.001580033,-0.1448098,-1.0313227,0.10087138,0.073678695,0.9218009,-0.17920646,-1.0511059,-0.14746353,0.54744065,-0.0068053543,-0.06514282,1.3076792,-1.2667943,0.13626927,-0.09803079,-1.050518,-0.49695435,-0.21173744,-1.2058986,0.4761442,-0.2946622,0.4594846,0.14586043,1.4781618
term17,0.617494,1.6197788,-0.15128006,-1.4617294,-2.9279487,0.43824136,-1.4260638,0.5919477,0.3431084,0.26393354,0.47690368,-1.0416676,-2.2046702,-0.77042943,-1.1333052,0.06920597,0.34145787,0.27209002,0.108608626,-0.40660948,0.22181757,-0.0504503,-0.43178496,-0.26459953,-0.08730402,0.17430869,0.14463691,-0.52552545,0.65117604,0.6066661,-0.20280449,0.07217653
term18,0.4485368,-1.1641339,-0.32143575,-1.4944307,-1.7399608,0.83648545,1.0157408,1.746974,2.1448402,-1.8694078,-0.65499455,0.3045344,-0.69812244,0.2655193,-0.95903456,-0.9365645,-0.061756276,0.12504478,0.06478186,0.01961479,-0.14635225,0.00694645,-0.09366064,0.2761229,0.23076169,0.670252,-0.025433863,0.5484757,-0.11025408,0.020883512,-0.044917874,-0.081983104
term19,-0.86999404,0.51736796,0.083647095,-1.3760089,2.6990783,-0.0942103,-1.6382815,0.6437982,1.8181747,-2.741677,0.6555682,0.6258251,0.6471869,-0.22166426,-2.0269177,1.7480831,1.3058722,-0.24546129,-1.4830375,2.4386344,-0.14245601,1.3067437,0.23222524,-0.8670704,1.7495291,-1.2633882,-2.6451383,-1.1088047,0.07137545,-0.08854004,0.9754416,0.43653446
term2,-0.024383064,0.20560166,1.0722433,-0.6954947,-0.5458749,-0.04541487,0.77735317,-0.50933766,0.073175125,0.4701642,-1.7410719,-0.50550157,0.7066297,0.057115264,-1.56812,-0.19305678,0.5004648,1.4452492,-0.21635543,-0.34421048,-0.8838491,-0.7456359,1.9728785,0.17271063,0.9810445,0.9505789,0.325377,1.7434404,-0.9843322,-0.09215157,1.5395739,-0.109619886
term20,-1.3478718,-0.27394718,0.63397336,-1.0246482,1.5136164,0.96158475,-0.40799865,-0.09067739,0.49476334,1.2154818,0.6877147,-1.7242466,-1.1357048,-0.014084142,-1.5097497,-0.3019229,0.59627396,-0.6121852,-0.31855673,0.74549544,0.8879911,0.094804205,0.18289469,-0.55733573,-0.11978302,-0.08584698,0.061734386,-0.07886135,-0.19444595,-0.053793,0.19406432,-0.36911368
term21,-0.22360124,0.09174434,-0.11572228,0.66102386,-0.665534,0.7245951,-0.5252692,1.5120199,-0.11315074,0.86707914,0.23788522,-0.8069626,-1.2265208,-0.06900474,-1.8295658,-0.07006674,-0.44809353,0.10967837,0.20644146,-0.7784469,-1.4172298,0.10547877,0.6391822,0.11045036,0.092272684,0.5014579,-0.030257553,-0.91067916,0.4407271,0.29677433,-0.34062123,0.0717097
term22,0.70215297,1.4652199,0.9212718,-0.44894192,-0.027877238,-0.5564197,1.0560608,1.1093631,0.6447787,-0.74385285,-0.59951806,1.2671881,-1.8328631,0.11198833,-1.6080365,-0.07337486,-0.011514722,0.07642587,-0.1855694,-0.7961182,-0.99251133,-0.44154838,-0.63646054,0.51867586,-0.3095458,-0.2905535,-0.11607901,0.28652313,-0.1899943,-0.17750731,0.108445354,0.010283077
term24,0.37032685,-0.7069871,0.71587086,-1.4400138,-1.3635485,-1.2456856,-1.8521999,-1.5472168,-0.6809568,-1.6296945,0.84601855,-1.2231611,-1.6853443,-0.40028617,-1.2617733,3.431649,0.24187933,0.6775803,2.6000414,0.5173479,-0.07837775,1.9970449,5.017134,2.4268866,0.022173751,-1.1472677,-1.8015058,-4.112882,-3.189645,-0.30813408,2.6893537,-0.1987801
term25,-0.25605395,0.08986248,-0.18304381,-2.2958682,1.1627641,1.1319374,-0.09858404,-2.2052724,-0.021265572,2.8412442,-0.9774155,1.8222076,-0.44390026,0.8084207,-1.5545304,-0.9457528,-1.4714009,0.87536204,-0.8638675,-1.0582192,-0.19234721,2.8920622,-1.4110581,0.7081871,0.7680218,0.17506576,0.71094924,-1.5842491,0.55365604,-0.61362785,0.12879507,0.25316447
term3,-0.41003346,0.39634255,-0.8014011,0.10357843,-1.0821545,0.7028545,-1.4761676,-0.8853393,1.3313507,2.0815408,-0.41111362,-0.07848202,-0.11566623,-0.04223005,-1.4837785,-0.14658299,-0.2016379,-0.17066619,-0.29727396,-0.10618835,0.07974725,0.08003472,0.29932064,-0.14888585,0.0099580875,0.47366387,-0.115973525,0.03499727,-0.12447473,-0.17307448,0.058568638,-0.3335908
term4,0.89434093,0.030768754,-0.5434508,-0.45653564,0.41718975,-2.3276062,-1.1030362,0.4156827,-0.15469263,1.2756037,-1.6053523,1.2165258,-1.069962,0.87276983,-1.3492023,-1.050367,-0.025905818,-0.19519985,0.0013264586,0.2012842,-0.17966676,-0.1386629,-0.39128065,-0.18292488,0.004726435,0.11226787,-0.38439715,-0.011343106,-0.17661497,-0.07713746,-0.0064666,0.03125065
term5,-0.28441367,0.7656745,-1.6782614,-0.80943745,1.5123839,-0.3679214,1.3039073,-0.34601676,-0.35055178,0.3020614,0.031463522,0.0007228034,-1.0115378,-0.15967819,-1.4270139,0.5271173,0.0027797143,0.30551973,0.47900793,1.0076163,0.8814911,1.1257477,0.904331,1.6357712,0.58208835,0.6972273,0.48415813,-0.32865962,-0.205666,0.8524756,-0.8075839,-0.10304998
term6,-0.8950024,-0.48306236,0.44893938,0.56407845,0.2754217,-0.009243356,1.1275766,-0.3913854,-1.6099001,-1.0196654,-0.0451222,-0.255365,-0.44378853,-0.13230942,-2.05229,-0.18143116,-0.8696546,-0.32242373,0.3197796,-1.3643502,-0.8781607,0.9541894,-0.92984915,0.32450986,0.12041257,-0.82434523,0.6088944,-1.0948641,-1.0187715,0.9760243,-0.8768864,-0.5269373
