,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.2391057,1.6894143,-0.46813077,1.3281355,-0.40229937,-1.1036578,-0.92863995,0.4185423,-1.4546173,1.1674286,0.77781427,0.14263783,-0.45261666,0.8422115,1.1410791,-0.4740868,-0.1897665,-1.5508441,-0.39659935,-0.35469705,-2.0608487,-1.5314738,-0.37955168,-0.012433311,1.5517993,0.47743446,-0.122694224,0.357078,-0.61394227,-0.2576696,0.22192353,1.4083351
activity,-0.3671479,1.3294537,-1.4434664,-0.0407032,-0.5236134,-0.8013889,-0.14412665,-0.61999184,-0.21433543,1.4406105,-0.10228743,0.828685,-0.410223,0.4337492,-0.5998475,-0.49672133,0.952693,-0.56390315,-0.9969538,-1.1187596,0.6700581,0.30131218,-2.0150185,-0.21571204,1.8678949,1.084952,-0.5403862,-1.6404121,-1.603805,-0.9560078,-1.8900568,0.113519154
age_group,0.66736096,0.83107966,-1.6840333,0.35382,-0.036801387,-1.4841605,-0.3693635,-0.56994903,1.2081165,1.88276,-0.3920257,-0.3617837,-1.0118515,-0.035519734,0.25833756,0.43027884,-0.59792995,1.2255973,-0.2773306,-0.20174679,-1.9974123,-1.0142734,0.54470676,-0.67204386,1.4695258,0.46894833,-0.826545,-0.14160898,-0.3432025,0.6603532,-0.8579319,0.70289016
alga,0.5733395,-1.0335859,-0.8554494,0.1491384,1.202552,-1.6830215,1.1890379,-0.43361843,-0.30753607,1.7632298,0.59683365,-0.114896595,-0.0598142,0.4407742,0.059564296,-1.4584721,-1.4651095,0.5693898,0.16497917,-0.9090199,0.75013393,-0.6337767,0.20862868,0.3846169,1.3820132,1.4684658,1.9160033,-1.5428191,-1.7863474,-0.57776004,0.54222137,1.5235734
amino_acid_peptide_or_protein,-0.2479926,1.5635703,-0.36955562,-0.08643679,-0.5792445,-2.0221434,0.17328897,-0.51869875,0.12258762,1.3468312,-1.0351087,-0.88583845,-0.073694274,0.22186075,-1.1328171,0.49495068,0.40633678,0.044593982,-0.8336965,-0.52692574,-1.102394,-1.3295248,-0.049406838,0.5936603,1.6242437,1.4292611,0.29271302,-2.8526232,0.44949523,0.38720042,-0.9331174,1.0798149
amino_acid_sequence,0.9641835,0.47613248,-0.5165201,0.29599813,1.1924713,-0.9434479,0.39753553,-0.22060794,-1.1044974,2.1993952,-0.48381737,-1.0467799,-0.23031214,-0.07869198,-0.8476674,0.030443735,0.09094109,0.255892,-0.43860248,-1.1188618,-0.21404527,-1.1751612,-0.38338345,-0.5770311,1.3419955,2.1589358,-1.3591312,-0.9592622,-0.14039347,-0.31983083,-0.061966524,1.6312106
amphibian,1.0663519,0.1732865,-1.1175028,-0.7567985,1.7317413,-1.5488377,1.3845701,-0.20918185,0.11996912,1.9192749,0.80255526,0.96519715,-0.9917516,1.4924128,0.12827994,-1.2437828,0.14655499,-0.7643473,-1.0151448,-0.6872784,1.3063501,-0.79673874,0.90452856,0.02848605,1.2138802,0.92000276,-0.6235214,-0.859087,-1.4928529,0.024736049,-0.026874905,0.60600275
anatomical_abnormality,-0.3436617,1.5500911,-0.74722016,0.736475,-0.34870172,-1.0153202,-0.7608342,0.53936726,-1.5013252,1.1755824,0.320277,0.2664609,-0.29615116,1.1174288,1.5916015,-0.39694038,0.48583412,-1.4296608,-0.801387,-0.15953156,-1.9317635,-1.0326986,-0.31274533,0.41978395,1.35679,0.7836006,-0.07066802,0.20922631,-0.8675419,-1.1337675,0.18257768,1.4272635
anatomical_structure,0.7385058,-0.0822244,-1.4641132,0.30819002,0.14745799,-2.3168118,1.2368617,-0.69456834,-0.4416885,1.3492223,0.82967544,1.5857939,-0.7470419,0.7168889,0.39743155,0.074652106,0.32751977,0.34197813,0.0077731954,0.004432332,-1.4109983,0.6038371,-0.62237805,-0.5776964,1.1066371,1.6727107,-1.108136,-1.4668688,-1.0137198,0.54681236,0.90430814,1.3293355
animal,-0.2976611,0.44258007,-0.49491745,-0.2996661,1.5368755,-0.763194,1.1242497,-0.8553254,-0.06707806,1.6746092,0.3693021,0.99759734,-0.47341287,-0.019959066,-0.3408866,-1.1577215,-0.76178086,-0.22682855,-0.63679665,-2.7346277,0.7898046,0.27959853,0.3696574,-0.17052178,1.5789815,1.2971953,0.19861954,-1.248672,-1.4780328,0.35493436,0.38158244,0.69599426
antibiotic,-0.12425516,0.81628937,-0.94686604,-0.75594467,-0.3790093,-1.2102474,0.05141678,-1.3604623,-0.23912287,1.5236067,-0.55267787,-0.47939542,-0.69876677,0.8886043,-1.5858738,-0.9806782,0.29942963,0.18287286,-0.068665445,0.11937169,-0.87600064,-0.89749795,-0.24760583,-0.6573468,1.3300333,1.8506161,-0.35015342,-1.9404305,0.04951284,0.29612058,-0.3900908,0.32146564
archaeon,1.5634779,-0.60563225,-0.22055568,-0.42336622,1.7704211,-2.0541518,0.56293285,0.08488539,0.6173068,1.9132749,-0.005414143,1.2887481,-0.41121763,1.545407,-0.082205206,-1.3783798,-0.08676871,0.39262378,-0.9018952,-0.32134807,0.6383332,-0.26551938,-0.5449111,-0.53716594,1.061676,1.4472733,-1.0286249,-1.6262602,-0.9831847,1.1180918,0.65652674,0.13878414
bacterium,-0.14473459,-0.12323628,-0.3599045,-0.20648825,1.1354767,-1.7557231,1.6926899,0.018929861,-0.4887009,1.3261955,1.7105014,0.7465125,0.3060548,1.3054096,-0.30997142,-1.4166371,-0.51480794,0.7282361,-0.058837965,-0.82581604,1.2112767,-0.30672485,-0.25844863,-1.4404488,1.2194241,1.3694457,0.640874,-0.30172843,-0.46884444,0.78845763,0.87207204,0.90426666
