,EpochLoss
0,3.216609477996826
1,2.527918577194214
2,1.9922009706497192
3,1.5871363878250122
4,1.2893792390823364
5,1.0760449171066284
6,0.9253763556480408
7,0.817703127861023
8,0.7361443638801575
9,0.6669526696205139
10,0.5996466279029846
11,0.5274436473846436
12,0.4483535885810852
13,0.36648499965667725
14,0.29186469316482544
15,0.23639269173145294
16,0.206405907869339
17,0.19802217185497284
18,0.20061545073986053
19,0.204164057970047
20,0.20308716595172882
21,0.19606615602970123
22,0.1845671534538269
23,0.1717495173215866
24,0.16102173924446106
25,0.15454553067684174
26,0.15234068036079407
27,0.15228790044784546
28,0.15153555572032928
29,0.1480632722377777
30,0.14172308146953583
31,0.13400927186012268
32,0.12675675749778748
33,0.12109901010990143
34,0.11719397455453873
35,0.11451950669288635
36,0.11230911314487457
37,0.10986438393592834
38,0.10675758123397827
39,0.10296232998371124
40,0.09885220229625702
41,0.09499754756689072
42,0.09181389957666397
43,0.08927828818559647
44,0.08697964996099472
45,0.08449046313762665
46,0.08166982978582382
47,0.07864297181367874
48,0.07561440765857697
49,0.07273745536804199
50,0.0700862929224968
51,0.06767705827951431
52,0.06549398601055145
53,0.06350614875555038
54,0.06166745349764824
55,0.05991039425134659
56,0.05817388743162155
57,0.05646292492747307
58,0.054855067282915115
59,0.05341930314898491
60,0.05213816091418266
61,0.050926730036735535
62,0.04972216486930847
63,0.04853636026382446
64,0.04742392897605896
65,0.0464165098965168
66,0.04548749700188637
67,0.044577062129974365
68,0.04365907981991768
69,0.04277016222476959
70,0.04196079075336456
71,0.04123438149690628
72,0.040547922253608704
73,0.039861395955085754
74,0.039174195379018784
75,0.038512859493494034
76,0.03789183869957924
77,0.03729774430394173
78,0.036713603883981705
79,0.03614373132586479
80,0.03560441732406616
81,0.0350981168448925
82,0.034610316157341
83,0.03413066640496254
84,0.033664584159851074
85,0.033219803124666214
86,0.03279074653983116
87,0.03236570954322815
88,0.03194510564208031
89,0.031541500240564346
90,0.031160322949290276
91,0.030790911987423897
92,0.03042161464691162
93,0.030055135488510132
94,0.02970193326473236
95,0.029364123940467834
96,0.029034314677119255
97,0.028707878664135933
98,0.028388047590851784
99,0.028078313916921616
