,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.19263513,0.3825021,-1.1467491,1.3225718,1.0592309,-0.52953714,1.2890873,0.6665565,-0.38706568,0.75350446,-0.10478181,0.09466795,-1.0603765,1.070165,-1.0567108,-1.6237665,1.1711072,-1.7540646,-0.33375654,1.8148668,0.17833784,0.28045315,-0.75784576,0.53157663,-0.19173904,-0.19375648,-0.2801112,-0.22982776,1.673144,-1.313351,-0.1956676,0.28491506
person1,0.2651336,1.0617251,1.0779487,1.0161343,0.97973305,-0.28952178,1.0690144,1.4753829,0.6107952,0.3075547,0.37635437,1.0988221,0.36653343,0.32736132,-1.5442405,-1.5879741,1.7719083,-0.83950746,0.07806193,1.8349451,-0.048865125,0.1428314,-0.75296605,1.2005767,-0.65617204,0.07686044,-0.46347082,-0.3549634,1.076455,-0.48172477,-0.05005238,0.499324
person10,0.10563319,-0.14990963,-0.5266875,1.1675789,1.2832942,-0.52233326,1.0536844,1.0639648,-0.95133966,0.8213284,0.19103971,0.045754727,-1.3971682,0.2518507,-1.361997,-1.5332363,1.7369986,-1.4626949,-0.28034207,1.9890066,-0.020343991,0.04699382,-0.7464361,0.14936271,-0.07876461,-0.4237139,-0.3515556,-0.27219456,1.6509116,-0.9773304,0.6248572,0.6123248
person100,1.0728211,-0.4178892,-0.2314071,0.4246617,0.47396076,-0.952411,-1.0841529,-0.3316084,0.27017075,0.5506974,-0.8664851,-0.69173145,-0.8166225,0.49854347,-1.066699,1.0673461,0.9725704,-0.9113455,-0.61568373,1.612445,0.052785277,1.321244,0.07977435,0.9586084,-0.79868734,-0.6964229,-0.012763599,1.4661089,-0.5690346,-0.7990891,-0.01839265,-0.77511394
person101,0.7456548,0.46207303,-0.30239475,0.5840622,-0.20100772,-0.16042529,1.5580268,1.2616515,-0.83091176,-0.49100953,0.513586,0.33472255,0.67551017,-0.30714875,0.92698866,1.0049814,0.94619465,-0.9556993,0.43337405,1.9830371,-0.14564902,2.2043676,-0.61142915,0.031345863,0.32299045,-0.8981778,0.3444412,0.2229836,0.14685194,-1.2126778,-0.9902678,-0.78026426
person102,1.0544746,0.057323836,-1.2167691,0.5660669,0.49463198,-0.6537559,0.69344693,-0.13087977,0.21011893,-0.08446827,-0.6431278,0.18952323,0.8075395,-0.07696363,0.82199866,-0.83590984,0.89589626,0.5359033,0.51104826,1.7563003,-0.011110045,1.2017651,-1.0459455,-0.2571293,0.9322183,0.47872052,-0.41937295,0.9521849,-0.39689904,0.012649869,0.42911497,0.9668297
person103,1.0702034,1.4578168,0.17505611,0.41286665,-0.3206057,-1.6617802,-1.0677432,0.9697821,0.44090655,0.66821325,0.41678384,0.9418913,0.4144254,-0.31464827,-0.604904,0.88117296,1.2964883,0.26602456,-0.71606284,1.9647392,0.024278002,1.0567462,0.613265,-1.2761197,-1.018401,0.27864698,0.81679904,0.23925805,0.12815645,-0.64027137,-1.5474764,-1.2616647
person11,0.31500694,-1.1542376,0.27928725,0.68509203,0.21466643,0.17870289,-1.3483217,-0.052138057,0.08926965,-0.110218376,-1.0120276,0.6272223,0.5415259,0.2955666,1.4531729,-1.174449,2.205452,0.4484382,0.660044,1.6976641,0.8379002,0.7697097,0.60168225,-0.21431509,0.9038007,-0.16364524,0.07381408,0.7628153,0.49492753,-0.19117261,0.08863581,0.9724331
person12,0.04155783,0.4508762,-1.967284,0.67695653,0.65651196,0.05998029,1.1218992,-0.17800009,1.318656,0.09610473,-0.15639399,-0.21276943,-0.7248764,0.2763452,-1.029858,1.1196643,1.5156682,-1.1250842,-0.47853035,1.5768259,-1.0402343,0.32238567,-0.45283464,-0.41386408,0.49789202,0.13349368,-1.0231086,0.8147812,0.10142542,-1.3233793,-0.9687729,-0.8900989
person13,0.47550136,-0.74420816,-0.49567255,0.9202302,0.11954465,-0.6272908,-1.1763948,-0.6237311,-1.0099463,0.0856979,0.45242146,-0.5124056,1.376393,0.42921662,0.20718141,1.0577482,1.112897,0.74351525,0.1087065,1.484004,0.5951667,-0.020576272,0.9136675,0.048713047,1.012221,-1.0931911,-0.13427766,1.3976047,0.1924095,-1.6899929,0.24173352,-0.5119511
person14,0.31269234,-0.039332956,-0.38573942,0.87546813,-0.5950747,-0.44888037,-1.5604837,1.0993207,-1.3975393,0.2668388,0.6465819,0.5237614,1.3305554,-0.0976164,0.7674616,1.0775951,2.1165423,1.4206389,0.8661034,1.7841715,1.0360345,0.055084866,0.8499378,0.2793633,0.345524,0.28543052,0.22596751,1.9895114,0.302901,-2.2438529,-0.9147492,-1.0264407
person15,-0.086662434,2.1339655,-0.33934474,0.7733872,0.026729709,0.029740553,1.1898544,-1.7109977,0.66391945,0.5662459,-0.0044239927,0.36751187,-1.4237556,0.16162618,-0.1140535,1.368106,1.4486301,0.29355922,1.1674489,1.9560106,-0.059804156,0.29426053,0.014644436,-0.28200194,-2.1357858,-0.6966134,0.3249478,-0.020778997,1.0280485,-0.509201,0.56652033,-0.8974349
person16,0.28645796,0.76158506,0.32549778,0.8498976,0.6078632,-0.21504839,0.8946696,-0.10233482,1.3825738,0.931422,0.35834625,-0.5729333,-1.1660733,-0.057087068,-0.20444804,1.2439005,1.8082485,-0.6682471,0.5783024,1.6640687,-0.19715509,0.17006412,-0.2739411,-1.051047,1.2285247,1.0662884,0.06290374,0.43651825,-0.9571306,-0.025829347,0.47244027,-1.1737628
person17,0.18160342,0.62940013,-0.45620367,0.86948985,0.92035866,0.28122318,1.6459321,0.23410633,1.2371628,1.3515612,0.7320368,-0.12013654,-1.0801513,-0.015891923,-0.3784719,1.0473633,2.024448,-0.41769427,1.1166662,1.76535,-0.72704744,0.3812979,0.0619497,-0.78124034,0.74625266,0.32305038,0.84030706,1.4079778,-0.7057811,-0.39387032,0.8456982,-0.8223163
person18,0.64010125,-0.15113424,-0.0656036,1.0195813,-1.5943241,-0.5896675,-1.2364212,0.8480106,0.5174106,0.26305798,-0.19542114,1.0768765,0.5112518,0.55168545,-0.40328237,1.0080578,1.4547355,0.7004107,-0.38586742,1.5568416,0.31032255,-0.0069704265,0.51498294,-0.41553003,-1.0163659,0.18521112,-0.73802185,1.5652677,0.6625644,-0.47526222,-1.1101857,-1.1818714
person19,0.46033534,0.89192104,0.2179,1.1018795,0.7801286,-0.28103775,1.4697284,0.6065697,-0.06589463,-0.2794456,1.132488,-0.6210554,0.809459,1.5571709,-1.6806407,-1.233196,1.4184302,-1.2379493,-0.0802686,1.6921643,-0.3207751,0.12108047,-0.5021064,0.9846646,-1.1104387,0.0602467,-0.5345097,-0.5913123,1.0644417,-0.74383193,0.3145488,0.39023253
person2,0.08434299,0.23342842,0.33120492,0.58911526,-0.60865307,-0.13085318,1.109641,-0.098360255,0.1958878,0.099557355,0.11747014,-0.38164824,0.9875406,0.64838165,-0.7022039,1.2623924,1.3384818,-0.6366312,0.3840959,1.395543,0.6148242,0.30598328,-0.08235389,-0.11846656,0.26755503,0.607131,0.37146387,-0.7581044,0.2643016,-0.20716609,-0.77901083,-0.46994194
person20,0.35820445,-0.16224983,0.49256256,0.72410846,0.10020903,-0.39609003,1.0995253,0.51942104,1.2035271,0.49944493,0.74765855,-0.60164285,0.54574907,0.3425986,-0.42769703,0.95556664,1.7599033,-0.3223312,0.32200512,1.3256879,-0.7234597,0.18715914,-0.25628105,-1.3932326,0.42129764,0.38728496,-0.56908137,1.1765454,-0.78855276,-0.12778787,0.6966659,-0.68316954
person21,0.62441033,0.21420681,-1.1344565,0.7771915,1.0628468,-0.4233592,0.8927456,0.60790557,0.12879194,0.8627883,0.11004715,0.16298504,-0.32229325,0.55919635,-0.8953265,-1.1628454,1.5876298,-1.2172337,-0.25545153,1.4303705,-0.3976156,0.23856674,-0.82683724,-0.394032,-1.2538368,0.41489837,0.30695593,0.46948358,0.28686622,-1.9314398,0.959881,0.694382
person22,0.6547018,-0.27258277,0.7498863,0.9960793,0.7942021,-0.6363313,-1.289345,-0.4573025,-0.7941007,0.13384682,0.32443056,0.15738219,0.50756574,1.5915666,-0.011606241,-1.5957226,1.6579267,1.7583951,0.43252945,1.5904503,-0.9498355,-0.20678179,0.015607953,-0.31338623,-1.1347477,-0.033807483,-0.2857053,0.16764516,0.54033834,-1.0723857,-0.6423474,1.1117764
person23,0.37697056,-0.99938637,-0.08344215,0.7262062,-1.5379864,0.23385414,-1.0496628,-0.0078935325,-0.8694914,0.796376,0.07576503,1.5959095,-0.10671675,0.094085805,-0.19610307,0.6555024,1.6189593,-0.0533394,-0.16706206,1.4636787,-0.32906753,0.6797696,0.74607694,0.15130855,-0.91954136,-0.04284207,-0.17207919,0.04781289,1.0571487,-0.3606407,-0.36430317,-1.2474557
person24,0.46620473,-0.6345372,0.36497837,0.64736086,-0.43555817,0.03402093,-1.153722,-0.2263999,-0.3953414,0.74524206,-0.82205325,-0.4007558,0.3784015,0.56130815,-1.1029489,1.2350452,1.8342276,0.71924746,0.38505656,1.5101212,0.29197255,0.90602857,0.63118434,0.36299208,-1.4471598,0.66753405,0.34857038,0.105318956,0.1267104,-0.7772379,-0.71778166,-1.2954403
person25,0.35095105,-0.05962941,0.31059036,0.65416485,-0.030614123,-0.3524284,-0.7527905,-0.048355695,-0.4582632,0.6658048,-1.1102363,-0.4082188,0.74105096,0.2906616,-0.16551848,-0.8672209,1.2411835,0.6062543,0.3092033,1.0656692,0.121815644,0.2835071,0.22507626,-0.19798093,-0.8700337,0.43625665,0.49721634,0.16504742,1.1186727,-0.655212,-0.37262264,0.48330712
person26,1.0368674,-0.051204298,0.28421053,1.1035525,0.41542748,-0.9791264,-1.1115415,1.3533134,0.10995965,0.76015246,0.71897674,-0.31012332,0.10509972,0.2748954,-0.349739,1.3346018,1.8783599,1.6104794,-0.5697809,1.5483953,0.5060256,-0.21806186,0.71030617,-1.1111013,-2.0834477,-0.3298053,0.32030943,0.23274209,0.3596243,-1.2080933,-1.7870576,-1.0402802
person27,1.237635,0.1225359,0.2209227,1.2189986,1.6540567,-0.32005653,-1.2469026,0.8304768,0.22008711,0.8280456,0.5249539,-0.6264619,-1.2229631,1.6573651,-1.107095,-1.0787561,1.0898405,1.2489959,0.22383049,1.7181927,-1.1972353,0.47056037,0.20461676,1.6878698,-0.677632,0.09450124,0.6858669,0.12597321,0.3028039,-0.7032781,-1.0377173,1.1767137
person28,0.78720343,1.0204417,-0.75003827,1.0115027,-0.16300854,-0.4771718,0.9979068,-0.0025730347,0.9065264,1.208197,-0.54446614,-0.18321614,0.68775845,-0.5195572,0.8885074,-1.0206593,1.2919027,0.63034004,-0.29228362,1.6339532,0.23156267,-0.11037757,-0.16824022,0.60560554,0.2798805,-0.33184984,-0.19971365,0.63081956,-0.8994786,-0.12835397,0.53028727,0.99677974
person29,0.51047397,0.71303564,0.101070926,0.96285856,0.15647888,-0.41332692,1.0942754,-0.2277752,-0.2987444,0.6304385,-0.16200243,0.08323976,0.47317898,1.4962852,0.092529,0.89693433,1.0981424,-1.1685672,-0.20835626,1.538713,1.0094564,0.10920308,-0.785731,-1.1868718,-0.38114187,-1.0035492,0.0070777843,0.27248877,-1.506578,-1.2221802,-0.23182234,-0.96044075
person3,0.007551498,-0.6799792,-1.1015348,0.4890094,-0.03528711,-0.57465756,-1.2377669,0.773767,-0.083820395,0.40416956,0.31570598,0.028890263,0.9209509,0.6240345,0.6549295,1.1260476,1.8250071,1.0577842,1.040664,1.4090968,0.005228526,0.28824192,0.3431925,-0.27563113,0.5138455,0.7965174,-0.26468292,0.8844528,0.07358608,-1.759251,-0.16709258,-0.7602769
person30,1.0499274,-0.02792188,-0.083724834,1.0596379,0.94731814,-1.0292271,-0.8765843,0.32589948,0.5426079,0.30063227,-0.0066991695,-0.28054136,0.9071854,0.61350083,-1.2807767,0.993496,1.723514,1.5789835,-1.285793,1.6397823,0.25227618,-0.17542847,0.96960175,-0.8992645,-1.9046173,-0.7259362,0.34530908,0.82868713,0.67418283,-0.7523141,-1.2750702,-1.514728
person31,0.86349326,0.45481014,-1.1259118,1.2322936,0.7808923,-0.40857828,-1.1087499,1.1744623,0.8161213,1.3382121,1.3053867,-0.6528106,-0.7664424,0.7250848,-0.98990035,-1.3032811,1.2704159,0.94868565,0.6338021,1.9294019,-1.4051303,0.3572452,-0.037601847,0.6602752,-0.7045842,-0.6300206,0.013966719,0.4068051,-0.26355404,-1.589872,-1.2746477,1.6912524
