,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.34437588,1.0984032,-0.3355804,0.057514787,0.6994844,-0.49364328,-0.98801106,-1.55323,-0.8378253,0.36324802,0.40541482,-0.902207,-0.34518597,-1.1832507,-0.8241795,0.50434077,-0.2331952,-1.6915647,-0.5942564,-1.8139142,1.3783453,0.14305568,-0.2097962,-2.4350767,0.21403413,-1.3280582,0.29947016,0.6590978,0.1491829,0.8925508,1.7576016,0.2523275
person1,1.5217934,0.46644688,-0.6742477,0.519367,0.19546492,-1.1076902,0.6346375,-1.3583394,-0.966936,0.27623475,-0.05169576,-0.9046415,-0.2282662,0.043811515,-0.7972079,-1.0572394,0.33642662,-1.7310842,-0.37090683,-0.8977781,0.4784874,0.73789,0.49951255,-2.3172817,-0.94732624,-1.5307916,0.88850397,0.6096922,0.6933325,0.4921909,1.3528014,-0.10640136
person10,0.63061506,1.1290995,-0.25274932,0.7150666,0.77744746,-0.8694602,-0.66855776,-1.5125394,-0.6645871,0.2519323,-1.5750912,-0.88553256,-0.41604465,-1.0308058,-0.905096,0.00096158404,0.3113368,-1.209462,-0.4756658,-0.8921194,0.8801644,-0.28096062,0.13230379,-2.5046191,0.18701996,-1.3100187,0.2752258,1.0448571,0.26670098,1.4606688,1.6680725,-0.04762764
person100,0.039227013,-1.1555793,-1.865682,-0.48489147,-1.3431605,-0.6601984,1.3464715,-2.0239744,-0.7991477,-1.2776775,-0.37591013,0.2975318,-1.6770223,-1.0453804,-1.4058106,-1.7690787,-0.38267356,0.121014826,-1.6636224,-0.39021516,0.72951925,-0.9036095,0.5925803,-1.6080192,0.73396355,0.74975115,-0.47383457,-0.62435246,-0.28609845,-0.5147677,1.1603847,-1.0997103
person101,-0.00969807,1.6555132,-0.53849995,-0.50273687,-0.7593443,-0.836263,-1.1524144,-1.7965225,-0.29121178,1.633991,0.9434746,0.8041694,-2.0530667,0.473586,0.867688,0.06728744,-0.067444116,-0.35552707,-0.725942,0.15415147,1.2370298,0.3272761,-0.77417904,-1.5878172,-0.388684,-0.73494595,0.1521981,-0.7586915,-1.2663292,0.2891104,-1.4434466,0.48555145
person102,0.7691105,-0.39223057,-1.3572519,1.12692,-1.8234676,0.69689417,0.37652183,-1.7900413,-0.68394744,1.6578779,0.36539298,-1.5402755,-1.5337453,0.3568754,-0.72910327,-0.90413016,0.2985113,0.8908832,-0.8740766,-0.6434331,-0.8139186,-0.5536631,-1.3687787,-1.5001274,-0.37576976,-0.040523134,1.283848,-1.0503651,-0.30726922,0.26848692,1.0497218,-0.29767433
person103,0.9671404,0.2796825,-1.2882844,-0.3251015,0.23269705,-0.33963978,-0.29128337,-1.6762375,-0.51159453,-1.5584612,0.12308109,-0.4186788,-2.1921484,0.22025181,-0.25211725,-0.39821675,0.13958658,0.8732956,-0.6567223,0.8546474,0.81466246,1.0312977,-0.11801061,-1.3347944,0.24538718,0.5358704,-0.4732365,-1.0928768,-0.6936182,0.2226059,1.1906816,0.1037549
person11,-0.7488291,-0.75556034,-1.0204048,0.20376979,-1.0479933,1.6117493,0.5664362,-1.4554164,-0.19500177,-0.6810367,-0.38053963,-0.68152666,0.1496507,-0.06631197,0.7399445,-0.73066497,-0.35889223,0.20577186,-0.64726263,-1.1794122,1.0824529,0.15777406,-0.8162052,-2.22153,-0.33957878,1.033699,0.051699404,0.16952407,0.045736313,0.4406457,-1.762184,0.27295634
person12,0.6870673,-0.86646396,-0.2227382,-0.07488714,0.8758589,-0.19905828,-0.44847113,-1.1176482,0.39479846,0.70587647,0.22881618,0.3959503,-0.14941303,0.7931193,0.19763336,-0.3099045,-0.12855855,1.2819071,-0.016641637,0.71017265,-0.56752336,1.1239998,-0.08206674,-1.8785855,-0.96552557,-1.4158463,-0.24835546,0.30733985,-0.6253704,0.39853656,-1.2281306,-0.952112
person13,0.30349827,0.645343,-0.17058615,-0.92109096,-0.03940822,-0.4399233,0.44113612,-1.2983785,-0.30229956,-0.7982241,-0.062736355,0.5977347,-0.40539634,0.321436,-0.38533643,1.2608895,0.31588283,-0.45389768,-0.38791183,0.78317416,-0.061861567,0.42969105,0.19264124,-1.8317795,0.6749222,1.2315587,-0.7856502,0.45032933,-0.6927774,0.57489413,1.2218157,0.4107238
person14,0.34563014,1.3240567,-0.90194947,-0.5955677,-0.36719126,0.28299323,-0.17575394,-1.5189807,0.7266457,-0.7911685,-0.18141519,-0.9026926,0.057782967,0.6274877,-0.15026309,1.0793562,0.438185,0.25026044,-0.9134312,0.4502136,-0.3937011,0.23864856,-0.59140027,-2.3094997,-0.0230944,1.5445486,-0.12599076,-0.049315553,0.31047302,0.5752872,1.7967951,1.0527769
person15,1.5112349,0.15187745,-0.64386755,-1.5673597,0.30345204,-1.4895052,-1.4498119,-1.4789354,0.5752403,1.4824086,-0.89491284,-1.1673478,-0.47499335,0.3583805,0.84903187,-0.87777025,0.8859169,1.2436043,-0.4555882,0.83768547,-0.513165,-1.015337,-0.7489145,-2.3116927,-0.2630066,-0.9153056,-0.7962572,-1.130815,-0.19127034,0.11122902,-1.1686966,-0.89625674
person16,0.3585483,-1.7819568,-0.6391643,-0.53743577,0.40126097,-0.2180774,0.5468105,-1.5726813,1.3255227,0.3266442,-0.4042436,-1.6512564,-0.34436378,1.3004922,0.045845423,0.80766857,0.022142272,-0.90753543,-0.7220345,1.1699593,0.7576261,0.22399506,1.376949,-2.4066944,-0.46099284,-1.780118,-0.76135993,-1.3943661,-0.5982663,0.13400263,-1.7837113,-0.86616075
