,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,2.5920339,-0.6005537,-0.64029443,0.72553045,-0.7820239,-1.1312144,-0.8766505,1.6927903,-0.7155708,0.2571878,-0.59487057,0.9707908,-0.63212156,1.5208459,-1.2484143,2.0531385,1.3143011,-0.71973056,1.2946451,-0.9858304,-1.939837,-1.3098474,-1.8851057,-0.18218635,0.42980707,2.671855,-1.4693497,0.48187494,-0.4152394,0.27151716,0.7220827,1.5532573
activity,0.26393518,-0.75137305,0.18436654,0.347365,0.6045899,-0.5714082,-0.9134148,1.8423527,-1.0263871,-0.7556049,-0.32094553,1.7399532,1.081825,1.887829,-0.30663607,0.20156273,-3.985444,0.4627229,-1.2898477,-1.013683,-1.206766,-0.01774712,0.74760425,1.1825138,1.7572688,-5.624916,1.8953745,0.8510527,2.2808485,-1.0190152,1.0092481,-0.60830283
age_group,0.27589017,0.013307866,-0.84536636,0.9278263,0.55399686,-0.6599002,-0.49342275,1.5464394,-1.3835417,-0.88138235,-0.6494409,0.7987534,0.5445088,1.0537405,0.26845977,0.024387628,0.25626767,0.27575496,-2.362572,-1.7612396,-0.3058264,-0.17517196,2.1587062,-0.2945779,0.62279934,-0.68202275,2.2954917,-0.9778388,-0.9451175,-1.2557125,-2.3693423,0.44315708
alga,0.6503878,0.3369378,0.3010983,0.6289535,0.8812259,-0.88813597,-0.99554497,1.5948219,-1.9082644,-0.25563523,-1.094231,1.400229,0.120749906,1.5508436,-1.2560563,0.9913484,-0.42039028,-0.7102081,2.9457324,0.69065744,-2.74311,0.08604051,1.3122764,-1.6377531,0.1215513,-1.1361878,1.5741477,-2.5937586,-2.3092098,-0.9095479,1.1674644,-1.2840117
amino_acid_peptide_or_protein,0.22263807,-0.66900903,0.30828065,0.6333319,-0.6110262,-0.49113154,-1.3868251,1.7504704,-1.2055697,0.17787112,-0.93429714,1.9049418,-0.17667386,0.8536257,0.097539745,1.7994894,0.6604666,1.8729671,-1.8500718,-1.2071216,2.9282036,0.20635349,-0.8548773,0.9849357,-1.1838378,-1.2741241,2.7160857,-0.9688867,2.200319,-0.17137265,-0.12556647,3.8720706
amino_acid_sequence,1.0387609,-1.5116956,-0.41172794,0.4592446,0.2929106,-0.45138356,-1.4518232,1.3798506,-1.1641984,0.08802275,-0.56573063,1.1556224,-0.3669378,1.4096771,-0.0739967,-0.43329614,-2.087773,0.8274867,1.8715785,-2.264807,-2.9477708,0.37396416,-0.6438487,0.55325353,-0.25830418,-0.14522648,1.0621469,-1.9928193,-0.17019504,-0.86289644,-0.314427,1.5053992
amphibian,0.6151389,0.3278335,0.284169,1.8173419,0.47727436,-0.37596402,-0.41129503,1.4488623,-0.7481915,-0.6160361,-0.8715475,0.35486418,-0.8021083,1.0476111,-1.0479673,0.6195414,-0.13728325,-0.6001111,2.493892,-2.1144114,-0.21719141,1.1852239,4.5809555,1.4413568,0.9276536,-0.69208515,1.0194618,-1.0731483,-1.0369908,-1.0907938,-0.38592672,-0.04434264
anatomical_abnormality,2.056713,-0.020884633,-0.37972087,1.2582159,-0.09605144,-1.1684715,-0.8385318,1.5697347,-0.88072956,0.14305304,-0.44879377,0.63767546,-0.4305298,1.6090102,-1.2578418,1.1835521,0.62028056,-0.4564951,1.2893012,-0.33033243,-2.016081,-1.2810787,-2.5171092,-0.07107324,0.17873892,2.8869812,-0.6774624,0.2486225,-0.1728269,0.09312046,1.0780073,1.8749032
anatomical_structure,0.39854437,-1.026178,-1.161623,0.2101428,-0.3329668,-1.4440432,-0.7105793,0.9720386,-1.5980679,-0.545346,-0.6313476,1.677504,0.122421116,1.7732351,-0.27565047,1.3764969,-0.6029451,2.8260274,2.47015,-1.5872651,0.5892844,1.5432842,1.2258205,-0.3091464,-1.7234408,2.1582663,-0.85640204,-0.16992946,1.0371363,0.31183037,-0.00557423,-1.0863471
animal,0.67993045,-0.5113186,0.012856571,0.6883261,-0.91077405,-1.3569893,-1.2576252,1.7050813,-1.063375,-0.577934,-0.24777135,0.6066416,1.0061568,0.8562276,-1.0335188,-0.025172267,0.22234724,-0.5492228,4.8628864,0.8390397,-2.1093152,-0.42071724,0.3315997,-0.24518022,1.552954,-0.65423006,1.2543103,-3.3391914,-1.5103321,0.41069835,0.5586733,-0.7766572
