relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.45167142,-0.15552257,-1.6349179,0.44497156,1.088851,-0.8426945,-0.88535124,1.1092381,4.20943,-0.6588136,-0.13650414,-0.11619742,0.37331688,0.2876875,1.1840262,0.50861526,-0.3522547,-0.98320335,-1.215993,0.27348098,-1.2828923,0.6111343,0.3094854,0.2992648,0.61046267,-0.51807636,-0.35655987,-2.1668098,0.27116704,-1.8743125,-2.2187915,-0.6140004
affects,-0.22872376,0.69009876,-0.66846186,-0.077310145,0.15676206,-1.1544638,-0.3531146,0.45174354,0.54456306,1.2005011,0.46144435,1.0508585,-0.10694363,0.08138211,0.3571824,-1.0082527,-0.6486575,-0.3297861,-1.3648365,-1.0189233,-0.27006868,0.13483176,0.36232266,-0.3968443,-0.98153263,0.09810428,-1.2609845,-0.77010965,-0.6150809,-0.23181617,-0.03941317,0.2964613
analyzes,-1.4971666,-1.6413405,0.011571994,-0.13467588,0.30587354,-1.6193943,0.01657612,1.4222274,1.4181514,0.47774744,-0.518294,0.122365505,-0.9226048,-1.7584503,-1.1191773,0.4492003,-0.6625052,-1.7386289,-1.0695941,-2.310354,-0.3245393,1.375375,1.7584207,0.4289922,0.64093745,2.9617012,-0.7356219,-0.45745525,-3.2744923,-0.9325277,-0.59252876,-0.652451
assesses_effect_of,-0.5929691,-2.190551,0.7154602,-0.6549229,0.5890392,-0.79460996,-1.8679748,0.35470316,-0.41270444,0.63896346,0.34212187,0.020872375,-1.2174082,-0.46086478,0.2126867,1.39307,-1.0806848,-1.6051781,-0.5866329,-0.8759004,1.7692412,0.08632839,0.9775205,-1.4803401,0.8884681,-0.82987005,1.4824318,-0.9820605,-0.670238,-1.0223111,-0.05730905,-2.7459342
associated_with,-0.5719968,-0.07588871,-0.054208465,0.4638247,0.23594663,-1.4429603,0.049212426,0.32591286,-0.8282228,-0.6750499,-0.8870507,0.6883726,-0.70289457,-0.020689556,-0.2343639,1.3318913,-1.3032994,-0.18523552,-0.58247465,-2.16929,-0.14216186,0.8531683,-0.7202963,-1.0244608,0.4810833,-0.6563468,-0.467705,1.5982016,-0.017011097,-0.3686493,1.1453959,-0.020373896
carries_out,0.85890156,1.1342034,-0.9236673,-1.7175585,-2.031881,-1.243695,0.29900536,0.6429131,-0.40767834,-0.21649045,-0.75181985,-0.45845714,-0.6376368,-0.89643914,0.23279153,0.33876467,-0.83229893,0.9389622,0.18929495,-1.2756038,-2.4025497,-0.14828663,1.6138394,-1.1220866,-0.43810508,0.70612806,-0.314389,-0.44872272,-0.79885304,-0.38655946,-1.416756,0.8518809
causes,-1.8688027,-0.31114617,1.730609,0.71993923,-0.2456515,-1.5951042,-0.29201934,-0.07469634,-0.49992198,-0.31825,-0.16805737,0.6938325,0.0836811,0.28465286,0.2657533,-0.8285404,-0.9339041,-0.3541155,-1.6127907,0.5960263,0.5860238,0.3591642,-0.09728395,-0.28699407,-1.1782273,-0.25594398,-0.06405899,-0.49076623,-0.36185282,-0.3530632,-1.3394623,-0.01797137
co-occurs_with,0.5548698,0.7553371,1.3525048,-0.45161104,1.0871705,-1.5152055,-0.57000685,-0.52289087,-0.60264474,0.026437994,0.36667424,0.034663904,-0.30879137,0.3240269,0.31392267,-0.17826566,-1.4118042,-0.64175105,0.02510378,-0.61608756,-0.9685867,-0.23780847,0.91684914,-1.2199106,0.4258685,0.5208454,-0.3576374,-0.5118538,-0.3726462,-1.0565932,-0.07206976,0.129636
complicates,0.6493464,0.73152995,0.09372228,0.35608026,1.2534404,-1.4344132,-0.27876285,-0.2619742,1.1589235,0.60687083,0.8233332,0.01427128,-0.56611145,0.07106682,-0.5660828,-0.24572156,-1.0855837,-0.7840962,-1.2206314,-0.048107058,-0.29145524,2.2635899,-1.6143881,-1.1168356,-0.9789476,1.8000323,0.45642,-0.5727806,-0.24986142,-0.43244067,0.4715671,-0.7016479
conceptual_part_of,0.49430138,0.8141477,-1.2893758,0.94664776,0.27103788,-1.3168923,-0.327883,-0.91581476,-0.41174182,-0.6693499,1.4326547,-0.5723797,0.36605865,-0.32501885,-0.92247367,-0.08378202,-1.6489407,-0.39988214,-0.18522474,-0.82698566,-0.055895407,-0.16451688,0.086687155,-1.3094299,0.23657094,0.72911155,0.6800758,-0.026302742,0.25479862,0.1451901,-1.1973934,-0.34148028
