,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.29521322,1.1741507,-1.8986654,0.6462069,-0.76670146,-0.28234974,1.4003499,-0.23083124,-0.38860148,-0.41458023,-0.50744605,0.98216957,0.2644668,1.4790367,1.5450637,-0.032092016,0.3177052,-0.3134357,0.30031642,0.17694472,-1.3591968,-0.5622078,0.47415435,0.36781624,-0.7672925,1.2148099,0.41078952,-0.36975673,1.2905501,-0.29750642,0.45982102,0.5489748
activity,-1.1504875,1.2564858,-0.9910372,0.13372862,-0.24934883,-2.3632774,1.5262194,0.25566337,1.3167034,-1.3557627,-0.07888365,0.084575236,-1.710667,1.1297653,0.48977563,0.7828102,-0.2554329,-0.42212602,-0.83055484,0.2684841,-0.5177373,-2.7657032,0.56331974,1.3826141,-0.29311034,1.5404817,0.54118776,0.56077856,0.12879029,1.0827483,1.0846121,-0.53205603
age_group,-1.0133696,1.5446563,-1.0352985,1.6975245,-0.0013409986,-0.43300352,1.16703,-0.23394455,-0.4225058,-0.8782697,1.1134588,-7.421989e-05,-1.178644,1.9959995,-0.7878969,-0.47075015,-0.66468537,0.5836626,-1.0659823,-0.5393349,-1.1186639,-0.9253655,1.0584652,0.64014065,-1.4827886,0.6421676,0.93514055,-1.3056319,1.6238797,1.0331024,-0.26971382,-0.57665145
alga,0.39468774,1.1642395,-0.020774305,0.0065577617,-1.3038064,-0.16929409,2.2219124,-0.7364244,-0.032532178,0.5576121,-1.3352898,0.3622625,0.20779435,1.9291973,-1.0266434,0.9296008,0.968902,0.08122547,-0.19521675,-0.19200203,-0.048440777,-0.32615194,0.48983595,1.0636435,0.03738087,0.060006466,1.1962653,1.6324159,0.9874651,0.89736617,-1.5678929,-0.105401725
amino_acid_peptide_or_protein,-0.7726196,0.52180773,-0.2921061,0.6230376,-0.6438756,-0.37137747,1.6899556,-0.96195394,0.488555,1.0444838,0.8231368,0.68445,0.94813955,0.96023494,-0.6796655,1.2854415,1.235039,-0.09780477,-1.5755194,0.23484762,-1.3916366,-0.48709202,0.5468274,1.023972,0.5943211,-0.5543342,0.35645935,-1.2496303,-0.48232666,1.0347288,1.2159371,-1.0728709
amino_acid_sequence,-1.3947161,0.6245636,-0.55121505,-0.17231461,-0.44900844,-0.66162086,2.0438495,-0.892315,-0.0981031,-1.7709912,0.9488178,0.51123667,-0.48553166,1.543271,0.04551077,0.4717747,0.43456703,-0.5016026,-0.979683,0.15041842,-0.7996288,-0.73237807,1.3868282,0.97639817,-1.3606249,-0.24800214,0.35099852,-0.19451794,1.4121857,0.14004733,0.9631531,0.26954067
amphibian,-0.64504737,0.991014,-0.7250015,-0.91745734,-1.45891,-0.29288626,1.3537952,-2.5991542,-0.5325494,1.1879416,-1.5253556,-0.22155523,1.7209477,1.9005872,-0.7900949,0.43347633,-0.14826825,1.4572121,-0.9849927,0.9483987,-0.71198577,-0.21866268,0.9999193,1.3792236,-0.10379884,0.07094206,0.88174105,0.47125646,0.6745692,1.4200203,-1.0541177,-0.56822824
anatomical_abnormality,0.06624887,1.1921167,-1.8822423,0.28607515,-0.48880637,0.29378796,1.5816509,-0.41728503,-1.0044172,-0.25786936,0.0025392044,0.3635212,0.35144806,1.5589306,1.9126651,-0.72872144,0.38465834,0.17026806,-0.042488806,-0.36447924,-1.4505647,-0.3120628,0.3045455,0.83522534,0.2559445,1.3730129,0.16518407,0.03701739,1.816048,0.30624998,0.79044753,0.1856265
anatomical_structure,-0.27403218,0.15882617,-0.24419418,0.3324075,-1.3246369,-0.06204595,2.1499665,0.04119467,0.0073864814,-0.37154123,0.31926864,0.5841145,1.3629677,1.5970502,0.024650404,0.3116903,0.50213444,-0.16658875,-0.5970237,-0.47051618,-0.88317436,-0.76608413,0.10448988,1.6121207,0.1674436,2.0255144,2.5172625,0.6498386,0.4508688,2.1069813,-0.60206544,-0.17804739
animal,-1.2169824,1.0066853,-0.046496015,-0.3892107,-1.0010201,-0.08939779,1.2829208,-1.3773301,-0.5734579,2.1194885,-1.5856401,0.01728857,1.15397,1.3155506,-0.07024548,-0.005502588,0.46070534,-0.46310166,-0.63817406,0.5002208,-0.24167928,-0.56317014,0.4854295,2.2737,-0.97061396,-0.83492124,0.2593737,0.39911988,0.48750708,1.4417522,-0.7742363,-1.5636482
antibiotic,-0.4616539,0.96696836,0.09674618,0.22995022,-0.61386085,-0.43324277,2.176224,-1.9649788,0.53071344,0.4842622,-0.058759335,0.022489524,-0.18557951,1.3387016,-1.3534201,0.8294716,0.6996052,0.042197216,-0.55612063,-0.47723866,-0.60742974,-0.92739284,0.41339403,0.47390595,0.424793,0.512495,-0.21069916,-0.2419793,-1.3875562,0.9129716,0.864093,-1.3195134
