,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.4728067,-0.38701504,-0.44606575,-0.2207196,-0.31376088,0.24399413,-0.019048126,-0.52749246,0.4847483,0.34687746,-0.023409856,0.47414562,-0.47202915,1.1421238,1.464334,-0.7798242,0.5669568,1.4887571,0.66159475,1.0207965,2.682599,1.7807903,1.3968623,1.8532933,-1.216831,-1.2536386,0.45605707,-2.7129042,0.6860592,0.7039915,-0.92291087,0.34418422
activity,1.5582349,-0.016554773,-1.8665588,0.66737705,-0.053816035,0.20461735,-0.053986482,0.19377267,-0.71276975,1.2107369,-0.7256316,1.2088019,2.086762,1.7636636,1.2687988,-2.1551747,3.0541193,4.1133323,1.4371285,0.94197243,2.970757,0.69891274,-0.12759064,-1.3503015,-0.921406,0.4053953,-0.3521891,2.0064955,-1.3381869,-2.286987,0.061019905,2.8149557
age_group,1.187759,-0.17429674,-0.9882662,-0.18698096,-1.1064649,0.7528092,-0.61447626,-0.050152507,-0.1222065,0.19773996,-0.41127327,0.12984943,-0.05830809,1.3939997,1.4730185,-1.5390581,1.005384,-4.395609,1.1629788,0.7636678,0.59639525,1.2069844,0.67407024,-0.80368674,1.5915556,0.62307006,1.1995018,-2.914382,-0.99512,-0.3939045,2.5189185,2.0432324
alga,1.0760847,-0.7282299,-0.38546008,-0.7055227,-1.369309,0.106185935,-0.28435344,-0.5661196,-0.057813186,0.037395522,-0.7582461,-1.2020346,-0.1982442,1.8024956,0.66103727,-1.4080257,-1.3914939,1.6450683,-2.3246095,0.2707476,-1.0912483,-0.060700715,3.2194176,-2.9096577,0.8114747,0.616063,0.1773985,-0.6359306,-2.4754577,0.899019,1.2214698,-0.25597987
amino_acid_peptide_or_protein,2.3914113,-0.06302744,0.1504468,-0.58169055,-0.33308628,0.534279,0.08866907,-1.8416619,-1.2278678,0.31949612,-0.21136573,1.4645576,1.1750758,1.2550323,0.59855825,-1.4825711,0.86409074,2.6583645,-2.1457145,1.6680233,-2.7189844,0.6018053,0.83342195,-0.738195,1.8652087,2.667349,2.2379138,2.5375278,-0.6483271,-3.1959114,2.229326,0.118566886
amino_acid_sequence,0.99360913,-1.0641848,-0.706085,-0.2489214,-0.6742536,0.07233759,0.24096406,-0.22011095,-1.1426862,1.0755951,-0.4988881,0.028006278,1.1191843,2.110447,1.1316264,-1.7401729,0.668342,-0.7715515,1.2810738,2.2333634,4.448531,1.4629949,1.5894331,-1.4752597,1.6648757,1.7500122,1.7055948,-0.40646845,-0.38761267,-4.2254987,1.9322454,0.13470966
amphibian,0.961392,-1.0205144,-0.041261505,-0.59960693,-0.36480898,-0.4227991,0.19371922,-0.41863453,-0.2318778,0.22864868,-0.009083126,-0.10551262,-0.4460649,1.5271835,0.9902346,-1.8029624,-1.1583096,0.38247445,-3.4002838,1.2347808,-0.54346275,1.0163093,2.449244,-3.4538746,0.8833578,1.4480517,0.9689887,-2.8467002,-0.21710531,1.1686857,0.42111176,-0.2286945
anatomical_abnormality,1.3162115,-0.5059592,-0.8752194,0.22159752,-0.98136145,-0.23465809,0.646108,-0.4951546,-0.9437307,0.104068436,-0.39566877,0.7032456,-0.43461365,1.2320278,1.0176668,-1.1174183,0.97356755,2.053097,0.9510581,0.3314811,2.7797194,2.6483004,2.3155637,1.6147977,-1.4656286,-0.4075844,1.3037333,-2.7873862,0.7777509,0.663256,-1.3106596,1.0215613
anatomical_structure,1.5921556,-0.35166663,-0.8160964,-0.4562593,0.46850422,-0.40079743,0.90026945,-0.81512916,-0.39602986,-0.33440718,-0.22217086,1.8994049,0.46471912,2.014442,0.8988341,-1.2339207,1.7266362,1.7010863,-0.6412631,1.013041,0.96753234,-0.26444235,-0.2255684,-1.0809604,0.6993559,0.6549151,-0.7239792,-2.5620792,1.0779928,-1.7192593,-1.1578041,-1.9227605
animal,1.707711,-0.5014752,0.43176207,2.1983025,-0.3194071,-0.32013577,0.4730843,-0.12614912,-0.89653766,0.60891944,0.45313543,-0.7391741,1.1613182,1.9756802,-0.72849464,-1.423861,-0.78823525,1.9756112,-3.3308861,1.7941048,-0.9797489,0.8671872,1.2742198,-3.2988024,0.7576612,1.0637003,1.0864087,-2.6930716,-1.9342144,1.0671256,0.6241791,-0.6825718
