relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.85496205,0.7197313,2.1033368,1.086659,-0.4877497,1.8610367,0.36787814,-1.3444519,-0.48264083,-0.6626868,1.8241526,-0.85490584,-2.6698575,-1.1507889,-3.1579118,-1.8328398,1.252812,1.5562426,1.3924403,-2.3742573,3.0048814,-0.11884153,-0.24916668,-3.9131339,-1.1897436,1.2231963,2.0000796,3.605148,-1.2103089,-0.76274145,2.1287897,-1.8431057
affects,-0.44132134,-0.8743696,-0.02569718,0.61404556,0.5307593,1.1368705,0.76976854,0.5035308,0.59137046,-0.094091944,0.17376803,-0.40927616,-0.21645631,-0.5861348,-0.10963551,-1.0252846,3.977413,0.05594442,0.8449144,-1.3573692,-1.8740424,0.10200578,0.060111225,-0.43139464,-0.693206,0.2601802,-1.2435869,-0.7559606,-2.64742,-2.7677126,1.2771795,0.28324878
analyzes,-0.45585012,-0.43833458,-1.2883059,0.41440216,2.1538975,0.29122427,1.3266732,-3.004947,-1.2813214,1.715586,2.3764703,0.25661057,-0.09438235,-1.9152486,-1.3553115,-0.33579686,-0.45558065,-0.18751952,-1.6147811,2.177533,1.8393189,-0.71545005,3.8555956,3.825145,-1.491674,-1.3282354,1.9514198,-2.0096748,-2.8654675,-0.55588245,1.5722562,1.0528747
assesses_effect_of,-0.5144704,-1.5835036,-0.69743294,-0.033325687,0.75751895,1.9766934,-0.71058923,-0.5581675,-0.041149918,2.6164308,-0.016139949,-0.06933249,1.3699841,-1.2842093,-2.1241882,-0.9103122,1.5892609,-3.1624599,-1.1338638,-1.8217084,0.20640685,2.263088,2.2061834,1.6971513,-0.7474762,0.7731777,-0.19775265,-3.8006225,-1.2757775,-1.4368871,-1.0846537,1.147267
associated_with,-0.9632629,1.0201986,-0.22388525,-0.035059668,-0.5414559,0.15224794,0.5445496,-0.6706666,0.57629013,-0.089325264,0.40184674,0.13989346,-0.7789287,-1.0077657,-1.4978675,-0.71587694,1.103552,-1.7338239,1.045651,-0.21236996,0.21533588,-4.291025,1.6268872,2.9240382,-2.7106795,0.5542718,-1.6467606,2.9514024,-3.7051413,-2.7787318,1.2223737,-0.83318
carries_out,-0.72953683,-0.99085706,1.4638894,0.38778132,-0.00075650774,-0.16488734,0.6507625,0.5577716,-0.35143766,-0.5957179,0.40220183,-2.0361235,0.61525327,-2.2508001,-0.46219137,-2.2231941,-0.47241345,-0.55896413,0.64953786,-0.9614886,-0.9598538,-1.4972677,0.32367197,-0.7538299,1.24607,-0.06991276,0.7808902,0.6428165,-1.4447684,0.20080248,3.1835217,-0.1501439
causes,-1.3205513,0.1331613,-0.38774255,0.545643,1.1350048,-0.1892546,-0.2270577,-0.32613888,1.0431788,0.39582217,0.6539329,0.49157953,-1.217294,-1.0866655,-0.0041123466,-1.1831828,0.25393456,-0.25465763,0.15755743,0.19156449,-0.24289183,-3.520269,-3.5670698,2.8415377,-2.4438052,1.2268476,0.4856617,0.91526985,-1.9604126,-2.8924954,1.5882869,0.38164517
co-occurs_with,-1.9759247,0.0006449313,0.80944866,0.03481902,-0.23230103,-0.57780844,0.14345793,-1.4709036,-0.6374502,-0.40392232,2.0638187,-0.8432903,0.37489218,-1.1944625,-0.4180265,-1.1525751,1.1816363,-0.25138372,-1.7266178,0.40732548,-0.59888434,2.6798358,0.72594714,0.95999503,-0.45060968,0.87651414,1.0379915,4.593644,-0.6266879,-0.8968483,3.2525206,-1.6958361
complicates,-0.91685325,0.26901698,0.046316482,0.06776401,1.3407692,-0.36326897,-0.065299384,-1.0968705,-0.4819496,-0.78565806,-0.03790069,0.22588265,0.15436454,-1.4951931,0.74921906,-1.9935718,2.142268,0.2404814,2.0417256,-0.16817372,-1.0131724,1.2544041,1.8865005,3.610286,-1.5263052,0.5859817,0.48954996,3.3537529,-3.2942524,-2.4123805,4.424767,-0.29779023
conceptual_part_of,-0.8662108,0.6343983,1.0102465,-0.24009219,-0.40071136,1.1154485,1.7942388,-0.25141257,-0.64632,0.14652039,0.857592,-0.04437996,0.26181418,-1.9928385,-0.6191589,-0.8773819,2.4739177,-2.0304296,-0.763973,-0.19931963,2.3011034,1.1494573,2.3881884,-2.2337399,-2.2394757,1.2313701,1.9213582,-1.2487553,0.29916382,-0.11613035,0.024984367,-0.5784133
conceptually_related_to,-1.4271597,1.3820318,2.073917,0.81731296,-1.3150699,1.3682071,-0.7145962,0.27092022,-1.8030187,-1.7328277,0.963624,0.05988567,0.019790363,-2.303362,0.7521569,-2.4817684,-0.1491739,-1.2504885,-0.7215103,-3.522596,4.5292563,-0.42959496,-1.7968612,-1.9521528,-3.3705945,1.7448996,-0.31032053,-2.2603462,1.4540849,0.37741122,-1.0238445,-2.7469237
connected_to,-0.9245128,0.31988168,0.19350128,3.150327,-0.12321408,2.2266414,1.0794882,0.5470223,-0.19108859,-1.6224396,0.9251924,-0.99366355,-0.7865093,0.39322355,-0.70644194,-2.4627166,0.4548272,-0.68673295,-1.2253755,-0.89670444,-3.3511522,3.363723,2.0652652,5.070102,-1.9076577,-0.21104625,-1.0513495,4.894288,3.542037,1.6364803,-1.4009479,-1.2412181
consists_of,-2.292097,0.22124432,-1.2100713,0.98683727,0.53027153,-0.054660514,0.702908,0.36055472,-0.6854777,-0.46922866,0.6874123,-0.23267168,0.17848735,-2.939479,-0.69800365,-0.5361899,-0.20877115,3.9719968,-2.142164,-1.0530949,2.8340836,0.89234227,-2.3106356,3.5348034,-1.143229,-1.2021575,-0.12955344,0.5307855,-2.0325623,1.1320255,-1.8733883,0.16630673
contains,-1.1239836,0.3428864,-0.21743108,1.2335924,0.34412777,1.2194004,1.9311811,-0.114767246,-0.08081493,-0.050050803,0.8993603,-0.70017827,-0.47972706,-2.0436628,-0.32870504,-0.8182792,0.4917817,0.8552682,1.2458284,-2.8123422,-4.30141,0.82403994,0.94186246,6.11368,-1.7136699,0.5864698,1.910654,5.1368833,-0.9447487,-0.75860834,-1.3266407,-1.4424801
degree_of,-1.114612,0.049687117,-0.10435843,-1.5947083,0.40686345,0.36801597,0.3349161,-0.62948114,-0.74435925,-1.0409629,0.7981425,0.4700468,-3.101122,-2.080804,-1.1869841,-1.6123396,2.396445,0.36983213,2.4338064,-3.1106944,2.1159198,-3.913552,0.07958692,3.4508235,-1.3988959,2.147149,-0.5833901,2.3187609,-0.9722636,-2.8923688,0.88567686,-0.91816264
derivative_of,-0.54881674,-0.44979864,-1.1893569,-1.3440744,0.41129094,0.669827,-0.14929786,-0.6395149,-2.0060961,-0.5900439,0.14114596,-1.3762807,-0.019763809,-1.6517863,-1.7656348,-1.7547868,2.9702122,1.0936224,-0.4343421,-2.6602561,-3.6420658,-2.9715483,2.2239995,-1.7494684,-1.9476358,-1.8989986,0.9619495,6.099636,2.8548083,0.6887575,3.7009072,-2.1145353
