relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.75820524,0.26482478,-0.6337718,-0.4752934,-0.4055875,0.53345877,-3.932943,3.018606,0.42706037,0.23404397,-0.12182789,2.5199597,-1.5228605,-0.6429181,0.68672836,-0.89963514,0.9067239,-0.24103256,0.527935,-0.86098576,-3.259806,-0.6023323,-1.3464845,-0.68896234,-2.6450324,-3.0317554,-1.9503615,-2.3462834,0.15670677,0.17652893,-0.34133634,-3.2396712
aidenemy,-0.3267002,3.448779,-1.3421496,-0.008266897,-0.20521665,-4.313124,-0.6613894,-2.5961506,0.3541453,1.70404,1.0128497,0.48032293,-4.4484634,-2.1991165,0.61454856,0.037317943,0.13023978,-0.9058869,2.753363,1.6799191,-0.232205,0.8163719,-0.29647595,-2.8876545,-2.8586645,-1.1792192,-0.24287884,-3.945686,1.0260214,-0.21577463,-0.43902755,-1.3924124
attackembassy,0.35324913,0.02392353,-1.286176,0.47124398,2.8991997,-1.5662816,0.14111127,0.47218505,0.47174633,-0.56360495,2.8580377,0.6751718,-3.552762,2.892206,1.734434,0.15999289,0.11831537,-1.0360578,0.9350491,-0.5948451,-1.2552127,-2.4409075,-1.7110653,2.9839709,-2.6726208,1.3206655,2.9912214,-0.49672645,-0.05622157,-0.05410889,2.7915092,0.25870222
blockpositionindex,0.4348464,-2.6765943,-0.5312871,-0.63477033,0.42421934,-0.8903765,1.9728088,-0.41979638,0.21646662,-0.4636486,0.33519766,1.8610005,-1.6836029,1.093409,0.79839915,1.7772052,0.5859049,0.42765996,-2.1303337,-0.9401967,-2.3278992,0.23643179,-0.40511626,-1.317132,-1.4219962,-2.379705,1.5075703,-1.9981408,0.47761536,-3.751327,-3.0142808,1.0041106
booktranslations,-1.569877,-1.1350604,0.13981642,-0.7982915,0.13928995,-2.4342456,0.71436864,-0.33531687,0.58320373,-0.11951072,-1.1496905,0.3018668,-1.9903997,2.362521,0.3625695,-1.5464116,-1.3835913,-2.5937073,-1.8438412,0.5906778,-1.044752,-0.5149266,0.06540919,-1.2734898,-1.5086614,0.23169237,-0.048795402,-1.1998312,-1.3062575,0.025344405,-1.8765204,-0.98371315
boycottembargo,-0.2006591,2.4627037,-3.7677383,-0.9249677,0.089093946,0.66841763,-1.1244926,-2.121534,-0.32363814,0.4326267,-1.8219922,1.8682168,-1.75958,-1.2734145,2.4372585,0.44707713,1.6032274,0.38874575,-1.346005,0.712165,2.2256281,-1.0625763,-0.7940374,-2.9856284,-0.13134606,-0.08087172,1.9434068,-4.3593845,-2.1331031,-0.6494016,-2.830322,-3.6019795
commonbloc0,2.1140642,0.10974741,-1.5459796,0.4160619,-0.73864484,0.85774976,-1.2267661,-1.8897623,-1.1266207,-0.13233775,-2.2724924,1.0413184,-2.932401,3.5750022,-0.90338033,-2.1116507,0.82074183,-1.3192532,-0.61936426,-0.80111855,0.7891622,-0.82803,-1.8225092,-1.4353992,-1.9298393,1.952706,0.7142289,-2.0262697,-0.41737047,-5.3517623,0.35408494,-0.49270734
commonbloc1,0.77714163,-1.2851728,-0.8181534,-0.7222277,-1.372837,-1.0663124,0.3371001,-0.2721249,3.0957596,-0.32635894,-1.2240362,-5.254025,0.16449313,-2.4096744,-1.120925,0.13173379,1.2063237,-0.32983926,-2.6721485,-0.6963823,-1.801954,-0.51379323,-0.31369072,-1.0876113,-0.35178706,-2.2333372,-2.7749708,-0.30279285,0.030866044,-0.62562513,1.3129472,0.3048708
commonbloc2,-4.203926,-1.5732497,-0.8588833,0.6886696,1.5524127,0.12433287,-0.71910536,0.36146736,-3.0398166,1.4987706,-0.7398418,0.34921777,-0.6549012,2.264181,-1.5144231,-0.1892979,-1.7008955,-2.4944873,3.0620131,-0.90305,2.5396655,-0.78114444,-1.5232608,-0.9393927,-0.09461765,1.6394763,0.98715824,-3.0854945,-1.0991083,2.4991157,-2.576589,-0.810444
conferences,-1.8821858,-0.6486602,0.04057248,0.12730089,-2.3736768,-2.7689028,2.6903443,0.38117602,-1.6248143,-1.5508256,-2.0383067,0.99359167,0.9821694,1.2888271,-1.3196957,-1.7327712,-0.99328035,0.92259526,1.1033612,-0.059075646,-0.80011433,-1.0453701,0.87783206,-0.33292627,-0.9102512,-1.7128016,0.5733897,-2.214788,-1.0292238,-0.02820263,0.92287815,-1.4746064
